Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Don't Start Now,Dua Lipa,1.519.115,2,45,463
47,Afterglow,Ed Sheeran,1.516.783,12,43,47
48,HOLIDAY,Lil Nas X,1.481.873,16,48,85
49,willow,Taylor Swift,1.464.050,1,44,57
50,Goosebumps - Remix,Travis Scott; HVME,1.458.181,50,51,22
51,Heather,Conan Gray,1.432.418,11,47,199
52,Before You Go,Lewis Capaldi,1.424.838,17,49,42
53,Snowman,Sia,1.383.216,9,50,58
54,Goosebumps,HVME,1.379.667,26,53,42
55,TE MUDASTE,Bad Bunny,1.340.073,3,54,71
56,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.322.131,53,57,29
57,Chica Ideal,Sebastian Yatra; Guaynaa,1.313.715,32,56,106
58,Floating Through Space,Sia; David Guetta,1.289.755,58,—,1
59,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.277.790,4,55,141
60,BEBÉ,Camilo; El Alfa,1.254.057,39,58,63
61,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.235.294,11,59,155
62,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.228.202,2,61,42
63,Antes,Anuel AA; Ozuna,1.222.285,51,68,15
64,La Tóxica,Farruko,1.213.622,19,66,154
65,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.192.661,1,74,239
66,Circles,Post Malone,1.188.642,1,64,42
67,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.182.057,67,72,26
68,Breaking Me,Topic; A7S,1.175.468,6,70,42
69,Lucid Dreams,Juice WRLD,1.174.052,2,67,42
70,Golden,Harry Styles,1.172.829,21,63,42
71,death bed (coffee for your head),Powfu; beabadoobee,1.162.102,4,69,42
72,lovely (with Khalid),Billie Eilish; Khalid,1.161.658,19,62,42
73,Skin,Sabrina Carpenter,1.154.414,33,60,15
74,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.150.924,1,73,42
75,Pressure (feat. Tove Lo),Martin Garrix; Tove Lo,1.148.856,75,—,1
76,Vida de Rico,Camilo,1.142.436,23,77,137
77,goosebumps,Travis Scott,1.133.865,10,81,42
78,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.129.304,30,84,151
79,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.125.257,37,86,124
80,Polvo,Nicky Jam; Myke Towers,1.120.136,80,88,42
81,The Box,Roddy Ricch,1.106.111,1,87,42
82,At My Worst,Pink Sweat$,1.094.826,71,75,42
83,Señorita,Shawn Mendes; Camila Cabello,1.093.088,1,89,42
84,Wishing Well,Juice WRLD,1.089.332,6,91,42
85,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.089.218,36,80,42
86,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.086.966,9,82,42
87,Adore You,Harry Styles,1.085.818,3,83,42
88,Train Wreck,James Arthur,1.080.402,52,76,42
89,Take You Dancing,Jason Derulo,1.073.546,26,71,42
90,SO DONE,The Kid LAROI,1.066.558,40,90,42
91,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.053.033,2,92,42
92,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.052.783,92,96,19
93,In Your Eyes,The Weeknd,1.050.802,4,130,35
94,Life Goes On,BTS,1.049.670,3,78,78
95,Blueberry Faygo,Lil Mosey,1.047.290,8,94,42
96,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,1.040.146,4,65,16
97,Shallow,Lady Gaga; Bradley Cooper,1.029.760,2,100,42
98,Robbery,Juice WRLD,1.025.272,11,98,42
99,GNF (OKOKOK),Polo G,1.025.115,99,—,1
100,Your Love (9PM),ATB; Topic; A7S,1.018.319,100,166,5
101,Dreams - 2004 Remaster,Fleetwood Mac,1.013.913,17,107,42
102,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,1.004.113,92,131,9
103,Believer,Imagine Dragons,1.003.329,15,99,42
104,HIGHEST IN THE ROOM,Travis Scott,1.002.619,1,108,42
105,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.000.837,81,85,42
106,Body,Megan Thee Stallion,993.061,54,114,42
107,Put Your Records On,Ritt Momney,992.497,15,79,42
108,Jocelyn Flores,XXXTENTACION,986.154,2,102,42
109,bad guy,Billie Eilish,984.553,1,105,42
110,All We Got (feat. KIDDO),Robin Schulz; KIDDO,982.706,78,93,35
111,Why'd You Only Call Me When You're High?,Arctic Monkeys,974.083,100,103,36
112,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,970.805,35,109,42
113,Say You Won't Let Go,James Arthur,969.819,7,97,42
114,Daddy Issues,The Neighbourhood,967.115,91,101,42
115,Jeans,Justin Quiles,962.719,31,106,162
116,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,961.806,19,113,228
117,Life Is Good (feat. Drake),Future; Drake,957.951,3,111,42
118,Love Not War (The Tampa Beat),Jason Derulo; Nuka,955.869,101,129,41
119,Bad Boy (with Young Thug),Juice WRLD; Young Thug,955.541,20,104,22
120,Falling,Trevor Daniel,949.988,5,117,42
121,All Girls Are The Same,Juice WRLD,949.818,22,112,42
122,Come & Go (with Marshmello),Juice WRLD; Marshmello,948.553,2,116,42
123,Dior,Pop Smoke,947.711,34,124,42
124,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,942.174,23,122,144
125,Do I Wanna Know?,Arctic Monkeys,937.188,120,125,35
126,BOOKER T,Bad Bunny,936.789,12,118,34
127,7 rings,Ariana Grande,929.973,1,119,42
128,Wonder,Shawn Mendes,927.919,12,110,42
129,Perfect,Ed Sheeran,925.307,3,121,42
130,Provide (feat. Chris Brown & Mark Morrison),G-Eazy; Chris Brown; Mark Morrison,923.598,130,—,1
131,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,922.194,1,115,42
132,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,921.202,51,95,8
133,Making A Fire,Foo Fighters,920.439,133,—,1
134,Break My Heart,Dua Lipa,918.725,6,126,42
135,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,913.888,69,161,10
136,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,907.974,1,132,42
137,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,902.400,37,120,42
138,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,902.264,50,141,42
139,Tusa,KAROL G; Nicki Minaj,901.182,3,135,42
140,Take Me To Church,Hozier,900.975,91,127,20
141,Despeinada,Ozuna; Camilo,899.534,33,133,42
142,Ride It,Regard,889.647,12,140,42
143,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,889.468,74,128,42
144,The Hills,The Weeknd,883.580,144,178,6
145,Ay DiOs Mío!,KAROL G,882.529,12,136,208
146,Ponte Pa' Mi,Justin Quiles,882.015,145,154,35
147,Falling,Harry Styles,881.797,18,123,42
148,SAD!,XXXTENTACION,880.116,1,134,36
149,POPSTAR (feat. Drake),DJ Khaled; Drake,876.572,4,139,42
150,Bohemian Rhapsody - Remastered 2011,Queen,875.773,10,147,42
151,Shape of You,Ed Sheeran,873.130,1,137,42
152,SICKO MODE,Travis Scott,870.060,2,144,42
153,Arcade,Duncan Laurence,863.869,14,145,4
154,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,858.561,3,143,42
155,Hayloft,Mother Mother,857.823,127,138,36
156,All of Me,John Legend,850.393,77,142,35
157,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,844.201,10,152,42
158,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,838.660,21,148,42
159,What Other People Say,Sam Fischer; Demi Lovato,837.565,159,—,1
160,Martin & Gina,Polo G,828.575,110,162,6
161,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,828.348,11,153,42
162,How You Like That,BLACKPINK,824.546,2,146,42
163,Midnight Sky,Miley Cyrus,821.547,10,159,42
164,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,820.919,67,165,22
165,Agua de Jamaica,Maluma,815.879,118,197,4
166,Mds,Kawe; Mc Lele JP; Original Quality,815.385,148,164,16
167,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,812.364,116,—,1
168,Smells Like Teen Spirit - Remastered,Nirvana,810.581,163,163,35
169,Maniac,Conan Gray,809.689,100,150,35
170,Hope,XXXTENTACION,806.148,16,158,20
171,Star Shopping,Lil Peep,806.033,134,149,35
172,Yellow,Coldplay,802.809,148,156,35
173,Fly Away,Tones And I,801.014,155,169,5
174,Sofia,Clairo,798.261,44,151,42
175,ROXANNE,Arizona Zervas,795.190,2,175,42
176,Hawái - Remix,Maluma; The Weeknd,789.414,13,180,42
177,Starboy,The Weeknd; Daft Punk,789.223,1,—,1
178,Tyler Herro,Jack Harlow,787.108,57,155,41
179,Can You Feel My Heart,Bring Me The Horizon,785.115,121,157,20
180,Wasted On You,Morgan Wallen,782.014,51,177,2
181,Say So,Doja Cat,781.403,5,171,42
182,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,780.152,9,172,42
183,everything i wanted,Billie Eilish,779.973,1,160,42
184,hot girl bummer,blackbear,777.162,9,174,41
185,Toosie Slide,Drake,774.395,1,182,42
186,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,773.425,5,170,22
187,Moonlight,XXXTENTACION,770.848,2,190,21
188,Wake Me Up,Avicii,769.596,4,183,12
189,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,765.942,77,—,1
190,Remember That Night?,Sara Kays,764.297,159,167,6
191,Someone To You,BANNERS,763.873,114,176,35
192,Mi Cuarto,Jerry Di,763.309,43,185,42
193,Without Me,Halsey,762.586,3,173,6
194,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,761.456,1,181,5
195,pov,Ariana Grande,758.626,18,168,42
196,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,758.348,171,—,1
197,Intentions (feat. Quavo),Justin Bieber; Quavo,756.877,4,179,42
198,Sand In My Boots,Morgan Wallen,747.194,80,199,2
199,Electric Love,BØRNS,747.122,60,184,13
200,In the End,Linkin Park,744.335,7,194,4
