Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,a p p l y i n g . p r e s s u r e,J. Cole,1.850.237,8,29,4
32,9 5 . s o u t h,J. Cole,1.824.385,18,31,4
33,Save Your Tears,The Weeknd,1.805.445,2,33,132
34,1 0 0 . m i l ‘ (with Bas),J. Cole; Bas,1.790.010,9,32,4
35,Heat Waves,Glass Animals,1.756.064,25,35,143
36,Hold On,Justin Bieber,1.726.636,2,39,74
37,Up,Cardi B,1.716.337,13,36,102
38,Mood (feat. iann dior),24kGoldn; iann dior,1.687.033,1,34,281
39,EL MAKINON,KAROL G; Mariah Angeliq,1.677.735,31,37,53
40,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.668.848,32,44,71
41,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.657.090,14,41,11
42,Your Love (9PM),ATB; Topic; A7S,1.639.928,24,47,106
43,Arcade,Duncan Laurence,1.624.581,14,45,105
44,Watermelon Sugar,Harry Styles,1.615.267,4,40,548
45,p u n c h i n ‘ . t h e . c l o c k,J. Cole,1.612.121,10,38,4
46,Streets,Doja Cat,1.571.352,7,48,127
47,WITHOUT YOU,The Kid LAROI,1.568.334,6,46,168
48,Bandido,Myke Towers; Juhn,1.561.960,5,42,143
49,t h e . c l i m b . b a c k,J. Cole,1.544.706,15,43,4
50,Goosebumps - Remix,Travis Scott; HVME,1.536.753,31,49,123
51,Dynamite,BTS,1.523.689,1,51,270
52,Someone You Loved,Lewis Capaldi,1.476.854,4,54,856
53,911,Sech,1.433.831,22,53,92
54,Don't Start Now,Dua Lipa,1.433.683,2,55,564
55,h u n g e r . o n . h i l l s i d e (with Bas),J. Cole; Bas,1.433.484,21,52,4
56,BED,Joel Corry; RAYE; David Guetta,1.427.812,40,59,64
57,Talking to the Moon,Bruno Mars,1.420.243,42,56,58
58,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.419.607,57,57,11
59,Rasputin,Majestic; Boney M.,1.362.109,51,61,28
60,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.318.318,2,58,172
61,We're Good,Dua Lipa,1.306.284,10,63,95
62,Sweater Weather,The Neighbourhood,1.286.821,33,62,247
63,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.279.321,10,68,309
64,c l o s e,J. Cole,1.273.602,22,60,4
65,positions,Ariana Grande,1.220.463,1,73,207
66,Miénteme,TINI; Maria Becerra,1.218.228,66,70,18
67,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.215.464,67,69,16
68,Higher Power,Coldplay,1.212.893,26,72,11
69,Calling My Phone,Lil Tjay; 6LACK,1.202.630,3,65,95
70,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.198.248,70,76,8
71,Levitating,Dua Lipa,1.192.322,35,71,36
72,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.186.342,42,74,130
73,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.163.685,2,84,74
74,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.144.812,16,79,109
75,Dance Monkey,Tones And I,1.112.203,1,75,670
76,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.110.981,2,78,277
77,Good Days,SZA,1.098.101,5,77,143
78,malibu,sangiovanni,1.096.051,78,96,4
79,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.093.479,56,82,51
80,Freaks,Surf Curse,1.086.158,80,93,16
81,34+35,Ariana Grande,1.081.933,2,89,200
82,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.080.762,1,80,396
83,Another Love,Tom Odell,1.079.399,71,85,38
84,you broke me first,Tate McRae,1.079.043,12,87,311
85,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.078.501,24,95,143
86,lovely (with Khalid),Billie Eilish; Khalid,1.076.939,19,88,143
87,512,Mora; Jhayco,1.076.929,78,83,17
88,Before You Go,Lewis Capaldi,1.068.501,17,90,143
89,Hecha Pa' Mi,Boza,1.059.993,14,86,173
90,Straightenin,Migos,1.056.774,58,98,4
91,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,1.053.480,36,81,4
92,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.049.886,2,92,509
93,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,999.468,65,67,12
94,Circles,Post Malone,995.217,1,100,143
95,Run,OneRepublic,992.151,77,110,11
96,Heather,Conan Gray,989.023,11,99,300
97,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,982.956,21,94,95
98,My Head & My Heart,Ava Max,973.253,56,105,95
99,Shallow,Lady Gaga; Bradley Cooper,954.153,2,101,143
100,Anyone,Justin Bieber,953.259,4,108,137
101,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,950.862,29,102,98
102,In the morning,ITZY,944.630,56,115,18
103,Wasted Love (feat. Lagique),Ofenbach; Lagique,938.330,84,118,53
104,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,937.540,1,97,284
105,Believer,Imagine Dragons,932.296,15,103,143
106,goosebumps,Travis Scott,922.495,10,107,143
107,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,921.839,1,104,143
108,Whoopty,CJ,915.658,8,114,205
109,bad guy,Billie Eilish,914.759,1,111,143
110,Martin & Gina,Polo G,910.784,77,119,107
111,No Role Modelz,J. Cole,899.915,106,126,13
112,Reloj,Rauw Alejandro; Anuel AA,899.767,25,106,203
113,Sal y Perrea,Sech,897.765,113,124,4
114,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,888.884,2,122,143
115,Take Me To Church,Hozier,886.711,91,125,121
116,What You Know Bout Love,Pop Smoke,883.746,5,112,246
117,Shape of You,Ed Sheeran,880.729,1,120,143
118,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,877.689,76,135,4
119,Therefore I Am,Billie Eilish,877.398,2,127,16
120,Adore You,Harry Styles,875.566,3,132,143
121,NEVER LEFT,Lil Tecca,875.147,53,136,12
122,Tipo Gin - Ao Vivo,MC Kevin o Chris,868.902,83,91,11
123,Say You Won't Let Go,James Arthur,866.673,7,139,143
124,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,866.494,85,137,50
125,Lucid Dreams,Juice WRLD,862.480,2,117,143
126,Señorita,Shawn Mendes; Camila Cabello,861.090,1,130,143
127,death bed (coffee for your head),Powfu; beabadoobee,859.828,4,121,143
128,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,856.317,108,133,32
129,Hawái,Maluma,854.737,2,116,291
130,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,853.786,10,144,179
131,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,848.046,26,138,18
132,Follow You,Imagine Dragons,846.498,46,145,67
133,Yellow,Coldplay,843.144,117,143,37
134,Perfect,Ed Sheeran,831.949,3,141,143
135,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,827.405,45,64,28
136,GIRL LIKE ME,Black Eyed Peas; Shakira,823.931,34,142,143
137,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,823.155,6,140,319
138,Breaking Me,Topic; A7S,820.262,6,152,143
139,Daddy Issues,The Neighbourhood,814.754,91,146,143
140,Bohemian Rhapsody - Remastered 2011,Queen,812.877,10,129,143
141,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,812.116,4,147,242
142,Just the Way You Are,Bruno Mars,808.704,115,154,99
143,You,Regard; Troye Sivan; Tate McRae,801.393,74,171,32
144,Cloud 9,Beach Bunny,796.094,73,150,51
145,Dreams - 2004 Remaster,Fleetwood Mac,795.931,17,123,143
146,The Nights,Avicii,793.252,24,148,37
147,All of Me,John Legend,784.404,76,158,136
148,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,777.898,17,178,32
149,Break My Heart,Dua Lipa,776.332,6,162,143
150,Wake Me Up,Avicii,776.235,4,157,31
151,Golden,Harry Styles,774.194,21,166,143
152,BICHOTA,KAROL G,769.547,2,134,207
153,7 rings,Ariana Grande,767.422,1,168,143
154,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,766.785,36,182,36
155,Batom de Cereja - Ao Vivo,Israel & Rodolffo,762.308,28,66,68
156,Bubblegum Bitch,MARINA,760.870,137,161,2
157,Little Bit of Love,Tom Grennan,760.714,146,186,15
158,Falling,Harry Styles,760.451,18,175,2
159,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,759.587,82,165,18
160,Riptide,Vance Joy,758.126,140,155,37
161,Jocelyn Flores,XXXTENTACION,749.025,2,163,2
162,One Dance,Drake; Wizkid; Kyla,747.301,5,176,8
163,The Box,Roddy Ricch,745.530,1,149,143
164,Ride It,Regard,744.055,12,180,143
165,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,743.468,9,172,143
166,HIGHEST IN THE ROOM,Travis Scott,743.295,1,173,143
167,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,742.719,2,174,143
168,Do I Wanna Know?,Arctic Monkeys,742.705,114,191,2
169,What’s Next,Drake,740.883,1,196,74
170,Somebody That I Used To Know,Gotye; Kimbra,736.255,122,184,85
171,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,736.165,37,—,1
172,Lonely (with benny blanco),Justin Bieber; benny blanco,735.679,5,195,2
173,Counting Stars,OneRepublic,734.028,145,177,92
174,Closer,The Chainsmokers; Halsey,732.872,2,181,37
175,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,730.275,84,170,64
176,At My Worst,Pink Sweat$,729.632,66,197,2
177,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,727.711,74,183,2
178,Another One Bites The Dust - Remastered 2011,Queen,726.838,32,160,69
179,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,726.341,1,159,340
180,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,723.866,131,189,2
181,The Hills,The Weeknd,722.419,24,188,107
182,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,721.822,1,—,1
183,The Real Slim Shady,Eminem,718.962,167,198,2
184,everything i wanted,Billie Eilish,715.568,1,—,1
185,Every Breath You Take,The Police,714.580,129,167,94
186,Something Just Like This,The Chainsmokers; Coldplay,712.367,2,—,1
187,Smells Like Teen Spirit - Remastered,Nirvana,711.745,162,—,1
188,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,711.737,21,190,221
189,SICKO MODE,Travis Scott,708.845,2,187,143
190,TE MUDASTE,Bad Bunny,707.362,3,185,172
191,Ramen & OJ,Joyner Lucas; Lil Baby,705.999,127,—,1
192,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,704.196,57,—,1
193,Ich darf das,Shirin David,703.439,150,—,1
194,Explícito,Myke Towers,703.276,159,192,6
195,Blueberry Faygo,Lil Mosey,702.549,8,169,143
196,Dior,Pop Smoke,701.461,34,—,1
197,Mr. Brightside,The Killers,698.070,132,194,47
198,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,Martin Garrix; Bono; The Edge,697.367,92,—,1
199,SugarCrash!,ElyOtto,696.204,50,164,4
200,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,694.672,3,—,1
