Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.593.357,49,49,43
51,Save Your Tears,The Weeknd,1.547.903,2,48,178
52,Miénteme,TINI; Maria Becerra,1.486.048,40,52,64
53,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.467.336,2,50,120
54,Renegade,Big Red Machine; Taylor Swift,1.465.837,54,—,1
55,Fiel,Los Legendarios; Wisin; Jhayco,1.462.042,7,51,138
56,EL MAKINON,KAROL G; Mariah Angeliq,1.454.823,28,54,99
57,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.441.110,54,56,36
58,Run,OneRepublic,1.425.463,55,55,57
59,Don't Start Now,Dua Lipa,1.420.789,2,57,610
60,telepatía,Kali Uchis,1.399.626,2,53,137
61,Ramenez la coupe à la maison,Vegedream,1.371.181,56,58,17
62,Goosebumps - Remix,Travis Scott; HVME,1.367.966,31,61,169
63,Someone You Loved,Lewis Capaldi,1.325.509,4,59,902
64,Arcade,Duncan Laurence,1.324.616,14,60,151
65,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.324.040,56,62,30
66,Botella Tras Botella,Gera MX; Christian Nodal,1.315.905,4,64,71
67,Ain't Shit,Doja Cat,1.306.970,35,63,8
68,BED,Joel Corry; RAYE; David Guetta,1.297.326,40,69,110
69,enough for you,Olivia Rodrigo,1.291.599,10,66,43
70,Hold On,Justin Bieber,1.288.511,2,65,120
71,Freaks,Surf Curse,1.287.332,67,67,62
72,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.270.666,10,71,355
73,Sal y Perrea,Sech,1.235.330,51,72,50
74,Need to Know,Doja Cat,1.230.768,35,68,22
75,Sweater Weather,The Neighbourhood,1.221.955,33,70,293
76,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.218.436,72,83,29
77,Dance Monkey,Tones And I,1.213.243,1,75,716
78,Ram Pam Pam,NATTI NATASHA; Becky G,1.209.853,76,76,44
79,512,Mora; Jhayco,1.203.265,55,74,63
80,2:50 Remix,MYA; TINI; Duki,1.183.493,80,92,10
81,In Da Getto,J Balvin; Skrillex,1.158.602,81,—,1
82,Up,Cardi B,1.153.653,13,78,148
83,WITHOUT YOU,The Kid LAROI,1.131.915,6,77,214
84,Lost Cause,Billie Eilish,1.130.422,10,73,31
85,1 step forward 3 steps back,Olivia Rodrigo,1.125.008,12,79,43
86,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.115.827,2,84,218
87,AM,Nio Garcia; Flow La Movie,1.109.674,12,81,85
88,Levitating,Dua Lipa,1.100.433,35,85,82
89,We're Good,Dua Lipa,1.091.851,10,87,141
90,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.090.378,2,97,555
91,Talking to the Moon,Bruno Mars,1.088.848,42,80,104
92,Bandido,Myke Towers; Juhn,1.088.264,5,88,189
93,Circles,Post Malone,1.076.667,1,93,189
94,911,Sech,1.071.904,22,89,138
95,positions,Ariana Grande,1.064.872,1,91,253
96,Lieben wir,Shirin David,1.059.213,96,—,1
97,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.053.214,14,90,63
98,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.052.091,42,100,176
99,Meu Pedaço de Pecado,João Gomes,1.047.182,99,155,3
100,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.045.473,2,98,323
101,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.041.254,58,103,29
102,Before You Go,Lewis Capaldi,1.036.064,17,94,189
103,Não Não Vou,Mari Fernandez,1.032.040,100,156,8
104,Streets,Doja Cat,1.024.659,7,95,173
105,Shape of You,Ed Sheeran,1.024.556,1,101,189
106,Sommergewitter,Pashanim,1.024.000,92,102,8
107,Believer,Imagine Dragons,1.016.142,15,108,189
108,Little Bit of Love,Tom Grennan,1.011.207,108,111,61
109,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.009.113,1,96,442
110,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.004.203,110,137,4
111,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.002.553,56,117,97
112,I Don't Do Drugs (feat. Ariana Grande),Doja Cat; Ariana Grande,998.436,39,86,8
113,late at night,Roddy Ricch,983.429,57,105,29
114,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,983.366,16,112,155
115,Runaway,AURORA,980.255,16,104,103
116,Reckless,Madison Beer,976.963,116,154,6
117,Perfect,Ed Sheeran,975.519,3,109,189
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,972.069,1,113,189
119,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Tyler; The Creator; Lil Uzi Vert; Pharrell Williams,965.781,21,82,8
120,Señorita,Shawn Mendes; Camila Cabello,961.016,1,119,189
121,Loco,Justin Quiles; Chimbala; Zion & Lennox,960.839,111,128,26
122,lovely (with Khalid),Billie Eilish; Khalid,958.894,19,110,189
123,you broke me first,Tate McRae,958.835,12,107,357
124,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,945.323,14,114,57
125,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,938.640,62,163,58
126,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,938.580,24,129,189
127,hope ur ok,Olivia Rodrigo,933.441,18,125,43
128,Another Love,Tom Odell,932.688,71,116,84
129,Calling My Phone,Lil Tjay; 6LACK,930.695,3,121,141
130,Memories,Maroon 5,917.995,2,127,189
131,Wasted Love (feat. Lagique),Ofenbach; Lagique,915.196,84,132,99
132,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,900.717,45,—,1
133,Holiday,KSI,899.476,57,122,15
134,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,896.570,134,139,9
135,Baby Me Atende,Matheus Fernandes; Dilsinho,894.226,108,—,1
136,Heather,Conan Gray,891.133,11,123,346
137,If You Really Love Me (How Will I Know),David Guetta; MistaJam; John Newman,890.810,137,—,1
138,Riptide,Vance Joy,890.605,123,133,83
139,All Eyes On Me,Bo Burnham,888.063,120,126,6
140,Solar Power,Lorde,885.848,8,115,22
141,Follow You,Imagine Dragons,881.221,46,148,113
142,Shallow,Lady Gaga; Bradley Cooper,881.117,2,136,189
143,LUMBERJACK,Tyler; The Creator,879.721,19,106,17
144,Bohemian Rhapsody - Remastered 2011,Queen,876.792,10,147,189
145,Daddy Issues,The Neighbourhood,875.349,91,130,20
146,34+35,Ariana Grande,875.068,2,120,246
147,Red Light Green Light,DaBaby,873.130,118,118,8
148,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,871.876,1,144,330
149,goosebumps,Travis Scott,869.962,10,135,189
150,Alcohol-Free,TWICE,869.145,65,131,24
151,Ball If I Want To,DaBaby,862.574,80,178,3
152,Take Me To Church,Hozier,861.141,91,134,167
153,Hawái,Maluma,860.636,2,151,337
154,bad guy,Billie Eilish,856.070,1,141,189
155,Tell Em,Cochise; $NOT,853.368,100,138,36
156,Dreams - 2004 Remaster,Fleetwood Mac,848.105,17,153,189
157,The Nights,Avicii,847.183,24,146,83
158,Não Nasceu pra Namorar,MC Zaquin; MC Rick,842.079,127,—,1
159,I Believed It (feat. Mac Miller),dvsn; Ty Dolla $ign; Mac Miller,841.137,159,—,1
160,Lucid Dreams,Juice WRLD,835.851,2,143,189
161,Wake Me Up,Avicii,834.606,4,157,77
162,Adore You,Harry Styles,830.347,3,145,189
163,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,823.732,70,191,2
164,Smells Like Teen Spirit - Remastered,Nirvana,818.036,154,162,47
165,Say You Won't Let Go,James Arthur,815.388,7,142,6
166,Mr. Brightside,The Killers,812.245,132,176,21
167,Counting Stars,OneRepublic,811.864,141,152,40
168,Dick (feat. Doja Cat),StarBoi3; Doja Cat,811.102,64,159,62
169,Good Days,SZA,809.865,5,158,189
170,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,809.802,113,—,1
171,Yellow,Coldplay,809.136,117,149,6
172,LEMONHEAD (feat. 42 Dugg),Tyler; The Creator; 42 Dugg,801.638,17,124,8
173,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,800.297,93,171,78
174,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,799.131,91,140,3
175,Ficha Limpa,Gusttavo Lima,798.592,115,—,1
176,Breaking Me,Topic; A7S,797.808,6,170,189
177,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,795.757,6,161,365
178,Another One Bites The Dust - Remastered 2011,Queen,795.644,32,187,3
179,Ride It,Regard,794.390,12,184,4
180,What You Know Bout Love,Pop Smoke,794.212,5,166,292
181,Every Breath You Take,The Police,793.767,129,177,4
182,death bed (coffee for your head),Powfu; beabadoobee,791.645,4,160,6
183,Martin & Gina,Polo G,791.469,77,164,6
184,One Dance,Drake; Wizkid; Kyla,790.696,5,174,6
185,Your Power,Billie Eilish,785.910,3,150,65
186,Sexo Virtual,Rauw Alejandro,785.282,154,188,2
187,Vaccine,Logic,783.292,187,—,1
188,Our Song,Anne-Marie; Niall Horan,782.056,59,169,5
189,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,775.798,126,167,4
190,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,775.427,76,165,5
191,Whoopty,CJ,774.062,8,179,5
192,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,772.057,57,193,4
193,All of Me,John Legend,771.775,76,168,6
194,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,771.679,10,183,5
195,Me Fije,Alex Rose; Rauw Alejandro,771.649,168,182,4
196,malibu,sangiovanni,771.350,68,172,50
197,7 rings,Ariana Grande,770.546,1,180,5
198,Batom de Cereja - Ao Vivo,Israel & Rodolffo,769.838,28,—,1
199,Reloj,Rauw Alejandro; Anuel AA,765.155,25,185,249
200,You,Regard; Troye Sivan; Tate McRae,763.408,74,—,1
