Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Build a Bitch,Bella Poarch,1.726.882,20,39,64
48,Miénteme,TINI; Maria Becerra,1.707.311,40,43,78
49,Coupe,Pop Smoke,1.689.502,49,—,1
50,Brush Em (feat. Rah Swish),Pop Smoke; Rah Swish,1.687.126,50,—,1
51,Woo Baby (feat. Chris Brown),Pop Smoke; Chris Brown,1.656.738,51,—,1
52,Genius (feat. Lil Tjay & Swae Lee),Pop Smoke; Lil Tjay; Swae Lee,1.646.444,52,—,1
53,Need to Know,Doja Cat,1.625.999,35,52,36
54,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.615.125,48,50,57
55,Mood (feat. iann dior),24kGoldn; iann dior,1.603.184,1,45,341
56,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.569.404,29,46,71
57,Rasputin,Majestic; Boney M.,1.563.586,35,53,88
58,brutal,Olivia Rodrigo,1.558.284,7,44,57
59,Thot Shit,Megan Thee Stallion,1.535.063,43,47,36
60,Dinero,Trinidad Cardona,1.533.196,31,48,38
61,Your Love (9PM),ATB; Topic; A7S,1.517.000,24,55,166
62,ZITTI E BUONI,Måneskin,1.513.747,9,51,56
63,Heartbreak Anniversary,Giveon,1.475.320,8,49,157
64,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.472.298,51,56,50
65,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.459.357,32,54,131
66,30 (feat. Bizzy Banks),Pop Smoke; Bizzy Banks,1.447.904,66,—,1
67,Good News,Pop Smoke,1.436.036,67,—,1
68,Meu Pedaço de Pecado,João Gomes,1.417.880,49,71,17
69,Save Your Tears,The Weeknd,1.417.171,2,58,192
70,What’s Crackin (feat. Takeoff),Pop Smoke; Takeoff,1.416.810,70,—,1
71,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.413.941,60,60,18
72,Wild Side (feat. Cardi B),Normani; Cardi B,1.413.613,72,—,1
73,Run,OneRepublic,1.408.296,54,59,71
74,Don't Start Now,Dua Lipa,1.401.613,2,61,624
75,Freaks,Surf Curse,1.387.798,55,57,76
76,Shot in the Dark,John Mayer,1.385.030,76,—,1
77,Top Shotta (feat. Pusha T TRAVI & Beam),Pop Smoke; The Neptunes; BEAM; Pusha T; TRAVI,1.372.844,77,—,1
78,Holy Smokes,Trippie Redd; Lil Uzi Vert,1.363.995,78,—,1
79,Mr. Jones (feat. Future),Pop Smoke; Future,1.357.503,79,—,1
80,Beat The Speaker,Pop Smoke,1.336.570,80,—,1
81,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.334.837,56,75,44
82,911 (Remix),Sech; Jhayco,1.329.335,82,105,7
83,Pepas,Farruko,1.315.843,78,78,5
84,EL MAKINON,KAROL G; Mariah Angeliq,1.312.659,28,66,113
85,Fiel,Los Legendarios; Wisin; Jhayco,1.311.048,7,65,152
86,Someone You Loved,Lewis Capaldi,1.299.596,4,63,916
87,telepatía,Kali Uchis,1.285.198,2,64,151
88,KESI - Remix,Camilo; Shawn Mendes,1.280.173,88,196,2
89,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.251.090,10,74,369
90,Goosebumps - Remix,Travis Scott; HVME,1.241.933,31,68,183
91,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.239.290,2,62,134
92,BED,Joel Corry; RAYE; David Guetta,1.238.216,40,73,124
93,Botella Tras Botella,Gera MX; Christian Nodal,1.232.189,4,72,85
94,Sweater Weather,The Neighbourhood,1.223.996,33,67,307
95,512,Mora; Jhayco,1.221.288,55,70,77
96,Dance Monkey,Tones And I,1.210.664,1,76,730
97,WITHOUT YOU,The Kid LAROI,1.200.427,6,69,228
98,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.174.478,62,84,43
99,Last Train Home,John Mayer,1.150.533,56,—,1
100,Ram Pam Pam,NATTI NATASHA; Becky G,1.139.849,66,79,58
101,Arcade,Duncan Laurence,1.135.187,14,77,165
102,Entre Nosotros,Tiago PZK; LIT killah,1.129.764,87,87,7
103,Sal y Perrea,Sech,1.113.646,51,83,64
104,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.110.448,86,86,40
105,Back Door (feat. Quavo & Kodak Black),Pop Smoke; Quavo; Kodak Black,1.103.367,105,—,1
106,Circles,Post Malone,1.102.125,1,81,203
107,positions,Ariana Grande,1.086.834,1,88,267
108,Merci Beaucoup,Pop Smoke,1.077.851,108,—,1
109,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.075.365,2,96,569
110,Ramenez la coupe à la maison,Vegedream,1.070.348,56,94,31
111,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.067.758,58,101,43
112,8-Ball (feat. Kid Cudi),Pop Smoke; Kid Cudi,1.057.865,112,—,1
113,Up,Cardi B,1.054.438,13,91,162
114,De Museo,Bad Bunny,1.052.026,37,85,11
115,Reckless,Madison Beer,1.050.529,78,80,20
116,Hold On,Justin Bieber,1.040.064,2,90,134
117,Number 2 (feat. Future & 21 Savage),KSI; Future; 21 Savage,1.038.314,117,—,1
118,enough for you,Olivia Rodrigo,1.038.133,10,82,57
119,Levitating,Dua Lipa,1.037.158,35,95,96
120,Zukunft,RAF Camora,1.034.519,120,—,1
121,2:50 Remix,MYA; TINI; Duki,1.034.402,76,97,24
122,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.028.351,2,100,337
123,Spoiled (feat. Pharrell),Pop Smoke; Pharrell Williams,1.027.395,123,—,1
124,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.027.283,2,93,232
125,Before You Go,Lewis Capaldi,1.023.803,17,89,203
126,Believer,Imagine Dragons,1.022.292,15,98,203
127,Love Tonight (Edit),Shouse,1.021.876,127,134,12
128,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.019.443,1,99,203
129,New Light,John Mayer,1.018.838,52,—,1
130,Talking to the Moon,Bruno Mars,1.014.772,42,92,118
131,Shape of You,Ed Sheeran,1.009.021,1,102,203
132,Holiday,KSI,1.007.568,57,192,3
133,Não Não Vou,Mari Fernandez,1.002.327,70,139,22
134,Shouldn't Matter but It Does,John Mayer,1.000.650,134,—,1
135,Streets,Doja Cat,991.018,7,104,187
136,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,978.857,107,112,23
137,Little Bit of Love,Tom Grennan,976.249,108,113,75
138,Love Again,Dua Lipa,975.017,49,—,1
139,lovely (with Khalid),Billie Eilish; Khalid,972.723,19,103,203
140,In Da Getto,J Balvin; Skrillex,970.503,81,116,15
141,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,969.369,1,110,456
142,Perfect,Ed Sheeran,965.104,3,106,203
143,Señorita,Shawn Mendes; Camila Cabello,954.606,1,115,203
144,Wild Blue,John Mayer,942.553,144,—,1
145,you broke me first,Tate McRae,942.033,12,107,371
146,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,939.840,24,129,203
147,Sommergewitter,Pashanim,937.726,92,131,22
148,Bandido,Myke Towers; Juhn,937.136,5,118,203
149,FULANITO,Becky G; El Alfa,933.279,140,140,9
150,No Time (feat. Lil Durk),KSI; Lil Durk,928.784,150,—,1
151,Aquelas Coisas,João Gomes,922.384,113,175,3
152,People Watching,Conan Gray,921.446,152,—,1
153,Smells Like Teen Spirit - Remastered,Nirvana,921.190,126,126,61
154,1 step forward 3 steps back,Olivia Rodrigo,920.537,12,108,57
155,Baby Me Atende,Matheus Fernandes; Dilsinho,917.511,79,170,3
156,Riptide,Vance Joy,916.834,123,128,97
157,The Nights,Avicii,916.017,24,127,97
158,Memories,Maroon 5,911.094,2,121,203
159,Ficha Limpa,Gusttavo Lima,910.825,84,188,2
160,Runaway,AURORA,902.566,16,117,117
161,Wasted Love (feat. Lagique),Ofenbach; Lagique,901.280,84,142,113
162,Sobrio,Maluma,899.474,84,122,8
163,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,898.989,14,123,71
164,Red Light Green Light,DaBaby,898.572,109,120,22
165,Cover Me In Sunshine,P!nk; Willow Sage Hart,898.162,56,135,111
166,Bohemian Rhapsody - Remastered 2011,Queen,896.411,10,143,203
167,Heather,Conan Gray,895.592,11,119,360
168,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,895.570,13,109,22
169,Hawái,Maluma,894.922,2,138,351
170,MORENA,Luan Santana,890.532,133,186,2
171,What You Know Bout Love,Pop Smoke,890.054,5,156,306
172,Take Me To Church,Hozier,884.127,91,132,181
173,Daddy Issues,The Neighbourhood,875.778,91,124,34
174,Another Love,Tom Odell,875.039,71,125,98
175,Shallow,Lady Gaga; Bradley Cooper,874.756,2,141,203
176,Não Nasceu pra Namorar,MC Zaquin; MC Rick,872.062,100,181,4
177,Wake Me Up,Avicii,870.263,4,154,91
178,Why You No Love Me,John Mayer,868.122,178,—,1
179,double take,dhruv,862.026,130,130,12
180,Ball If I Want To,DaBaby,859.835,80,168,6
181,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,856.894,6,163,379
182,Bezos I,Bo Burnham,856.605,157,157,5
183,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,856.470,14,153,77
184,Calling My Phone,Lil Tjay; 6LACK,854.679,3,137,155
185,Counting Stars,OneRepublic,854.113,141,152,54
186,bad guy,Billie Eilish,854.049,1,147,203
187,Dreams - 2004 Remaster,Fleetwood Mac,853.824,17,162,203
188,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,849.833,1,160,344
189,Mr. Brightside,The Killers,849.111,132,161,35
190,goosebumps,Travis Scott,846.970,10,146,203
191,late at night,Roddy Ricch,845.600,57,136,43
192,Every Breath You Take,The Police,842.446,129,164,18
193,34+35,Ariana Grande,840.812,2,150,260
194,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,830.143,62,198,3
195,Tell Em,Cochise; $NOT,828.851,100,145,50
196,Lost Cause,Billie Eilish,828.695,10,133,45
197,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,828.302,42,114,190
198,Yellow,Coldplay,825.578,117,151,20
199,Lucid Dreams,Juice WRLD,823.069,2,155,203
200,Here's Your Perfect,Jamie Miller,822.121,144,144,13
