Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Tell Em,Cochise; $NOT,844.201,100,130,25
121,goosebumps,Travis Scott,840.809,10,129,178
122,Say You Won't Let Go,James Arthur,831.261,7,144,178
123,Riptide,Vance Joy,831.223,123,124,72
124,Hecha Pa' Mi,Boza,830.254,14,118,208
125,malibu,sangiovanni,829.627,68,117,39
126,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,826.726,58,142,18
127,Good Days,SZA,821.985,5,140,178
128,Lucid Dreams,Juice WRLD,820.504,2,134,178
129,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,818.780,1,125,319
130,Perfect,Ed Sheeran,815.787,3,139,178
131,Little Bit of Love,Tom Grennan,814.429,121,147,50
132,Loco,Justin Quiles; Chimbala; Zion & Lennox,812.737,128,153,15
133,Reloj,Rauw Alejandro; Anuel AA,810.844,25,116,238
134,Follow You,Imagine Dragons,808.257,46,148,102
135,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,803.101,91,131,12
136,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,802.869,62,81,47
137,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,801.179,117,141,9
138,Yellow,Coldplay,800.964,117,151,10
139,Shallow,Lady Gaga; Bradley Cooper,800.151,2,135,178
140,Adore You,Harry Styles,799.617,3,152,178
141,death bed (coffee for your head),Powfu; beabadoobee,799.051,4,136,178
142,bad guy,Billie Eilish,794.312,1,143,178
143,Counting Stars,OneRepublic,791.128,143,150,29
144,Martin & Gina,Polo G,791.048,77,159,142
145,The Nights,Avicii,787.635,24,146,72
146,working,Tate McRae; Khalid,778.171,86,185,4
147,Our Song,Anne-Marie; Niall Horan,777.982,59,164,32
148,Daddy Issues,The Neighbourhood,776.893,91,157,9
149,Petrouchka (feat. PLK),Soso Maness; PLK,776.564,97,160,15
150,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,774.549,93,145,67
151,What You Know Bout Love,Pop Smoke,771.846,5,149,281
152,Bohemian Rhapsody - Remastered 2011,Queen,766.133,10,123,178
153,Hawái,Maluma,764.401,2,137,326
154,Wake Me Up,Avicii,760.949,4,156,66
155,Breaking Me,Topic; A7S,754.356,6,163,178
156,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,753.626,6,166,354
157,Whoopty,CJ,752.295,8,173,240
158,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,750.824,4,175,39
159,Smells Like Teen Spirit - Remastered,Nirvana,742.391,156,162,36
160,Dreams - 2004 Remaster,Fleetwood Mac,742.285,17,126,178
161,All of Me,John Legend,742.074,76,171,10
162,One Dance,Drake; Wizkid; Kyla,738.186,5,161,10
163,Mr. Brightside,The Killers,734.572,132,158,10
164,Jocelyn Flores,XXXTENTACION,734.524,2,167,8
165,Life Goes On,BTS,732.618,3,169,2
166,7 rings,Ariana Grande,725.756,1,178,10
167,No Return (with The Kid LAROI & Lil Durk),Polo G; The Kid LAROI; Lil Durk,723.192,34,181,11
168,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,722.842,2,196,39
169,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,720.959,36,188,2
170,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,711.916,9,170,29
171,The Box,Roddy Ricch,710.754,1,174,10
172,Do I Wanna Know?,Arctic Monkeys,710.360,114,180,2
173,Anyone,Justin Bieber,708.236,4,—,1
174,Every Breath You Take,The Police,705.139,129,154,129
175,Just the Way You Are,Bruno Mars,704.108,115,190,2
176,The Real Slim Shady,Eminem,703.343,167,186,9
177,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,703.174,10,200,214
178,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,701.419,131,187,2
179,Another One Bites The Dust - Remastered 2011,Queen,698.035,32,155,10
180,CORALINE,Måneskin,695.434,112,—,1
181,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,694.984,57,191,10
182,Closer,The Chainsmokers; Halsey,694.661,2,192,8
183,HIGHEST IN THE ROOM,Travis Scott,694.305,1,—,1
184,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,692.204,37,—,1
185,The Hills,The Weeknd,691.618,24,189,2
186,Ride It,Regard,690.822,12,182,178
187,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,687.240,1,172,375
188,No Role Modelz,J. Cole,684.295,106,—,1
189,Welcome to The Internet,Bo Burnham,683.082,189,—,1
190,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,681.304,2,—,1
191,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,679.166,76,—,1
192,Dior,Pop Smoke,679.128,34,—,1
193,Break My Heart,Dua Lipa,677.152,6,—,1
194,In the End,Linkin Park,676.074,7,—,1
195,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,673.801,45,96,63
196,Blueberry Faygo,Lil Mosey,673.085,8,193,2
197,Something Just Like This,The Chainsmokers; Coldplay,673.054,2,—,1
198,Therefore I Am,Billie Eilish,672.045,2,—,1
199,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,671.357,3,—,1
200,Straightenin,Migos,671.322,56,—,1
