Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,Permission to Dance,BTS,1.254.157,2,70,74
69,Freaks,Surf Curse,1.224.160,50,64,142
70,Love Tonight (Edit),Shouse,1.223.820,34,69,78
71,TALES OF DOMINICA,Lil Nas X,1.223.583,41,72,4
72,I GUESS I'M IN LOVE,Clinton Kane,1.211.777,68,80,32
73,DÁKITI,Bad Bunny; Jhayco,1.207.324,1,61,326
74,Moon,Kanye West,1.194.991,8,84,23
75,Una Nota,J Balvin; Sech,1.192.716,43,71,11
76,Someone You Loved,Lewis Capaldi,1.187.792,4,78,982
77,Dynamite,BTS,1.180.673,1,74,396
78,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.176.563,51,88,116
79,Pareja Del Año,Sebastian Yatra; Myke Towers,1.153.862,9,76,155
80,Ain't Shit,Doja Cat,1.146.909,21,77,88
81,LOST IN THE CITADEL,Lil Nas X,1.133.613,40,87,4
82,Don't Start Now,Dua Lipa,1.133.500,2,85,690
83,jealousy jealousy,Olivia Rodrigo,1.125.267,14,82,123
84,favorite crime,Olivia Rodrigo,1.111.929,11,92,123
85,Astronaut In The Ocean,Masked Wolf,1.101.535,2,81,247
86,ONE OF ME (feat. Elton John),Lil Nas X; Elton John,1.098.770,32,89,4
87,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.095.620,47,86,84
88,Miénteme,TINI; Maria Becerra,1.095.431,37,79,144
89,edamame (feat. Rich Brian),bbno$; Rich Brian,1.094.812,89,94,30
90,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,1.079.332,90,96,8
91,Off The Grid,Kanye West,1.069.028,4,106,23
92,Have Mercy,Chlöe,1.066.824,92,97,11
93,Love Again,Dua Lipa,1.066.514,49,99,67
94,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.059.484,94,117,12
95,AM I DREAMING (feat. Miley Cyrus),Lil Nas X; Miley Cyrus,1.053.733,46,98,4
96,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.047.665,29,109,32
97,MONEY,LISA,1.046.622,28,118,11
98,The Business,Tiësto,1.046.070,8,100,323
99,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.036.821,11,91,216
100,lovely (with Khalid),Billie Eilish; Khalid,1.027.759,19,102,269
101,Save Your Tears,The Weeknd,1.026.754,2,101,258
102,911 (Remix),Sech; Jhayco,1.023.454,32,90,73
103,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.019.137,79,114,57
104,DONT WANT IT,Lil Nas X,1.011.193,56,111,4
105,double take,dhruv,1.002.077,61,105,78
106,Perfect,Ed Sheeran,988.335,3,110,269
107,Before You Go,Lewis Capaldi,988.095,17,116,269
108,No Friends In The Industry,Drake,973.619,12,123,18
109,RAPSTAR,Polo G,957.978,3,104,165
110,Circles,Post Malone,955.175,1,124,269
111,Believer,Imagine Dragons,954.972,15,108,269
112,Loco,Justin Quiles; Chimbala; Zion & Lennox,953.887,55,112,106
113,positions,Ariana Grande,952.468,1,122,333
114,Arcade,Duncan Laurence,940.234,14,121,231
115,Happier Than Ever - Edit,Billie Eilish,932.544,106,143,12
116,Heartbreak Anniversary,Giveon,924.634,8,129,223
117,AOK,Tai Verdes,913.543,101,127,43
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,908.825,1,126,269
119,telepatía,Kali Uchis,907.010,2,133,217
120,Dance Monkey,Tones And I,900.359,1,119,796
121,Heather,Conan Gray,893.793,11,135,426
122,You Right,Doja Cat; The Weeknd,883.748,14,139,88
123,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,881.419,60,115,36
124,Daddy Issues,The Neighbourhood,881.105,91,140,16
125,Levitating,Dua Lipa,877.335,35,131,162
126,WITHOUT YOU,The Kid LAROI,876.943,6,137,294
127,Arranhão - Ao Vivo,Henrique & Juliano,870.466,60,73,20
128,Shape of You,Ed Sheeran,867.049,1,134,269
129,you broke me first,Tate McRae,866.864,12,148,16
130,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,859.140,31,125,95
131,Smells Like Teen Spirit - Remastered,Nirvana,855.912,92,144,127
132,brutal,Olivia Rodrigo,849.118,7,142,123
133,VOID,Lil Nas X,848.188,62,151,4
134,ALMAS GEMELAS,Myke Towers,847.561,82,146,53
135,Jugaste y Sufrí,Eslabon Armado; DannyLux,842.450,118,155,16
136,Obsessed With You,Central Cee,839.240,120,186,11
137,Another Love,Tom Odell,834.418,71,149,2
138,Talking to the Moon,Bruno Mars,834.172,42,152,17
139,...And to Those I Love Thanks for Sticking Around,$uicideboy$,832.546,139,175,2
140,Yellow,Coldplay,830.282,117,165,2
141,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,825.834,9,158,25
142,Dandelions,Ruth B.,825.542,142,156,2
143,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,823.842,94,103,11
144,Loverboy,A-Wall,821.706,126,150,16
145,Say You Won't Let Go,James Arthur,817.208,7,177,2
146,Take Me To Church,Hozier,811.805,91,172,9
147,Run,OneRepublic,811.721,54,179,137
148,Here's Your Perfect,Jamie Miller,810.084,100,153,17
149,Wildest Dreams,Taylor Swift,809.617,149,161,4
150,The Nights,Avicii,809.390,24,157,163
151,Señorita,Shawn Mendes; Camila Cabello,809.251,1,159,269
152,Quer Voar,Matuê,805.633,71,132,41
153,Counting Stars,OneRepublic,804.561,138,162,16
154,Mon Amour - Remix,zzoilo; Aitana,804.548,141,164,22
155,Bohemian Rhapsody - Remastered 2011,Queen,800.006,10,138,269
156,TSU,Drake,799.650,9,168,18
157,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,799.229,2,154,403
158,The Real Slim Shady,Eminem,798.292,158,171,13
159,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,797.981,46,194,123
160,Memories,Maroon 5,797.340,2,178,269
161,Riptide,Vance Joy,796.555,114,160,17
162,Goosebumps - Remix,Travis Scott; HVME,795.103,31,163,249
163,Head & Heart (feat. MNEK),Joel Corry; MNEK,792.501,10,191,435
164,Shallow,Lady Gaga; Bradley Cooper,789.381,2,167,269
165,Gangsta's Paradise,Coolio; L.V.,787.163,136,173,22
166,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,785.806,77,147,35
167,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,785.702,32,187,197
168,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,783.560,168,190,2
169,A La Antigüita,Calibre 50,782.613,105,128,10
170,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,782.273,2,193,200
171,goosebumps,Travis Scott,781.930,10,169,17
172,Jocelyn Flores,XXXTENTACION,781.178,2,166,2
173,LIFE AFTER SALEM,Lil Nas X,769.883,71,188,4
174,INFERNO,Sub Urban; Bella Poarch,766.586,172,176,2
175,Hold On,Justin Bieber,763.130,2,—,1
176,All of Me,John Legend,756.508,76,199,2
177,No Role Modelz,J. Cole,756.421,106,—,1
178,Wake Me Up,Avicii,754.280,4,182,13
179,Motley Crew,Post Malone,753.944,16,—,1
180,7 rings,Ariana Grande,753.140,1,183,15
181,Every Breath You Take,The Police,752.277,129,174,17
182,Rumors (feat. Cardi B),Lizzo; Cardi B,751.058,18,—,1
183,Reckless,Madison Beer,748.015,78,195,2
184,Botella Tras Botella,Gera MX; Christian Nodal,746.386,4,141,151
185,Mr. Brightside,The Killers,745.864,132,184,7
186,Papi’s Home,Drake,745.725,5,—,1
187,Meu Pedaço de Pecado,João Gomes,745.170,33,75,83
188,2/Catorce,Rauw Alejandro; Mr. Naisgai,744.892,29,181,137
189,Blank Space,Taylor Swift,741.217,122,—,1
190,Bored,Billie Eilish,738.470,190,—,1
191,bad guy,Billie Eilish,735.868,1,200,2
192,In The Bible (with Lil Durk & Giveon),Drake; Lil Durk; Giveon,735.351,7,—,1
193,Roses - Imanbek Remix,SAINt JHN; Imanbek,731.169,2,—,1
194,Adore You,Harry Styles,728.975,3,—,1
195,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,726.455,81,93,5
196,HOLIDAY,Lil Nas X,725.438,16,—,1
197,Your Love (9PM),ATB; Topic; A7S,723.147,24,—,1
198,Streets,Doja Cat,722.752,7,—,1
199,Love All (with JAY-Z),Drake; JAY-Z,721.151,8,—,1
200,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,719.220,19,185,3
