Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Warning,Morgan Wallen,1.007.495,110,—,1
111,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,997.507,1,95,14
112,Falling,Trevor Daniel,994.909,5,102,14
113,Midnight Sky,Miley Cyrus,991.084,10,104,14
114,Daisy,Ashnikko,987.378,44,106,14
115,Life Is Good (feat. Drake),Future; Drake,986.843,3,110,14
116,Heat Waves,Glass Animals,984.904,99,105,14
117,champagne problems,Taylor Swift,982.079,3,108,14
118,HIGHEST IN THE ROOM,Travis Scott,977.830,1,111,14
119,Break My Heart,Dua Lipa,976.719,6,107,14
120,Daddy Issues,The Neighbourhood,971.671,98,109,14
121,Shallow,Lady Gaga; Bradley Cooper,970.675,2,118,14
122,Despeinada,Ozuna; Camilo,968.748,33,112,14
123,Way Out (feat. Big Sean),Jack Harlow; Big Sean,964.970,80,125,14
124,Believer,Imagine Dragons,956.617,15,117,14
125,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,947.730,37,113,14
126,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,946.025,36,116,14
127,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,943.386,10,120,14
128,Say You Won't Let Go,James Arthur,932.806,7,115,14
129,Jocelyn Flores,XXXTENTACION,925.336,2,119,14
130,Ride It,Regard,919.776,12,127,14
131,Dior,Pop Smoke,918.439,34,129,14
132,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,917.738,3,122,14
133,More Surprised Than Me,Morgan Wallen,911.601,133,—,1
134,All Girls Are The Same,Juice WRLD,907.575,22,121,14
135,Hawái - Remix,Maluma; The Weeknd,901.583,13,94,14
136,POPSTAR (feat. Drake),DJ Khaled; Drake,899.455,4,130,14
137,Why'd You Only Call Me When You're High?,Arctic Monkeys,888.135,124,124,8
138,Perfect,Ed Sheeran,886.730,3,128,14
139,Falling,Harry Styles,881.280,18,123,14
140,Neon Eyes,Morgan Wallen,880.225,140,—,1
141,How You Like That,BLACKPINK,875.790,2,126,14
142,7 rings,Ariana Grande,874.696,1,132,14
143,BOOKER T,Bad Bunny,869.894,12,149,6
144,Hayloft,Mother Mother,869.014,129,131,8
145,Mi Cuarto,Jerry Di,868.974,43,134,14
146,Intentions (feat. Quavo),Justin Bieber; Quavo,867.255,4,133,14
147,Tyler Herro,Jack Harlow,865.215,57,136,13
148,In Your Eyes,The Weeknd,864.109,4,146,7
149,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,862.400,11,135,14
150,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,859.741,12,139,14
151,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,855.203,9,138,14
152,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,855.117,57,150,14
153,Toosie Slide,Drake,845.862,1,140,14
154,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,844.749,77,172,4
155,Deep End,Fousheé,841.403,62,137,14
156,ROXANNE,Arizona Zervas,841.338,2,142,14
157,SICKO MODE,Travis Scott,840.138,2,145,14
158,7 Summers,Morgan Wallen,836.652,13,—,1
159,Shape of You,Ed Sheeran,835.023,1,144,14
160,Do I Wanna Know?,Arctic Monkeys,831.701,141,141,7
161,Talk About Love (feat. Young Thug),Zara Larsson; Young Thug,831.139,161,—,1
162,Si Me Tomo Una Cerveza,Migrantes; Alico,828.580,64,151,15
163,Bohemian Rhapsody - Remastered 2011,Queen,827.549,10,152,14
164,More Than My Hometown,Morgan Wallen,826.418,164,—,1
165,it’s time to go - bonus track,Taylor Swift,823.248,165,—,1
166,everything i wanted,Billie Eilish,819.937,1,143,14
167,Say So,Doja Cat,819.211,5,148,14
168,Maniac,Conan Gray,802.113,100,147,7
169,SAD!,XXXTENTACION,792.205,1,153,8
170,hot girl bummer,blackbear,784.866,9,154,13
171,All of Me,John Legend,780.623,77,158,7
172,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,776.506,31,155,14
173,Diamonds,Sam Smith,775.113,36,167,7
174,Go Crazy,Chris Brown; Young Thug,772.757,36,159,13
175,Yellow,Coldplay,772.450,151,156,7
176,Outlaw (feat. Ben Burgess),Morgan Wallen; Ben Burgess,771.945,176,—,1
177,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,770.678,1,157,13
178,Cover Me Up,Morgan Wallen,770.477,178,—,1
179,Electric Love,BØRNS,767.726,60,162,7
180,Still Goin Down,Morgan Wallen,765.800,180,—,1
181,Ponte Pa' Mi,Justin Quiles,765.503,164,164,7
182,Caramelo,Ozuna,764.749,15,168,14
183,Dangerous,Morgan Wallen,763.943,183,—,1
184,HACIENDO QUE ME AMAS,Bad Bunny,761.019,4,160,7
185,De Cora <3,Rauw Alejandro; J Balvin,759.843,106,166,14
186,Kings & Queens,Ava Max,755.687,37,165,12
187,Whiskey’d My Way,Morgan Wallen,754.490,187,—,1
188,La Luz,Sech; J Balvin,754.214,57,169,14
189,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,747.553,179,179,4
190,no body no crime (feat. HAIM),Taylor Swift; HAIM,745.875,5,163,7
191,Lovesick Girls,BLACKPINK,742.738,3,161,7
192,Smells Like Teen Spirit - Remastered,Nirvana,741.125,177,177,7
193,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,738.623,12,176,7
194,Someone To You,BANNERS,734.171,114,173,7
195,Wonderin’ Bout The Wind,Morgan Wallen,730.364,195,—,1
196,Star Shopping,Lil Peep,729.508,149,170,7
197,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,724.596,4,171,7
198,Fever,Dua Lipa; Angèle,723.085,49,182,5
199,Only Thing That’s Gone (feat. Chris Stapleton),Morgan Wallen; Chris Stapleton,722.729,199,—,1
200,Recairei - Ao Vivo,Os Barões Da Pisadinha,722.624,28,—,1
