Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Need to Know,Doja Cat,2.214.120,6,21,162
35,abcdefu,GAYLE,2.156.052,35,38,6
36,Toxic,BoyWithUke,2.150.121,19,19,34
37,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,2.138.169,4,25,29
38,Kiss Me More (feat. SZA),Doja Cat; SZA,2.126.288,2,27,225
39,MONTERO (Call Me By Your Name),Lil Nas X,2.096.338,1,28,239
40,Ghost,Justin Bieber,2.049.231,28,31,43
41,Happier Than Ever,Billie Eilish,2.042.106,6,26,113
42,Where Are You Now,Lost Frequencies; Calum Scott,2.026.097,26,36,82
43,LA FAMA,ROSALÍA; The Weeknd,1.994.852,30,30,8
44,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.967.963,7,33,46
45,Blinding Lights,The Weeknd,1.922.238,1,35,722
46,Yonaguni,Bad Bunny,1.868.966,3,37,169
47,Already Dead,Juice WRLD,1.830.601,14,32,8
48,Life Goes On,Oliver Tree,1.787.998,14,39,79
49,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.771.680,23,40,81
50,All Too Well (Taylor's Version),Taylor Swift,1.768.516,7,29,8
51,Red (Taylor's Version),Taylor Swift,1.741.216,4,34,8
52,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.736.340,29,42,33
53,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.672.094,4,41,260
54,Todo De Ti,Rauw Alejandro,1.656.105,2,50,183
55,traitor,Olivia Rodrigo,1.629.431,7,43,183
56,I Love You So,The Walters,1.593.467,39,45,40
57,Volví,Aventura; Bad Bunny,1.578.051,7,52,109
58,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.553.963,37,54,72
59,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.552.660,4,53,414
60,Enchanted,Taylor Swift,1.538.077,46,46,12
61,All I Want for Christmas Is You,Mariah Carey,1.536.107,1,61,19
62,Sweater Weather,The Neighbourhood,1.518.444,33,51,433
63,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.503.456,1,56,246
64,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.486.896,4,57,78
65,∞ LOVE (feat. Guè),Marracash; Guè,1.464.974,65,—,1
66,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),Taylor Swift; Phoebe Bridgers,1.453.100,20,49,8
67,Salimo de Noche,Tiago PZK; Trueno,1.451.228,64,65,25
68,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.445.761,11,55,78
69,Praise God,Kanye West,1.442.554,7,60,45
70,Overpass Graffiti,Ed Sheeran,1.441.276,10,58,22
71,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.438.933,3,59,211
72,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,1.437.139,33,48,8
73,Rolling in the Deep,Adele,1.409.614,28,68,48
74,Don't Be Shy,Tiësto; KAROL G,1.395.674,37,64,99
75,Watermelon Sugar,Harry Styles,1.382.303,4,67,734
76,Mon Amour - Remix,zzoilo; Aitana,1.379.469,70,70,82
77,When We Were Young,Adele,1.375.086,24,69,41
78,Someone Like You,Adele,1.338.802,31,71,47
79,drivers license,Olivia Rodrigo,1.326.766,1,63,316
80,The Feels,TWICE,1.277.362,52,66,50
81,DÁKITI,Bad Bunny; Jhayco,1.271.905,1,78,386
82,Cúrame,Rauw Alejandro,1.265.223,34,77,117
83,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.241.668,48,97,14
84,Save Your Tears,The Weeknd,1.231.831,2,80,318
85,Someone You Loved,Lewis Capaldi,1.227.190,4,79,1042
86,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.226.062,40,84,89
87,Ley Seca,Jhayco; Anuel AA,1.223.826,42,90,78
88,Volando - Remix,Mora; Bad Bunny; Sech,1.219.092,19,83,135
89,You Right,Doja Cat; The Weeknd,1.217.433,14,74,148
90,Love In The Dark,Adele,1.216.542,40,89,41
91,Sobrio,Maluma,1.216.477,36,85,134
92,I Knew You Were Trouble (Taylor's Version),Taylor Swift,1.214.480,9,62,8
93,ESCAPE PLAN,Travis Scott,1.208.363,4,73,15
94,GHOST TOWN,Benson Boone,1.207.579,53,88,27
95,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift; Ed Sheeran,1.200.660,23,47,8
96,Butter,BTS,1.194.907,2,76,183
97,Bar,TINI; L-Gante,1.182.170,97,108,8
98,2055,Sleepy Hallow,1.166.553,30,93,126
99,Don't Start Now,Dua Lipa,1.163.879,2,91,750
100,Dark Red,Steve Lacy,1.159.695,58,86,103
101,Bad Man (Smooth Criminal),Polo G,1.154.965,65,82,8
102,LORO,Marracash,1.145.723,102,—,1
103,Fair Trade (with Travis Scott),Drake; Travis Scott,1.142.813,3,87,78
104,I WANNA BE YOUR SLAVE,Måneskin,1.120.508,8,96,181
105,Súbelo,Anuel AA; Myke Towers; Jhayco,1.103.835,105,—,1
106,Qué Más Pues?,J Balvin; Maria Becerra,1.102.436,9,104,176
107,Take My Breath - Single Version,The Weeknd,1.094.796,7,101,106
108,Dynamite,BTS,1.090.389,1,95,456
109,Índigo,Camilo; Evaluna Montaner,1.090.069,35,103,37
110,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.087.787,11,183,3
111,L'odeur de l'essence,Orelsan,1.085.312,111,162,2
112,Get Into It (Yuh),Doja Cat,1.083.333,35,102,108
113,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.082.632,68,133,14
114,Last Christmas,Wham!,1.079.645,2,120,7
115,IO,Marracash,1.072.349,115,—,1
116,State Of Grace (Taylor's Version),Taylor Swift,1.070.864,12,72,8
117,Acapulco,Jason Derulo,1.067.279,88,114,40
118,Mood (feat. iann dior),24kGoldn; iann dior,1.058.548,1,112,467
119,PAGLIACCIO,Marracash,1.054.971,119,—,1
120,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.053.843,24,110,29
121,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.053.681,22,107,85
122,Believer,Imagine Dragons,1.052.472,15,111,329
123,CRAZY LOVE,Marracash,1.049.646,123,—,1
124,lovely (with Khalid),Billie Eilish; Khalid,1.043.530,19,99,329
125,deja vu,Olivia Rodrigo,1.042.792,3,100,233
126,22 (Taylor's Version),Taylor Swift,1.034.337,13,75,8
127,NEMESI (feat. BLANCO),Marracash; BLANCO,1.030.480,127,—,1
128,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,1.025.227,35,81,8
129,In Da Getto,J Balvin; Skrillex,1.020.368,22,126,141
130,Sky,Playboi Carti,1.016.014,88,123,20
131,Una Vaina Loca,Fuego; Manuel Turizo; Duki,1.014.447,131,137,11
132,Wildest Dreams (Taylor's Version),Taylor Swift,1.011.465,19,98,13
133,La Quête,Orelsan,1.007.723,133,—,1
134,Before You Go,Lewis Capaldi,1.006.083,17,116,329
135,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.005.743,1,119,329
136,Happier Than Ever - Edit,Billie Eilish,1.005.389,68,113,72
137,feel like shit,Tate McRae,999.391,93,129,8
138,Bored,Billie Eilish,995.752,46,105,61
139,The Motto,Tiësto; Ava Max,993.141,56,135,5
140,Shonen,Orelsan,991.816,140,—,1
141,Dance Monkey,Tones And I,989.714,1,130,856
142,Perfect,Ed Sheeran,982.635,3,118,329
143,Shallow,Lady Gaga; Bradley Cooper,977.007,2,147,329
144,Circles,Post Malone,965.115,1,127,329
145,Another Love,Tom Odell,963.438,71,117,62
146,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,960.251,15,94,8
147,The Very First Night (Taylor's Version) (From The Vault),Taylor Swift,959.720,55,92,8
148,Presepada,Marília Mendonça; Maiara & Maraisa,959.556,148,—,1
149,Freaks,Surf Curse,957.131,50,125,202
150,Jugaste y Sufrí,Eslabon Armado; DannyLux,956.463,87,124,76
151,edamame (feat. Rich Brian),bbno$; Rich Brian,950.981,74,115,90
152,Dandelions,Ruth B.,948.954,103,128,62
153,GALOPA,PEDRO SAMPAIO,942.418,91,189,22
154,Shape of You,Ed Sheeran,939.649,1,134,329
155,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,939.125,80,198,8
156,The Business,Tiësto,935.985,8,152,383
157,Du propre,Orelsan,935.664,157,—,1
158,DUBBI,Marracash,935.625,158,—,1
159,Blank Space,Taylor Swift,933.434,120,121,14
160,Astronaut In The Ocean,Masked Wolf,924.139,2,144,307
161,Arranhão - Ao Vivo,Henrique & Juliano,923.840,60,—,1
162,COSPLAYER,Marracash,923.208,162,—,1
163,FEEL ME??,Trueno,921.518,154,173,2
164,Set Fire to the Rain,Adele,916.621,46,153,4
165,Smells Like Teen Spirit - Remastered,Nirvana,916.077,92,141,7
166,happier,Olivia Rodrigo,914.242,12,131,183
167,Treacherous (Taylor's Version),Taylor Swift,907.338,18,106,8
168,Tacones Rojos,Sebastian Yatra,905.872,168,170,3
169,AM Remix,Nio Garcia; J Balvin; Bad Bunny,904.981,11,142,148
170,Without Me,Eminem,902.348,143,154,5
171,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,900.631,47,150,144
172,Don't Go Yet,Camila Cabello,900.353,28,122,120
173,Yellow,Coldplay,899.704,92,136,62
174,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,893.608,105,—,1
175,It's Beginning to Look a Lot like Christmas,Michael Bublé,892.524,3,—,1
176,Mr. Brightside,The Killers,892.371,132,164,67
177,Notion,The Rare Occasions,892.272,149,149,5
178,Coração Cachorro,Avine Vinny; Matheus Fernandes,889.444,45,—,1
179,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,888.902,179,—,1
180,Life Of The Party (with André 3000),Kanye West; André 3000,888.022,67,—,1
181,positions,Ariana Grande,886.983,1,140,393
182,Thunder,Gabry Ponte; LUM!X; Prezioso,878.660,158,—,1
183,All of Me,John Legend,878.509,76,155,6
184,RAPSTAR,Polo G,873.940,3,160,225
185,Love Tonight (Edit),Shouse,873.815,34,—,1
186,Take Me To Church,Hozier,871.338,91,151,6
187,LAUREA AD HONOREM (feat. Calcutta),Marracash; Calcutta,869.957,187,—,1
188,Better Man (Taylor's Version) (From The Vault),Taylor Swift,866.870,28,109,8
189,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,863.244,51,157,5
190,Permission to Dance,BTS,863.198,2,146,134
191,goosebumps,Travis Scott,858.805,10,172,77
192,The Real Slim Shady,Eminem,855.546,121,177,4
193,Bohemian Rhapsody - Remastered 2011,Queen,854.758,10,191,2
194,SEJODIOTO,KAROL G,854.028,72,186,2
195,Señorita,Shawn Mendes; Camila Cabello,849.970,1,165,4
196,Love Again,Dua Lipa,848.950,49,175,4
197,The Nights,Avicii,845.931,24,181,4
198,Say You Won't Let Go,James Arthur,844.110,7,171,5
199,París,Ingratax,841.546,24,174,121
200,Talking to the Moon,Bruno Mars,840.692,42,161,20
