Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Entre Nosotros,Tiago PZK; LIT killah,1.091.933,31,111,99
92,happier,Olivia Rodrigo,1.083.925,12,94,149
93,Permission to Dance,BTS,1.081.476,2,103,100
94,Perfect,Ed Sheeran,1.075.936,3,110,295
95,Está Dañada,Ivan Cornejo,1.073.800,84,98,10
96,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.068.204,39,102,17
97,Astronaut In The Ocean,Masked Wolf,1.067.169,2,108,273
98,Nota de Repúdio - Ao Vivo,Gusttavo Lima,1.067.102,90,176,2
99,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.062.160,47,118,110
100,Send My Love (To Your New Lover),Adele,1.055.644,68,68,3
101,SEJODIOTO,KAROL G,1.051.592,72,114,23
102,Pareja Del Año,Sebastian Yatra; Myke Towers,1.046.563,9,121,181
103,Freaks,Surf Curse,1.040.911,50,109,168
104,Una Nota,J Balvin; Sech,1.035.524,43,125,37
105,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.026.502,22,93,51
106,Dance Monkey,Tones And I,1.025.146,1,127,822
107,lovely (with Khalid),Billie Eilish; Khalid,1.024.435,19,107,295
108,Love Again,Dua Lipa,1.017.756,49,113,93
109,Believer,Imagine Dragons,1.017.651,15,126,295
110,Ela e Ela,Zé Neto & Cristiano,1.017.368,88,190,2
111,Save Your Tears,The Weeknd,1.015.269,2,116,284
112,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.013.222,79,119,83
113,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,1.007.507,83,153,37
114,WFM,RealestK,1.003.487,99,112,6
115,Jugaste y Sufrí,Eslabon Armado; DannyLux,998.813,87,122,42
116,Like I Can,Sam Smith,996.502,49,100,58
117,Acapulco,Jason Derulo,986.262,117,129,6
118,Ain't Shit,Doja Cat,985.095,21,123,114
119,Chasing Pavements,Adele,982.028,72,72,2
120,I Love You So,The Walters,970.521,120,131,6
121,I GUESS I'M IN LOVE,Clinton Kane,966.473,68,120,58
122,Meu Pedaço de Pecado,João Gomes,965.248,33,—,1
123,Make You Feel My Love,Adele,964.514,67,67,2
124,Yellow,Coldplay,962.165,101,117,28
125,Shape of You,Ed Sheeran,955.886,1,137,295
126,Loco,Justin Quiles; Chimbala; Zion & Lennox,942.485,55,147,132
127,Mon Amour - Remix,zzoilo; Aitana,937.679,115,142,48
128,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,937.636,1,136,295
129,Hello,Adele,937.368,81,89,2
130,Praise God,Kanye West,935.778,7,124,11
131,Santé,Stromae,927.761,66,66,2
132,All I Ask,Adele,925.433,81,81,2
133,Before You Go,Lewis Capaldi,925.128,17,128,295
134,positions,Ariana Grande,923.032,1,139,359
135,RAPSTAR,Polo G,921.130,3,130,191
136,Circles,Post Malone,914.931,1,133,295
137,Smells Like Teen Spirit - Remastered,Nirvana,910.345,92,138,153
138,AOK,Tai Verdes,906.209,101,148,69
139,Bohemian Rhapsody - Remastered 2011,Queen,906.082,10,159,295
140,Have Mercy,Chlöe,904.231,87,146,37
141,Shallow,Lady Gaga; Bradley Cooper,904.089,2,135,295
142,911 (Remix),Sech; Jhayco,898.510,32,171,99
143,Higher Power,Coldplay,893.835,26,104,2
144,...And to Those I Love Thanks for Sticking Around,$uicideboy$,893.226,82,132,28
145,You Right,Doja Cat; The Weeknd,885.094,14,151,114
146,Classic,MKTO,881.325,129,143,14
147,Unfollow,Duki; Justin Quiles; Bizarrap,874.227,145,145,2
148,jealousy jealousy,Olivia Rodrigo,871.146,14,150,149
149,double take,dhruv,868.331,61,155,104
150,Levitating,Dua Lipa,867.197,35,174,188
151,Arcade,Duncan Laurence,866.349,14,152,257
152,Señorita,Shawn Mendes; Camila Cabello,863.998,1,167,295
153,Sexo Virtual,Rauw Alejandro,855.138,139,186,23
154,Wildest Dreams (Taylor's Version),Taylor Swift,853.931,19,141,30
155,Livin It Up (with Post Malone & A$AP Rocky),Young Thug; A$AP Rocky; Post Malone,851.960,97,97,2
156,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,850.263,81,—,1
157,A La Antigüita,Calibre 50,848.389,101,—,1
158,The Nights,Avicii,848.128,24,169,189
159,The Real Slim Shady,Eminem,847.454,121,154,39
160,Gangsta's Paradise,Coolio; L.V.,847.128,127,162,48
161,Mr. Brightside,The Killers,845.687,132,160,33
162,favorite crime,Olivia Rodrigo,844.447,11,149,149
163,Counting Stars,OneRepublic,842.121,135,163,42
164,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,835.742,147,199,2
165,Dandelions,Ruth B.,835.378,122,156,28
166,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,834.764,2,179,429
167,telepatía,Kali Uchis,832.652,2,166,243
168,Heartbreak Anniversary,Giveon,825.768,8,157,249
169,Every Breath You Take,The Police,824.329,129,194,43
170,Heather,Conan Gray,820.574,11,172,452
171,Take Me To Church,Hozier,819.357,91,158,35
172,Undeniable (feat. X Ambassadors),Kygo; X Ambassadors,818.968,70,70,2
173,Riptide,Vance Joy,817.124,114,185,43
174,Head & Heart (feat. MNEK),Joel Corry; MNEK,817.092,10,165,6
175,Memories,Maroon 5,814.199,2,188,295
176,Savage,aespa,814.044,75,177,12
177,Dreams - 2004 Remaster,Fleetwood Mac,813.473,17,—,1
178,goosebumps,Travis Scott,812.783,10,191,43
179,Another Love,Tom Odell,811.219,71,173,28
180,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,810.083,31,—,1
181,Thunder,Gabry Ponte; LUM!X; Prezioso,806.085,181,183,2
182,LOCO,ITZY,805.366,81,180,23
183,bad guy,Billie Eilish,801.343,1,197,28
184,Talking to the Moon,Bruno Mars,799.032,42,193,43
185,Daddy Issues,The Neighbourhood,797.577,91,182,42
186,Say You Won't Let Go,James Arthur,796.459,7,168,28
187,you broke me first,Tate McRae,795.515,12,175,42
188,All of Me,John Legend,793.430,76,181,14
189,Roses - Imanbek Remix,SAINt JHN; Imanbek,793.165,2,—,1
190,Without Me,Eminem,790.642,154,187,20
191,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,790.155,120,178,21
192,Wake Me Up,Avicii,789.088,4,200,39
193,Infinity,Jaymes Young,787.812,169,195,6
194,Fancy Like,Walker Hayes,781.231,151,—,1
195,Another One Bites The Dust - Remastered 2011,Queen,778.823,32,—,1
196,Putariazinha,Felipe Amorim,778.423,196,—,1
197,Botella Tras Botella,Gera MX; Christian Nodal,777.106,4,—,1
198,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,774.043,135,161,7
199,Something Just Like This,The Chainsmokers; Coldplay,771.761,2,198,3
200,Flocky Flocky (feat. Travis Scott),Don Toliver; Travis Scott,771.207,41,144,9
