Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,Thot Shit,Megan Thee Stallion,1.035.672,43,93,76
88,Circles,Post Malone,1.033.616,1,91,243
89,Arcade,Duncan Laurence,1.030.458,14,89,205
90,Believer,Imagine Dragons,1.028.177,15,90,243
91,telepatía,Kali Uchis,1.017.929,2,92,191
92,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd; Juice WRLD,1.009.169,51,76,6
93,Before You Go,Lewis Capaldi,1.003.283,17,94,243
94,Levitating,Dua Lipa,1.002.143,35,97,136
95,Dance Monkey,Tones And I,1.000.647,1,98,770
96,lovely (with Khalid),Billie Eilish; Khalid,1.000.054,19,96,243
97,WITHOUT YOU,The Kid LAROI,999.570,6,95,268
98,ALMAS GEMELAS,Myke Towers,998.135,82,101,27
99,Meu Pedaço de Pecado,João Gomes,975.916,33,107,57
100,Build a Bitch,Bella Poarch,970.499,20,103,104
101,AOK,Tai Verdes,967.467,101,102,17
102,Head & Heart (feat. MNEK),Joel Corry; MNEK,962.130,10,104,409
103,Smells Like Teen Spirit - Remastered,Nirvana,960.428,103,125,101
104,Perfect,Ed Sheeran,958.509,3,106,243
105,Shape of You,Ed Sheeran,956.396,1,110,243
106,Chega E Senta - Ao Vivo,John Amplificado,954.298,89,111,6
107,Your Love (9PM),ATB; Topic; A7S,952.221,24,108,206
108,Thunderous,Stray Kids,950.519,86,86,3
109,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,949.649,1,112,243
110,Bilmem Mi?,Sefo,947.056,66,99,17
111,Rasputin,Majestic; Boney M.,932.946,35,109,128
112,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,920.008,14,105,111
113,2/Catorce,Rauw Alejandro; Mr. Naisgai,910.860,29,116,111
114,Here's Your Perfect,Jamie Miller,909.951,100,114,53
115,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,909.717,2,113,174
116,Hold On,Justin Bieber,904.801,2,117,174
117,Goosebumps - Remix,Travis Scott; HVME,904.481,31,123,223
118,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,904.362,2,119,377
119,Heather,Conan Gray,897.498,11,115,400
120,Talking to the Moon,Bruno Mars,895.805,42,118,158
121,you broke me first,Tate McRae,889.487,12,120,411
122,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,884.767,31,122,27
123,Quer Voar,Matuê,884.409,71,126,15
124,Botella Tras Botella,Gera MX; Christian Nodal,881.325,4,124,125
125,Daddy Issues,The Neighbourhood,881.213,91,121,74
126,Señorita,Shawn Mendes; Camila Cabello,873.822,1,127,243
127,Roses - Imanbek Remix,SAINt JHN; Imanbek,868.503,2,131,609
128,EL MAKINON,KAROL G; Mariah Angeliq,864.868,28,130,153
129,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,861.182,27,129,34
130,Pain,PinkPantheress,860.902,126,132,31
131,Just for me,PinkPantheress,856.187,121,133,13
132,Iko Iko (My Bestie),Justin Wellington; Small Jam,852.318,62,128,83
133,Riptide,Vance Joy,850.338,114,136,137
134,The Nights,Avicii,847.252,24,135,137
135,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,846.350,120,149,3
136,Memories,Maroon 5,841.120,2,139,243
137,goosebumps,Travis Scott,840.001,10,137,243
138,Loverboy,A-Wall,838.668,138,146,4
139,Take Me To Church,Hozier,837.978,91,138,221
140,Mood Ring,Lorde,835.825,43,100,6
141,Fiel,Los Legendarios; Wisin; Jhayco,832.867,7,140,192
142,Another Love,Tom Odell,831.269,71,144,138
143,edamame (feat. Rich Brian),bbno$; Rich Brian,830.613,142,142,4
144,FULANITO,Becky G; El Alfa,827.856,86,141,49
145,7 rings,Ariana Grande,825.734,1,143,24
146,Rich MF (feat. Polo G & Lil Durk),Trippie Redd; Polo G; Lil Durk,823.905,58,134,6
147,Say You Won't Let Go,James Arthur,823.225,7,145,25
148,Shallow,Lady Gaga; Bradley Cooper,819.196,2,150,243
149,Yellow,Coldplay,818.169,117,148,60
150,Streets,Doja Cat,818.091,7,147,227
151,Counting Stars,OneRepublic,814.340,138,151,94
152,Never Going Home,Kungs,807.385,135,153,21
153,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,803.527,2,154,272
154,Remember,Becky Hill; David Guetta,800.418,149,152,3
155,Bohemian Rhapsody - Remastered 2011,Queen,799.491,10,157,243
156,BED,Joel Corry; RAYE; David Guetta,799.202,40,155,164
157,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,791.954,1,156,496
158,Jocelyn Flores,XXXTENTACION,789.465,2,160,4
159,MORENA,Luan Santana,787.703,70,169,42
160,bad guy,Billie Eilish,781.623,1,163,243
161,Wake Me Up,Avicii,780.288,4,164,131
162,512,Mora; Jhayco,778.215,55,168,117
163,Rolê,Tarcísio do Acordeon; Marcynho Sensação,778.198,64,172,14
164,34+35,Ariana Grande,777.945,2,162,300
165,Mr. Brightside,The Killers,776.119,132,167,75
166,Dandelions,Ruth B.,775.517,154,159,4
167,Dinero,Trinidad Cardona,774.270,31,158,78
168,All of Me,John Legend,772.812,76,166,4
169,ZITTI E BUONI,Måneskin,771.660,9,165,96
170,Every Breath You Take,The Police,769.000,129,171,58
171,Auf & Ab,Montez,765.493,127,161,3
172,Lucid Dreams,Juice WRLD,761.501,2,173,4
173,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,760.977,24,175,3
174,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,759.786,98,176,63
175,Come & Go (with Marshmello),Juice WRLD; Marshmello,755.425,2,170,19
176,The Real Slim Shady,Eminem,748.823,167,180,4
177,Hawái,Maluma,747.332,2,178,391
178,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,747.329,160,177,3
179,Adore You,Harry Styles,746.148,3,179,3
180,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,743.341,1,194,5
181,Essence (feat. Justin Bieber & Tems),Wizkid; Justin Bieber; Tems,741.345,145,183,3
182,Closer,The Chainsmokers; Halsey,739.270,2,187,3
183,Reckless,Madison Beer,737.627,78,182,4
184,One Dance,Drake; Wizkid; Kyla,733.857,5,188,3
185,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,733.742,19,181,5
186,Fancy Like,Walker Hayes,733.195,151,184,5
187,REPEAT IT (with Gunna),Lil Tecca; Gunna,731.083,110,—,1
188,Tell Em,Cochise; $NOT,731.073,100,186,4
189,No Role Modelz,J. Cole,727.700,106,193,3
190,LO$ER=LO♡ER,TOMORROW X TOGETHER,726.443,81,185,9
191,In the End,Linkin Park,726.187,7,195,2
192,Dreams - 2004 Remaster,Fleetwood Mac,723.110,17,190,243
193,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,722.347,131,200,3
194,death bed (coffee for your head),Powfu; beabadoobee,718.859,4,197,4
195,Over The Top (feat. Drake),Smiley; Drake,718.707,56,191,2
196,Mi Debilidad,Maria Becerra,717.494,195,196,2
197,YaMeFui,Bizarrap; Duki; Nicki Nicole,715.587,87,189,28
198,Paint It Black,The Rolling Stones,709.975,198,—,1
199,Ficha Limpa,Gusttavo Lima,708.915,67,—,1
200,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,708.299,6,198,2
