Rank,Track,Singer(s),Stream,Peak,Prev,Streak
138,Wasted Love (feat. Lagique),Ofenbach; Lagique,814.128,84,135,104
139,Ball If I Want To,DaBaby,809.886,80,131,8
140,Say You Won't Let Go,James Arthur,806.208,7,141,11
141,Hawái,Maluma,805.340,2,143,342
142,Yellow,Coldplay,805.052,117,137,11
143,bad guy,Billie Eilish,801.116,1,144,194
144,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,800.533,122,133,14
145,The Nights,Avicii,798.080,24,146,88
146,Lucid Dreams,Juice WRLD,793.832,2,145,194
147,Adore You,Harry Styles,790.368,3,148,194
148,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,783.638,1,150,335
149,Bohemian Rhapsody - Remastered 2011,Queen,782.973,10,149,194
150,death bed (coffee for your head),Powfu; beabadoobee,772.291,4,152,11
151,Smells Like Teen Spirit - Remastered,Nirvana,772.283,151,154,52
152,Wake Me Up,Avicii,769.446,4,153,82
153,Counting Stars,OneRepublic,766.826,141,155,45
154,As the World Caves In,Sarah Cothran,762.201,151,151,4
155,Good Days,SZA,761.768,5,158,194
156,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,760.785,70,161,7
157,Holiday,KSI,759.809,57,174,20
158,Mr. Brightside,The Killers,758.204,132,162,26
159,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,756.637,6,159,370
160,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,755.431,62,178,63
161,double take,dhruv,752.230,161,187,3
162,Martin & Gina,Polo G,750.970,77,167,11
163,7 rings,Ariana Grande,748.967,1,160,4
164,All of Me,John Legend,746.010,76,165,4
165,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,742.796,76,171,3
166,What You Know Bout Love,Pop Smoke,742.008,5,169,297
167,Wasting Time ( feat. Drake & The Neptunes ),Brent Faiyaz; Drake; The Neptunes,741.616,39,140,7
168,Dreams - 2004 Remaster,Fleetwood Mac,741.540,17,168,194
169,Here's Your Perfect,Jamie Miller,741.374,164,166,4
170,Dick (feat. Doja Cat),StarBoi3; Doja Cat,741.024,64,163,67
171,Love Tonight (Edit),Shouse,738.063,171,175,3
172,Your Power,Billie Eilish,737.989,3,164,4
173,AM,Nio Garcia; Flow La Movie,736.777,12,104,90
174,Breaking Me,Topic; A7S,734.821,6,177,3
175,One Dance,Drake; Wizkid; Kyla,733.738,5,170,11
176,Our Song,Anne-Marie; Niall Horan,732.155,59,172,3
177,All Eyes On Me,Bo Burnham,731.803,120,157,11
178,Ride It,Regard,728.649,12,180,3
179,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,728.396,126,179,9
180,Another One Bites The Dust - Remastered 2011,Queen,722.952,32,185,8
181,Sexo Virtual,Rauw Alejandro,722.389,154,181,3
182,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,722.201,93,189,83
183,Me Fije,Alex Rose; Rauw Alejandro,722.171,168,190,9
184,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,721.870,10,182,3
185,The Box,Roddy Ricch,721.635,1,198,3
186,Baby Me Atende,Matheus Fernandes; Dilsinho,721.489,85,199,2
187,Every Breath You Take,The Police,719.787,129,184,9
188,Solar Power,Lorde,715.234,8,176,27
189,Whoopty,CJ,714.245,8,193,3
190,Não Nasceu pra Namorar,MC Zaquin; MC Rick,714.228,118,—,1
191,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,711.785,131,186,3
192,Dior,Pop Smoke,711.501,34,196,2
193,Do I Wanna Know?,Arctic Monkeys,710.149,114,183,3
194,Just the Way You Are,Bruno Mars,709.497,115,192,3
195,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,708.897,45,—,1
196,Closer,The Chainsmokers; Halsey,708.808,2,191,4
197,Break My Heart,Dua Lipa,699.609,6,—,1
198,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Tyler; The Creator; Lil Uzi Vert; Pharrell Williams,698.795,21,156,13
199,The Real Slim Shady,Eminem,698.341,167,194,3
200,Photograph,Ed Sheeran,697.794,40,188,2
