Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.340.514,11,46,129
50,La Tóxica,Farruko,1.277.214,19,50,128
51,TE MUDASTE,Bad Bunny,1.238.328,3,51,45
52,Vida de Rico,Camilo,1.231.315,23,52,111
53,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.198.421,2,53,16
54,Wonder,Shawn Mendes,1.162.955,12,57,16
55,death bed (coffee for your head),Powfu; beabadoobee,1.162.903,4,66,16
56,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.158.963,37,56,98
57,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.157.306,4,54,115
58,Take You Dancing,Jason Derulo,1.136.899,26,58,16
59,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.121.272,30,60,125
60,GIRL LIKE ME,Black Eyed Peas; Shakira,1.121.022,55,55,16
61,Life Goes On,BTS,1.117.874,3,72,52
62,Put Your Records On,Ritt Momney,1.107.783,15,64,16
63,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.104.973,1,59,213
64,The Box,Roddy Ricch,1.104.812,1,65,16
65,SO DONE,The Kid LAROI,1.104.477,40,69,16
66,Lucid Dreams,Juice WRLD,1.098.088,2,77,16
67,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.097.287,19,63,202
68,Train Wreck,James Arthur,1.089.465,58,90,16
69,lovely (with Khalid),Billie Eilish; Khalid,1.085.827,19,85,16
70,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.081.901,9,62,16
71,Circles,Post Malone,1.081.228,1,71,16
72,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.074.106,23,67,118
73,Wishing Well,Juice WRLD,1.070.241,6,78,16
74,Golden,Harry Styles,1.058.767,21,75,16
75,Breaking Me,Topic; A7S,1.052.771,6,61,16
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.050.705,1,80,16
77,Blueberry Faygo,Lil Mosey,1.048.688,8,81,16
78,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.029.829,2,79,16
79,Body,Megan Thee Stallion,1.029.276,54,76,16
80,Jeans,Justin Quiles,1.023.055,31,83,136
81,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.021.403,35,82,16
82,pov,Ariana Grande,1.014.191,18,87,16
83,Ay DiOs Mío!,KAROL G,1.011.187,12,84,182
84,At My Worst,Pink Sweat$,1.009.384,82,89,16
85,Adore You,Harry Styles,976.650,3,93,16
86,goosebumps,Travis Scott,974.895,10,91,16
87,Señorita,Shawn Mendes; Camila Cabello,967.311,1,88,16
88,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,964.225,53,73,3
89,Dreams - 2004 Remaster,Fleetwood Mac,961.297,17,92,16
90,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,955.966,74,95,16
91,Robbery,Juice WRLD,952.874,11,98,16
92,Come & Go (with Marshmello),Juice WRLD; Marshmello,951.852,2,102,16
93,Somebody’s Problem,Morgan Wallen,945.961,60,70,3
94,Tusa,KAROL G; Nicki Minaj,938.874,3,94,16
95,Falling,Trevor Daniel,932.100,5,107,16
96,Wasted On You,Morgan Wallen,925.871,51,68,3
97,Daddy Issues,The Neighbourhood,923.302,97,120,16
98,Polvo,Nicky Jam; Myke Towers,917.498,94,100,16
99,bad guy,Billie Eilish,912.932,1,105,16
100,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,905.584,50,86,16
101,Vibez,ZAYN,898.602,36,74,3
102,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,898.497,21,101,16
103,Jocelyn Flores,XXXTENTACION,895.181,2,125,16
104,Reminds Me Of You,Juice WRLD; The Kid LAROI,893.714,55,108,16
105,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,891.649,90,104,16
106,Daisy,Ashnikko,885.484,44,117,16
107,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,880.365,37,126,16
108,Heat Waves,Glass Animals,880.235,99,114,16
109,HIGHEST IN THE ROOM,Travis Scott,874.914,1,110,16
110,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,873.487,77,97,6
111,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,871.324,10,119,16
112,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,871.292,1,99,16
113,Recairei - Ao Vivo,Os Barões Da Pisadinha,870.779,28,109,3
114,Life Is Good (feat. Drake),Future; Drake,870.510,3,111,16
115,Say You Won't Let Go,James Arthur,869.543,7,130,16
116,Believer,Imagine Dragons,866.088,15,118,16
117,Shallow,Lady Gaga; Bradley Cooper,865.304,2,112,16
118,All We Got (feat. KIDDO),Robin Schulz; KIDDO,862.428,96,96,9
119,Sofia,Clairo,860.692,44,106,16
120,All Girls Are The Same,Juice WRLD,853.784,22,128,16
121,Despeinada,Ozuna; Camilo,847.798,33,116,16
122,Break My Heart,Dua Lipa,846.853,6,113,16
123,Love Not War (The Tampa Beat),Jason Derulo; Nuka,843.161,101,103,15
124,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,840.162,1,121,16
125,Falling,Harry Styles,838.081,18,148,16
126,Midnight Sky,Miley Cyrus,833.758,10,115,16
127,Why'd You Only Call Me When You're High?,Arctic Monkeys,830.789,124,141,10
128,champagne problems,Taylor Swift,830.151,3,135,16
129,Hayloft,Mother Mother,818.535,129,151,10
130,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,815.469,36,129,16
131,Si Me Tomo Una Cerveza,Migrantes; Alico,812.995,64,139,17
132,Perfect,Ed Sheeran,808.434,3,136,16
133,Way Out (feat. Big Sean),Jack Harlow; Big Sean,806.871,80,122,16
134,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,804.012,3,134,16
135,Dior,Pop Smoke,794.455,34,127,16
136,ROXANNE,Arizona Zervas,787.684,2,142,16
137,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,786.160,12,137,16
138,How You Like That,BLACKPINK,781.568,2,150,16
139,In Your Eyes,The Weeknd,778.905,4,144,9
140,POPSTAR (feat. Drake),DJ Khaled; Drake,778.445,4,133,16
141,7 rings,Ariana Grande,778.254,1,149,16
142,Mi Cuarto,Jerry Di,777.714,43,138,16
143,Ride It,Regard,776.586,12,123,16
144,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,774.928,133,—,1
145,BOOKER T,Bad Bunny,774.608,12,145,8
146,SAD!,XXXTENTACION,764.880,1,164,10
147,Maniac,Conan Gray,759.664,100,169,9
148,Do I Wanna Know?,Arctic Monkeys,757.655,141,165,9
149,Bohemian Rhapsody - Remastered 2011,Queen,757.416,10,143,16
150,Hawái - Remix,Maluma; The Weeknd,753.140,13,140,16
151,SICKO MODE,Travis Scott,750.876,2,154,16
152,Toosie Slide,Drake,750.066,1,152,16
153,everything i wanted,Billie Eilish,747.585,1,168,16
154,Shape of You,Ed Sheeran,746.277,1,155,16
155,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,745.818,11,147,16
156,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,745.642,9,153,16
157,Deep End,Fousheé,742.891,62,161,16
158,Intentions (feat. Quavo),Justin Bieber; Quavo,742.827,4,156,16
159,Tyler Herro,Jack Harlow,738.244,57,159,15
160,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,736.383,114,160,2
161,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,729.983,57,131,16
162,Amor ou o Litrão,Petter Ferraz; Menor Nico,729.419,58,158,2
163,Say So,Doja Cat,721.778,5,163,16
164,Yellow,Coldplay,720.895,151,178,9
165,hot girl bummer,blackbear,717.866,9,171,15
166,All of Me,John Legend,717.364,77,173,9
167,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,706.947,50,166,2
168,Lance Individual,Jorge & Mateus,701.805,103,162,2
169,Star Shopping,Lil Peep,693.820,149,199,9
170,Electric Love,BØRNS,692.184,60,183,9
171,Go Crazy,Chris Brown; Young Thug,683.599,36,176,15
172,Someone To You,BANNERS,682.182,114,192,9
173,Ponte Pa' Mi,Justin Quiles,681.155,164,175,9
174,Caramelo,Ozuna,678.242,15,174,16
175,Sand In My Boots,Morgan Wallen,678.140,80,124,3
176,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,676.517,91,170,2
177,7 Summers,Morgan Wallen,674.616,13,157,3
178,De Cora <3,Rauw Alejandro; J Balvin,670.079,106,180,16
179,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,667.913,1,172,15
180,865,Morgan Wallen,667.716,103,132,3
181,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,665.980,179,182,6
182,Investe Em Mim,Jonas Esticado,665.955,82,179,2
183,La Luz,Sech; J Balvin,663.819,57,181,16
184,Lovesick Girls,BLACKPINK,663.253,3,195,9
185,Diamonds,Sam Smith,661.165,36,177,9
186,when the party's over,Billie Eilish,660.406,7,—,1
187,HACIENDO QUE ME AMAS,Bad Bunny,658.956,4,189,9
188,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,656.890,31,187,16
189,Everybody Dies In Their Nightmares,XXXTENTACION,656.257,6,—,1
190,Take Me To Church,Hozier,656.064,91,—,1
191,Moonlight,XXXTENTACION,655.726,2,—,1
192,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,654.574,12,184,9
193,Be Alright,Dean Lewis,652.467,12,—,1
194,Dancing in My Room,347aidan,651.671,178,—,1
195,Without Me,Halsey,649.400,3,—,1
196,The Less I Know The Better,Tame Impala,647.340,139,—,1
197,More Than My Hometown,Morgan Wallen,642.016,164,167,3
198,rockstar (feat. 21 Savage),Post Malone; 21 Savage,641.510,1,200,2
199,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,639.551,4,—,1
200,Smells Like Teen Spirit - Remastered,Nirvana,638.391,177,193,9
