Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.917.544,7,41,75
48,Blinding Lights,The Weeknd,1.858.273,1,42,751
49,MONEY,LISA,1.847.966,5,45,100
50,I Hate U,SZA,1.817.467,12,37,16
51,Where Are You Now,Lost Frequencies; Calum Scott,1.792.169,26,44,111
52,Toxic,BoyWithUke,1.786.881,19,48,63
53,THATS WHAT I WANT,Lil Nas X,1.762.420,3,47,93
54,Happier Than Ever,Billie Eilish,1.738.700,6,46,142
55,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.737.411,27,82,18
56,Ghost,Justin Bieber,1.736.864,28,49,72
57,Todo De Ti,Rauw Alejandro,1.710.997,2,60,212
58,Mon Amour - Remix,zzoilo; Aitana,1.691.045,45,59,111
59,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.676.145,13,57,95
60,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.657.925,4,54,443
61,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.636.536,7,51,44
62,traitor,Olivia Rodrigo,1.603.209,7,55,212
63,Oh My God,Adele,1.589.460,2,52,30
64,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.579.466,6,58,44
65,Volví,Aventura; Bad Bunny,1.558.155,7,66,138
66,Christmas (Baby Please Come Home),Darlene Love,1.529.618,23,93,15
67,Santa Claus Is Coming To Town,The Jackson 5,1.520.366,26,92,15
68,drivers license,Olivia Rodrigo,1.506.502,1,62,345
69,I Love You So,The Walters,1.502.335,39,64,69
70,Sweater Weather,The Neighbourhood,1.500.002,33,63,462
71,DÁKITI,Bad Bunny; Jhayco,1.456.440,1,72,415
72,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.418.982,37,74,101
73,Step Into Christmas,Elton John,1.418.840,31,56,22
74,Christmas (Baby Please Come Home),Mariah Carey,1.410.173,35,105,15
75,Thank God It's Christmas - Non-Album Single,Queen,1.393.117,27,123,4
76,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.391.702,76,77,27
77,My Only Wish (This Year),Britney Spears,1.385.192,36,114,5
78,Run Rudolph Run,Chuck Berry,1.380.164,27,116,11
79,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.375.816,3,73,240
80,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.369.227,1,76,275
81,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.363.011,18,107,10
82,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.352.132,25,121,11
83,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.341.410,83,111,30
84,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.340.489,4,71,58
85,I AM WOMAN,Emmy Meli,1.325.321,75,75,26
86,Life Goes On,Oliver Tree,1.318.173,14,80,108
87,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.313.768,49,128,2
88,Blue Christmas,Elvis Presley,1.302.975,21,129,11
89,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,1.302.806,11,70,9
90,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.297.329,48,115,43
91,Tacones Rojos,Sebastian Yatra,1.292.872,85,85,32
92,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,1.289.677,81,81,2
93,Butter,BTS,1.284.252,2,68,212
94,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.283.088,23,78,110
95,Jingle Bells - Remastered 1999,Frank Sinatra,1.271.313,59,146,4
96,DANCE CRIP,Trueno,1.263.129,70,88,27
97,The Motto,Tiësto; Ava Max,1.251.880,56,86,13
98,Super Gremlin,Kodak Black,1.247.521,83,83,13
99,Have Yourself A Merry Little Christmas,Sam Smith,1.236.951,16,140,3
100,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.227.299,18,84,48
101,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.226.065,15,79,16
102,Watermelon Sugar,Harry Styles,1.213.525,4,87,763
103,Santa Baby,Kylie Minogue,1.211.207,26,153,3
104,Salimo de Noche,Tiago PZK; Trueno,1.206.711,60,96,54
105,Arranhão - Ao Vivo,Henrique & Juliano,1.202.498,60,137,4
106,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.201.731,45,148,3
107,Save Your Tears,The Weeknd,1.192.625,2,89,347
108,LA FAMA,ROSALÍA; The Weeknd,1.187.571,30,91,37
109,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.186.044,4,90,289
110,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.184.896,1,98,358
111,Volando - Remix,Mora; Bad Bunny; Sech,1.176.606,19,104,164
112,Sobrio,Maluma,1.176.488,36,108,163
113,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.166.356,104,158,3
114,Christmas Lights,Coldplay,1.163.025,34,154,2
115,Don't Start Now,Dua Lipa,1.158.626,2,99,779
116,Baby It's Cold Outside,Dean Martin,1.149.253,46,177,2
117,Don't Be Shy,Tiësto; KAROL G,1.145.402,37,101,128
118,You Right,Doja Cat; The Weeknd,1.142.197,14,100,177
119,deja vu,Olivia Rodrigo,1.137.062,3,94,262
120,Cúrame,Rauw Alejandro,1.129.929,34,110,146
121,Pope Is a Rockstar,SALES,1.129.586,76,95,7
122,Presepada,Marília Mendonça; Maiara & Maraisa,1.128.955,104,149,2
123,Believer,Imagine Dragons,1.110.334,15,117,358
124,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.110.179,30,164,3
125,Dark Red,Steve Lacy,1.102.284,58,103,132
126,Qué Más Pues?,J Balvin; Maria Becerra,1.098.025,9,122,205
127,Dynamite,BTS,1.094.239,1,120,485
128,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.080.300,11,102,107
129,Desesperados,Rauw Alejandro; Chencho Corleone,1.080.102,119,119,6
130,One More Sleep,Leona Lewis,1.078.039,51,161,2
131,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.076.479,80,189,2
132,Someone You Loved,Lewis Capaldi,1.073.068,4,106,1071
133,White Christmas,Amy Grant,1.072.077,44,181,2
134,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,1.063.481,29,—,1
135,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.062.030,29,112,62
136,Santa Claus Is Coming to Town,Michael Bublé,1.052.600,26,194,2
137,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.045.565,11,135,177
138,Bar,TINI; L-Gante,1.041.620,82,138,37
139,Rudolph The Red-Nosed Reindeer,Dean Martin,1.035.297,53,—,1
140,Mood (feat. iann dior),24kGoldn; iann dior,1.033.918,1,124,496
141,Ley Seca,Jhayco; Anuel AA,1.023.567,42,133,107
142,GALOPA,PEDRO SAMPAIO,1.021.952,91,180,2
143,Get Into It (Yuh),Doja Cat,1.005.375,35,130,137
144,Joy To The World,Nat King Cole,999.973,38,—,1
145,lovely (with Khalid),Billie Eilish; Khalid,995.846,19,134,358
146,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,991.202,68,199,2
147,I WANNA BE YOUR SLAVE,Måneskin,987.946,8,132,210
148,Rolling in the Deep,Adele,986.351,28,136,77
149,Dandelions,Ruth B.,981.405,103,127,91
150,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,975.425,4,131,107
151,Deck The Halls,Nat King Cole,973.668,151,—,1
152,Praise God,Kanye West,971.281,7,118,74
153,Please Come Home for Christmas - 2013 Remaster,Eagles,965.012,71,—,1
154,The Business,Tiësto,963.797,8,139,20
155,Burn,Juice WRLD,962.686,17,113,9
156,Coração Cachorro,Avine Vinny; Matheus Fernandes,962.520,45,—,1
157,Little Saint Nick - 1991 Remix,The Beach Boys,955.732,43,—,1
158,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,952.457,158,—,1
159,The Feels,TWICE,950.433,52,147,79
160,ELEVEN,IVE,944.822,103,151,14
161,I Saw Mommy Kissing Santa Claus,The Jackson 5,944.506,36,—,1
162,Already Dead,Juice WRLD,943.587,14,109,10
163,It'll Be Okay,Shawn Mendes,943.509,50,150,17
164,Parada Louca,Mari Fernandez; Marcynho Sensação,939.674,164,—,1
165,Dance Monkey,Tones And I,937.556,1,166,885
166,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,934.012,11,125,4
167,Astronaut In The Ocean,Masked Wolf,933.794,2,157,336
168,A La Antigüita,Calibre 50,933.551,101,—,1
169,2055,Sleepy Hallow,931.883,30,143,155
170,happier,Olivia Rodrigo,930.732,12,141,212
171,Freaks,Surf Curse,925.549,50,152,231
172,What Christmas Means To Me,Stevie Wonder,924.820,42,—,1
173,positions,Ariana Grande,923.980,1,144,422
174,Santa's Coming for Us,Sia,921.374,37,—,1
175,Heather,Conan Gray,921.147,11,145,28
176,Perfect,Ed Sheeran,912.695,3,160,358
177,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,912.279,85,—,1
178,Without Me,Eminem,902.526,143,155,20
179,Acapulco,Jason Derulo,900.121,88,159,6
180,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,899.926,105,—,1
181,Bohemian Rhapsody - Remastered 2011,Queen,897.672,10,179,5
182,A Maior Saudade - Ao Vivo,Henrique & Juliano,894.305,160,—,1
183,Shape of You,Ed Sheeran,892.298,1,174,358
184,Pareja Del Año,Sebastian Yatra; Myke Towers,891.517,9,175,5
185,25 million,Roddy Ricch,890.380,142,142,2
186,Miénteme,TINI; Maria Becerra,889.020,37,196,2
187,Sky,Playboi Carti,888.991,88,156,49
188,Another Love,Tom Odell,880.172,71,163,91
189,Lucid Dreams,Juice WRLD,878.685,2,171,28
190,Last Christmas,Ariana Grande,877.356,97,—,1
191,No Lie,Sean Paul; Dua Lipa,876.636,72,183,7
192,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,870.828,40,168,6
193,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,867.978,47,188,3
194,Circles,Post Malone,864.746,1,169,358
195,I'll Be Home for Christmas,Michael Bublé,863.035,58,—,1
196,Yellow,Coldplay,862.590,92,170,91
197,The Nights,Avicii,860.798,24,198,6
198,Before You Go,Lewis Capaldi,859.225,17,162,358
199,Smells Like Teen Spirit - Remastered,Nirvana,856.951,92,173,6
200,tears in the club (feat. the weeknd),FKA twigs; The Weeknd,854.412,97,97,2
