Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.473.312,10,44,284
42,Anyone,Justin Bieber,1.469.147,4,42,112
43,Good Days,SZA,1.468.209,5,43,118
44,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,1.467.910,17,39,7
45,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.465.387,43,45,105
46,positions,Ariana Grande,1.457.075,1,46,182
47,Talking to the Moon,Bruno Mars,1.432.563,47,47,33
48,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.413.590,21,48,70
49,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.401.804,2,49,252
50,Pareja Del Año,Sebastian Yatra; Myke Towers,1.397.719,50,71,4
51,BED,Joel Corry; RAYE; David Guetta,1.387.404,51,51,39
52,Hecha Pa' Mi,Boza,1.362.953,14,50,148
53,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.354.994,24,52,118
54,Sweater Weather,The Neighbourhood,1.328.745,33,54,222
55,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.309.922,2,57,49
56,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.288.777,29,56,73
57,you broke me first,Tate McRae,1.288.083,12,55,286
58,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.259.487,1,58,371
59,My Head & My Heart,Ava Max,1.253.950,56,59,70
60,34+35,Ariana Grande,1.244.991,2,60,175
61,Dance Monkey,Tones And I,1.237.170,1,61,645
62,GIRL LIKE ME,Black Eyed Peas; Shakira,1.190.944,34,62,118
63,What’s Next,Drake,1.190.167,1,64,49
64,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.187.054,63,63,26
65,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.176.066,2,65,484
66,Before You Go,Lewis Capaldi,1.163.514,17,66,118
67,Whoopty,CJ,1.158.384,8,69,180
68,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.155.599,4,67,217
69,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,1.123.805,6,68,16
70,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.120.228,1,70,259
71,lovely (with Khalid),Billie Eilish; Khalid,1.098.079,19,73,118
72,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,1.081.689,24,72,21
73,Another Love,Tom Odell,1.069.224,71,75,13
74,Heather,Conan Gray,1.064.268,11,74,275
75,Therefore I Am,Billie Eilish,1.064.178,2,76,162
76,Circles,Post Malone,1.063.803,1,77,118
77,Reloj,Rauw Alejandro; Anuel AA,1.058.323,25,80,178
78,Martin & Gina,Polo G,1.051.039,78,83,82
79,What You Know Bout Love,Pop Smoke,1.046.823,5,78,221
80,Shallow,Lady Gaga; Bradley Cooper,1.041.291,2,84,118
81,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.034.643,57,81,35
82,Lonely (with benny blanco),Justin Bieber; benny blanco,1.028.536,5,82,189
83,Hawái,Maluma,1.017.882,2,85,266
84,Levitating,Dua Lipa,1.010.716,35,90,11
85,Señorita,Shawn Mendes; Camila Cabello,1.008.212,1,89,118
86,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.003.221,1,88,118
87,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.002.644,10,87,154
88,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,989.948,88,95,25
89,BICHOTA,KAROL G,988.330,2,92,182
90,Batom de Cereja - Ao Vivo,Israel & Rodolffo,986.747,28,53,43
91,On The Ground,ROSÉ,983.437,8,86,42
92,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,981.067,2,96,118
93,Believer,Imagine Dragons,979.412,15,93,118
94,Otra Noche Sin Ti,J Balvin; Khalid,975.993,54,91,14
95,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,975.626,6,94,294
96,Adore You,Harry Styles,965.095,3,101,118
97,death bed (coffee for your head),Powfu; beabadoobee,948.688,4,103,118
98,Take Me To Church,Hozier,945.094,91,104,96
99,Say You Won't Let Go,James Arthur,944.960,7,106,118
100,Follow You,Imagine Dragons,944.673,46,98,42
101,Wasted Love (feat. Lagique),Ofenbach; Lagique,943.362,101,109,28
102,goosebumps,Travis Scott,942.792,10,105,118
103,As I Am (feat. Khalid),Justin Bieber; Khalid,939.353,4,97,35
104,bad guy,Billie Eilish,938.265,1,107,118
105,Lucid Dreams,Juice WRLD,936.744,2,108,118
106,Cloud 9,Beach Bunny,932.346,73,102,26
107,Shape of You,Ed Sheeran,923.455,1,111,118
108,TE MUDASTE,Bad Bunny,907.733,3,114,147
109,Perfect,Ed Sheeran,903.645,3,117,118
110,Ski,Young Stoner Life; Young Thug; Gunna,900.535,40,110,7
111,HOLIDAY,Lil Nas X,898.498,16,116,161
112,Breaking Me,Topic; A7S,896.426,6,120,118
113,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,896.383,74,115,45
114,SugarCrash!,ElyOtto,896.149,50,113,62
115,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,889.096,21,118,196
116,At My Worst,Pink Sweat$,882.968,66,119,118
117,The Hills,The Weeknd,882.871,24,122,82
118,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,881.166,9,121,118
119,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,869.994,58,79,24
120,The Box,Roddy Ricch,868.604,1,126,118
121,Just the Way You Are,Bruno Mars,864.459,115,123,74
122,Golden,Harry Styles,863.405,21,128,118
123,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,863.228,55,127,102
124,All of Me,John Legend,862.951,76,134,111
125,You,Regard; Troye Sivan; Tate McRae,861.307,74,136,7
126,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,860.673,2,130,118
127,Daddy Issues,The Neighbourhood,857.531,91,129,118
128,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,855.140,1,132,315
129,Somebody That I Used To Know,Gotye; Kimbra,854.618,122,135,60
130,Dreams - 2004 Remaster,Fleetwood Mac,853.422,17,139,118
131,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,851.996,84,131,39
132,Break My Heart,Dua Lipa,850.118,6,137,118
133,Machu Picchu,Camilo; Evaluna Montaner,847.096,63,133,49
134,Body,Russ Millions; Tion Wayne,839.876,134,150,4
135,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,836.573,100,100,3
136,The Nights,Avicii,835.045,24,138,12
137,7 rings,Ariana Grande,834.908,1,144,118
138,Bohemian Rhapsody - Remastered 2011,Queen,833.728,10,140,118
139,Blueberry Faygo,Lil Mosey,831.447,8,142,118
140,Film out,BTS,829.795,19,125,22
141,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,827.201,78,99,9
142,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,821.402,1,151,118
143,HIGHEST IN THE ROOM,Travis Scott,821.269,1,143,118
144,Do I Wanna Know?,Arctic Monkeys,814.565,114,147,111
145,Falling,Harry Styles,812.679,18,145,12
146,Life Is Good (feat. Drake),Future; Drake,806.873,3,157,118
147,Goosebumps,HVME,805.272,26,148,118
148,Love Story (Taylor’s Version),Taylor Swift,801.968,2,141,15
149,Ride It,Regard,801.544,12,152,118
150,Shy Away,Twenty One Pilots,800.532,37,146,16
151,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,798.027,68,155,21
152,Bubblegum Bitch,MARINA,797.540,152,161,5
153,Yellow,Coldplay,796.474,135,153,12
154,Dior,Pop Smoke,795.032,34,156,118
155,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,783.144,37,158,5
156,Riptide,Vance Joy,782.827,140,159,12
157,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,782.591,156,163,7
158,Another One Bites The Dust - Remastered 2011,Queen,778.549,32,164,44
159,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,778.377,131,166,48
160,Jocelyn Flores,XXXTENTACION,777.975,2,160,118
161,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,772.463,94,167,60
162,Every Breath You Take,The Police,771.505,129,165,69
163,Closer,The Chainsmokers; Halsey,771.394,2,171,12
164,Counting Stars,OneRepublic,769.334,145,170,67
165,SICKO MODE,Travis Scott,768.842,2,173,118
166,Put Your Records On,Ritt Momney,765.583,15,169,12
167,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,763.566,6,168,154
168,Come & Go (with Marshmello),Juice WRLD; Marshmello,761.574,2,174,12
169,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,758.618,3,178,11
170,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,755.407,36,177,11
171,Mr. Brightside,The Killers,754.919,132,184,22
172,PROBLEMA,Daddy Yankee,754.900,108,186,44
173,Wishing Well,Juice WRLD,754.443,6,175,118
174,Life Goes On,BTS,753.887,3,179,5
175,Smells Like Teen Spirit - Remastered,Nirvana,752.807,163,181,11
176,Rasputin,Majestic; Boney M.,751.812,176,195,3
177,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,751.405,57,182,11
178,The Real Slim Shady,Eminem,751.388,178,185,4
179,LOCATION,KAROL G; Anuel AA; J Balvin,749.854,59,172,70
180,Robbery,Juice WRLD,746.547,11,180,12
181,Train Wreck,James Arthur,746.272,52,176,5
182,Wake Me Up,Avicii,741.944,4,183,6
183,POPSTAR (feat. Drake),DJ Khaled; Drake,732.941,4,193,4
184,Diamonds Dancing (feat. Travis Scott),Young Stoner Life; Young Thug; Gunna; Travis Scott,731.097,32,154,7
185,Mi Niña,Wisin; Myke Towers; Los Legendarios,729.797,37,188,13
186,Falling,Trevor Daniel,729.494,5,187,13
187,Something Just Like This,The Chainsmokers; Coldplay,728.838,2,194,4
188,When I Was Your Man,Bruno Mars,728.449,188,191,4
189,All Girls Are The Same,Juice WRLD,727.300,22,189,5
190,In the End,Linkin Park,725.712,7,—,1
191,willow,Taylor Swift,722.330,1,196,4
192,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,722.119,101,192,42
193,Good Without,Mimi Webb,721.922,186,200,4
194,SAD!,XXXTENTACION,720.737,1,—,1
195,everything i wanted,Billie Eilish,720.457,1,197,4
196,Fan de Tus Fotos,Nicky Jam; Romeo Santos,720.402,150,198,43
197,Why'd You Only Call Me When You're High?,Arctic Monkeys,719.228,100,190,5
198,hot girl bummer,blackbear,717.162,9,199,2
199,Stressed Out,Twenty One Pilots,716.527,63,—,1
200,Take You Dancing,Jason Derulo,709.858,26,—,1
