Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,death bed (coffee for your head),Powfu; beabadoobee,1.030.857,4,89,88
92,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.030.366,44,87,13
93,Gone,ROSÉ,1.015.032,11,91,12
94,willow,Taylor Swift,1.013.116,1,93,103
95,Goosebumps,HVME,1.006.161,26,95,88
96,BED,Joel Corry; RAYE; David Guetta,997.404,96,99,9
97,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,996.929,94,96,30
98,goosebumps,Travis Scott,990.715,10,100,88
99,Lucid Dreams,Juice WRLD,990.363,2,97,88
100,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,986.746,2,102,88
101,Shallow,Lady Gaga; Bradley Cooper,978.546,2,105,88
102,bad guy,Billie Eilish,977.528,1,101,88
103,Believer,Imagine Dragons,976.956,15,103,88
104,Señorita,Shawn Mendes; Camila Cabello,973.580,1,106,88
105,TE MUDASTE,Bad Bunny,969.888,3,107,117
106,Say You Won't Let Go,James Arthur,968.746,7,104,88
107,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,968.645,6,98,124
108,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,958.522,9,108,88
109,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,946.338,2,109,88
110,LOCATION,KAROL G; Anuel AA; J Balvin,939.734,59,113,40
111,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,938.986,63,110,19
112,PROBLEMA,Daddy Yankee,932.062,109,120,14
113,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,921.757,1,116,285
114,Breaking Me,Topic; A7S,921.133,6,117,88
115,The Box,Roddy Ricch,917.444,1,111,88
116,Take Me To Church,Hozier,915.369,91,114,66
117,The Hills,The Weeknd,912.373,24,112,52
118,Break My Heart,Dua Lipa,909.976,6,119,88
119,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,907.641,11,124,201
120,Daddy Issues,The Neighbourhood,905.330,91,115,88
121,Perfect,Ed Sheeran,903.136,3,121,88
122,Shape of You,Ed Sheeran,889.267,1,129,88
123,Falling,Harry Styles,888.050,18,122,88
124,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,886.945,4,118,19
125,Train Wreck,James Arthur,874.734,52,125,88
126,Afterglow,Ed Sheeran,874.048,12,126,93
127,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,873.902,81,145,88
128,Blueberry Faygo,Lil Mosey,872.304,8,123,88
129,Jocelyn Flores,XXXTENTACION,862.377,2,128,88
130,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,859.361,82,133,65
131,everything i wanted,Billie Eilish,858.170,1,127,10
132,Life Goes On,BTS,857.964,3,130,124
133,Martin & Gina,Polo G,856.536,110,132,52
134,Chica Ideal,Sebastian Yatra; Guaynaa,855.713,32,141,152
135,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,854.312,37,131,88
136,HIGHEST IN THE ROOM,Travis Scott,849.937,1,134,88
137,Mi Niña,Wisin; Myke Towers; Los Legendarios,847.019,37,139,170
138,Somebody That I Used To Know,Gotye; Kimbra,844.929,132,136,30
139,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,844.662,1,137,88
140,Do I Wanna Know?,Arctic Monkeys,843.744,114,135,81
141,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,842.316,119,156,12
142,All of Me,John Legend,838.677,76,140,81
143,Just the Way You Are,Bruno Mars,834.477,115,142,44
144,Wishing Well,Juice WRLD,833.827,6,138,88
145,Life Is Good (feat. Drake),Future; Drake,831.776,3,147,88
146,Dior,Pop Smoke,829.134,34,146,88
147,Bohemian Rhapsody - Remastered 2011,Queen,824.361,10,144,88
148,Talking to the Moon,Bruno Mars,821.669,148,155,3
149,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,812.416,140,161,9
150,Robbery,Juice WRLD,808.665,11,148,88
151,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,807.038,1,149,10
152,7 rings,Ariana Grande,806.980,1,154,88
153,Hayloft,Mother Mother,803.363,112,143,82
154,In Your Eyes,The Weeknd,800.545,4,150,81
155,Tu Veneno,J Balvin,800.309,98,160,5
156,Dreams - 2004 Remaster,Fleetwood Mac,798.177,17,152,88
157,Tapão Na Raba,Raí Saia Rodada,797.997,54,153,33
158,Falling,Trevor Daniel,795.885,5,151,88
159,Come & Go (with Marshmello),Juice WRLD; Marshmello,795.096,2,158,88
160,Fan de Tus Fotos,Nicky Jam; Romeo Santos,793.425,154,170,13
161,Ride It,Regard,791.252,12,168,88
162,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,790.114,162,164,18
163,Why'd You Only Call Me When You're High?,Arctic Monkeys,789.379,100,157,82
164,Put Your Records On,Ritt Momney,785.330,15,162,88
165,Counting Stars,OneRepublic,782.244,159,165,37
166,Another One Bites The Dust - Remastered 2011,Queen,780.354,32,184,14
167,HOLIDAY,Lil Nas X,778.825,16,159,131
168,Una Locura,Ozuna; J Balvin; Chencho Corleone,778.581,30,171,197
169,All Girls Are The Same,Juice WRLD,776.444,22,163,88
170,SAD!,XXXTENTACION,776.396,1,166,82
171,Yellow,Coldplay,774.921,135,167,3
172,POPSTAR (feat. Drake),DJ Khaled; Drake,774.487,4,181,2
173,SICKO MODE,Travis Scott,770.484,2,175,88
174,Every Breath You Take,The Police,769.097,139,179,39
175,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,768.203,36,169,88
176,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,767.384,3,173,88
177,Polvo,Nicky Jam; Myke Towers,761.366,78,180,88
178,Take You Dancing,Jason Derulo,760.760,26,174,88
179,BEBÉ,Camilo; El Alfa,759.550,39,182,109
180,Riptide,Vance Joy,757.453,163,176,31
181,when the party's over,Billie Eilish,754.482,7,172,3
182,Starboy,The Weeknd; Daft Punk,747.290,1,178,47
183,In the End,Linkin Park,739.311,7,192,2
184,Runaway,AURORA,736.911,184,187,2
185,Closer,The Chainsmokers; Halsey,734.977,2,188,3
186,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,724.997,35,193,88
187,Payphone,Maroon 5; Wiz Khalifa,722.244,187,191,3
188,Smells Like Teen Spirit - Remastered,Nirvana,721.202,163,199,2
189,Someone To You,BANNERS,718.308,114,185,3
190,To the Bone,Pamungkas,717.868,154,186,3
191,What Other People Say,Sam Fischer; Demi Lovato,716.632,159,—,1
192,hot girl bummer,blackbear,716.517,9,189,3
193,Without Me,Halsey,716.046,3,197,2
194,Devil Eyes,Hippie Sabotage,715.846,168,190,2
195,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,715.404,11,—,1
196,Ropa Cara,Camilo,712.714,32,195,62
197,Something Just Like This,The Chainsmokers; Coldplay,712.185,2,—,1
198,Vida de Rico,Camilo,711.871,23,—,1
199,Girls Like Us,Zoe Wees,711.394,199,—,1
200,Love Not War (The Tampa Beat),Jason Derulo; Nuka,710.717,101,—,1
