Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.203.700,37,60,89
60,Put Your Records On,Ritt Momney,1.202.754,15,53,7
61,Sweater Weather,The Neighbourhood,1.200.153,45,64,111
62,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.190.069,1,48,7
63,The Box,Roddy Ricch,1.183.148,1,62,7
64,Si Me Tomo Una Cerveza,Migrantes; Alico,1.175.384,64,129,8
65,Before You Go,Lewis Capaldi,1.173.020,17,57,7
66,Heather,Conan Gray,1.171.165,11,69,164
67,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.170.191,4,47,106
68,Ay DiOs Mío!,KAROL G,1.168.278,12,77,173
69,Jeans,Justin Quiles,1.158.989,31,76,127
70,bad guy,Billie Eilish,1.152.498,1,54,7
71,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.148.824,41,41,7
72,Breaking Me,Topic; A7S,1.144.031,6,37,7
73,Say So,Doja Cat,1.135.983,5,56,7
74,Body,Megan Thee Stallion,1.123.865,54,84,7
75,GIRL LIKE ME,Black Eyed Peas; Shakira,1.118.833,65,65,7
76,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.116.377,9,70,7
77,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,1.115.753,77,108,7
78,death bed (coffee for your head),Powfu; beabadoobee,1.111.029,4,75,7
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.095.377,1,87,7
80,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.088.270,35,85,7
81,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.082.459,21,91,7
82,Investe Em Mim,Jonas Esticado,1.072.347,82,165,3
83,Take You Dancing,Jason Derulo,1.069.080,26,49,7
84,Life Goes On,BTS,1.059.873,3,88,43
85,Don't Stop Me Now - Remastered 2011,Queen,1.049.341,47,71,2
86,Wishing Well,Juice WRLD,1.041.822,6,110,7
87,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.037.827,74,86,7
88,Lucid Dreams,Juice WRLD,1.024.485,2,100,7
89,Wonder,Shawn Mendes,1.020.663,12,74,7
90,Tá Rocheda,Os Barões Da Pisadinha,1.016.049,90,—,1
91,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,1.004.993,91,189,2
92,Rita,Tierry,1.003.958,92,—,1
93,I Gotta Feeling,Black Eyed Peas,1.003.654,61,61,2
94,Señorita,Shawn Mendes; Camila Cabello,999.294,1,72,7
95,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,997.917,2,79,7
96,Adore You,Harry Styles,997.161,3,89,7
97,Amor da Despedida,Os Barões Da Pisadinha; Fernando & Sorocaba,988.408,97,—,1
98,SO DONE,The Kid LAROI,978.031,40,96,7
99,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,975.923,57,101,7
100,Golden,Harry Styles,965.834,21,92,7
101,Shape of You,Ed Sheeran,958.423,1,90,7
102,goosebumps,Travis Scott,954.268,10,109,7
103,Lance Individual,Jorge & Mateus,951.717,103,162,3
104,Life Is Good (feat. Drake),Future; Drake,951.381,3,107,7
105,pov,Ariana Grande,944.883,18,95,7
106,Hawái - Remix,Maluma; The Weeknd,942.530,13,99,7
107,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,942.101,12,135,7
108,lovely (with Khalid),Billie Eilish; Khalid,934.381,19,114,7
109,Despeinada,Ozuna; Camilo,925.673,33,104,7
110,Bohemian Rhapsody - Remastered 2011,Queen,923.989,10,102,7
111,Come & Go (with Marshmello),Juice WRLD; Marshmello,922.045,2,124,7
112,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,920.815,81,81,2
113,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,909.979,101,130,7
114,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,907.571,114,—,1
115,Letícia,Zé Vaqueiro,898.359,115,—,1
116,Robbery,Juice WRLD,888.403,11,149,7
117,Polvo,Nicky Jam; Myke Towers,883.344,94,105,7
118,Falling,Trevor Daniel,883.010,5,119,7
119,Sunday Best,Surfaces,880.838,12,125,6
120,September,Earth; Wind & Fire,872.621,62,98,2
121,Break My Heart,Dua Lipa,871.785,6,94,7
122,Reminds Me Of You,Juice WRLD; The Kid LAROI,869.653,55,128,7
123,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,865.972,57,80,2
124,Ride It,Regard,865.701,12,73,7
125,Figurinha - Ao Vivo,Douglas & Vinicius; MC Bruninho,865.531,125,—,1
126,Toosie Slide,Drake,858.949,1,103,7
127,POPSTAR (feat. Drake),DJ Khaled; Drake,850.408,4,136,7
128,Midnight Sky,Miley Cyrus,844.772,10,78,7
129,HIGHEST IN THE ROOM,Travis Scott,844.535,1,139,7
130,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,844.338,50,50,7
131,Kings & Queens,Ava Max,842.326,37,83,5
132,Shallow,Lady Gaga; Bradley Cooper,837.930,2,115,7
133,Só Tem Eu,Zé Felipe,835.306,133,—,1
134,Train Wreck,James Arthur,834.129,58,127,7
135,Closer,The Chainsmokers; Halsey,833.732,2,141,2
136,Go Crazy,Chris Brown; Young Thug,832.969,36,121,6
137,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,832.822,3,143,7
138,Mi Cuarto,Jerry Di,831.173,43,150,7
139,Intentions (feat. Quavo),Justin Bieber; Quavo,826.972,4,122,7
140,ROXANNE,Arizona Zervas,826.765,2,144,7
141,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,821.341,10,147,7
142,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,820.795,1,117,6
143,Sofia,Clairo,815.795,44,148,7
144,Wake Me Up,Avicii,813.667,4,120,2
145,Caramelo,Ozuna,812.645,15,156,7
146,rockstar (feat. 21 Savage),Post Malone; 21 Savage,812.339,1,159,6
147,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,811.374,11,170,7
148,Daisy,Ashnikko,809.411,44,140,7
149,Believer,Imagine Dragons,809.227,15,146,7
150,All Girls Are The Same,Juice WRLD,808.803,22,193,7
151,Angst,Apache 207,807.475,151,—,1
152,Tyler Herro,Jack Harlow,806.702,57,164,6
153,At My Worst,Pink Sweat$,802.259,103,137,7
154,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,801.493,9,116,7
155,Dior,Pop Smoke,800.589,34,151,7
156,Oh Juliana,Niack,795.741,72,—,1
157,Way Out (feat. Big Sean),Jack Harlow; Big Sean,793.634,80,163,7
158,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,791.034,1,123,7
159,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,788.382,36,155,7
160,Jocelyn Flores,XXXTENTACION,777.116,2,199,7
161,Heat Waves,Glass Animals,773.896,128,160,7
162,ALÔ AMBEV - funk remix,DJ Lucas Beat,773.342,162,—,1
163,7 rings,Ariana Grande,770.546,1,142,7
164,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,769.541,37,154,7
165,SICKO MODE,Travis Scott,763.468,2,169,7
166,champagne problems,Taylor Swift,761.893,3,153,7
167,De Menina pra Mulher - Ao Vivo,Gusttavo Lima,759.761,161,—,1
168,7,Ufo361; Bonez MC,758.384,168,—,1
169,Daddy Issues,The Neighbourhood,754.635,110,182,7
170,Pulei na Piscina - Ao Vivo,Guilherme & Benuto,752.928,170,—,1
171,Hey Ya!,Outkast,750.166,73,118,2
172,How You Like That,BLACKPINK,747.170,2,161,7
173,Rainha da Favela,LUDMILLA,744.290,173,—,1
174,Something Just Like This,The Chainsmokers; Coldplay,741.206,2,183,3
175,Perfect,Ed Sheeran,739.354,3,167,7
176,Happier,Marshmello; Bastille,735.563,2,180,5
177,God's Plan,Drake,733.078,1,191,2
178,Azul,J Balvin,730.544,37,—,1
179,I Like It,Cardi B; Bad Bunny; J Balvin,729.266,2,187,2
180,hot girl bummer,blackbear,725.383,9,174,6
181,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,721.482,31,133,7
182,Feel So Close - Radio Edit,Calvin Harris,720.834,158,158,2
183,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,715.471,7,—,1
184,Say You Won't Let Go,James Arthur,713.403,7,184,7
185,La Luz,Sech; J Balvin,708.108,57,176,7
186,De Cora <3,Rauw Alejandro; J Balvin,701.278,106,178,7
187,Cidade Inteira,Eric Land; Xand Avião,700.985,187,—,1
188,Pumped Up Kicks,Foster The People,699.498,96,—,1
189,Billie Jean,Michael Jackson,699.271,52,172,2
190,everything i wanted,Billie Eilish,698.884,1,179,7
191,Falling,Harry Styles,698.761,18,197,7
192,Take on Me,a-ha,696.390,166,168,2
193,Hayloft,Mother Mother,695.825,158,—,1
194,Love Not War (The Tampa Beat),Jason Derulo; Nuka,695.486,111,111,6
195,SAD!,XXXTENTACION,689.288,1,—,1
196,Don't Stop Believin',Journey,688.022,143,185,2
197,Tequila Shots,Kid Cudi,684.396,21,—,1
198,24K Magic,Bruno Mars,684.115,7,190,2
199,Deep End,Fousheé,683.918,62,173,7
200,Why'd You Only Call Me When You're High?,Arctic Monkeys,683.341,145,—,1
