Rank,Track,Singer(s),Stream,Peak,Prev,Streak
181,when the party's over,Billie Eilish,736.457,7,176,5
182,Antes,Anuel AA; Ozuna,735.718,51,195,49
183,AP - Music from the film Boogie,Pop Smoke,735.422,46,174,14
184,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,735.220,61,—,1
185,Love Not War (The Tampa Beat),Jason Derulo; Nuka,734.521,101,177,75
186,Electric Love,BØRNS,734.468,60,184,5
187,Stressed Out,Twenty One Pilots,730.161,63,186,5
188,Someone To You,BANNERS,729.658,114,180,5
189,In the End,Linkin Park,729.490,7,191,3
190,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,728.772,10,185,76
191,No Role Modelz,J. Cole,727.441,162,193,4
192,Maniac,Conan Gray,726.886,100,182,5
193,Another One Bites The Dust - Remastered 2011,Queen,725.533,32,200,2
194,Hope,XXXTENTACION,725.443,16,187,5
195,Something Just Like This,The Chainsmokers; Coldplay,722.274,2,194,2
196,Mr. Brightside,The Killers,721.427,132,—,1
197,ZITTI E BUONI,Måneskin,718.971,52,160,5
198,How You Like That,BLACKPINK,715.255,2,190,4
199,BED,Joel Corry; RAYE; David Guetta,715.018,175,—,1
200,Payphone,Maroon 5; Wiz Khalifa,713.911,196,197,2
