Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,Wishing Well,Juice WRLD,918.128,6,106,67
106,In Your Eyes,The Weeknd,910.424,4,107,60
107,Perfect,Ed Sheeran,905.444,3,110,67
108,Take You Dancing,Jason Derulo,905.333,26,116,67
109,Take Me To Church,Hozier,903.321,91,108,45
110,Train Wreck,James Arthur,900.762,52,109,67
111,Shape of You,Ed Sheeran,899.433,1,115,67
112,Dior,Pop Smoke,896.012,34,114,67
113,Jocelyn Flores,XXXTENTACION,895.289,2,111,67
114,Hayloft,Mother Mother,889.045,112,112,61
115,Put Your Records On,Ritt Momney,887.999,15,118,67
116,HIGHEST IN THE ROOM,Travis Scott,887.530,1,113,67
117,test drive,Ariana Grande,878.345,17,105,12
118,Life Is Good (feat. Drake),Future; Drake,877.395,3,124,67
119,HOLIDAY,Lil Nas X,868.936,16,117,110
120,Robbery,Juice WRLD,865.873,11,119,67
121,Starboy,The Weeknd; Daft Punk,862.865,1,121,26
122,Come & Go (with Marshmello),Juice WRLD; Marshmello,856.569,2,129,67
123,Why'd You Only Call Me When You're High?,Arctic Monkeys,853.702,100,120,61
124,Do I Wanna Know?,Arctic Monkeys,852.382,114,122,60
125,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,850.170,37,127,67
126,All of Me,John Legend,848.753,76,128,60
127,Vida de Rico,Camilo,847.059,23,133,162
128,Polvo,Nicky Jam; Myke Towers,846.710,78,131,67
129,Falling,Trevor Daniel,840.407,5,125,67
130,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,838.126,1,136,67
131,I Feel It Coming,The Weeknd; Daft Punk,838.119,7,126,24
132,7 rings,Ariana Grande,837.973,1,135,67
133,All Girls Are The Same,Juice WRLD,836.879,22,130,67
134,Una Locura,Ozuna; J Balvin; Chencho Corleone,836.250,30,134,176
135,Break My Heart,Dua Lipa,834.567,6,141,67
136,All We Got (feat. KIDDO),Robin Schulz; KIDDO,830.610,78,123,60
137,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,822.420,36,140,67
138,Martin & Gina,Polo G,821.114,110,142,31
139,La Tóxica,Farruko,820.124,19,137,179
140,Somebody That I Used To Know,Gotye; Kimbra,819.984,139,139,9
141,SICKO MODE,Travis Scott,816.808,2,149,67
142,Falling,Harry Styles,816.753,18,138,67
143,Love Story (Taylor’s Version),Taylor Swift,816.292,2,132,19
144,Ride It,Regard,814.242,12,148,67
145,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,811.889,35,143,67
146,Bohemian Rhapsody - Remastered 2011,Queen,810.637,10,146,67
147,Dreams - 2004 Remaster,Fleetwood Mac,804.838,17,144,67
148,SAD!,XXXTENTACION,801.498,1,147,61
149,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,800.506,31,145,5
150,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,790.440,1,156,67
151,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,790.064,3,153,67
152,Love Not War (The Tampa Beat),Jason Derulo; Nuka,787.239,101,158,66
153,Yellow,Coldplay,784.108,135,150,60
154,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,779.221,19,151,253
155,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,775.986,23,157,169
156,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,772.935,50,161,16
157,POPSTAR (feat. Drake),DJ Khaled; Drake,772.813,4,166,67
158,SO DONE,The Kid LAROI,772.277,40,154,67
159,everything i wanted,Billie Eilish,765.623,1,155,10
160,when the party's over,Billie Eilish,763.623,7,152,3
161,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,761.993,11,170,67
162,Every Breath You Take,The Police,761.070,139,164,18
163,Just the Way You Are,Bruno Mars,759.266,115,162,23
164,Tusa,KAROL G; Nicki Minaj,758.658,3,165,67
165,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,756.525,10,159,67
166,Ponte Pa' Mi,Justin Quiles,752.143,128,160,60
167,Antes,Anuel AA; Ozuna,748.354,51,169,40
168,Tapão Na Raba,Raí Saia Rodada,745.954,74,172,12
169,Closer,The Chainsmokers; Halsey,744.912,2,168,24
170,How You Like That,BLACKPINK,741.619,2,167,3
171,Counting Stars,OneRepublic,739.228,171,171,16
172,Fan de Tus Fotos,Nicky Jam; Romeo Santos,738.490,172,189,2
173,Stressed Out,Twenty One Pilots,734.841,63,174,10
174,Star Shopping,Lil Peep,733.403,134,163,3
175,Smells Like Teen Spirit - Remastered,Nirvana,731.999,163,177,16
176,What Other People Say,Sam Fischer; Demi Lovato,731.371,159,173,2
177,Electric Love,BØRNS,731.292,60,183,3
178,Riptide,Vance Joy,729.987,163,176,10
179,Párteme La Cara,C. Tangana; Ed Maverick,726.371,128,186,2
180,rockstar (feat. 21 Savage),Post Malone; 21 Savage,726.277,1,182,6
181,Someone To You,BANNERS,726.125,114,178,3
182,hot girl bummer,blackbear,722.195,9,179,10
183,Sofia,Clairo,720.206,44,175,3
184,Without Me,Halsey,720.191,3,181,2
185,In the End,Linkin Park,719.909,7,196,2
186,Photograph,Ed Sheeran,718.041,40,184,2
187,Devil Eyes,Hippie Sabotage,715.081,187,193,2
188,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,711.291,61,194,34
189,The Less I Know The Better,Tame Impala,710.980,139,185,7
190,Remember That Night?,Sara Kays,710.671,158,191,2
191,Intentions (feat. Quavo),Justin Bieber; Quavo,710.297,4,190,2
192,Maniac,Conan Gray,709.801,100,180,3
193,Wonder,Shawn Mendes,706.297,12,187,2
194,Mr. Brightside,The Killers,704.969,132,198,6
195,Jeans,Justin Quiles,704.511,31,188,187
196,ROXANNE,Arizona Zervas,703.391,2,195,67
197,Something Just Like This,The Chainsmokers; Coldplay,703.284,2,197,2
198,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,701.090,1,199,2
199,Hope,XXXTENTACION,701.043,16,192,45
200,Bang!,AJR,700.234,200,—,1
