Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.028.382,1,84,252
85,At My Worst,Pink Sweat$,1.027.441,71,80,55
86,Adore You,Harry Styles,1.020.364,3,83,55
87,Wishing Well,Juice WRLD,1.014.126,6,85,55
88,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.011.152,9,88,55
89,Señorita,Shawn Mendes; Camila Cabello,1.004.287,1,87,55
90,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.002.699,2,89,55
91,The Box,Roddy Ricch,996.096,1,91,55
92,La Tóxica,Farruko,976.062,19,96,167
93,Say You Won't Let Go,James Arthur,974.917,7,92,55
94,Polvo,Nicky Jam; Myke Towers,974.827,78,97,55
95,Life Goes On,BTS,974.333,3,94,91
96,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,973.183,36,90,55
97,Mi Niña,Wisin; Myke Towers; Los Legendarios,967.640,37,99,137
98,Believer,Imagine Dragons,963.987,15,95,55
99,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,961.813,84,102,32
100,Blueberry Faygo,Lil Mosey,959.211,8,98,55
101,Train Wreck,James Arthur,950.951,52,93,55
102,bad guy,Billie Eilish,941.913,1,101,55
103,Perfect,Ed Sheeran,935.934,3,104,55
104,Daddy Issues,The Neighbourhood,928.991,91,100,55
105,Jocelyn Flores,XXXTENTACION,928.443,2,103,55
106,Vida de Rico,Camilo,927.236,23,108,150
107,Robbery,Juice WRLD,926.596,11,105,55
108,Shape of You,Ed Sheeran,917.208,1,109,55
109,SO DONE,The Kid LAROI,915.269,40,106,55
110,Break My Heart,Dua Lipa,912.588,6,110,55
111,Take You Dancing,Jason Derulo,905.486,26,112,55
112,Why'd You Only Call Me When You're High?,Arctic Monkeys,899.120,100,111,49
113,Take Me To Church,Hozier,898.723,91,114,33
114,Life Is Good (feat. Drake),Future; Drake,897.994,3,119,55
115,HIGHEST IN THE ROOM,Travis Scott,893.228,1,115,55
116,My Head & My Heart,Ava Max,889.159,116,122,7
117,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,885.013,81,116,55
118,Starboy,The Weeknd; Daft Punk,884.393,1,113,14
119,Una Locura,Ozuna; J Balvin; Chencho Corleone,881.195,30,128,164
120,All Girls Are The Same,Juice WRLD,879.907,22,117,55
121,Falling,Trevor Daniel,874.088,5,121,55
122,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,872.459,37,123,55
123,Skin,Sabrina Carpenter,872.275,33,118,28
124,Do I Wanna Know?,Arctic Monkeys,870.225,114,120,48
125,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,868.947,1,125,55
126,All of Me,John Legend,867.361,76,124,48
127,7 rings,Ariana Grande,865.306,1,127,55
128,Dior,Pop Smoke,859.258,34,126,55
129,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,853.667,19,130,241
130,Come & Go (with Marshmello),Juice WRLD; Marshmello,852.608,2,129,55
131,911,Sech,843.041,131,139,4
132,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,841.743,23,138,157
133,Put Your Records On,Ritt Momney,838.625,15,132,55
134,Falling,Harry Styles,834.933,18,131,55
135,SAD!,XXXTENTACION,830.243,1,136,49
136,All We Got (feat. KIDDO),Robin Schulz; KIDDO,827.742,78,134,48
137,Dreams - 2004 Remaster,Fleetwood Mac,827.255,17,140,55
138,Wonder,Shawn Mendes,825.270,12,135,55
139,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,824.332,3,141,55
140,Martin & Gina,Polo G,821.124,110,137,19
141,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,820.604,61,146,22
142,Antes,Anuel AA; Ozuna,815.202,51,133,28
143,Ponte Pa' Mi,Justin Quiles,809.748,128,147,48
144,Ride It,Regard,809.004,12,144,55
145,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,807.101,1,142,55
146,Bohemian Rhapsody - Remastered 2011,Queen,806.543,10,148,55
147,SICKO MODE,Travis Scott,804.803,2,143,55
148,Tusa,KAROL G; Nicki Minaj,803.942,3,150,55
149,Jeans,Justin Quiles,797.508,31,149,175
150,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,788.394,35,153,55
151,Hayloft,Mother Mother,787.924,127,145,49
152,Love Not War (The Tampa Beat),Jason Derulo; Nuka,785.962,101,151,54
153,Yellow,Coldplay,777.267,135,154,48
154,Every Breath You Take,The Police,776.718,148,159,6
155,I Feel It Coming,The Weeknd; Daft Punk,776.090,7,152,12
156,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,775.959,11,155,55
157,POPSTAR (feat. Drake),DJ Khaled; Drake,775.300,4,157,55
158,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,774.260,50,156,4
159,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,769.048,10,158,55
160,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,760.640,160,177,2
161,Just the Way You Are,Bruno Mars,758.083,115,161,11
162,Fiel,Los Legendarios; Wisin; Jhayco,747.293,162,180,4
163,How You Like That,BLACKPINK,746.674,2,164,55
164,Hope,XXXTENTACION,745.438,16,163,33
165,BOOKER T,Bad Bunny,744.169,12,166,47
166,Star Shopping,Lil Peep,744.055,134,162,48
167,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,743.448,5,160,7
168,Maniac,Conan Gray,741.936,100,165,48
169,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,741.129,58,183,23
170,Smells Like Teen Spirit - Remastered,Nirvana,736.102,163,173,4
171,Closer,The Chainsmokers; Halsey,733.488,2,174,12
172,Ay DiOs Mío!,KAROL G,733.232,12,175,221
173,Remember That Night?,Sara Kays,731.924,158,169,4
174,everything i wanted,Billie Eilish,730.052,1,170,5
175,Counting Stars,OneRepublic,729.192,175,176,4
176,Sofia,Clairo,727.939,44,168,5
177,ROXANNE,Arizona Zervas,727.394,2,171,55
178,Someone To You,BANNERS,727.319,114,167,5
179,Photograph,Ed Sheeran,726.144,40,172,5
180,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,723.699,74,179,55
181,Despeinada,Ozuna; Camilo,721.540,33,187,55
182,Fly Away,Tones And I,718.813,155,188,3
183,Stressed Out,Twenty One Pilots,717.117,63,182,4
184,Riptide,Vance Joy,715.014,163,181,11
185,Without Me,Halsey,710.619,3,185,4
186,Tyler Herro,Jack Harlow,709.324,57,184,3
187,hot girl bummer,blackbear,708.938,9,178,54
188,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,708.330,1,186,4
189,Moonlight,XXXTENTACION,706.309,2,189,34
190,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,706.015,9,—,1
191,In the End,Linkin Park,705.015,7,196,2
192,Toosie Slide,Drake,703.651,1,198,2
193,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,703.115,21,200,55
194,Somebody That I Used To Know,Gotye; Kimbra,703.112,194,—,1
195,Intentions (feat. Quavo),Justin Bieber; Quavo,700.887,4,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,699.861,2,197,2
197,The Less I Know The Better,Tame Impala,699.472,139,191,3
198,Hawái - Remix,Maluma; The Weeknd,698.691,13,194,55
199,Say So,Doja Cat,697.416,5,199,3
200,Let Her Go,Passenger,696.343,125,—,1
