Rank,Track,Singer(s),Stream,Peak,Prev,Streak
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.019.024,1,81,30
81,At My Worst,Pink Sweat$,999.948,73,99,30
82,goosebumps,Travis Scott,998.111,10,83,30
83,Blueberry Faygo,Lil Mosey,996.219,8,88,30
84,Put Your Records On,Ritt Momney,995.543,15,87,30
85,SO DONE,The Kid LAROI,988.105,40,85,30
86,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,983.492,77,77,5
87,Polvo,Nicky Jam; Myke Towers,975.211,82,82,30
88,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,961.081,82,84,30
89,Señorita,Shawn Mendes; Camila Cabello,960.710,1,86,30
90,Jeans,Justin Quiles,959.919,31,90,150
91,Jocelyn Flores,XXXTENTACION,956.402,2,110,30
92,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,953.318,74,89,30
93,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,951.334,35,92,30
94,Goosebumps - Remix,Travis Scott; HVME,950.166,69,80,10
95,Adore You,Harry Styles,947.352,3,100,30
96,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,933.084,19,95,216
97,All We Got (feat. KIDDO),Robin Schulz; KIDDO,931.485,78,78,23
98,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,926.009,2,103,30
99,Robbery,Juice WRLD,925.565,11,109,30
100,Wonder,Shawn Mendes,923.113,12,102,30
101,Dreams - 2004 Remaster,Fleetwood Mac,919.544,17,96,30
102,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,919.374,23,98,132
103,Body,Megan Thee Stallion,911.127,54,101,30
104,bad guy,Billie Eilish,907.290,1,106,30
105,Daddy Issues,The Neighbourhood,906.606,91,125,30
106,Falling,Trevor Daniel,905.634,5,116,30
107,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,904.397,36,108,30
108,Shallow,Lady Gaga; Bradley Cooper,889.784,2,107,30
109,Ay DiOs Mío!,KAROL G,889.175,12,104,196
110,All Girls Are The Same,Juice WRLD,889.076,22,120,30
111,Come & Go (with Marshmello),Juice WRLD; Marshmello,881.666,2,119,30
112,Why'd You Only Call Me When You're High?,Arctic Monkeys,881.205,110,126,24
113,Believer,Imagine Dragons,876.836,15,115,30
114,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,868.951,50,91,30
115,HIGHEST IN THE ROOM,Travis Scott,861.814,1,117,30
116,Say You Won't Let Go,James Arthur,859.549,7,138,30
117,Tusa,KAROL G; Nicki Minaj,857.384,3,111,30
118,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,855.620,77,105,3
119,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,852.713,67,97,10
120,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,849.645,21,112,30
121,Despeinada,Ozuna; Camilo,846.723,33,114,30
122,Astronaut In The Ocean,Masked Wolf,844.906,122,128,8
123,SAD!,XXXTENTACION,839.726,1,129,24
124,Life Is Good (feat. Drake),Future; Drake,838.885,3,118,30
125,Falling,Harry Styles,830.879,18,150,30
126,Si Me Tomo Una Cerveza,Migrantes; Alico,828.681,64,136,31
127,Vibez,ZAYN,822.639,36,121,17
128,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,813.178,1,132,30
129,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,812.642,37,148,30
130,Perfect,Ed Sheeran,808.605,3,134,30
131,Daisy,Ashnikko,806.887,44,137,30
132,Dior,Pop Smoke,803.983,34,124,30
133,Break My Heart,Dua Lipa,801.510,6,123,30
134,7 rings,Ariana Grande,800.391,1,141,30
135,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,800.378,10,135,30
136,Sofia,Clairo,788.607,44,165,30
137,Recairei - Ao Vivo,Os Barões Da Pisadinha,788.359,28,127,2
138,Hayloft,Mother Mother,785.960,127,167,24
139,Do I Wanna Know?,Arctic Monkeys,781.732,139,157,23
140,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,779.704,63,152,15
141,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,777.595,141,143,7
142,Los Dioses,Anuel AA; Ozuna,775.827,68,113,3
143,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,773.764,134,144,14
144,Bohemian Rhapsody - Remastered 2011,Queen,772.158,10,142,30
145,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,770.443,1,130,30
146,Maniac,Conan Gray,763.084,100,169,23
147,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,761.732,3,153,30
148,Hope,XXXTENTACION,758.883,16,170,8
149,Can You Feel My Heart,Bring Me The Horizon,758.685,139,183,8
150,Shape of You,Ed Sheeran,754.852,1,147,30
151,SICKO MODE,Travis Scott,753.107,2,149,30
152,POPSTAR (feat. Drake),DJ Khaled; Drake,751.778,4,139,30
153,ROXANNE,Arizona Zervas,751.104,2,161,30
154,Take Me To Church,Hozier,751.000,91,175,8
155,pov,Ariana Grande,749.923,18,163,30
156,Ponte Pa' Mi,Justin Quiles,749.797,145,145,23
157,Love Not War (The Tampa Beat),Jason Derulo; Nuka,749.363,101,122,29
158,everything i wanted,Billie Eilish,748.438,1,172,30
159,How You Like That,BLACKPINK,743.834,2,171,30
160,In Your Eyes,The Weeknd,743.163,4,155,23
161,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,740.804,12,154,30
162,Ride It,Regard,740.784,12,133,30
163,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,735.700,91,140,2
164,All of Me,John Legend,732.650,77,173,23
165,Yellow,Coldplay,728.107,151,185,23
166,Moonlight,XXXTENTACION,726.735,2,174,9
167,Toosie Slide,Drake,724.017,1,160,30
168,Mi Cuarto,Jerry Di,720.433,43,158,30
169,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,720.008,11,156,30
170,Everybody Dies In Their Nightmares,XXXTENTACION,716.466,6,191,2
171,Star Shopping,Lil Peep,714.339,149,198,23
172,hot girl bummer,blackbear,710.652,9,186,29
173,Midnight Sky,Miley Cyrus,710.595,10,151,30
174,Tyler Herro,Jack Harlow,709.804,57,164,29
175,Hawái - Remix,Maluma; The Weeknd,705.427,13,159,30
176,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,704.186,9,168,30
177,Lance Individual,Jorge & Mateus,698.871,103,146,2
178,Somebody’s Problem,Morgan Wallen,691.605,60,166,17
179,BOOKER T,Bad Bunny,690.560,12,179,22
180,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,690.240,66,131,3
181,Say So,Doja Cat,688.347,5,178,30
182,Intentions (feat. Quavo),Justin Bieber; Quavo,686.894,4,180,30
183,Someone To You,BANNERS,684.365,114,193,23
184,Mds,Kawe; Mc Lele JP; Original Quality,675.902,162,162,4
185,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,670.740,177,177,2
186,when the party's over,Billie Eilish,667.237,7,—,1
187,Without Me,Halsey,665.559,3,—,1
188,Electric Love,BØRNS,665.299,60,—,1
189,Dancing in My Room,347aidan,660.759,178,—,1
190,Smells Like Teen Spirit - Remastered,Nirvana,660.175,173,184,23
191,The Less I Know The Better,Tame Impala,655.802,139,—,1
192,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,654.909,1,188,29
193,changes,XXXTENTACION,654.154,4,—,1
194,De Cora <3,Rauw Alejandro; J Balvin,653.881,106,187,30
195,Wasted On You,Morgan Wallen,653.210,51,182,17
196,Be Alright,Dean Lewis,652.093,12,—,1
197,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,646.584,31,192,30
198,De Una Vez,Selena Gomez,644.536,27,181,10
199,Thinking out Loud,Ed Sheeran,639.793,43,—,1
200,Go Crazy,Chris Brown; Young Thug,639.535,36,199,29
