Rank,Track,Singer(s),Stream,Peak,Prev,Streak
81,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.008.495,81,94,8
82,Adore You,Harry Styles,1.008.297,3,80,53
83,BEBÉ,Camilo; El Alfa,1.004.516,39,76,74
84,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,992.955,1,86,250
85,Breaking Me,Topic; A7S,984.910,6,88,53
86,Señorita,Shawn Mendes; Camila Cabello,974.394,1,90,53
87,Wishing Well,Juice WRLD,969.289,6,83,53
88,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,968.406,9,84,53
89,Say You Won't Let Go,James Arthur,965.402,7,85,53
90,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,963.469,2,92,53
91,Train Wreck,James Arthur,962.383,52,89,53
92,The Box,Roddy Ricch,962.359,1,87,53
93,Life Goes On,BTS,955.525,3,93,89
94,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,947.451,36,104,53
95,La Tóxica,Farruko,945.062,19,95,165
96,Believer,Imagine Dragons,939.241,15,102,53
97,Daddy Issues,The Neighbourhood,927.290,91,103,53
98,Polvo,Nicky Jam; Myke Towers,923.992,78,96,53
99,Jocelyn Flores,XXXTENTACION,920.506,2,98,53
100,Mi Niña,Wisin; Myke Towers; Los Legendarios,920.191,37,100,135
101,bad guy,Billie Eilish,916.057,1,112,53
102,Vida de Rico,Camilo,912.201,23,99,148
103,Blueberry Faygo,Lil Mosey,911.029,8,97,53
104,Robbery,Juice WRLD,910.354,11,101,53
105,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,908.871,84,106,30
106,Perfect,Ed Sheeran,908.093,3,91,53
107,SO DONE,The Kid LAROI,900.271,40,108,53
108,Starboy,The Weeknd; Daft Punk,895.703,1,107,12
109,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,895.045,61,111,20
110,Why'd You Only Call Me When You're High?,Arctic Monkeys,885.873,100,116,47
111,Take You Dancing,Jason Derulo,879.594,26,120,53
112,Break My Heart,Dua Lipa,878.506,6,117,53
113,Shape of You,Ed Sheeran,877.247,1,118,53
114,HIGHEST IN THE ROOM,Travis Scott,874.184,1,113,53
115,Skin,Sabrina Carpenter,873.252,33,110,26
116,Take Me To Church,Hozier,872.519,91,122,31
117,All of Me,John Legend,869.224,76,105,46
118,All Girls Are The Same,Juice WRLD,866.744,22,109,53
119,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,859.154,58,123,21
120,Do I Wanna Know?,Arctic Monkeys,858.080,114,121,46
121,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,856.195,1,114,53
122,Falling,Trevor Daniel,853.768,5,115,53
123,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,852.939,37,119,53
124,Life Is Good (feat. Drake),Future; Drake,840.474,3,128,53
125,Una Locura,Ozuna; J Balvin; Chencho Corleone,839.294,30,125,162
126,7 rings,Ariana Grande,839.256,1,129,53
127,Falling,Harry Styles,833.766,18,126,53
128,Come & Go (with Marshmello),Juice WRLD; Marshmello,833.365,2,124,53
129,Dior,Pop Smoke,831.221,34,131,53
130,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,830.621,19,127,239
131,Put Your Records On,Ritt Momney,822.437,15,135,53
132,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,819.843,81,142,53
133,Wonder,Shawn Mendes,815.205,12,136,53
134,SAD!,XXXTENTACION,813.164,1,130,47
135,My Head & My Heart,Ava Max,810.646,135,146,5
136,Antes,Anuel AA; Ozuna,809.479,51,132,26
137,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,806.419,23,133,155
138,All We Got (feat. KIDDO),Robin Schulz; KIDDO,799.105,78,143,46
139,Martin & Gina,Polo G,792.805,110,134,17
140,Dreams - 2004 Remaster,Fleetwood Mac,788.807,17,138,53
141,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,786.154,1,145,53
142,I Feel It Coming,The Weeknd; Daft Punk,783.507,7,137,10
143,SICKO MODE,Travis Scott,782.446,2,139,53
144,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,779.484,84,152,6
145,Jeans,Justin Quiles,778.622,31,141,173
146,Tusa,KAROL G; Nicki Minaj,773.603,3,144,53
147,Bohemian Rhapsody - Remastered 2011,Queen,772.591,10,147,53
148,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,769.873,3,154,53
149,Yellow,Coldplay,769.772,135,140,46
150,Hayloft,Mother Mother,769.642,127,153,47
151,Ride It,Regard,765.920,12,156,53
152,911,Sech,764.400,152,175,2
153,Every Breath You Take,The Police,762.872,148,158,4
154,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,759.174,35,148,53
155,Love Not War (The Tampa Beat),Jason Derulo; Nuka,757.065,101,159,52
156,telepatía,Kali Uchis,756.527,156,—,1
157,POPSTAR (feat. Drake),DJ Khaled; Drake,751.450,4,161,53
158,Ponte Pa' Mi,Justin Quiles,751.284,128,150,46
159,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,748.803,50,168,2
160,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,745.800,5,157,5
161,Just the Way You Are,Bruno Mars,745.513,115,149,9
162,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,744.361,11,167,53
163,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,739.351,10,151,53
164,Hope,XXXTENTACION,736.433,16,155,31
165,Star Shopping,Lil Peep,732.615,134,160,46
166,How You Like That,BLACKPINK,729.906,2,166,53
167,Sofia,Clairo,728.428,44,163,3
168,Maniac,Conan Gray,725.839,100,171,46
169,Someone To You,BANNERS,719.965,114,174,3
170,BOOKER T,Bad Bunny,719.898,12,162,45
171,everything i wanted,Billie Eilish,715.728,1,173,3
172,Photograph,Ed Sheeran,713.789,40,164,3
173,Closer,The Chainsmokers; Halsey,710.588,2,178,10
174,Ay DiOs Mío!,KAROL G,708.008,12,165,219
175,Smells Like Teen Spirit - Remastered,Nirvana,706.915,163,188,2
176,Remember That Night?,Sara Kays,705.415,158,192,2
177,Stressed Out,Twenty One Pilots,701.187,63,181,2
178,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,700.878,74,172,53
179,Riptide,Vance Joy,698.963,163,180,9
180,ROXANNE,Arizona Zervas,698.814,2,170,53
181,Counting Stars,OneRepublic,698.496,181,189,2
182,Without Me,Halsey,696.431,3,185,2
183,Despeinada,Ozuna; Camilo,695.159,33,176,53
184,Can You Feel My Heart,Bring Me The Horizon,692.845,121,196,2
185,Hawái - Remix,Maluma; The Weeknd,690.145,13,179,53
186,hot girl bummer,blackbear,689.598,9,187,52
187,Moonlight,XXXTENTACION,688.717,2,177,32
188,Tyler Herro,Jack Harlow,688.496,57,—,1
189,Be Alright,Dean Lewis,687.728,12,184,2
190,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,685.522,1,199,2
191,Electric Love,BØRNS,684.935,60,—,1
192,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,684.615,21,186,53
193,Fly Away,Tones And I,684.188,155,—,1
194,Let Her Go,Passenger,684.123,125,191,3
195,Fiel,Los Legendarios; Wisin; Jhayco,683.668,194,194,2
196,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,683.307,9,197,4
197,Say So,Doja Cat,682.714,5,—,1
198,Everybody Dies In Their Nightmares,XXXTENTACION,680.717,6,183,3
199,The Less I Know The Better,Tame Impala,678.323,139,—,1
200,Dancing in My Room,347aidan,677.891,178,198,2
