Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,traitor,Olivia Rodrigo,2.215.129,7,45,107
46,In Da Getto,J Balvin; Skrillex,2.106.338,29,53,65
47,Blinding Lights,The Weeknd,2.043.520,1,52,646
48,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,2.003.160,3,51,135
49,París,Ingratax,1.991.773,24,54,45
50,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.943.005,11,55,72
51,Moon,Kanye West,1.926.014,8,48,7
52,Volando - Remix,Mora; Bad Bunny; Sech,1.860.420,19,57,59
53,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.801.740,25,50,9
54,Praise God,Kanye West,1.789.329,7,49,7
55,Cúrame,Rauw Alejandro,1.740.412,34,59,41
56,deja vu,Olivia Rodrigo,1.734.560,3,56,157
57,Sobrio,Maluma,1.711.730,36,66,58
58,drivers license,Olivia Rodrigo,1.696.964,1,58,240
59,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.685.076,51,63,23
60,Butter,BTS,1.670.351,2,60,107
61,2055,Sleepy Hallow,1.656.655,30,61,50
62,Don't Shut Me Down,ABBA,1.642.673,46,46,2
63,Entre Nosotros,Tiago PZK; LIT killah,1.611.422,31,67,57
64,Don't Be Shy,Tiësto; KAROL G,1.599.474,58,69,23
65,Get Into It (Yuh),Doja Cat,1.591.877,38,64,32
66,Meu Pedaço de Pecado,João Gomes,1.580.892,33,101,67
67,Love Tonight (Edit),Shouse,1.553.798,34,68,62
68,Chega E Senta - Ao Vivo,John Amplificado,1.549.235,54,91,16
69,Miénteme,TINI; Maria Becerra,1.545.581,37,75,128
70,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.545.022,4,70,184
71,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.541.813,11,62,200
72,Watermelon Sugar,Harry Styles,1.519.409,4,71,658
73,DÁKITI,Bad Bunny; Jhayco,1.472.549,1,78,310
74,Permission to Dance,BTS,1.454.891,2,72,58
75,911 (Remix),Sech; Jhayco,1.437.689,32,79,57
76,Don't Go Yet,Camila Cabello,1.432.349,28,73,44
77,I Still Have Faith In You,ABBA,1.424.916,44,44,3
78,Believe What I Say,Kanye West,1.417.416,10,65,7
79,Pareja Del Año,Sebastian Yatra; Myke Towers,1.413.526,9,85,139
80,happier,Olivia Rodrigo,1.405.294,12,74,107
81,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.392.768,47,86,68
82,Mood (feat. iann dior),24kGoldn; iann dior,1.379.481,1,81,391
83,Arranhão - Ao Vivo,Henrique & Juliano,1.352.964,83,121,4
84,Astronaut In The Ocean,Masked Wolf,1.344.260,2,84,231
85,Rolê,Tarcísio do Acordeon; Marcynho Sensação,1.330.996,64,129,24
86,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.327.509,29,77,16
87,Ain't Shit,Doja Cat,1.305.614,21,80,72
88,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.303.042,88,95,13
89,The Business,Tiësto,1.297.517,8,88,307
90,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.263.496,55,104,90
91,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,1.259.839,83,138,3
92,Freaks,Surf Curse,1.258.337,50,89,126
93,Dynamite,BTS,1.255.151,1,98,380
94,Ficha Limpa,Gusttavo Lima,1.252.697,67,149,2
95,Don't Start Now,Dua Lipa,1.248.876,2,100,674
96,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.224.773,51,92,100
97,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.224.027,31,116,79
98,Jonah,Kanye West,1.221.282,12,76,7
99,Love Again,Dua Lipa,1.219.588,49,103,51
100,Dark Red,Steve Lacy,1.215.601,71,99,27
101,jealousy jealousy,Olivia Rodrigo,1.213.387,14,96,107
102,Like I Can,Sam Smith,1.195.993,66,97,16
103,Sweater Weather,The Neighbourhood,1.191.674,33,102,357
104,I GUESS I'M IN LOVE,Clinton Kane,1.185.649,68,90,16
105,MORENA,Luan Santana,1.166.875,70,154,4
106,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.163.426,9,93,9
107,No Child Left Behind,Kanye West,1.157.003,18,82,7
108,Heaven and Hell,Kanye West,1.153.620,15,83,7
109,Someone You Loved,Lewis Capaldi,1.152.102,4,105,966
110,Quer Voar,Matuê,1.140.937,71,123,25
111,Save Your Tears,The Weeknd,1.137.653,2,110,242
112,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.132.105,60,127,20
113,Ok Ok,Kanye West,1.117.255,5,87,6
114,favorite crime,Olivia Rodrigo,1.110.159,11,107,107
115,Run,OneRepublic,1.100.552,54,113,121
116,double take,dhruv,1.092.426,61,122,62
117,Dance Monkey,Tones And I,1.088.374,1,132,780
118,Believer,Imagine Dragons,1.083.785,15,128,253
119,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.070.190,79,120,41
120,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.068.512,77,136,19
121,Ela e Ela,Zé Neto & Cristiano,1.062.780,121,200,2
122,Rumors (feat. Cardi B),Lizzo; Cardi B,1.060.323,18,114,23
123,RAPSTAR,Polo G,1.051.923,3,125,149
124,Baby Me Atende,Matheus Fernandes; Dilsinho,1.041.354,79,—,1
125,Life Goes On,Oliver Tree,1.039.529,125,147,3
126,edamame (feat. Rich Brian),bbno$; Rich Brian,1.026.042,125,134,14
127,Pure Souls,Kanye West,1.024.563,24,106,7
128,Aquelas Coisas,João Gomes,1.023.964,73,—,1
129,Ley Seca,Jhayco; Anuel AA,1.008.993,129,146,2
130,Heartbreak Anniversary,Giveon,1.008.052,8,131,207
131,Remote Control,Kanye West,1.004.641,22,108,7
132,Circles,Post Malone,1.000.214,1,133,253
133,positions,Ariana Grande,992.823,1,135,317
134,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,992.562,26,170,81
135,Wow Wow (feat. Becky G),Maria Becerra; Becky G,987.394,131,148,9
136,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,985.480,2,119,184
137,ALMAS GEMELAS,Myke Towers,983.023,82,168,37
138,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,977.223,46,130,107
139,Junya,Kanye West,972.631,16,111,7
140,Shape of You,Ed Sheeran,970.368,1,163,253
141,God Breathed,Kanye West,969.435,7,109,7
142,AOK,Tai Verdes,969.065,101,140,27
143,Head & Heart (feat. MNEK),Joel Corry; MNEK,966.375,10,139,419
144,EL MAKINON,KAROL G; Mariah Angeliq,966.262,28,181,163
145,24,Kanye West,965.147,20,112,7
146,Botella Tras Botella,Gera MX; Christian Nodal,961.592,4,196,135
147,Levitating,Dua Lipa,961.167,35,169,146
148,Visiting Hours,Ed Sheeran,960.961,19,126,17
149,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,958.180,32,145,181
150,You Right,Doja Cat; The Weeknd,952.536,14,143,72
151,Perfect,Ed Sheeran,949.772,3,167,253
152,Rasputin,Majestic; Boney M.,949.532,35,177,138
153,2/Catorce,Rauw Alejandro; Mr. Naisgai,949.137,29,179,121
154,Arcade,Duncan Laurence,948.222,14,152,215
155,lovely (with Khalid),Billie Eilish; Khalid,947.207,19,151,253
156,Before You Go,Lewis Capaldi,946.840,17,144,253
157,HOT DEMON B!TCHES NEAR U ! ! !,CORPSE; Night Lovell,944.793,115,115,2
158,Bohemian Rhapsody - Remastered 2011,Queen,943.591,10,187,253
159,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,942.427,1,162,253
160,telepatía,Kali Uchis,942.108,2,156,201
161,Dancing Queen,ABBA,940.080,161,164,2
162,WITHOUT YOU,The Kid LAROI,929.322,6,155,278
163,Smells Like Teen Spirit - Remastered,Nirvana,928.284,92,171,111
164,Your Love (9PM),ATB; Topic; A7S,926.343,24,174,216
165,brutal,Olivia Rodrigo,916.454,7,153,107
166,Señorita,Shawn Mendes; Camila Cabello,916.449,1,182,253
167,One Dance,Drake; Wizkid; Kyla,915.985,5,159,3
168,Where Are You Now,Lost Frequencies; Calum Scott,907.658,167,173,6
169,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,906.871,113,—,1
170,Gangsta's Paradise,Coolio; L.V.,904.245,136,175,6
171,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,904.118,154,185,5
172,Never Going Home,Kungs,901.322,135,189,6
173,Iko Iko (My Bestie),Justin Wellington; Small Jam,892.125,62,—,1
174,Senta Danada,Zé Felipe; Os Barões Da Pisadinha,891.232,167,—,1
175,Wrecked,Imagine Dragons,888.740,49,141,2
176,Goosebumps - Remix,Travis Scott; HVME,885.374,31,183,233
177,Mon Amour - Remix,zzoilo; Aitana,884.136,141,176,6
178,Se For Amor,João Gomes; Vitor Fernandes,883.737,82,—,1
179,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,880.071,38,160,16
180,Roses - Imanbek Remix,SAINt JHN; Imanbek,877.720,2,190,619
181,Every Breath You Take,The Police,875.100,129,—,1
182,The Nights,Avicii,870.993,24,197,147
183,Hawái,Maluma,868.206,2,—,1
184,Fiel,Los Legendarios; Wisin; Jhayco,866.171,7,—,1
185,Dreams - 2004 Remaster,Fleetwood Mac,865.986,17,—,1
186,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,865.662,2,195,387
187,Shallow,Lady Gaga; Bradley Cooper,853.708,2,193,253
188,Here's Your Perfect,Jamie Miller,851.004,100,—,1
189,Memories,Maroon 5,840.615,2,199,253
190,Follow You,Imagine Dragons,836.034,46,188,2
191,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,832.551,19,—,1
192,Riptide,Vance Joy,830.866,114,—,1
193,Talking to the Moon,Bruno Mars,830.109,42,—,1
194,Motley Crew,Post Malone,829.965,16,180,58
195,I am not a woman I'm a god,Halsey,828.785,43,157,9
196,goosebumps,Travis Scott,826.029,10,—,1
197,Wake Me Up,Avicii,822.163,4,—,1
198,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,820.867,159,—,1
199,Heather,Conan Gray,817.832,11,198,410
200,Jesus Lord,Kanye West,815.117,27,150,7
