Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Watermelon Sugar,Harry Styles,1.736.011,4,34,590
35,Dynamite,BTS,1.726.054,1,36,312
36,jealousy jealousy,Olivia Rodrigo,1.693.871,14,42,39
37,brutal,Olivia Rodrigo,1.683.960,7,40,39
38,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.642.306,32,41,113
39,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.634.249,37,37,11
40,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.617.698,29,33,53
41,Ain't Shit,Doja Cat,1.605.590,35,38,4
42,Heartbreak Anniversary,Giveon,1.586.756,8,44,139
43,The Business,Tiësto,1.553.658,8,46,239
44,Rasputin,Majestic; Boney M.,1.539.185,35,45,70
45,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Tyler; The Creator; Lil Uzi Vert; Pharrell Williams,1.534.469,21,39,4
46,LUMBERJACK,Tyler; The Creator,1.476.091,19,43,13
47,Thot Shit,Megan Thee Stallion,1.469.797,47,57,18
48,Need to Know,Doja Cat,1.469.102,35,48,18
49,Mood (feat. iann dior),24kGoldn; iann dior,1.466.511,1,50,323
50,Your Love (9PM),ATB; Topic; A7S,1.438.056,24,52,148
51,LEMONHEAD (feat. 42 Dugg),Tyler; The Creator; 42 Dugg,1.402.499,17,47,4
52,Save Your Tears,The Weeknd,1.392.051,2,56,174
53,Fiel,Los Legendarios; Wisin; Jhayco,1.384.662,7,49,134
54,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.367.644,2,62,116
55,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.365.960,54,66,39
56,telepatía,Kali Uchis,1.350.962,2,58,133
57,Don't Start Now,Dua Lipa,1.346.794,2,59,606
58,I Don't Do Drugs (feat. Ariana Grande),Doja Cat; Ariana Grande,1.344.018,39,54,4
59,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.332.225,59,70,32
60,Miénteme,TINI; Maria Becerra,1.323.950,40,53,60
61,EL MAKINON,KAROL G; Mariah Angeliq,1.308.211,28,55,95
62,Goosebumps - Remix,Travis Scott; HVME,1.296.718,31,63,165
63,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.291.174,56,65,26
64,Run,OneRepublic,1.287.749,63,67,53
65,Someone You Loved,Lewis Capaldi,1.271.802,4,69,898
66,Botella Tras Botella,Gera MX; Christian Nodal,1.267.265,4,51,67
67,Arcade,Duncan Laurence,1.262.483,14,68,147
68,Hold On,Justin Bieber,1.230.557,2,72,116
69,Ramenez la coupe à la maison,Vegedream,1.227.333,64,78,13
70,Freaks,Surf Curse,1.204.418,68,73,58
71,enough for you,Olivia Rodrigo,1.202.634,10,76,39
72,Lost Cause,Billie Eilish,1.201.590,10,74,27
73,Sweater Weather,The Neighbourhood,1.191.431,33,75,289
74,HOT WIND BLOWS (feat. Lil Wayne),Tyler; The Creator; Lil Wayne,1.179.785,25,61,4
75,AM,Nio Garcia; Flow La Movie,1.156.144,12,60,81
76,BED,Joel Corry; RAYE; David Guetta,1.150.017,40,80,106
77,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Tyler; The Creator; Brent Faiyaz; Fana Hues,1.124.820,31,64,4
78,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.106.989,10,87,351
79,Up,Cardi B,1.091.469,13,83,144
80,WITHOUT YOU,The Kid LAROI,1.088.994,6,88,210
81,Sal y Perrea,Sech,1.086.285,51,77,46
82,CORSO,Tyler; The Creator,1.063.824,22,71,4
83,Dance Monkey,Tones And I,1.059.857,1,81,712
84,Talking to the Moon,Bruno Mars,1.058.951,42,91,100
85,1 step forward 3 steps back,Olivia Rodrigo,1.054.109,12,99,39
86,512,Mora; Jhayco,1.051.258,55,79,59
87,Ram Pam Pam,NATTI NATASHA; Becky G,1.046.158,77,86,40
88,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.035.296,14,92,59
89,We're Good,Dua Lipa,1.034.311,10,100,137
90,Levitating,Dua Lipa,1.033.729,35,95,78
91,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.029.739,72,96,25
92,Sommergewitter,Pashanim,1.026.033,92,122,4
93,positions,Ariana Grande,1.024.223,1,102,249
94,Streets,Doja Cat,1.024.204,7,101,169
95,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.023.627,2,84,214
96,Solar Power,Lorde,1.005.088,8,114,18
97,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.003.211,42,93,172
98,Before You Go,Lewis Capaldi,999.653,17,109,185
99,Circles,Post Malone,998.093,1,106,185
100,Bandido,Myke Towers; Juhn,994.948,5,89,185
101,Runaway,AURORA,989.214,16,107,99
102,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,978.788,2,108,319
103,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,977.198,1,103,438
104,911,Sech,969.740,22,94,134
105,you broke me first,Tate McRae,955.741,12,117,353
106,Roses - Imanbek Remix,SAINt JHN; Imanbek,953.917,2,111,551
107,SIR BAUDELAIRE (feat. DJ Drama),Tyler; The Creator; DJ Drama,950.406,20,82,4
108,MASSA,Tyler; The Creator,943.173,30,85,4
109,lovely (with Khalid),Billie Eilish; Khalid,942.655,19,115,185
110,Holiday,KSI,942.589,57,160,11
111,Shape of You,Ed Sheeran,935.968,1,112,185
112,late at night,Roddy Ricch,932.029,57,129,25
113,Believer,Imagine Dragons,929.932,15,113,185
114,RUNITUP (feat. Teezo Touchdown),Tyler; The Creator; Teezo Touchdown,929.280,33,90,4
115,2:50 Remix,MYA; TINI; Duki,927.826,111,119,6
116,Woman,Doja Cat,926.436,63,105,4
117,Another Love,Tom Odell,922.736,71,120,80
118,34+35,Ariana Grande,921.975,2,124,242
119,Alcohol-Free,TWICE,908.722,65,121,20
120,Heather,Conan Gray,907.419,11,128,342
121,Cover Me In Sunshine,P!nk; Willow Sage Hart,904.729,56,125,93
122,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,900.459,58,143,25
123,Little Bit of Love,Tom Grennan,895.124,121,140,57
124,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,893.582,14,132,53
125,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,892.482,1,123,185
126,Calling My Phone,Lil Tjay; 6LACK,889.822,3,130,137
127,Perfect,Ed Sheeran,888.863,3,135,185
128,Red Light Green Light,DaBaby,883.216,119,146,4
129,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,881.537,16,126,151
130,Daddy Issues,The Neighbourhood,871.395,91,139,16
131,Get Into It (Yuh),Doja Cat,869.953,80,118,4
132,hope ur ok,Olivia Rodrigo,869.641,18,144,39
133,Señorita,Shawn Mendes; Camila Cabello,868.357,1,136,185
134,Memories,Maroon 5,856.338,2,142,185
135,bad guy,Billie Eilish,841.337,1,137,185
136,All Eyes On Me,Bo Burnham,840.860,136,184,2
137,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,836.644,24,153,185
138,Take Me To Church,Hozier,836.370,91,156,163
139,Riptide,Vance Joy,833.091,123,141,79
140,Tell Em,Cochise; $NOT,830.037,100,161,32
141,Loco,Justin Quiles; Chimbala; Zion & Lennox,829.069,111,145,22
142,goosebumps,Travis Scott,823.457,10,150,185
143,Wasted Love (feat. Lagique),Ofenbach; Lagique,818.956,84,158,95
144,Dick (feat. Doja Cat),StarBoi3; Doja Cat,818.531,64,155,58
145,MANIFESTO (feat. Domo Genesis),Tyler; The Creator; Domo Genesis,803.608,40,116,4
146,Say You Won't Let Go,James Arthur,803.073,7,176,2
147,Lucid Dreams,Juice WRLD,797.567,2,159,185
148,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,795.880,1,148,326
149,Good Days,SZA,794.886,5,166,185
150,Your Power,Billie Eilish,793.233,3,168,61
151,The Nights,Avicii,788.714,24,163,79
152,Shallow,Lady Gaga; Bradley Cooper,787.389,2,157,185
153,death bed (coffee for your head),Powfu; beabadoobee,781.947,4,167,2
154,Adore You,Harry Styles,778.100,3,180,185
155,Yellow,Coldplay,776.756,117,170,2
156,Counting Stars,OneRepublic,770.104,141,172,36
157,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,764.768,148,162,5
158,Reckless,Madison Beer,760.821,158,188,2
159,WILSHIRE,Tyler; The Creator,759.742,51,138,4
160,Martin & Gina,Polo G,758.470,77,183,2
161,Follow You,Imagine Dragons,752.548,46,187,109
162,Wake Me Up,Avicii,752.511,4,173,73
163,What You Know Bout Love,Pop Smoke,750.147,5,175,288
164,Having Our Way (feat. Drake),Migos; Drake,746.665,23,195,18
165,Bohemian Rhapsody - Remastered 2011,Queen,746.191,10,147,185
166,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,745.804,76,—,1
167,Hawái,Maluma,743.858,2,164,333
168,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,741.365,6,191,361
169,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,741.095,62,97,54
170,Our Song,Anne-Marie; Niall Horan,740.397,59,—,1
171,malibu,sangiovanni,738.602,68,149,46
172,Dreams - 2004 Remaster,Fleetwood Mac,731.083,17,151,185
173,Whoopty,CJ,729.921,8,—,1
174,Been Like This,Doja Cat,729.171,105,171,4
175,Smells Like Teen Spirit - Remastered,Nirvana,726.930,154,190,43
176,All of Me,John Legend,726.546,76,198,2
177,Breaking Me,Topic; A7S,725.416,6,200,185
178,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,718.776,117,165,16
179,Jocelyn Flores,XXXTENTACION,718.705,2,194,2
180,SICKO MODE,Travis Scott,717.863,2,185,5
181,7 rings,Ariana Grande,717.039,1,—,1
182,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,715.941,93,177,74
183,RISE! (feat. DAISY WORLD),Tyler; The Creator; DAISY WORLD,715.028,54,154,4
184,Mr. Brightside,The Killers,713.474,132,186,17
185,Reloj,Rauw Alejandro; Anuel AA,712.807,25,178,245
186,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,710.840,10,—,1
187,As the World Caves In,Sarah Cothran,709.118,187,—,1
188,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,708.672,131,199,2
189,One Dance,Drake; Wizkid; Kyla,708.579,5,197,2
190,CORALINE,Måneskin,707.684,112,—,1
191,Naked,Doja Cat,705.095,77,174,4
192,Não Não Vou,Mari Fernandez,703.440,100,104,4
193,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,702.519,9,196,36
194,The Real Slim Shady,Eminem,700.687,167,—,1
195,Welcome to The Internet,Bo Burnham,695.479,189,—,1
196,Life Goes On,BTS,693.774,3,—,1
197,You,Regard; Troye Sivan; Tate McRae,693.375,74,—,1
198,The Box,Roddy Ricch,693.331,1,—,1
199,Do I Wanna Know?,Arctic Monkeys,693.012,114,—,1
200,Payday (feat. Young Thug),Doja Cat; Young Thug,691.248,86,182,4
