Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.439.489,2,52,99
70,Someone You Loved,Lewis Capaldi,1.415.950,4,58,881
71,Toxic,Polo G,1.414.001,71,—,1
72,Up,Cardi B,1.404.564,13,61,127
73,hope ur ok,Olivia Rodrigo,1.379.503,18,51,22
74,Thot Shit,Megan Thee Stallion,1.367.902,74,—,1
75,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.365.257,2,65,197
76,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.361.585,58,67,22
77,Sal y Perrea,Sech,1.352.825,51,66,29
78,911,Sech,1.350.633,22,64,117
79,Lost,Maroon 5,1.350.132,79,—,1
80,Clueless (with Pop Smoke & Fivio Foreign),Polo G; Pop Smoke; Fivio Foreign,1.349.991,80,—,1
81,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.304.814,81,85,9
82,Streets,Doja Cat,1.297.494,7,62,152
83,Modern Day,Migos,1.280.310,83,—,1
84,WITHOUT YOU,The Kid LAROI,1.278.177,6,68,193
85,Run,OneRepublic,1.267.324,72,72,36
86,Dance Monkey,Tones And I,1.265.640,1,78,695
87,We're Good,Dua Lipa,1.264.286,10,69,120
88,Antisocial (feat. Juice WRLD),Migos; Juice WRLD,1.263.481,88,—,1
89,Light It Up (feat. Pop Smoke),Migos; Pop Smoke,1.257.376,89,—,1
90,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.252.964,54,77,33
91,Type Shit (feat. Cardi B),Migos; Cardi B,1.243.104,91,—,1
92,Sweater Weather,The Neighbourhood,1.235.719,33,70,272
93,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,1.221.804,91,91,2
94,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.214.890,16,79,134
95,positions,Ariana Grande,1.208.970,1,75,232
96,Runaway,AURORA,1.207.796,16,73,82
97,Talking to the Moon,Bruno Mars,1.197.003,42,74,83
98,late at night,Roddy Ricch,1.196.683,57,63,8
99,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.194.781,42,82,155
100,Ram Pam Pam,NATTI NATASHA; Becky G,1.189.913,83,83,23
101,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.185.023,79,81,15
102,Boom,Polo G,1.180.169,102,—,1
103,Levitating,Dua Lipa,1.174.658,35,80,61
104,Your Power,Billie Eilish,1.174.288,3,71,44
105,Party Lyfe (with DaBaby),Polo G; DaBaby,1.172.131,105,—,1
106,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.166.170,2,88,534
107,Picasso (feat. Future),Migos; Future,1.165.494,107,—,1
108,Petrouchka (feat. PLK),Soso Maness; PLK,1.159.668,97,99,5
109,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.150.843,1,87,421
110,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.135.253,2,86,302
111,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.133.190,62,113,37
112,Birthday,Migos,1.127.430,112,—,1
113,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.126.585,56,97,76
114,Freaks,Surf Curse,1.125.724,80,84,41
115,Vaccine,Migos,1.112.155,115,—,1
116,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.109.936,115,115,8
117,Epidemic,Polo G,1.097.369,77,—,1
118,Circles,Post Malone,1.087.837,1,96,168
119,Hecha Pa' Mi,Boza,1.082.642,14,93,198
120,Memories,Maroon 5,1.080.728,2,116,168
121,Calling My Phone,Lil Tjay; 6LACK,1.073.022,3,89,120
122,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.069.047,64,98,41
123,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.065.871,24,104,168
124,Heart of a Giant (with Rod Wave),Polo G; Rod Wave,1.061.704,124,—,1
125,Broken Guitars (with Scorey),Polo G; Scorey,1.055.330,125,—,1
126,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.051.808,84,111,78
127,Jane,Migos,1.049.354,127,—,1
128,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.048.194,58,90,8
129,34+35,Ariana Grande,1.044.284,2,101,225
130,Before You Go,Lewis Capaldi,1.038.588,17,102,168
131,lovely (with Khalid),Billie Eilish; Khalid,1.034.239,19,100,168
132,Go Part 1 (with G Herbo),Polo G; G Herbo,1.033.891,132,—,1
133,Believer,Imagine Dragons,1.033.068,15,105,168
134,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.025.621,14,92,36
135,you broke me first,Tate McRae,1.024.055,12,103,336
136,Reloj,Rauw Alejandro; Anuel AA,1.022.009,25,106,228
137,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,1.021.440,93,112,57
138,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.021.233,45,150,53
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,989.890,1,108,168
140,Fame & Riches (with Roddy Ricch),Polo G; Roddy Ricch,986.670,140,—,1
141,Dinero,Trinidad Cardona,985.105,139,139,3
142,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,984.490,2,95,29
143,Good Days,SZA,981.792,5,107,168
144,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,979.360,1,125,309
145,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,976.460,4,94,29
146,Follow You,Imagine Dragons,974.622,46,114,92
147,What You See (feat. Justin Bieber),Migos; Justin Bieber,973.161,147,—,1
148,Señorita,Shawn Mendes; Camila Cabello,967.044,1,117,168
149,Heather,Conan Gray,965.912,11,109,325
150,Another Love,Tom Odell,957.606,71,110,63
151,Bloody Canvas,Polo G,954.292,151,—,1
152,Shape of You,Ed Sheeran,943.367,1,120,168
153,Little Bit of Love,Tom Grennan,941.114,121,129,40
154,Shallow,Lady Gaga; Bradley Cooper,940.449,2,121,168
155,So Real,Polo G,937.452,155,—,1
156,malibu,sangiovanni,933.857,68,126,29
157,bad guy,Billie Eilish,927.872,1,123,168
158,Breaking Me,Topic; A7S,927.833,6,134,168
159,goosebumps,Travis Scott,924.691,10,127,168
160,Hawái,Maluma,922.500,2,132,316
161,For the Love of New York (with Nicki Minaj),Polo G; Nicki Minaj,922.494,161,—,1
162,Loco,Justin Quiles; Chimbala; Zion & Lennox,918.713,146,146,5
163,Zooted Freestyle,Polo G,910.970,163,—,1
164,Losses (with Young Thug),Polo G; Young Thug,910.896,164,—,1
165,Adore You,Harry Styles,909.208,3,124,168
166,Bohemian Rhapsody - Remastered 2011,Queen,907.562,10,141,168
167,Take Me To Church,Hozier,904.757,91,128,146
168,Martin & Gina,Polo G,897.144,77,135,132
169,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,895.280,29,158,123
170,Roadrunner,Migos,894.969,170,—,1
171,Perfect,Ed Sheeran,889.809,3,131,168
172,Whoopty,CJ,889.766,8,136,230
173,Our Song,Anne-Marie; Niall Horan,880.210,59,118,22
174,Lucid Dreams,Juice WRLD,877.076,2,133,168
175,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,874.855,9,145,19
176,The Nights,Avicii,872.087,24,144,62
177,Dreams - 2004 Remaster,Fleetwood Mac,871.941,17,155,168
178,Riptide,Vance Joy,869.763,138,143,62
179,Sweet Dreams,Alan Walker; Imanbek,866.739,179,—,1
180,Wake Me Up,Avicii,865.082,4,152,56
181,Ride It,Regard,861.153,12,157,168
182,Tell Em,Cochise; $NOT,860.228,100,122,15
183,My Head & My Heart,Ava Max,859.392,56,142,120
184,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,853.471,21,138,120
185,Counting Stars,OneRepublic,852.521,145,149,19
186,What You Know Bout Love,Pop Smoke,852.366,5,137,271
187,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,851.304,10,154,204
188,Smells Like Teen Spirit - Remastered,Nirvana,851.213,156,156,26
189,Batom de Cereja - Ao Vivo,Israel & Rodolffo,849.228,28,—,1
190,Tipo Gin - Ao Vivo,MC Kevin o Chris,846.943,83,—,1
191,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,845.561,1,170,365
192,death bed (coffee for your head),Powfu; beabadoobee,843.375,4,148,168
193,Baby Me Atende,Matheus Fernandes; Dilsinho,842.001,142,—,1
194,Say You Won't Let Go,James Arthur,839.945,7,147,168
195,GIRL LIKE ME,Black Eyed Peas; Shakira,839.940,34,168,168
196,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,837.694,196,—,1
197,Every Breath You Take,The Police,835.370,129,167,119
198,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,834.454,6,153,344
199,TE MUDASTE,Bad Bunny,829.604,3,160,8
200,SUN GOES DOWN,Lil Nas X,826.697,41,130,22
