Rank,Track,Singer(s),Stream,Peak,Prev,Streak
179,Fan de Tus Fotos,Nicky Jam; Romeo Santos,814.405,170,181,3
180,BED,Joel Corry; RAYE; David Guetta,812.263,173,173,3
181,Snowman,Sia,810.384,9,174,94
182,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,809.650,36,160,78
183,I Feel It Coming,The Weeknd; Daft Punk,806.618,7,183,35
184,Counting Stars,OneRepublic,806.214,159,178,27
185,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,805.656,146,146,2
186,Mr. Brightside,The Killers,804.994,132,190,3
187,Falling,Harry Styles,802.364,18,175,78
188,LOST,NF; Hopsin,798.772,79,79,2
189,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,796.156,165,188,8
190,Riptide,Vance Joy,795.600,163,187,21
191,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,795.109,50,189,2
192,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,795.045,37,169,78
193,hot girl bummer,blackbear,789.720,9,191,21
194,Devil Eyes,Hippie Sabotage,785.665,168,185,8
195,Closer,The Chainsmokers; Halsey,780.121,2,197,35
196,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,779.882,10,200,78
197,Troca de Calçada,Marília Mendonça,778.936,197,—,1
198,ROXANNE,Arizona Zervas,776.300,2,—,1
199,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,774.345,57,—,1
200,Yellow,Coldplay,773.915,135,192,71
