Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,My Only Wish (This Year),Britney Spears,1.953.375,36,74,10
50,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.941.806,1,39,42
51,Need to Know,Doja Cat,1.925.012,6,43,196
52,Christmas (Baby Please Come Home),Mariah Carey,1.912.556,35,72,20
53,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.907.952,25,84,16
54,Beggin',Måneskin,1.888.928,1,46,206
55,love nwantiti (ah ah ah),CKay,1.875.219,9,47,102
56,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.858.292,7,48,80
57,Run Rudolph Run,Chuck Berry,1.856.390,27,73,16
58,Blinding Lights,The Weeknd,1.819.365,1,51,756
59,MONEY,LISA,1.815.299,5,49,105
60,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.790.468,49,81,7
61,Have Yourself A Merry Little Christmas,Sam Smith,1.787.527,16,90,8
62,Ghost,Justin Bieber,1.782.255,28,50,77
63,Blue Christmas,Elvis Presley,1.709.187,21,89,16
64,Toxic,BoyWithUke,1.696.831,19,53,68
65,Where Are You Now,Lost Frequencies; Calum Scott,1.688.176,26,55,116
66,Happier Than Ever,Billie Eilish,1.685.757,6,52,147
67,THATS WHAT I WANT,Lil Nas X,1.681.740,3,54,98
68,Christmas Lights,Coldplay,1.648.524,34,96,7
69,Jingle Bells - Remastered 1999,Frank Sinatra,1.633.924,59,97,9
70,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.618.959,45,101,8
71,Todo De Ti,Rauw Alejandro,1.615.987,2,62,217
72,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.613.043,4,59,448
73,I Hate U,SZA,1.612.757,12,57,21
74,Mon Amour - Remix,zzoilo; Aitana,1.610.228,45,64,116
75,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.603.478,7,58,49
76,traitor,Olivia Rodrigo,1.586.921,7,60,217
77,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.575.163,13,66,100
78,Sweater Weather,The Neighbourhood,1.570.665,33,63,467
79,Santa Baby,Kylie Minogue,1.565.833,26,100,8
80,I Love You So,The Walters,1.548.082,39,61,74
81,drivers license,Olivia Rodrigo,1.543.956,1,65,350
82,Baby It's Cold Outside,Dean Martin,1.520.485,46,108,7
83,Volví,Aventura; Bad Bunny,1.501.423,7,71,143
84,White Christmas,Amy Grant,1.462.637,44,133,7
85,Oh My God,Adele,1.459.896,2,68,35
86,One More Sleep,Leona Lewis,1.458.378,51,112,7
87,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.458.348,6,70,49
88,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,1.455.279,88,123,6
89,Santa Claus Is Coming to Town,Michael Bublé,1.440.620,26,127,7
90,Rudolph The Red-Nosed Reindeer,Dean Martin,1.421.675,53,132,6
91,DÁKITI,Bad Bunny; Jhayco,1.404.083,1,79,420
92,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.388.463,30,128,8
93,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.385.076,3,76,245
94,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.370.006,1,78,280
95,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.367.194,37,83,106
96,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.363.464,76,85,32
97,What Christmas Means To Me,Stevie Wonder,1.341.109,42,137,6
98,Please Come Home for Christmas - 2013 Remaster,Eagles,1.329.873,71,143,6
99,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,1.321.171,29,136,6
100,I AM WOMAN,Emmy Meli,1.315.055,70,80,31
101,Santa's Coming for Us,Sia,1.305.470,37,148,3
102,Life Goes On,Oliver Tree,1.298.626,14,86,113
103,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.288.822,1,92,363
104,Butter,BTS,1.288.753,2,82,217
105,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.280.366,4,87,63
106,Joy To The World,Nat King Cole,1.279.906,38,139,6
107,Tacones Rojos,Sebastian Yatra,1.274.900,85,94,37
108,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.271.469,23,88,115
109,The Motto,Tiësto; Ava Max,1.258.991,56,91,18
110,Little Saint Nick - 1991 Remix,The Beach Boys,1.250.687,43,147,6
111,Super Gremlin,Kodak Black,1.238.807,81,93,18
112,I Saw Mommy Kissing Santa Claus,The Jackson 5,1.238.320,36,153,6
113,Watermelon Sugar,Harry Styles,1.211.849,4,99,768
114,I'll Be Home for Christmas,Michael Bublé,1.211.179,58,170,2
115,DANCE CRIP,Trueno,1.201.263,70,104,32
116,Save Your Tears,The Weeknd,1.192.765,2,103,352
117,I Wish It Could Be Christmas Everyday,Wizzard,1.190.033,75,176,2
118,Winter Wonderland,Tony Bennett,1.189.465,41,180,2
119,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.187.963,18,102,53
120,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,1.180.024,81,98,7
121,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.172.019,4,106,294
122,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.170.845,83,129,35
123,Volando - Remix,Mora; Bad Bunny; Sech,1.160.742,19,110,169
124,deja vu,Olivia Rodrigo,1.158.519,3,105,267
125,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,1.156.654,11,95,14
126,Desesperados,Rauw Alejandro; Chencho Corleone,1.149.440,117,117,11
127,Salimo de Noche,Tiago PZK; Trueno,1.140.708,60,120,59
128,You Right,Doja Cat; The Weeknd,1.136.455,14,107,182
129,Merry Xmas Everybody,Slade,1.132.634,93,—,1
130,Sleigh Ride,Ella Fitzgerald,1.129.946,79,186,2
131,It'll Be Okay,Shawn Mendes,1.129.841,50,121,22
132,LA FAMA,ROSALÍA; The Weeknd,1.126.726,30,119,42
133,Believer,Imagine Dragons,1.126.683,15,115,363
134,Don't Start Now,Dua Lipa,1.124.545,2,113,784
135,Don't Be Shy,Tiësto; KAROL G,1.122.047,37,116,133
136,Dynamite,BTS,1.112.981,1,118,490
137,Someone You Loved,Lewis Capaldi,1.109.506,4,111,1076
138,Sobrio,Maluma,1.109.098,36,125,168
139,Pope Is a Rockstar,SALES,1.103.259,76,109,12
140,Dark Red,Steve Lacy,1.102.897,58,114,137
141,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.093.721,48,140,48
142,Hallelujah,Pentatonix,1.090.364,51,—,1
143,Frosty The Snowman,Ella Fitzgerald,1.083.132,88,—,1
144,Merry Christmas Happy Holidays,*NSYNC,1.081.211,65,—,1
145,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.072.193,11,124,112
146,Cúrame,Rauw Alejandro,1.070.198,34,131,151
147,This Christmas,Donny Hathaway,1.063.161,45,—,1
148,Mistletoe And Holly - Remastered 1999,Frank Sinatra,1.062.801,52,—,1
149,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.057.114,15,122,21
150,Qué Más Pues?,J Balvin; Maria Becerra,1.054.148,9,138,210
151,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.051.626,29,126,67
152,Mood (feat. iann dior),24kGoldn; iann dior,1.045.502,1,134,501
153,I'll Be Home,Meghan Trainor,1.043.923,49,—,1
154,Dandelions,Ruth B.,1.043.133,103,130,96
155,Arranhão - Ao Vivo,Henrique & Juliano,1.019.880,60,163,9
156,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.017.503,33,—,1
157,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,1.013.797,100,—,1
158,lovely (with Khalid),Billie Eilish; Khalid,1.013.648,19,135,363
159,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.009.326,47,—,1
160,Jingle Bells (feat. The Puppini Sisters),Michael Bublé; The Puppini Sisters,1.007.708,59,—,1
161,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,997.132,51,—,1
162,AM Remix,Nio Garcia; J Balvin; Bad Bunny,993.809,11,149,182
163,Rolling in the Deep,Adele,993.554,28,142,82
164,Last Christmas,Ariana Grande,990.308,97,—,1
165,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,988.569,104,174,3
166,ELEVEN,IVE,986.782,103,141,19
167,Christmas Without You,Ava Max,983.295,46,—,1
168,I WANNA BE YOUR SLAVE,Måneskin,978.446,8,144,215
169,Get Into It (Yuh),Doja Cat,974.135,35,145,142
170,Ley Seca,Jhayco; Anuel AA,973.211,42,154,112
171,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey; Ariana Grande; Jennifer Hudson,969.449,65,—,1
172,Presepada,Marília Mendonça; Maiara & Maraisa,965.709,104,171,7
173,Praise God,Kanye West,955.684,7,146,79
174,happier,Olivia Rodrigo,950.837,12,150,217
175,Astronaut In The Ocean,Masked Wolf,950.404,2,160,341
176,Happy Holiday / The Holiday Season,Andy Williams,945.215,176,—,1
177,2055,Sleepy Hallow,945.004,30,151,160
178,The Feels,TWICE,944.822,52,152,84
179,The Business,Tiësto,943.427,8,161,25
180,Freaks,Surf Curse,943.246,50,155,236
181,Bar,TINI; L-Gante,942.293,82,166,42
182,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,941.718,4,158,112
183,Rudolph The Red-Nosed Reindeer,Burl Ives,938.630,69,—,1
184,Christmas Tree Farm,Taylor Swift,937.514,73,—,1
185,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,934.349,44,—,1
186,positions,Ariana Grande,934.282,1,156,427
187,It's Beginning To Look A Lot Like Christmas,Bing Crosby,930.267,78,—,1
188,Without Me,Eminem,930.247,143,162,25
189,Another Love,Tom Odell,927.585,71,159,96
190,Perfect,Ed Sheeran,927.352,3,165,363
191,Have Yourself A Merry Little Christmas,Judy Garland,925.257,60,—,1
192,Dance Monkey,Tones And I,921.957,1,169,890
193,Heather,Conan Gray,921.348,11,157,33
194,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,904.216,85,—,1
195,Christmas Time Is Here,Vince Guaraldi Trio,901.957,31,—,1
196,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,901.435,80,—,1
197,Lucid Dreams,Juice WRLD,898.258,2,168,33
198,Yellow,Coldplay,894.567,92,173,96
199,No Lie,Sean Paul; Dua Lipa,892.730,72,178,12
200,Circles,Post Malone,890.969,1,172,363
