Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.593.025,2,37,208
40,Your Love (9PM),ATB; Topic; A7S,1.568.602,37,45,37
41,Goosebumps - Remix,Travis Scott; HVME,1.547.680,32,43,54
42,What You Know Bout Love,Pop Smoke,1.534.835,5,41,177
43,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.526.729,31,49,21
44,Watermelon Sugar,Harry Styles,1.522.569,4,42,479
45,Therefore I Am,Billie Eilish,1.508.277,2,40,118
46,GIRL LIKE ME,Black Eyed Peas; Shakira,1.485.314,34,46,74
47,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.483.853,10,44,240
48,Sweater Weather,The Neighbourhood,1.461.230,33,47,178
49,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.420.698,1,48,327
50,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.366.142,10,50,110
51,SugarCrash!,ElyOtto,1.329.092,51,51,18
52,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.322.787,51,54,61
53,Reloj,Rauw Alejandro; Anuel AA,1.318.355,25,53,134
54,Dance Monkey,Tones And I,1.297.975,1,55,601
55,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.292.997,1,52,215
56,Don't Start Now,Dua Lipa,1.283.304,2,58,495
57,Hawái,Maluma,1.259.795,2,57,222
58,Before You Go,Lewis Capaldi,1.250.238,17,59,74
59,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.246.361,2,61,440
60,Heather,Conan Gray,1.228.707,11,60,231
61,Selfish Love (with Selena Gomez),DJ Snake; Selena Gomez,1.212.605,36,56,5
62,My Head & My Heart,Ava Max,1.203.968,58,62,26
63,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,1.182.194,63,65,5
64,911,Sech,1.146.208,64,71,23
65,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.139.494,21,64,152
66,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.137.796,6,67,250
67,Machu Picchu,Camilo; Evaluna Montaner,1.123.945,63,70,5
68,At My Worst,Pink Sweat$,1.123.315,66,66,74
69,Circles,Post Malone,1.123.147,1,68,74
70,lovely (with Khalid),Billie Eilish; Khalid,1.122.528,19,63,74
71,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.107.341,55,69,58
72,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.092.732,6,72,110
73,death bed (coffee for your head),Powfu; beabadoobee,1.066.764,4,73,74
74,Goosebumps,HVME,1.066.585,26,83,74
75,Fiel,Los Legendarios; Wisin; Jhayco,1.059.942,74,77,23
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.058.970,1,75,74
77,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.054.163,4,74,173
78,Lucid Dreams,Juice WRLD,1.023.635,2,78,74
79,Lonely (with benny blanco),Justin Bieber; benny blanco,1.022.906,5,76,145
80,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.020.809,2,79,74
81,TE MUDASTE,Bad Bunny,1.006.454,3,80,103
82,Golden,Harry Styles,1.003.636,21,86,74
83,Shallow,Lady Gaga; Bradley Cooper,989.414,2,85,74
84,goosebumps,Travis Scott,986.390,10,87,74
85,Afterglow,Ed Sheeran,982.335,12,91,79
86,willow,Taylor Swift,976.848,1,82,89
87,Adore You,Harry Styles,971.651,3,90,74
88,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,969.802,2,93,74
89,LOCATION,KAROL G; Anuel AA; J Balvin,969.471,59,89,26
90,Ropa Cara,Camilo,966.328,32,84,48
91,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,961.444,11,95,187
92,bad guy,Billie Eilish,958.756,1,88,74
93,BEBÉ,Camilo; El Alfa,956.756,39,92,95
94,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,953.171,1,96,271
95,Believer,Imagine Dragons,952.130,15,99,74
96,Señorita,Shawn Mendes; Camila Cabello,952.054,1,100,74
97,Say You Won't Let Go,James Arthur,950.478,7,94,74
98,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,948.687,81,117,74
99,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,948.460,94,104,16
100,The Hills,The Weeknd,931.776,24,103,38
101,The Box,Roddy Ricch,928.846,1,101,74
102,Breaking Me,Topic; A7S,925.550,6,106,74
103,Daddy Issues,The Neighbourhood,919.947,91,102,74
104,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,918.120,9,109,74
105,Life Goes On,BTS,909.620,3,97,110
106,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,907.385,82,107,51
107,Chica Ideal,Sebastian Yatra; Guaynaa,902.606,32,111,138
108,Mi Niña,Wisin; Myke Towers; Los Legendarios,899.372,37,112,156
109,Vida de Rico,Camilo,896.777,23,114,169
110,Train Wreck,James Arthur,896.701,52,105,74
111,Blueberry Faygo,Lil Mosey,895.326,8,108,74
112,Wishing Well,Juice WRLD,889.725,6,113,74
113,Perfect,Ed Sheeran,887.955,3,118,74
114,Take Me To Church,Hozier,886.330,91,115,52
115,Jocelyn Flores,XXXTENTACION,885.526,2,110,74
116,Life Is Good (feat. Drake),Future; Drake,884.716,3,120,74
117,Hayloft,Mother Mother,878.750,112,116,68
118,Shape of You,Ed Sheeran,867.641,1,124,74
119,Snowman,Sia,854.918,9,119,90
120,Dior,Pop Smoke,850.913,34,133,74
121,Robbery,Juice WRLD,848.531,11,123,74
122,Do I Wanna Know?,Arctic Monkeys,847.810,114,126,67
123,HIGHEST IN THE ROOM,Travis Scott,847.568,1,125,74
124,In Your Eyes,The Weeknd,842.366,4,130,67
125,Come & Go (with Marshmello),Juice WRLD; Marshmello,841.829,2,127,74
126,Martin & Gina,Polo G,841.133,110,136,38
127,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,840.392,127,141,2
128,All of Me,John Legend,836.425,76,131,67
129,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,829.785,37,132,74
130,Why'd You Only Call Me When You're High?,Arctic Monkeys,828.135,100,128,68
131,Put Your Records On,Ritt Momney,828.046,15,139,74
132,Just the Way You Are,Bruno Mars,827.047,115,143,30
133,Falling,Trevor Daniel,825.535,5,129,74
134,ZITTI E BUONI,Måneskin,824.498,52,81,3
135,Somebody That I Used To Know,Gotye; Kimbra,820.872,135,138,16
136,Falling,Harry Styles,820.381,18,134,74
137,VOCE,Madame,820.302,90,98,3
138,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,817.021,1,121,74
139,All Girls Are The Same,Juice WRLD,816.720,22,135,74
140,7 rings,Ariana Grande,813.424,1,140,74
141,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,813.420,1,142,74
142,POPSTAR (feat. Drake),DJ Khaled; Drake,810.985,4,152,74
143,Polvo,Nicky Jam; Myke Towers,810.053,78,144,74
144,Una Locura,Ozuna; J Balvin; Chencho Corleone,801.477,30,147,183
145,Starboy,The Weeknd; Daft Punk,800.645,1,145,33
146,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,800.484,3,149,74
147,Dreams - 2004 Remaster,Fleetwood Mac,800.298,17,146,74
148,HOLIDAY,Lil Nas X,796.335,16,137,117
149,Bohemian Rhapsody - Remastered 2011,Queen,795.277,10,150,74
150,Break My Heart,Dua Lipa,791.887,6,154,74
151,SAD!,XXXTENTACION,788.723,1,148,68
152,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,783.966,36,153,74
153,Ride It,Regard,780.533,12,157,74
154,Take You Dancing,Jason Derulo,776.953,26,156,74
155,SICKO MODE,Travis Scott,770.600,2,159,74
156,La Tóxica,Farruko,769.601,19,158,186
157,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,769.457,35,160,74
158,Tapão Na Raba,Raí Saia Rodada,768.163,68,151,19
159,Yellow,Coldplay,767.494,135,155,67
160,Counting Stars,OneRepublic,752.699,160,164,23
161,AP - Music from the film Boogie,Pop Smoke,749.348,46,161,12
162,I Feel It Coming,The Weeknd; Daft Punk,743.000,7,166,31
163,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,742.313,163,—,1
164,everything i wanted,Billie Eilish,742.236,1,162,3
165,What Other People Say,Sam Fischer; Demi Lovato,741.098,159,172,2
166,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,740.794,11,184,74
167,All We Got (feat. KIDDO),Robin Schulz; KIDDO,738.226,78,163,67
168,Every Breath You Take,The Police,737.794,139,176,25
169,hot girl bummer,blackbear,734.431,9,169,17
170,when the party's over,Billie Eilish,733.318,7,168,3
171,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,732.280,171,171,4
172,Closer,The Chainsmokers; Halsey,731.985,2,177,31
173,Ponte Pa' Mi,Justin Quiles,731.231,128,170,67
174,CHIAMAMI PER NOME,Francesca Michielin; Fedez,728.877,91,122,4
175,Love Not War (The Tampa Beat),Jason Derulo; Nuka,728.094,101,194,73
176,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,727.987,19,174,260
177,Someone To You,BANNERS,727.754,114,185,3
178,Smells Like Teen Spirit - Remastered,Nirvana,727.609,163,191,2
179,Devil Eyes,Hippie Sabotage,723.569,173,173,4
180,Musica leggerissima,Colapesce; Dimartino,722.858,180,—,1
181,Star Shopping,Lil Peep,722.014,134,167,3
182,Riptide,Vance Joy,720.054,163,183,17
183,Stressed Out,Twenty One Pilots,719.373,63,179,3
184,Electric Love,BØRNS,719.168,60,180,3
185,Tusa,KAROL G; Nicki Minaj,719.067,3,186,74
186,How You Like That,BLACKPINK,717.312,2,178,2
187,Without Me,Halsey,717.043,3,188,2
188,Maniac,Conan Gray,715.465,100,175,3
189,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,715.179,10,181,74
190,Antes,Anuel AA; Ozuna,709.971,51,193,47
191,The Less I Know The Better,Tame Impala,709.533,139,189,4
192,In the End,Linkin Park,708.658,7,—,1
193,Hope,XXXTENTACION,707.983,16,190,3
194,ROLLIN N CONTROLLIN FREESTYLE,DUSTY LOCANE,707.828,183,—,1
195,SO DONE,The Kid LAROI,705.147,40,182,2
196,Fan de Tus Fotos,Nicky Jam; Romeo Santos,704.880,170,196,9
197,Sofia,Clairo,702.667,44,187,2
198,No Role Modelz,J. Cole,702.387,162,200,2
199,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,701.246,23,199,176
200,rockstar (feat. 21 Savage),Post Malone; 21 Savage,700.364,1,198,2
