Rank,Track,Singer(s),Stream,Peak,Prev,Streak
141,Why'd You Only Call Me When You're High?,Arctic Monkeys,806.811,100,145,75
142,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,803.133,142,179,2
143,Falling,Trevor Daniel,796.988,5,136,81
144,Bohemian Rhapsody - Remastered 2011,Queen,796.310,10,148,81
145,BEBÉ,Camilo; El Alfa,793.592,39,142,102
146,HOLIDAY,Lil Nas X,793.463,16,138,124
147,7 rings,Ariana Grande,792.419,1,158,81
148,All Girls Are The Same,Juice WRLD,791.366,22,144,81
149,Ropa Cara,Camilo,785.360,32,146,55
150,Put Your Records On,Ritt Momney,784.304,15,160,81
151,BED,Joel Corry; RAYE; David Guetta,784.062,151,165,2
152,when the party's over,Billie Eilish,783.585,7,149,2
153,Dreams - 2004 Remaster,Fleetwood Mac,783.188,17,151,81
154,To the Bone,Pamungkas,781.233,154,154,3
155,SAD!,XXXTENTACION,780.563,1,147,75
156,POPSTAR (feat. Drake),DJ Khaled; Drake,778.948,4,170,81
157,Ride It,Regard,776.411,12,163,81
158,Yellow,Coldplay,773.494,135,157,74
159,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,772.885,36,156,81
160,Starboy,The Weeknd; Daft Punk,771.891,1,155,40
161,Snowman,Sia,767.324,9,153,97
162,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,764.767,3,159,81
163,Dámelo To’ (feat. Myke Towers),Selena Gomez; Myke Towers,763.988,51,150,5
164,Polvo,Nicky Jam; Myke Towers,762.496,78,161,81
165,Counting Stars,OneRepublic,758.731,159,164,30
166,SICKO MODE,Travis Scott,758.053,2,162,81
167,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,755.321,1,166,3
168,Selfish Love (with Selena Gomez),DJ Snake; Selena Gomez,752.223,36,152,12
169,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,749.066,165,168,11
170,Every Breath You Take,The Police,747.888,139,175,32
171,Take You Dancing,Jason Derulo,746.714,26,173,81
172,Devil Eyes,Hippie Sabotage,740.281,168,171,11
173,Say So,Doja Cat,739.075,5,167,2
174,Una Locura,Ozuna; J Balvin; Chencho Corleone,737.540,30,169,190
175,Riptide,Vance Joy,736.159,163,172,24
176,hot girl bummer,blackbear,729.401,9,177,24
177,Someone To You,BANNERS,723.899,114,180,3
178,Closer,The Chainsmokers; Halsey,723.497,2,181,38
179,Vida de Rico,Camilo,722.213,23,174,176
180,Physical,Dua Lipa,721.413,8,—,1
181,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,719.755,35,178,81
182,Another One Bites The Dust - Remastered 2011,Queen,719.002,32,186,7
183,Fan de Tus Fotos,Nicky Jam; Romeo Santos,716.899,170,195,6
184,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,715.590,61,182,6
185,The Less I Know The Better,Tame Impala,711.271,139,189,3
186,How You Like That,BLACKPINK,711.039,2,187,3
187,In the End,Linkin Park,710.602,7,—,1
188,Maniac,Conan Gray,709.970,100,191,2
189,Star Shopping,Lil Peep,708.683,134,176,3
190,All We Got (feat. KIDDO),Robin Schulz; KIDDO,708.608,78,185,2
191,La Tóxica,Farruko,706.967,19,184,193
192,Smells Like Teen Spirit - Remastered,Nirvana,706.054,163,—,1
193,Something Just Like This,The Chainsmokers; Coldplay,703.080,2,199,2
194,When I Was Your Man,Bruno Mars,702.894,194,—,1
195,Electric Love,BØRNS,702.227,60,—,1
196,Without Me,Halsey,702.087,3,—,1
197,What Other People Say,Sam Fischer; Demi Lovato,702.054,159,—,1
198,Tusa,KAROL G; Nicki Minaj,701.818,3,—,1
199,Mr. Brightside,The Killers,701.620,132,194,6
200,I Feel It Coming,The Weeknd; Daft Punk,701.232,7,193,38
