Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.267.578,46,70,93
68,Don't Start Now,Dua Lipa,1.259.543,2,73,660
69,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.241.999,14,57,107
70,Ficha Limpa,Gusttavo Lima,1.232.796,67,132,10
71,Save Your Tears,The Weeknd,1.228.736,2,76,228
72,Love Again,Dua Lipa,1.220.076,49,78,37
73,Mood Ring,Lorde,1.202.107,43,43,2
74,Sweater Weather,The Neighbourhood,1.191.153,33,79,343
75,MORENA,Luan Santana,1.187.544,70,130,38
76,RAPSTAR,Polo G,1.185.471,3,75,135
77,Run,OneRepublic,1.183.322,54,82,107
78,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.178.449,26,87,67
79,Someone You Loved,Lewis Capaldi,1.178.026,4,80,952
80,double take,dhruv,1.170.752,61,83,48
81,Motley Crew,Post Malone,1.158.920,16,77,44
82,Aquelas Coisas,João Gomes,1.157.807,73,152,5
83,I GUESS I'M IN LOVE,Clinton Kane,1.146.547,72,72,2
84,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.127.736,84,107,5
85,You Right,Doja Cat; The Weeknd,1.117.104,14,86,58
86,Rasputin,Majestic; Boney M.,1.116.832,35,93,124
87,Rich MF (feat. Polo G & Lil Durk),Trippie Redd; Polo G; Lil Durk,1.106.804,58,58,2
88,Dance Monkey,Tones And I,1.106.712,1,100,766
89,Heartbreak Anniversary,Giveon,1.090.285,8,94,193
90,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd; Juice WRLD,1.090.246,51,51,2
91,Bilmem Mi?,Sefo,1.082.392,66,96,13
92,Chega E Senta - Ao Vivo,John Amplificado,1.079.112,92,173,2
93,Quer Voar,Matuê,1.078.933,71,110,11
94,Don't Be Shy,Tiësto; KAROL G,1.078.852,58,89,9
95,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.078.515,62,124,79
96,Se For Amor,João Gomes; Vitor Fernandes,1.072.605,82,184,2
97,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.069.018,97,103,27
98,Dark Red,Steve Lacy,1.064.990,75,97,13
99,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.063.838,32,98,167
100,Thot Shit,Megan Thee Stallion,1.057.246,43,101,72
101,positions,Ariana Grande,1.054.889,1,99,303
102,Your Love (9PM),ATB; Topic; A7S,1.049.087,24,106,202
103,Levitating,Dua Lipa,1.046.469,35,108,132
104,ALMAS GEMELAS,Myke Towers,1.041.535,82,105,23
105,Baby Me Atende,Matheus Fernandes; Dilsinho,1.039.652,79,197,2
106,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.034.411,10,102,405
107,Believer,Imagine Dragons,1.029.545,15,114,239
108,telepatía,Kali Uchis,1.015.536,2,109,187
109,Shape of You,Ed Sheeran,1.014.882,1,117,239
110,Arcade,Duncan Laurence,1.007.238,14,112,201
111,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.005.462,29,126,107
112,Circles,Post Malone,1.000.136,1,118,239
113,Arranhão - Ao Vivo,Henrique & Juliano,999.471,113,194,2
114,WITHOUT YOU,The Kid LAROI,998.349,6,116,264
115,Build a Bitch,Bella Poarch,992.689,20,120,100
116,Botella Tras Botella,Gera MX; Christian Nodal,990.631,4,136,121
117,Perfect,Ed Sheeran,978.899,3,121,239
118,EL MAKINON,KAROL G; Mariah Angeliq,974.189,28,131,149
119,brutal,Olivia Rodrigo,969.145,7,123,93
120,Before You Go,Lewis Capaldi,958.917,17,122,239
121,lovely (with Khalid),Billie Eilish; Khalid,958.067,19,127,239
122,Se Joga no Passinho,Brisa Star; Thiago Jhonathan (TJ),956.909,122,—,1
123,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,949.984,123,—,1
124,Goosebumps - Remix,Travis Scott; HVME,949.371,31,129,219
125,Fiel,Los Legendarios; Wisin; Jhayco,938.595,7,141,188
126,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,937.410,31,128,23
127,Roses - Imanbek Remix,SAINt JHN; Imanbek,935.279,2,139,605
128,Solar Power,Lorde,933.185,8,68,2
129,AOK,Tai Verdes,927.881,129,147,13
130,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,927.741,2,135,373
131,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,926.233,1,133,239
132,FULANITO,Becky G; El Alfa,926.217,86,138,45
133,Bohemian Rhapsody - Remastered 2011,Queen,910.077,10,159,239
134,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,909.138,113,—,1
135,Never Going Home,Kungs,907.539,135,161,17
136,Señorita,Shawn Mendes; Camila Cabello,906.624,1,142,239
137,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,906.075,2,137,170
138,Smells Like Teen Spirit - Remastered,Nirvana,905.134,120,140,97
139,Hold On,Justin Bieber,889.916,2,134,170
140,Dinero,Trinidad Cardona,887.493,31,153,74
141,Holy Smokes (feat. Lil Uzi Vert),Trippie Redd; Lil Uzi Vert,882.727,78,92,2
142,Talking to the Moon,Bruno Mars,882.392,42,143,154
143,The Nights,Avicii,877.710,24,148,133
144,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,875.770,2,164,268
145,Here's Your Perfect,Jamie Miller,870.287,100,154,49
146,Não Não Vou,Mari Fernandez,867.942,70,—,1
147,Riptide,Vance Joy,866.608,114,149,133
148,BED,Joel Corry; RAYE; David Guetta,862.464,40,151,160
149,512,Mora; Jhayco,861.082,55,171,113
150,Betrayal (feat. Drake),Trippie Redd; Drake,856.522,150,—,1
151,Não Nasceu pra Namorar,MC Zaquin; MC Rick,855.145,100,—,1
152,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,854.042,98,175,59
153,Every Breath You Take,The Police,850.069,129,181,54
154,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,849.684,120,160,6
155,Shallow,Lady Gaga; Bradley Cooper,847.230,2,165,239
156,Hawái,Maluma,846.643,2,186,387
157,7 rings,Ariana Grande,844.741,1,162,20
158,goosebumps,Travis Scott,844.703,10,168,239
159,Se Essa Bunda,Costa Gold; Kawe; André Nine,844.323,159,—,1
160,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,843.145,160,177,9
161,Heather,Conan Gray,838.877,11,157,396
162,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,836.569,27,144,30
163,Mr. Brightside,The Killers,834.136,132,169,71
164,Wake Me Up,Avicii,832.387,4,179,127
165,Memories,Maroon 5,832.093,2,167,239
166,Daddy Issues,The Neighbourhood,832.075,91,163,70
167,Senta Danada,Zé Felipe; Os Barões Da Pisadinha,831.320,167,—,1
168,Pain,PinkPantheress,830.786,127,172,27
169,Change My Clothes,Dream; Alec Benjamin,830.101,88,88,2
170,ZITTI E BUONI,Måneskin,829.705,9,166,92
171,you broke me first,Tate McRae,829.549,12,156,407
172,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,825.103,1,180,492
173,Dreams - 2004 Remaster,Fleetwood Mac,824.393,17,195,239
174,Danny Phantom (feat. XXXTENTACION),Trippie Redd; XXXTENTACION,822.622,71,71,2
175,Counting Stars,OneRepublic,818.346,138,178,90
176,Streets,Doja Cat,816.806,7,174,223
177,Take Me To Church,Hozier,814.245,91,170,217
178,Auf & Ab,Montez,810.798,127,146,20
179,Like I Can,Sam Smith,805.635,179,196,2
180,Stoned at the Nail Salon,Lorde,802.886,70,84,2
181,bad guy,Billie Eilish,800.041,1,188,239
182,Essence (feat. Justin Bieber & Tems),Wizkid; Justin Bieber; Tems,799.097,145,145,2
183,Remember,Becky Hill; David Guetta,797.786,149,176,13
184,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,796.044,24,190,239
185,Come & Go (with Marshmello),Juice WRLD; Marshmello,795.166,2,189,15
186,Another One Bites The Dust - Remastered 2011,Queen,795.117,32,—,1
187,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,794.701,1,—,1
188,Yellow,Coldplay,791.684,117,185,56
189,Another Love,Tom Odell,791.412,71,182,134
190,YaMeFui,Bizarrap; Duki; Nicki Nicole,789.592,87,187,24
191,Fancy Like,Walker Hayes,788.918,151,—,1
192,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,782.993,15,199,52
193,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,778.926,19,—,1
194,LO$ER=LO♡ER,TOMORROW X TOGETHER,776.077,81,155,5
195,Just for me,PinkPantheress,773.069,121,191,9
196,Sal y Perrea,Sech,772.021,51,—,1
197,MP5 (feat. SoFaygo),Trippie Redd; SoFaygo,767.475,85,85,2
198,34+35,Ariana Grande,765.124,2,200,296
199,Say You Won't Let Go,James Arthur,761.258,7,193,21
200,Mi Debilidad,Maria Becerra,758.232,195,—,1
