Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.274.280,51,59,82
61,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.256.008,46,60,89
62,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.246.117,55,61,72
63,Sweater Weather,The Neighbourhood,1.223.492,33,63,339
64,double take,dhruv,1.208.936,61,62,44
65,Someone You Loved,Lewis Capaldi,1.204.532,4,65,948
66,Don't Start Now,Dua Lipa,1.204.320,2,67,656
67,Save Your Tears,The Weeknd,1.199.590,2,66,224
68,Love Again,Dua Lipa,1.171.501,49,70,33
69,Arcade,Duncan Laurence,1.168.958,14,68,197
70,Bilmem Mi?,Sefo,1.163.841,66,69,9
71,You Right,Doja Cat; The Weeknd,1.133.286,14,71,54
72,Run,OneRepublic,1.132.025,54,72,103
73,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.130.394,64,80,5
74,Rasputin,Majestic; Boney M.,1.114.210,35,74,120
75,Heartbreak Anniversary,Giveon,1.108.495,8,73,189
76,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.095.414,26,76,63
77,Dark Red,Steve Lacy,1.085.967,75,75,9
78,positions,Ariana Grande,1.076.405,1,77,299
79,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.075.444,32,78,163
80,Thot Shit,Megan Thee Stallion,1.068.342,43,79,68
81,Don't Be Shy,Tiësto; KAROL G,1.034.374,58,99,5
82,ALMAS GEMELAS,Myke Towers,1.032.317,82,87,19
83,Build a Bitch,Bella Poarch,1.023.549,20,81,96
84,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.023.004,31,82,19
85,telepatía,Kali Uchis,1.021.083,2,84,183
86,Quer Voar,Matuê,1.018.847,71,91,7
87,WITHOUT YOU,The Kid LAROI,1.015.190,6,86,260
88,brutal,Olivia Rodrigo,1.012.893,7,83,89
89,Meu Pedaço de Pecado,João Gomes,1.010.478,33,94,49
90,Levitating,Dua Lipa,1.007.542,35,85,128
91,Your Love (9PM),ATB; Topic; A7S,1.005.316,24,88,198
92,Goosebumps - Remix,Travis Scott; HVME,1.000.802,31,89,215
93,lovely (with Khalid),Billie Eilish; Khalid,997.665,19,90,235
94,Dance Monkey,Tones And I,996.763,1,92,762
95,Before You Go,Lewis Capaldi,993.855,17,93,235
96,Believer,Imagine Dragons,988.654,15,95,235
97,Circles,Post Malone,980.061,1,96,235
98,2/Catorce,Rauw Alejandro; Mr. Naisgai,976.516,29,97,103
99,Head & Heart (feat. MNEK),Joel Corry; MNEK,965.685,10,101,401
100,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,953.364,100,102,23
101,NDA,Billie Eilish,943.494,14,98,40
102,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,941.760,27,100,26
103,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,920.523,2,105,166
104,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,919.630,104,152,2
105,Shape of You,Ed Sheeran,906.714,1,111,235
106,Talking to the Moon,Bruno Mars,903.359,42,106,150
107,EL MAKINON,KAROL G; Mariah Angeliq,900.457,28,109,145
108,FULANITO,Becky G; El Alfa,900.428,86,104,41
109,Perfect,Ed Sheeran,898.373,3,113,235
110,Iko Iko (My Bestie),Justin Wellington; Small Jam,894.915,62,107,75
111,Queendom,Red Velvet,892.193,111,135,2
112,Heather,Conan Gray,891.169,11,108,392
113,Hold On,Justin Bieber,889.865,2,112,166
114,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,883.880,1,115,235
115,Here's Your Perfect,Jamie Miller,881.579,100,103,45
116,Fiel,Los Legendarios; Wisin; Jhayco,881.435,7,118,184
117,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,880.331,2,116,369
118,you broke me first,Tate McRae,878.735,12,119,403
119,Botella Tras Botella,Gera MX; Christian Nodal,873.310,4,110,117
120,Daddy Issues,The Neighbourhood,870.886,91,117,66
121,Smells Like Teen Spirit - Remastered,Nirvana,867.130,121,121,93
122,Just for me,PinkPantheress,866.187,122,137,5
123,7 rings,Ariana Grande,863.466,1,120,16
124,Dinero,Trinidad Cardona,859.671,31,114,70
125,LO$ER=LO♡ER,TOMORROW X TOGETHER,854.257,125,—,1
126,Roses - Imanbek Remix,SAINt JHN; Imanbek,854.216,2,130,601
127,BED,Joel Corry; RAYE; David Guetta,851.090,40,126,156
128,Señorita,Shawn Mendes; Camila Cabello,845.698,1,132,235
129,The Nights,Avicii,842.641,24,129,129
130,goosebumps,Travis Scott,840.693,10,133,235
131,Pain,PinkPantheress,839.899,127,127,23
132,Riptide,Vance Joy,838.150,114,128,129
133,Streets,Doja Cat,836.593,7,131,219
134,ZITTI E BUONI,Måneskin,833.518,9,124,88
135,YaMeFui,Bizarrap; Duki; Nicki Nicole,832.967,87,125,20
136,Come & Go (with Marshmello),Juice WRLD; Marshmello,829.303,2,123,11
137,Love Me Now (feat. Zoe Wees),Kygo; Zoe Wees,828.181,61,138,5
138,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,826.704,98,134,55
139,Another Love,Tom Odell,825.389,71,136,130
140,Take Me To Church,Hozier,824.509,91,139,213
141,Memories,Maroon 5,820.373,2,141,235
142,512,Mora; Jhayco,815.492,55,140,109
143,Counting Stars,OneRepublic,813.389,138,142,86
144,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,806.738,2,147,264
145,Shallow,Lady Gaga; Bradley Cooper,804.947,2,148,235
146,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,796.776,14,143,103
147,Yellow,Coldplay,796.553,117,146,52
148,MORENA,Luan Santana,795.273,70,167,34
149,Say You Won't Let Go,James Arthur,793.879,7,150,17
150,REPEAT IT (with Gunna),Lil Tecca; Gunna,792.109,110,122,12
151,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,791.306,1,151,488
152,Remember,Becky Hill; David Guetta,788.819,149,149,9
153,Auf & Ab,Montez,783.911,127,144,16
154,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,782.223,15,145,48
155,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,777.882,155,—,1
156,Little Bit of Love,Tom Grennan,776.716,108,157,107
157,bad guy,Billie Eilish,776.397,1,159,235
158,Bohemian Rhapsody - Remastered 2011,Queen,774.847,10,158,235
159,34+35,Ariana Grande,774.219,2,155,292
160,Wake Me Up,Avicii,771.325,4,160,123
161,Jocelyn Flores,XXXTENTACION,768.197,2,171,3
162,Mr. Brightside,The Killers,767.311,132,163,67
163,Hawái,Maluma,767.039,2,164,383
164,Never Going Home,Kungs,766.478,141,161,13
165,Over The Top (feat. Drake),Smiley; Drake,763.016,56,168,26
166,AOK,Tai Verdes,760.455,162,162,9
167,Bezos I,Bo Burnham,756.645,78,153,37
168,Rolê,Tarcísio do Acordeon; Marcynho Sensação,753.730,70,183,6
169,Lucid Dreams,Juice WRLD,751.111,2,165,235
170,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,750.993,24,174,235
171,All of Me,John Legend,748.384,76,173,3
172,Dandelions,Ruth B.,747.397,154,154,3
173,Fancy Like,Walker Hayes,743.889,151,170,25
174,Every Breath You Take,The Police,743.417,129,177,50
175,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,741.981,1,172,376
176,papercuts,Machine Gun Kelly,739.403,63,156,6
177,Adore You,Harry Styles,735.602,3,175,3
178,Tell Em,Cochise; $NOT,733.107,100,176,3
179,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,731.760,120,196,2
180,The Real Slim Shady,Eminem,727.078,167,182,17
181,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,726.243,169,179,5
182,Ram Pam Pam,NATTI NATASHA; Becky G,725.961,66,180,90
183,Ficha Limpa,Gusttavo Lima,724.004,67,197,6
184,Dreams - 2004 Remaster,Fleetwood Mac,721.762,17,181,235
185,Loverboy,A-Wall,719.310,185,—,1
186,Reckless,Madison Beer,717.123,78,169,3
187,Therefore I Am,Billie Eilish,714.973,2,178,3
188,No Role Modelz,J. Cole,713.027,106,191,2
189,Calling My Phone,Lil Tjay; 6LACK,712.921,3,184,3
190,Sal y Perrea,Sech,711.595,51,186,96
191,Closer,The Chainsmokers; Halsey,709.119,2,192,3
192,death bed (coffee for your head),Powfu; beabadoobee,706.963,4,185,3
193,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,705.198,6,194,2
194,What You Know Bout Love,Pop Smoke,705.080,5,187,3
195,One Dance,Drake; Wizkid; Kyla,704.831,5,195,11
196,In the End,Linkin Park,703.846,7,—,1
197,The Hills,The Weeknd,703.512,24,193,3
198,Aquelas Coisas,João Gomes,702.097,73,—,1
199,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,701.919,131,189,3
200,Runaway,AURORA,700.292,16,188,3
