Rank,Track,Singer(s),Stream,Peak,Prev,Streak
109,enough for you,Olivia Rodrigo,953.844,10,101,63
110,2:50 Remix,MYA; TINI; Duki,946.268,76,104,30
111,Perfect,Ed Sheeran,934.458,3,116,209
112,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,930.447,2,111,238
113,penhasco.,Luísa Sonza,929.845,113,141,3
114,Señorita,Shawn Mendes; Camila Cabello,922.858,1,118,209
115,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,918.192,107,109,29
116,you broke me first,Tate McRae,916.943,12,113,377
117,KESI - Remix,Camilo; Shawn Mendes,915.589,88,110,8
118,Heather,Conan Gray,909.280,11,115,366
119,Riptide,Vance Joy,905.572,114,120,103
120,double take,dhruv,905.504,119,119,18
121,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,903.789,1,117,462
122,The Nights,Avicii,899.610,24,121,103
123,Little Bit of Love,Tom Grennan,897.803,108,124,81
124,Smells Like Teen Spirit - Remastered,Nirvana,890.293,124,126,67
125,Memories,Maroon 5,888.447,2,129,209
126,Bout A Million (feat. 42 Dugg & 21 Savage),Pop Smoke; 21 Savage; 42 Dugg,886.197,25,112,7
127,Daddy Issues,The Neighbourhood,885.258,91,127,40
128,Ramenez la coupe à la maison,Vegedream,883.893,56,122,37
129,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,882.020,14,128,77
130,FULANITO,Becky G; El Alfa,878.390,130,133,15
131,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,876.907,24,125,209
132,Demeanor (feat. Dua Lipa),Pop Smoke; Dua Lipa,874.648,35,114,7
133,MORENA,Luan Santana,870.844,97,160,8
134,Bandido,Myke Towers; Juhn,860.395,5,131,209
135,Another Love,Tom Odell,858.056,71,138,104
136,Take Me To Church,Hozier,857.713,91,132,187
137,Wasted Love (feat. Lagique),Ofenbach; Lagique,851.241,84,136,119
138,Runaway,AURORA,850.601,16,134,123
139,Here's Your Perfect,Jamie Miller,849.274,136,137,19
140,1 step forward 3 steps back,Olivia Rodrigo,847.051,12,135,63
141,What You Know Bout Love,Pop Smoke,837.900,5,140,312
142,Hawái,Maluma,834.759,2,143,357
143,Tell Em,Cochise; $NOT,834.529,100,150,56
144,Woo Baby (feat. Chris Brown),Pop Smoke; Chris Brown,834.288,51,130,7
145,Wake Me Up,Avicii,833.470,4,144,97
146,Shallow,Lady Gaga; Bradley Cooper,831.803,2,148,209
147,Aquelas Coisas,João Gomes,830.216,92,163,3
148,Counting Stars,OneRepublic,828.516,141,142,60
149,Bohemian Rhapsody - Remastered 2011,Queen,827.300,10,151,209
150,Calling My Phone,Lil Tjay; 6LACK,823.233,3,153,161
151,Yellow,Coldplay,822.515,117,147,26
152,Wild Side (feat. Cardi B),Normani; Cardi B,822.461,72,145,7
153,Woman,Doja Cat,820.690,63,167,4
154,Tell The Vision (feat. Kanye West & Pusha T),Pop Smoke; Kanye West; Pusha T,820.574,22,123,7
155,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,820.117,6,146,385
156,De Museo,Bad Bunny,819.953,37,139,17
157,34+35,Ariana Grande,817.693,2,154,266
158,Não Não Vou,Mari Fernandez,815.485,70,174,28
159,goosebumps,Travis Scott,814.666,10,149,209
160,Solar Power,Lorde,814.612,8,—,1
161,Cover Me In Sunshine,P!nk; Willow Sage Hart,814.516,56,152,117
162,Red Light Green Light,DaBaby,811.338,109,157,28
163,Say You Won't Let Go,James Arthur,806.211,7,156,5
164,bad guy,Billie Eilish,803.485,1,159,209
165,Lucid Dreams,Juice WRLD,799.032,2,158,209
166,Mr. Brightside,The Killers,793.544,132,166,41
167,Dreams - 2004 Remaster,Fleetwood Mac,792.265,17,170,209
168,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,791.759,13,155,28
169,late at night,Roddy Ricch,790.315,57,161,49
170,Every Breath You Take,The Police,789.429,129,165,24
171,Adore You,Harry Styles,786.610,3,162,6
172,Holiday,KSI,782.909,57,164,9
173,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,779.647,1,172,350
174,Ball If I Want To,DaBaby,778.137,80,171,12
175,Dior,Pop Smoke,773.042,34,169,5
176,Good Days,SZA,768.002,5,175,5
177,death bed (coffee for your head),Powfu; beabadoobee,767.183,4,173,5
178,One Dance,Drake; Wizkid; Kyla,765.877,5,179,6
179,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,763.662,76,191,4
180,Baby Me Atende,Matheus Fernandes; Dilsinho,763.149,79,198,2
181,Ficha Limpa,Gusttavo Lima,759.779,84,—,1
182,Holy Smokes,Trippie Redd; Lil Uzi Vert,758.731,78,168,7
183,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,758.482,14,185,83
184,All of Me,John Legend,757.190,76,180,5
185,Breaking Me,Topic; A7S,755.166,6,178,6
186,como si no importara,Emilia; Duki,749.745,186,194,3
187,As the World Caves In,Sarah Cothran,748.668,151,192,4
188,París,Ingratax,748.610,188,—,1
189,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,748.351,42,190,196
190,Sommergewitter,Pashanim,747.620,92,176,28
191,Ride It,Regard,747.207,12,182,6
192,The Hills,The Weeknd,746.329,24,195,4
193,Another One Bites The Dust - Remastered 2011,Queen,744.757,32,187,6
194,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,744.707,126,177,6
195,7 rings,Ariana Grande,743.214,1,189,4
196,In the End,Linkin Park,741.524,7,181,3
197,Martin & Gina,Polo G,732.573,77,188,5
198,Wrecked,Imagine Dragons,732.005,49,184,4
199,Se For Amor,João Gomes; Vitor Fernandes,732.001,159,—,1
200,Closer,The Chainsmokers; Halsey,726.223,2,193,3
