Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,You Right,Doja Cat; The Weeknd,1.170.853,14,91,174
96,Someone You Loved,Lewis Capaldi,1.146.874,4,94,1068
97,DANCE CRIP,Trueno,1.144.111,70,97,24
98,Don't Start Now,Dua Lipa,1.141.822,2,99,776
99,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.140.034,27,100,15
100,Salimo de Noche,Tiago PZK; Trueno,1.123.278,60,98,51
101,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.119.270,29,96,59
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.102.713,1,102,355
103,Dynamite,BTS,1.086.610,1,126,482
104,Volando - Remix,Mora; Bad Bunny; Sech,1.080.149,19,105,161
105,Super Gremlin,Kodak Black,1.073.286,104,104,10
106,Believer,Imagine Dragons,1.066.095,15,107,355
107,Dandelions,Ruth B.,1.056.800,103,108,88
108,lovely (with Khalid),Billie Eilish; Khalid,1.054.606,19,106,355
109,Sobrio,Maluma,1.054.076,36,111,160
110,Cúrame,Rauw Alejandro,1.037.459,34,114,143
111,Heather,Conan Gray,1.028.851,11,109,25
112,happier,Olivia Rodrigo,1.020.096,12,110,209
113,ELEVEN,IVE,1.015.929,103,116,11
114,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.011.662,4,113,104
115,Mood (feat. iann dior),24kGoldn; iann dior,1.005.654,1,117,493
116,Get Into It (Yuh),Doja Cat,1.004.342,35,118,134
117,It'll Be Okay,Shawn Mendes,1.001.883,50,112,14
118,2055,Sleepy Hallow,1.001.298,30,120,152
119,The Feels,TWICE,999.038,52,119,76
120,Rolling in the Deep,Adele,997.509,28,115,74
121,The Motto,Tiësto; Ava Max,985.636,56,125,10
122,Qué Más Pues?,J Balvin; Maria Becerra,980.751,9,124,202
123,I WANNA BE YOUR SLAVE,Måneskin,976.769,8,121,207
124,positions,Ariana Grande,973.339,1,122,419
125,Christmas (Baby Please Come Home),Darlene Love,972.782,23,132,12
126,Freaks,Surf Curse,962.768,50,123,228
127,Rockstar In His Prime,Juice WRLD,960.644,32,101,6
128,Feline (with Polo G & Trippie Redd),Juice WRLD; Polo G; Trippie Redd,954.479,27,103,6
129,Ley Seca,Jhayco; Anuel AA,941.673,42,134,104
130,Santa Claus Is Coming To Town,The Jackson 5,939.427,26,143,12
131,Christmas (Baby Please Come Home),Mariah Carey,938.109,35,144,12
132,Before You Go,Lewis Capaldi,937.195,17,127,355
133,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,932.223,22,130,111
134,Another Love,Tom Odell,931.945,71,129,88
135,Yellow,Coldplay,930.605,92,131,88
136,Sky,Playboi Carti,927.564,88,133,46
137,Desesperados,Rauw Alejandro; Chencho Corleone,919.783,137,146,3
138,Enchanted,Taylor Swift,918.754,46,128,38
139,Astronaut In The Ocean,Masked Wolf,907.382,2,136,333
140,The Business,Tiësto,907.375,8,138,17
141,Daddy Issues,The Neighbourhood,904.802,91,140,4
142,Perfect,Ed Sheeran,901.668,3,141,355
143,Without Me,Eminem,899.892,143,147,17
144,Bar,TINI; L-Gante,898.364,82,149,34
145,Fair Trade (with Travis Scott),Drake; Travis Scott,897.386,3,142,104
146,Bored,Billie Eilish,894.382,46,137,4
147,Circles,Post Malone,891.794,1,148,355
148,Run Rudolph Run,Chuck Berry,889.660,27,168,8
149,AM Remix,Nio Garcia; J Balvin; Bad Bunny,888.739,11,156,174
150,favorite crime,Olivia Rodrigo,883.935,11,139,17
151,you broke me first,Tate McRae,883.530,12,151,4
152,Lucid Dreams,Juice WRLD,881.326,2,150,25
153,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,877.934,48,157,40
154,RAPSTAR,Polo G,874.396,3,153,251
155,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,868.262,18,167,7
156,Permission to Dance,BTS,865.634,2,152,160
157,Alien Blues,Vundabar,863.666,127,135,4
158,Heartbreak Anniversary,Giveon,862.013,8,155,4
159,Blue Christmas,Elvis Presley,861.416,21,183,8
160,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,857.844,85,174,27
161,Take Me To Church,Hozier,857.236,91,159,4
162,Acapulco,Jason Derulo,856.081,88,165,3
163,Why'd You Only Call Me When You're High?,Arctic Monkeys,855.383,100,158,4
164,No Lie,Sean Paul; Dua Lipa,854.072,72,171,4
165,Dance Monkey,Tones And I,853.608,1,163,882
166,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,852.309,25,177,8
167,Shape of You,Ed Sheeran,850.428,1,162,355
168,Smells Like Teen Spirit - Remastered,Nirvana,846.469,92,161,3
169,The Nights,Avicii,841.372,24,172,3
170,My Only Wish (This Year),Britney Spears,832.112,36,193,2
171,Happier Than Ever - Edit,Billie Eilish,831.649,68,160,3
172,Arcade,Duncan Laurence,831.498,14,166,4
173,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,831.148,40,180,3
174,No Role Modelz,J. Cole,830.224,106,173,3
175,Pareja Del Año,Sebastian Yatra; Myke Towers,829.368,9,190,2
176,Thank God It's Christmas - Non-Album Single,Queen,823.268,27,—,1
177,The Real Slim Shady,Eminem,822.189,121,181,3
178,Can I Get It,Adele,820.041,7,169,3
179,Súbelo,Anuel AA; Myke Towers; Jhayco,819.847,92,189,2
180,All of Me,John Legend,816.726,76,185,3
181,Say You Won't Let Go,James Arthur,816.101,7,182,3
182,MIDDLE OF THE NIGHT,Elley Duhé,816.027,165,175,3
183,Take My Breath - Single Version,The Weeknd,814.956,7,179,3
184,Shallow,Lady Gaga; Bradley Cooper,814.939,2,184,2
185,Counting Stars,OneRepublic,811.112,135,191,2
186,Overpass Graffiti,Ed Sheeran,809.703,10,186,3
187,Bohemian Rhapsody - Remastered 2011,Queen,808.441,10,198,2
188,edamame (feat. Rich Brian),bbno$; Rich Brian,807.454,74,178,3
189,Jingle Bells - Remastered 1999,Frank Sinatra,805.078,59,—,1
190,Someone Like You,Adele,804.976,31,187,3
191,telepatía,Kali Uchis,802.834,2,196,2
192,Mr. Brightside,The Killers,801.708,132,192,2
193,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,797.615,51,—,1
194,Love Again,Dua Lipa,795.181,49,—,1
195,Talking to the Moon,Bruno Mars,792.375,42,197,3
196,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,790.188,11,—,1
197,Streets,Doja Cat,789.676,7,199,3
198,jealousy jealousy,Olivia Rodrigo,789.561,14,188,4
199,Jefe,Ninho,789.293,69,—,1
200,Arranhão - Ao Vivo,Henrique & Juliano,789.131,60,—,1
