Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,We're Good,Dua Lipa,1.112.212,10,88,128
84,Having Our Way (feat. Drake),Migos; Drake,1.109.661,23,74,9
85,Levitating,Dua Lipa,1.109.390,35,90,69
86,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.106.410,2,89,542
87,Talking to the Moon,Bruno Mars,1.103.742,42,81,91
88,Freaks,Surf Curse,1.103.693,79,87,49
89,Streets,Doja Cat,1.101.381,7,84,160
90,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.098.836,45,136,61
91,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.097.891,1,91,429
92,Thot Shit,Megan Thee Stallion,1.091.663,74,94,9
93,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.085.950,16,98,142
94,positions,Ariana Grande,1.083.695,1,92,240
95,Runaway,AURORA,1.070.853,16,93,90
96,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.068.858,2,97,310
97,Circles,Post Malone,1.065.006,1,96,176
98,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.044.573,56,99,84
99,hope ur ok,Olivia Rodrigo,1.020.169,18,95,30
100,malibu,sangiovanni,1.009.588,68,117,37
101,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.007.366,84,101,86
102,Believer,Imagine Dragons,1.006.703,15,105,176
103,Before You Go,Lewis Capaldi,1.003.383,17,100,176
104,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.000.945,28,178,2
105,Hecha Pa' Mi,Boza,1.000.826,14,115,206
106,Dick (feat. Doja Cat),StarBoi3; Doja Cat,989.440,64,109,49
107,Alcohol-Free,TWICE,986.432,65,102,11
108,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,982.193,24,106,176
109,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,981.652,1,110,176
110,Calling My Phone,Lil Tjay; 6LACK,973.411,3,108,128
111,Reloj,Rauw Alejandro; Anuel AA,971.336,25,125,236
112,34+35,Ariana Grande,970.026,2,112,233
113,lovely (with Khalid),Billie Eilish; Khalid,961.025,19,107,176
114,Baby Me Atende,Matheus Fernandes; Dilsinho,958.901,108,175,2
115,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,958.483,115,130,2
116,you broke me first,Tate McRae,956.663,12,103,344
117,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,951.771,117,135,7
118,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,949.916,58,116,16
119,late at night,Roddy Ricch,947.168,57,111,16
120,Señorita,Shawn Mendes; Camila Cabello,944.197,1,119,176
121,Ball If I Want To,DaBaby,941.336,80,80,2
122,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,940.629,1,122,317
123,Shape of You,Ed Sheeran,935.035,1,118,176
124,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,929.937,14,114,44
125,Bohemian Rhapsody - Remastered 2011,Queen,918.604,10,143,176
126,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,918.531,91,113,10
127,Hawái,Maluma,915.167,2,145,324
128,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,911.362,93,129,65
129,Another Love,Tom Odell,909.886,71,120,71
130,Memories,Maroon 5,903.326,2,121,176
131,Little Bit of Love,Tom Grennan,896.747,121,132,48
132,Your Power,Billie Eilish,884.905,3,124,52
133,goosebumps,Travis Scott,884.901,10,131,176
134,Loco,Justin Quiles; Chimbala; Zion & Lennox,884.740,128,128,13
135,Heather,Conan Gray,878.031,11,127,333
136,Petrouchka (feat. PLK),Soso Maness; PLK,877.693,97,123,13
137,Dreams - 2004 Remaster,Fleetwood Mac,876.763,17,156,176
138,Follow You,Imagine Dragons,876.701,46,134,100
139,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,875.550,139,—,1
140,Riptide,Vance Joy,875.544,134,137,70
141,Shallow,Lady Gaga; Bradley Cooper,869.482,2,139,176
142,Tell Em,Cochise; $NOT,863.080,100,133,23
143,Breaking Me,Topic; A7S,860.048,6,144,176
144,bad guy,Billie Eilish,859.279,1,141,176
145,Take Me To Church,Hozier,850.131,91,138,154
146,Wake Me Up,Avicii,848.598,4,149,64
147,Good Days,SZA,847.925,5,140,176
148,Perfect,Ed Sheeran,845.288,3,146,176
149,Lucid Dreams,Juice WRLD,837.940,2,147,176
150,Mr. Brightside,The Killers,834.842,132,159,8
151,Another One Bites The Dust - Remastered 2011,Queen,833.950,32,170,8
152,Adore You,Harry Styles,826.814,3,148,176
153,The Nights,Avicii,825.764,24,150,70
154,Troca,Jorge & Mateus,824.197,148,—,1
155,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,823.679,29,154,131
156,Every Breath You Take,The Police,822.257,129,174,127
157,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,820.844,1,172,373
158,One Dance,Drake; Wizkid; Kyla,815.936,5,153,8
159,Counting Stars,OneRepublic,814.530,145,155,27
160,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,811.594,119,—,1
161,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,810.545,9,167,27
162,Tipo Gin - Ao Vivo,MC Kevin o Chris,810.373,83,—,1
163,Ride It,Regard,809.810,12,164,176
164,What You Know Bout Love,Pop Smoke,805.251,5,162,279
165,Smells Like Teen Spirit - Remastered,Nirvana,804.690,156,161,34
166,Whoopty,CJ,800.199,8,158,238
167,death bed (coffee for your head),Powfu; beabadoobee,796.120,4,165,176
168,Say You Won't Let Go,James Arthur,793.440,7,152,176
169,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,792.892,6,166,352
170,Não Nasceu pra Namorar,MC Zaquin; MC Rick,788.598,170,—,1
171,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,787.540,152,—,1
172,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,787.320,4,157,37
173,Martin & Gina,Polo G,779.559,77,160,140
174,Yellow,Coldplay,779.257,117,168,8
175,working,Tate McRae; Khalid,773.108,86,86,2
176,Our Song,Anne-Marie; Niall Horan,771.033,59,173,30
177,BICHOTA,KAROL G,770.046,2,—,1
178,Ficha Limpa,Gusttavo Lima,766.442,178,—,1
179,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,764.933,21,197,128
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,763.045,57,180,8
181,No Return (with The Kid LAROI & Lil Durk),Polo G; The Kid LAROI; Lil Durk,761.340,34,142,9
182,7 rings,Ariana Grande,761.248,1,179,8
183,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,756.732,10,176,212
184,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,Martin Garrix; Bono; The Edge,755.217,92,183,2
185,Take on Me,a-ha,753.697,153,—,1
186,GIRL LIKE ME,Black Eyed Peas; Shakira,752.244,34,188,176
187,TE MUDASTE,Bad Bunny,750.058,3,—,1
188,All of Me,John Legend,748.730,76,181,8
189,The Box,Roddy Ricch,746.540,1,184,8
190,The Real Slim Shady,Eminem,741.955,167,186,7
191,Straightenin,Migos,739.378,56,163,9
192,Jocelyn Flores,XXXTENTACION,739.276,2,177,6
193,Wonderwall - Remastered,Oasis,738.659,135,—,1
194,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,738.474,2,169,37
195,Break My Heart,Dua Lipa,737.845,6,191,8
196,Daddy Issues,The Neighbourhood,734.428,91,189,7
197,Don't Stop Believin',Journey,730.852,143,—,1
198,Closer,The Chainsmokers; Halsey,730.652,2,198,6
199,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,728.028,126,126,2
200,Don't Stop Me Now - Remastered 2011,Queen,727.640,47,—,1
