Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,happier,Olivia Rodrigo,1.554.039,12,44,100
47,Don't Go Yet,Camila Cabello,1.545.924,28,46,37
48,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.545.527,29,40,9
49,Ain't Shit,Doja Cat,1.538.589,21,49,65
50,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.471.953,47,55,61
51,Pareja Del Año,Sebastian Yatra; Myke Towers,1.465.723,9,56,132
52,Meu Pedaço de Pecado,João Gomes,1.438.345,33,82,60
53,Dynamite,BTS,1.437.011,1,47,373
54,Chega E Senta - Ao Vivo,John Amplificado,1.430.395,54,76,9
55,Astronaut In The Ocean,Masked Wolf,1.428.327,2,52,224
56,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.418.496,56,57,16
57,Mood (feat. iann dior),24kGoldn; iann dior,1.390.187,1,59,384
58,Don't Be Shy,Tiësto; KAROL G,1.378.846,58,62,16
59,jealousy jealousy,Olivia Rodrigo,1.371.070,14,54,100
60,Rumors (feat. Cardi B),Lizzo; Cardi B,1.358.998,18,53,16
61,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.342.731,31,70,72
62,The Business,Tiësto,1.318.704,8,63,300
63,Freaks,Surf Curse,1.312.513,50,61,119
64,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.270.681,51,65,93
65,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.257.992,55,75,83
66,Don't Start Now,Dua Lipa,1.246.148,2,71,667
67,Visiting Hours,Ed Sheeran,1.243.098,19,58,10
68,I am not a woman I'm a god,Halsey,1.239.684,43,43,2
69,I GUESS I'M IN LOVE,Clinton Kane,1.238.046,68,68,9
70,favorite crime,Olivia Rodrigo,1.236.337,11,64,100
71,Run,OneRepublic,1.232.432,54,69,114
72,Love Again,Dua Lipa,1.230.245,49,73,44
73,Like I Can,Sam Smith,1.225.923,66,67,9
74,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.208.475,60,81,13
75,Rolê,Tarcísio do Acordeon; Marcynho Sensação,1.202.548,64,116,17
76,Sweater Weather,The Neighbourhood,1.199.866,33,72,350
77,Save Your Tears,The Weeknd,1.178.218,2,78,235
78,Someone You Loved,Lewis Capaldi,1.176.265,4,74,959
79,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,1.170.460,38,66,9
80,Dark Red,Steve Lacy,1.158.524,71,80,20
81,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.143.876,46,77,100
82,double take,dhruv,1.143.099,61,85,55
83,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,1.138.331,83,113,2
84,Ficha Limpa,Gusttavo Lima,1.127.227,67,134,4
85,RAPSTAR,Polo G,1.126.771,3,83,142
86,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.105.639,79,84,34
87,Dance Monkey,Tones And I,1.103.129,1,91,773
88,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.095.972,77,93,12
89,MORENA,Luan Santana,1.079.176,70,122,45
90,Arranhão - Ao Vivo,Henrique & Juliano,1.073.257,90,130,3
91,Heartbreak Anniversary,Giveon,1.070.338,8,88,200
92,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.067.187,26,99,74
93,Motley Crew,Post Malone,1.065.283,16,86,51
94,Believer,Imagine Dragons,1.060.133,15,94,246
95,EL MAKINON,KAROL G; Mariah Angeliq,1.041.877,28,110,156
96,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.038.792,32,92,174
97,You Right,Doja Cat; The Weeknd,1.033.309,14,90,65
98,Levitating,Dua Lipa,1.025.079,35,102,139
99,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.023.654,29,109,114
100,Thot Shit,Megan Thee Stallion,1.022.991,43,89,79
101,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,1.021.034,79,79,2
102,Circles,Post Malone,1.019.094,1,97,246
103,Botella Tras Botella,Gera MX; Christian Nodal,1.016.605,4,125,128
104,brutal,Olivia Rodrigo,1.013.432,7,95,100
105,positions,Ariana Grande,1.009.590,1,98,310
106,telepatía,Kali Uchis,1.000.586,2,100,194
107,Rasputin,Majestic; Boney M.,997.926,35,107,131
108,Head & Heart (feat. MNEK),Joel Corry; MNEK,997.229,10,96,412
109,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,981.718,106,106,6
110,Shape of You,Ed Sheeran,981.383,1,114,246
111,Arcade,Duncan Laurence,979.958,14,103,208
112,Aquelas Coisas,João Gomes,977.394,73,185,2
113,AOK,Tai Verdes,973.708,101,112,20
114,Smells Like Teen Spirit - Remastered,Nirvana,973.400,92,101,104
115,WITHOUT YOU,The Kid LAROI,969.208,6,104,271
116,Before You Go,Lewis Capaldi,956.565,17,105,246
117,Perfect,Ed Sheeran,955.290,3,117,246
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,953.318,1,118,246
119,lovely (with Khalid),Billie Eilish; Khalid,951.374,19,108,246
120,ALMAS GEMELAS,Myke Towers,948.183,82,121,30
121,Your Love (9PM),ATB; Topic; A7S,941.588,24,115,209
122,Bohemian Rhapsody - Remastered 2011,Queen,935.200,10,137,246
123,Quer Voar,Matuê,931.688,71,120,18
124,Iko Iko (My Bestie),Justin Wellington; Small Jam,924.629,62,133,86
125,Baby Me Atende,Matheus Fernandes; Dilsinho,924.100,79,—,1
126,Fiel,Los Legendarios; Wisin; Jhayco,917.809,7,142,195
127,Build a Bitch,Bella Poarch,914.048,20,124,107
128,Belly The Weeknd - Die For It (ft. Nas),Belly; The Weeknd; Nas,913.284,60,60,2
129,Goosebumps - Remix,Travis Scott; HVME,906.310,31,127,226
130,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,905.530,2,126,380
131,Bilmem Mi?,Sefo,899.637,66,129,20
132,Se For Amor,João Gomes; Vitor Fernandes,896.892,82,—,1
133,Roses - Imanbek Remix,SAINt JHN; Imanbek,895.158,2,135,612
134,edamame (feat. Rich Brian),bbno$; Rich Brian,894.045,128,128,7
135,Señorita,Shawn Mendes; Camila Cabello,890.322,1,139,246
136,Wow Wow (feat. Becky G),Maria Becerra; Becky G,889.218,136,140,2
137,Hawái,Maluma,884.646,2,163,394
138,Dreams - 2004 Remaster,Fleetwood Mac,878.974,17,160,246
139,Here's Your Perfect,Jamie Miller,872.943,100,141,56
140,512,Mora; Jhayco,872.460,55,171,120
141,Talking to the Moon,Bruno Mars,862.160,42,143,161
142,999 (with Camilo),Selena Gomez; Camilo,860.858,87,87,2
143,FULANITO,Becky G; El Alfa,860.725,86,155,52
144,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,859.991,2,131,177
145,Every Breath You Take,The Police,857.663,129,167,61
146,The Nights,Avicii,851.000,24,148,140
147,Thunderous,Stray Kids,849.762,86,123,6
148,goosebumps,Travis Scott,849.089,10,149,246
149,Riptide,Vance Joy,849.062,114,147,140
150,Hold On,Justin Bieber,845.144,2,138,177
151,Never Going Home,Kungs,844.074,135,164,24
152,Shallow,Lady Gaga; Bradley Cooper,843.324,2,154,246
153,Memories,Maroon 5,840.927,2,152,246
154,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,839.766,2,166,275
155,Heather,Conan Gray,838.947,11,145,403
156,Remember (with David Guetta),Becky Hill; David Guetta,837.085,149,151,6
157,you broke me first,Tate McRae,834.566,12,146,414
158,Fancy Like,Walker Hayes,829.013,151,180,8
159,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,826.164,159,168,6
160,Daddy Issues,The Neighbourhood,822.173,91,150,77
161,7 rings,Ariana Grande,821.749,1,158,27
162,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,821.462,19,188,8
163,Mr. Brightside,The Killers,817.529,132,177,78
164,Loverboy,A-Wall,815.740,132,169,7
165,REPEAT IT (with Gunna),Lil Tecca; Gunna,813.797,110,111,4
166,Wake Me Up,Avicii,810.116,4,178,134
167,Another Love,Tom Odell,809.780,71,156,141
168,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,809.403,1,175,499
169,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,809.081,31,157,30
170,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,808.099,1,170,8
171,Counting Stars,OneRepublic,806.593,138,172,97
172,Pain,PinkPantheress,806.485,126,162,34
173,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,806.309,14,153,114
174,Take Me To Church,Hozier,804.061,91,159,224
175,BED,Joel Corry; RAYE; David Guetta,798.921,40,174,167
176,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,796.515,113,—,1
177,Se Joga no Passinho,Brisa Star; Thiago Jhonathan (TJ),792.649,122,—,1
178,bad guy,Billie Eilish,791.983,1,182,246
179,Just for me,PinkPantheress,791.129,121,173,16
180,Yellow,Coldplay,790.644,117,179,63
181,Streets,Doja Cat,786.439,7,176,230
182,Senta Danada,Zé Felipe; Os Barões Da Pisadinha,785.155,167,—,1
183,Bandido,Myke Towers; Juhn,783.706,5,195,2
184,Sal y Perrea,Sech,777.285,51,—,1
185,Where Are You Now,Lost Frequencies; Calum Scott,773.020,181,181,3
186,ZITTI E BUONI,Måneskin,764.871,9,189,99
187,Dinero,Trinidad Cardona,763.445,31,194,81
188,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd; Juice WRLD,762.798,51,144,9
189,Another One Bites The Dust - Remastered 2011,Queen,761.785,32,—,1
190,Wonderwall - Remastered,Oasis,761.613,135,—,1
191,Se Essa Bunda,Costa Gold; Kawe; André Nine,760.191,159,—,1
192,Say You Won't Let Go,James Arthur,759.520,7,184,28
193,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,758.501,24,186,6
194,One Dance,Drake; Wizkid; Kyla,756.794,5,200,6
195,Jocelyn Flores,XXXTENTACION,756.466,2,192,7
196,Lucid Dreams,Juice WRLD,755.335,2,197,7
197,All of Me,John Legend,754.832,76,190,7
198,34+35,Ariana Grande,754.477,2,193,303
199,The Real Slim Shady,Eminem,752.268,167,191,7
200,Don't Stop Believin',Journey,750.816,143,—,1
