Rank,Track,Singer(s),Stream,Peak,Prev,Streak
151,Ride It,Regard,865.382,12,159,155
152,Take Me To Church,Hozier,863.486,91,142,133
153,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,863.190,119,—,1
154,death bed (coffee for your head),Powfu; beabadoobee,855.721,4,147,155
155,The Nights,Avicii,854.129,24,152,49
156,Tapão Na Raba,Raí Saia Rodada,853.973,54,—,1
157,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,853.643,21,176,5
158,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,850.330,152,—,1
159,Paradigmas,Jorge & Mateus,845.496,109,—,1
160,One Dance,Drake; Wizkid; Kyla,843.601,5,161,20
161,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,831.236,9,162,6
162,NEVER LEFT,Lil Tecca,826.726,53,145,24
163,SHUM,Go_A,825.475,69,125,7
164,Riptide,Vance Joy,823.130,140,171,49
165,7 rings,Ariana Grande,817.772,1,167,155
166,Baby Me Atende,Matheus Fernandes; Dilsinho,815.766,166,—,1
167,Anyone,Justin Bieber,815.202,4,149,149
168,Break My Heart,Dua Lipa,811.994,6,174,6
169,All Girls Are The Same,Juice WRLD,810.807,22,153,2
170,Just the Way You Are,Bruno Mars,808.517,115,170,111
171,Smells Like Teen Spirit - Remastered,Nirvana,808.475,162,177,13
172,Take on Me,a-ha,807.153,153,—,1
173,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,806.292,17,150,44
174,Say You Won't Let Go,James Arthur,805.201,7,154,155
175,TE MUDASTE,Bad Bunny,805.059,3,181,4
176,Mr. Brightside,The Killers,804.313,132,191,3
177,The Box,Roddy Ricch,802.529,1,180,155
178,Yellow,Coldplay,799.936,117,163,49
179,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,794.887,36,160,7
180,Therefore I Am,Billie Eilish,791.586,2,168,28
181,The Hills,The Weeknd,791.234,24,188,6
182,Wonderwall - Remastered,Oasis,790.334,135,—,1
183,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,789.753,57,194,2
184,HIGHEST IN THE ROOM,Travis Scott,787.502,1,186,155
185,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,785.838,58,—,1
186,All of Me,John Legend,784.988,76,179,148
187,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,783.160,2,185,155
188,Under Pressure - Remastered 2011,Queen; David Bowie,776.540,50,—,1
189,Counting Stars,OneRepublic,775.966,145,192,6
190,Closer,The Chainsmokers; Halsey,774.970,2,200,6
191,The Real Slim Shady,Eminem,774.924,167,183,14
192,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,770.790,85,182,62
193,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,765.713,1,199,3
194,Blueberry Faygo,Lil Mosey,764.056,8,—,1
195,SICKO MODE,Travis Scott,762.199,2,—,1
196,No Role Modelz,J. Cole,761.792,106,178,25
197,Boy With Luv (feat. Halsey),BTS; Halsey,760.909,3,156,9
198,Daddy Issues,The Neighbourhood,759.138,91,189,7
199,Explícito,Myke Towers,758.412,159,—,1
200,You,Regard; Troye Sivan; Tate McRae,758.259,74,196,2
