Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.008.462,64,113,44
100,Roses - Imanbek Remix,SAINt JHN; Imanbek,997.042,2,95,537
101,Iko Iko (My Bestie),Justin Wellington; Small Jam,995.617,89,93,11
102,lovely (with Khalid),Billie Eilish; Khalid,991.354,19,109,171
103,Calling My Phone,Lil Tjay; 6LACK,982.317,3,111,123
104,Cover Me In Sunshine,P!nk; Willow Sage Hart,979.981,56,96,79
105,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,971.707,91,102,5
106,Black Hearted,Polo G,969.559,52,100,4
107,Petrouchka (feat. PLK),Soso Maness; PLK,966.237,97,120,8
108,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,961.068,14,123,39
109,Heather,Conan Gray,955.709,11,118,328
110,Another Love,Tom Odell,949.400,71,116,66
111,34+35,Ariana Grande,948.829,2,114,228
112,Believer,Imagine Dragons,945.050,15,112,171
113,Memories,Maroon 5,935.378,2,110,171
114,Wasted Love (feat. Lagique),Ofenbach; Lagique,927.539,84,115,81
115,Good Days,SZA,922.420,5,125,171
116,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,920.496,24,121,171
117,malibu,sangiovanni,911.504,68,107,32
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,908.430,1,117,171
119,Tell Em,Cochise; $NOT,899.905,100,140,18
120,Hecha Pa' Mi,Boza,899.867,14,97,201
121,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,890.306,58,130,11
122,Lost,Maroon 5,878.065,79,158,4
123,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,875.730,2,142,32
124,Señorita,Shawn Mendes; Camila Cabello,865.029,1,126,171
125,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,864.254,62,78,40
126,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,861.710,93,124,60
127,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,860.005,4,148,32
128,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,851.621,1,122,312
129,Follow You,Imagine Dragons,850.916,46,132,95
130,Reloj,Rauw Alejandro; Anuel AA,849.300,25,119,231
131,Take Me To Church,Hozier,840.874,91,144,149
132,goosebumps,Travis Scott,839.384,10,138,171
133,Shape of You,Ed Sheeran,833.258,1,129,171
134,Say You Won't Let Go,James Arthur,833.189,7,151,171
135,Adore You,Harry Styles,830.892,3,146,171
136,Perfect,Ed Sheeran,830.023,3,135,171
137,bad guy,Billie Eilish,818.035,1,136,171
138,Martin & Gina,Polo G,817.560,77,159,135
139,Lucid Dreams,Juice WRLD,817.510,2,143,171
140,Little Bit of Love,Tom Grennan,813.131,121,147,43
141,Riptide,Vance Joy,811.162,134,134,65
142,Loco,Justin Quiles; Chimbala; Zion & Lennox,810.246,137,152,8
143,Shallow,Lady Gaga; Bradley Cooper,805.805,2,133,171
144,death bed (coffee for your head),Powfu; beabadoobee,800.753,4,145,171
145,Breaking Me,Topic; A7S,793.254,6,149,171
146,Counting Stars,OneRepublic,791.967,145,157,22
147,Whoopty,CJ,791.432,8,163,233
148,The Nights,Avicii,789.090,24,150,65
149,Hawái,Maluma,781.869,2,137,319
150,What You Know Bout Love,Pop Smoke,780.940,5,156,274
151,Our Song,Anne-Marie; Niall Horan,780.250,59,171,25
152,Yellow,Coldplay,777.847,117,167,3
153,Daddy Issues,The Neighbourhood,773.073,91,169,2
154,Life Goes On,BTS,770.141,3,180,2
155,Bohemian Rhapsody - Remastered 2011,Queen,769.884,10,128,171
156,Wake Me Up,Avicii,763.476,4,155,59
157,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,763.370,6,178,347
158,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,762.151,9,161,22
159,Avalanche,Migos,761.526,44,141,4
160,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,757.260,160,182,2
161,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,751.579,10,185,207
162,Dreams - 2004 Remaster,Fleetwood Mac,749.156,17,131,171
163,Anyone,Justin Bieber,748.443,4,193,3
164,All of Me,John Legend,746.842,76,174,3
165,Smells Like Teen Spirit - Remastered,Nirvana,746.732,156,177,29
166,Therefore I Am,Billie Eilish,743.355,2,183,2
167,My Head & My Heart,Ava Max,740.323,56,176,123
168,You,Regard; Troye Sivan; Tate McRae,737.011,74,191,3
169,One Dance,Drake; Wizkid; Kyla,731.478,5,175,3
170,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,730.192,45,81,56
171,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,729.253,29,172,126
172,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,728.513,36,—,1
173,Ride It,Regard,728.460,12,165,171
174,7 rings,Ariana Grande,725.149,1,192,3
175,GIRL LIKE ME,Black Eyed Peas; Shakira,723.866,34,179,171
176,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,720.608,1,160,368
177,The Box,Roddy Ricch,720.495,1,173,3
178,Mr. Brightside,The Killers,719.389,132,170,3
179,Break My Heart,Dua Lipa,718.076,6,200,3
180,Just the Way You Are,Bruno Mars,716.364,115,—,1
181,Every Breath You Take,The Police,716.255,129,154,122
182,The Real Slim Shady,Eminem,712.544,167,196,2
183,Jocelyn Flores,XXXTENTACION,709.880,2,—,1
184,SUN GOES DOWN,Lil Nas X,707.358,41,197,2
185,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,706.750,131,—,1
186,Do I Wanna Know?,Arctic Monkeys,705.174,114,—,1
187,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,703.601,21,168,123
188,The Hills,The Weeknd,700.310,24,190,2
189,No Role Modelz,J. Cole,699.067,106,—,1
190,TE MUDASTE,Bad Bunny,698.343,3,181,11
191,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,698.192,57,189,3
192,Another One Bites The Dust - Remastered 2011,Queen,696.935,32,164,3
193,HIGHEST IN THE ROOM,Travis Scott,696.610,1,—,1
194,Dior,Pop Smoke,695.784,34,—,1
195,Closer,The Chainsmokers; Halsey,694.838,2,—,1
196,Clueless (with Pop Smoke & Fivio Foreign),Polo G; Pop Smoke; Fivio Foreign,694.565,80,—,1
197,Welcome to The Internet,Bo Burnham,693.615,197,—,1
198,Golden,Harry Styles,693.432,21,—,1
199,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,688.988,1,—,1
200,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,688.843,2,—,1
