Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.769.135,1,30,170
31,Christmas (Baby Please Come Home),Mariah Carey,3.754.697,31,34,22
32,Blue Christmas,Elvis Presley,3.646.594,21,45,18
33,abcdefu,GAYLE,3.630.951,1,28,42
34,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,3.603.009,25,29,18
35,Thank God It's Christmas - Non-Album Single,Queen,3.561.423,25,25,11
36,Jingle Bells - Remastered 1999,Frank Sinatra,3.541.797,36,44,11
37,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,3.487.744,18,35,17
38,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,3.404.852,38,47,10
39,Baby It's Cold Outside,Dean Martin,3.372.452,39,50,9
40,My Only Wish (This Year),Britney Spears,3.363.905,31,31,12
41,Easy On Me,Adele,3.185.407,1,33,73
42,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,3.118.925,39,39,9
43,Have Yourself A Merry Little Christmas,Sam Smith,3.115.913,16,38,10
44,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.095.892,2,40,156
45,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.086.348,4,37,135
46,Santa Baby,Kylie Minogue,3.042.651,26,46,10
47,One More Sleep,Leona Lewis,3.041.950,47,54,9
48,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.938.907,6,42,58
49,Heat Waves,Glass Animals,2.932.745,3,43,365
50,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,2.921.677,30,58,10
51,Please Come Home for Christmas - 2013 Remaster,Eagles,2.837.743,51,55,8
52,Joy To The World,Nat King Cole,2.767.412,38,60,8
53,I Saw Mommy Kissing Santa Claus,The Jackson 5,2.737.966,36,68,8
54,Little Saint Nick - 1991 Remix,The Beach Boys,2.724.617,43,72,8
55,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,2.716.776,29,65,8
56,Santa Claus Is Coming to Town,Michael Bublé,2.701.469,26,49,9
57,What Christmas Means To Me,Stevie Wonder,2.687.092,42,59,8
58,Christmas Lights,Coldplay,2.667.940,34,48,9
59,Pepas,Farruko,2.564.132,3,53,167
60,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,2.554.694,51,51,8
61,I Wish It Could Be Christmas Everyday,Wizzard,2.549.327,61,69,4
62,I'll Be Home for Christmas,Michael Bublé,2.525.762,58,63,4
63,Winter Wonderland,Tony Bennett,2.472.954,41,61,4
64,This Christmas,Donny Hathaway,2.401.919,45,86,3
65,Mistletoe And Holly - Remastered 1999,Frank Sinatra,2.371.249,52,84,3
66,Like It's Christmas,Jonas Brothers,2.368.588,44,—,1
67,Sleigh Ride,Ella Fitzgerald,2.339.500,67,74,4
68,Rudolph The Red-Nosed Reindeer,Dean Martin,2.288.649,53,56,8
69,Shivers,Ed Sheeran,2.241.811,4,57,107
70,Frosty The Snowman,Ella Fitzgerald,2.194.640,70,70,3
71,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,2.163.020,51,88,3
72,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,2.153.943,72,89,3
73,Merry Xmas Everybody,Slade,2.146.940,67,67,3
74,O Tannenbaum,Vince Guaraldi Trio,2.119.588,64,121,2
75,Santa's Coming for Us,Sia,2.117.627,37,64,5
76,Christmas Time Is Here,Vince Guaraldi Trio,2.094.815,31,119,3
77,Have Yourself A Merry Little Christmas,Judy Garland,2.065.374,60,107,3
78,Rudolph The Red-Nosed Reindeer,Burl Ives,2.064.358,69,111,3
79,Do It To It,ACRAZE; Cherish,2.046.633,14,62,57
80,Merry Christmas Happy Holidays,*NSYNC,2.039.206,65,75,3
81,Bad Habits,Ed Sheeran,2.021.655,3,66,184
82,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,2.007.322,33,77,3
83,Happy Holiday / The Holiday Season,Andy Williams,1.962.186,83,116,3
84,My Universe,Coldplay; BTS,1.922.380,3,71,93
85,Woman,Doja Cat,1.914.444,5,73,160
86,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.884.042,85,103,3
87,Jingle Bells (feat. The Puppini Sisters),Michael Bublé; The Puppini Sisters,1.865.853,59,81,3
88,It's Beginning To Look A Lot Like Christmas,Bing Crosby,1.842.901,78,92,3
89,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.840.224,47,97,3
90,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey; Ariana Grande; Jennifer Hudson,1.829.805,65,82,3
91,(There's No Place Like) Home for the Holidays - 1959 Version,Perry Como,1.821.232,91,131,2
92,Last Christmas,Ariana Grande,1.802.156,90,90,3
93,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.752.066,83,117,37
94,I'll Be Home,Meghan Trainor,1.737.691,49,78,3
95,Lonely This Christmas,Mud,1.696.790,95,130,2
96,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.677.849,96,151,5
97,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.664.646,48,126,50
98,2000 Miles - 2007 Remaster,Pretenders,1.656.515,65,143,2
99,Infinity,Jaymes Young,1.646.034,26,91,31
100,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,1.645.082,44,98,3
101,good 4 u,Olivia Rodrigo,1.635.784,1,85,226
102,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,1.632.885,102,118,2
103,Yonaguni,Bad Bunny,1.632.669,3,87,205
104,Merry Christmas Darling - Remix,Carpenters,1.613.192,104,170,2
105,Frosty the Snowman,The Ronettes,1.612.306,105,172,2
106,Christmas Tree Farm,Taylor Swift,1.609.014,73,93,3
107,Have Yourself a Merry Little Christmas,Michael Bublé,1.567.631,107,109,2
108,Deck The Halls,Nat King Cole,1.561.864,108,134,2
109,Merry Christmas Baby,Otis Redding,1.556.687,91,120,2
110,Arranhão - Ao Vivo,Henrique & Juliano,1.556.012,60,150,11
111,MONTERO (Call Me By Your Name),Lil Nas X,1.539.948,1,99,275
112,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.525.681,7,94,82
113,Linus And Lucy,Vince Guaraldi Trio,1.515.497,113,—,1
114,Mistletoe and Wine,Cliff Richard,1.508.250,96,96,2
115,love nwantiti (ah ah ah),CKay,1.506.349,9,100,104
116,Kiss Me More (feat. SZA),Doja Cat; SZA,1.504.682,2,95,261
117,Christmas Without You,Ava Max,1.495.797,46,79,3
118,Caroling Caroling,Nat King Cole,1.492.555,118,194,2
119,Beggin',Måneskin,1.476.004,1,102,208
120,All I Want for Christmas Is You,Michael Bublé,1.474.209,93,115,2
121,MONEY,LISA,1.471.050,5,106,107
122,You're A Mean One Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas',Thurl Ravenscroft,1.469.420,107,—,1
123,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.459.098,80,165,3
124,Stop The Cavalry,Jona Lewie,1.444.873,117,147,2
125,This Christmas,Christina Aguilera,1.442.912,110,137,2
126,Need to Know,Doja Cat,1.430.020,6,101,198
127,Blinding Lights,The Weeknd,1.423.245,1,108,758
128,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.416.363,45,—,1
129,God Rest Ye Merry Gentlemen,Bing Crosby,1.409.750,129,185,2
130,Santa Baby,Ariana Grande; Liz Gillies,1.395.775,40,104,2
131,Cool Yule,Louis Armstrong; The Commanders,1.370.761,131,—,1
132,Todo De Ti,Rauw Alejandro,1.369.400,2,114,219
133,Toxic,BoyWithUke,1.362.953,19,129,70
134,Shake Up Christmas,Train,1.347.199,104,127,2
135,Ghost,Justin Bieber,1.346.560,28,113,79
136,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.330.739,13,122,102
137,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.329.107,1,105,44
138,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.325.787,138,154,2
139,Presepada,Marília Mendonça; Maiara & Maraisa,1.325.256,104,171,9
140,Silver Bells,Bing Crosby; Carol Richards,1.322.416,140,—,1
141,Mon Amour - Remix,zzoilo; Aitana,1.314.018,45,110,118
142,Bloqueado - Ao Vivo,Gusttavo Lima,1.314.017,142,197,2
143,Hallelujah,Pentatonix,1.312.347,51,76,3
144,Mary's Boy Child / Oh My Lord,Boney M.,1.310.518,75,112,2
145,Parada Louca,Mari Fernandez; Marcynho Sensação,1.303.385,145,184,2
146,Christmas (Baby Please Come Home),Michael Bublé,1.300.414,100,123,2
147,The Man with the Bag,Kay Starr,1.298.786,141,—,1
148,The Little Drummer Boy - Remastered 2006,Bing Crosby,1.283.390,115,—,1
149,Bring Me Love,John Legend,1.281.405,149,157,2
150,I Love You So,The Walters,1.269.197,39,138,76
151,THATS WHAT I WANT,Lil Nas X,1.261.938,3,125,100
152,Happier Than Ever,Billie Eilish,1.249.197,6,132,149
153,Make It To Christmas,Alessia Cara,1.247.580,96,124,2
154,Mary Did You Know?,Pentatonix,1.245.961,154,163,2
155,Sweater Weather,The Neighbourhood,1.242.552,33,144,469
156,Cold December Night,Michael Bublé,1.230.270,88,155,2
157,Under The Mistletoe - Bonus Track,Kelly Clarkson; Brett Eldredge,1.229.555,108,158,2
158,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.226.180,4,135,450
159,Winter Wonderland - Remastered,Bing Crosby,1.215.445,42,174,2
160,Volví,Aventura; Bad Bunny,1.214.739,7,128,145
161,Where Are You Now,Lost Frequencies; Calum Scott,1.212.343,26,133,118
162,GALOPA,PEDRO SAMPAIO,1.210.117,91,191,2
163,Happy Xmas (War Is Over),Céline Dion,1.207.836,98,139,2
164,O Come All Ye Faithful,Nat King Cole,1.205.304,164,—,1
165,Christmas Tree,V,1.192.055,141,141,2
166,A Holly Jolly Christmas,Brett Eldredge,1.180.524,166,173,2
167,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.162.130,68,200,2
168,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.160.038,2,160,219
169,I'll Be Home For Christmas - Single Version,Bing Crosby,1.159.625,151,—,1
170,Winter Wonderland,Darlene Love,1.155.574,170,—,1
171,O Holy Night,Mariah Carey,1.154.493,116,169,2
172,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.149.772,7,140,51
173,Silent Night,Michael Bublé,1.145.507,173,175,2
174,traitor,Olivia Rodrigo,1.141.395,7,146,219
175,DÁKITI,Bad Bunny; Jhayco,1.137.509,1,148,422
176,Someday At Christmas,Stevie Wonder,1.134.011,176,—,1
177,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.131.200,6,152,51
178,I Hate U,SZA,1.130.034,12,142,23
179,drivers license,Olivia Rodrigo,1.114.142,1,153,352
180,The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes; Camila Cabello,1.107.693,63,136,2
181,The First Noël,Andy Williams,1.101.227,181,—,1
182,Revoada No Colchão,Zé Felipe; Marcynho Sensação,1.099.801,77,—,1
183,A La Antigüita,Calibre 50,1.092.247,101,—,1
184,Nota de Repúdio - Ao Vivo,Gusttavo Lima,1.087.324,84,—,1
185,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.084.062,76,149,34
186,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.082.161,37,145,108
187,The Christmas Sweater,Michael Bublé,1.077.411,159,159,2
188,Molhando o Volante,Jorge & Mateus,1.066.624,188,—,1
189,Blue Christmas,Michael Bublé,1.061.803,189,199,2
190,Ela e Ela,Zé Neto & Cristiano,1.058.573,88,—,1
191,A Maior Saudade - Ao Vivo,Henrique & Juliano,1.053.287,160,—,1
192,DANCE CRIP,Trueno,1.051.375,70,166,34
193,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.043.051,1,167,282
194,Bar,TINI; L-Gante,1.042.083,82,—,1
195,Tacones Rojos,Sebastian Yatra,1.041.126,85,156,39
196,8 Days of Christmas,Destiny's Child,1.039.193,116,—,1
197,Silent Night,Mariah Carey,1.038.495,169,—,1
198,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.033.477,3,162,247
199,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.032.691,1,178,365
200,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,1.016.543,105,—,1
