Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Rasputin,Majestic; Boney M.,1.597.759,35,57,89
47,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.587.248,47,54,58
48,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.566.147,29,56,72
49,Mood (feat. iann dior),24kGoldn; iann dior,1.564.483,1,55,342
50,Your Love (9PM),ATB; Topic; A7S,1.518.596,24,61,167
51,Bout A Million (feat. 42 Dugg & 21 Savage),Pop Smoke; 21 Savage; 42 Dugg,1.505.495,25,25,2
52,Dinero,Trinidad Cardona,1.493.111,31,60,39
53,Thot Shit,Megan Thee Stallion,1.470.193,43,59,37
54,Tell The Vision (feat. Kanye West & Pusha T),Pop Smoke; Kanye West; Pusha T,1.464.492,22,22,2
55,brutal,Olivia Rodrigo,1.447.650,7,58,58
56,911 (Remix),Sech; Jhayco,1.424.790,56,82,8
57,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.421.207,51,64,51
58,Save Your Tears,The Weeknd,1.420.187,2,69,193
59,Run,OneRepublic,1.414.160,54,73,72
60,Pepas,Farruko,1.410.597,60,83,6
61,ZITTI E BUONI,Måneskin,1.407.526,9,62,57
62,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.400.530,60,71,19
63,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.399.128,32,65,132
64,Demeanor (feat. Dua Lipa),Pop Smoke; Dua Lipa,1.390.373,35,35,2
65,Don't Start Now,Dua Lipa,1.388.302,2,74,625
66,Heartbreak Anniversary,Giveon,1.383.200,8,63,158
67,EL MAKINON,KAROL G; Mariah Angeliq,1.350.196,28,84,114
68,Freaks,Surf Curse,1.345.609,55,75,77
69,Fiel,Los Legendarios; Wisin; Jhayco,1.343.703,7,85,153
70,Botella Tras Botella,Gera MX; Christian Nodal,1.313.278,4,93,86
71,BED,Joel Corry; RAYE; David Guetta,1.271.072,40,92,125
72,telepatía,Kali Uchis,1.253.654,2,87,152
73,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.251.642,62,98,44
74,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.251.220,10,89,370
75,Dance Monkey,Tones And I,1.245.651,1,96,731
76,Someone You Loved,Lewis Capaldi,1.239.874,4,86,917
77,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.236.830,56,81,45
78,512,Mora; Jhayco,1.224.206,55,95,78
79,Não Não Vou,Mari Fernandez,1.221.617,70,133,23
80,Goosebumps - Remix,Travis Scott; HVME,1.218.161,31,90,184
81,Woo Baby (feat. Chris Brown),Pop Smoke; Chris Brown,1.201.994,51,51,2
82,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.184.736,2,91,135
83,Sweater Weather,The Neighbourhood,1.178.814,33,94,308
84,Ficha Limpa,Gusttavo Lima,1.152.616,84,159,3
85,Ram Pam Pam,NATTI NATASHA; Becky G,1.150.952,66,100,59
86,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.142.372,86,104,41
87,Coupe,Pop Smoke,1.140.088,49,49,2
88,Sal y Perrea,Sech,1.139.910,51,103,65
89,WITHOUT YOU,The Kid LAROI,1.139.833,6,97,229
90,Baby Me Atende,Matheus Fernandes; Dilsinho,1.133.901,79,155,4
91,Entre Nosotros,Tiago PZK; LIT killah,1.118.494,87,102,8
92,Aquelas Coisas,João Gomes,1.117.668,92,151,4
93,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.104.953,58,111,44
94,Love Tonight (Edit),Shouse,1.082.651,94,127,13
95,Arcade,Duncan Laurence,1.080.375,14,101,166
96,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.069.921,2,109,570
97,MORENA,Luan Santana,1.066.860,97,170,3
98,Circles,Post Malone,1.061.738,1,106,204
99,More Time,Pop Smoke,1.058.384,32,32,2
100,Holy Smokes,Trippie Redd; Lil Uzi Vert,1.053.379,78,78,2
101,positions,Ariana Grande,1.048.938,1,107,268
102,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.033.772,2,124,233
103,KESI - Remix,Camilo; Shawn Mendes,1.033.212,88,88,3
104,Love Again,Dua Lipa,1.032.537,49,138,2
105,2:50 Remix,MYA; TINI; Duki,1.031.110,76,121,25
106,Ramenez la coupe à la maison,Vegedream,1.030.355,56,110,32
107,Up,Cardi B,1.024.193,13,113,163
108,Levitating,Dua Lipa,1.021.903,35,119,97
109,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,1.016.256,91,—,1
110,Shape of You,Ed Sheeran,1.010.300,1,131,204
111,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.009.393,1,128,204
112,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.008.844,2,122,338
113,Believer,Imagine Dragons,1.001.991,15,126,204
114,Manslaughter (feat. Rick Ross & The-Dream),Pop Smoke; Rick Ross; The-Dream,998.974,43,43,2
115,Genius (feat. Lil Tjay & Swae Lee),Pop Smoke; Lil Tjay; Swae Lee,998.196,52,52,2
116,Wild Side (feat. Cardi B),Normani; Cardi B,998.141,72,72,2
117,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,996.533,107,136,24
118,In Da Getto,J Balvin; Skrillex,994.319,81,140,16
119,Hold On,Justin Bieber,989.017,2,116,135
120,Não Nasceu pra Namorar,MC Zaquin; MC Rick,988.626,100,176,5
121,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,980.779,62,194,4
122,Reckless,Madison Beer,977.054,78,115,21
123,Talking to the Moon,Bruno Mars,976.729,42,130,119
124,De Museo,Bad Bunny,972.308,37,114,12
125,Before You Go,Lewis Capaldi,969.275,17,125,204
126,Señorita,Shawn Mendes; Camila Cabello,960.048,1,143,204
127,Little Bit of Love,Tom Grennan,957.235,108,137,76
128,enough for you,Olivia Rodrigo,955.411,10,118,58
129,Bandido,Myke Towers; Juhn,954.906,5,148,204
130,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,954.283,1,141,457
131,Streets,Doja Cat,951.590,7,135,188
132,Brush Em (feat. Rah Swish),Pop Smoke; Rah Swish,944.615,50,50,2
133,Perfect,Ed Sheeran,943.087,3,142,204
134,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,941.009,24,146,204
135,Bohemian Rhapsody - Remastered 2011,Queen,938.804,10,166,204
136,Hawái,Maluma,937.684,2,169,352
137,FULANITO,Becky G; El Alfa,934.524,137,149,10
138,Wasted Love (feat. Lagique),Ofenbach; Lagique,927.589,84,161,114
139,lovely (with Khalid),Billie Eilish; Khalid,918.009,19,139,204
140,Riptide,Vance Joy,915.124,123,156,98
141,Smells Like Teen Spirit - Remastered,Nirvana,915.010,126,153,62
142,Dreams - 2004 Remaster,Fleetwood Mac,905.477,17,187,204
143,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,899.378,119,—,1
144,Holiday,KSI,894.965,57,132,4
145,The Nights,Avicii,889.822,24,157,98
146,Memories,Maroon 5,886.401,2,158,204
147,you broke me first,Tate McRae,884.339,12,145,372
148,Cover Me In Sunshine,P!nk; Willow Sage Hart,878.843,56,165,112
149,Red Light Green Light,DaBaby,875.648,109,164,23
150,Wake Me Up,Avicii,875.474,4,177,92
151,Every Breath You Take,The Police,874.805,129,192,19
152,Sommergewitter,Pashanim,866.497,92,147,23
153,Batom de Cereja - Ao Vivo,Israel & Rodolffo,865.327,28,—,1
154,Mr. Brightside,The Killers,864.429,132,189,36
155,Shallow,Lady Gaga; Bradley Cooper,860.494,2,175,204
156,Sobrio,Maluma,859.889,84,162,9
157,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,859.457,14,163,72
158,What You Know Bout Love,Pop Smoke,859.313,5,171,307
159,Se For Amor,João Gomes; Vitor Fernandes,858.576,159,—,1
160,Runaway,AURORA,856.530,16,160,118
161,double take,dhruv,856.390,130,179,13
162,Heather,Conan Gray,854.871,11,167,361
163,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,853.651,1,188,345
164,Last Train Home,John Mayer,852.814,56,99,2
165,Shot in the Dark,John Mayer,851.401,76,76,2
166,1 step forward 3 steps back,Olivia Rodrigo,846.255,12,154,58
167,Take Me To Church,Hozier,845.227,91,172,182
168,Another One Bites The Dust - Remastered 2011,Queen,842.296,32,—,1
169,30 (feat. Bizzy Banks),Pop Smoke; Bizzy Banks,841.613,66,66,2
170,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,838.736,13,168,23
171,Daddy Issues,The Neighbourhood,838.545,91,173,35
172,Another Love,Tom Odell,834.335,71,174,99
173,bad guy,Billie Eilish,834.187,1,186,204
174,AM,Nio Garcia; Flow La Movie,834.086,12,—,1
175,Counting Stars,OneRepublic,832.545,141,185,55
176,goosebumps,Travis Scott,828.785,10,190,204
177,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,825.394,6,181,380
178,Bezos I,Bo Burnham,824.923,157,182,6
179,Ball If I Want To,DaBaby,824.461,80,180,7
180,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,822.882,14,183,78
181,Troca,Jorge & Mateus,820.374,141,—,1
182,Calling My Phone,Lil Tjay; 6LACK,814.854,3,184,156
183,Ride It,Regard,814.789,12,—,1
184,2055,Sleepy Hallow,813.365,184,—,1
185,Here's Your Perfect,Jamie Miller,809.854,144,200,14
186,34+35,Ariana Grande,808.245,2,193,261
187,What’s Crackin (feat. Takeoff),Pop Smoke; Takeoff,808.214,70,70,2
188,Tell Em,Cochise; $NOT,800.528,100,195,51
189,Lucid Dreams,Juice WRLD,799.306,2,199,204
190,late at night,Roddy Ricch,798.612,57,191,44
191,One Dance,Drake; Wizkid; Kyla,797.802,5,—,1
192,Breaking Me,Topic; A7S,794.496,6,—,1
193,Mr. Jones (feat. Future),Pop Smoke; Future,794.215,79,79,2
194,Take on Me,a-ha,792.377,153,—,1
195,Yellow,Coldplay,792.021,117,198,21
196,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,790.257,42,197,191
197,Wonderwall - Remastered,Oasis,789.099,135,—,1
198,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,788.966,126,—,1
199,Adore You,Harry Styles,788.033,3,—,1
200,Follow You,Imagine Dragons,785.417,46,—,1
