Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Butter,BTS,1.303.698,2,72,215
74,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.298.825,1,73,278
75,Christmas (Baby Please Come Home),Darlene Love,1.291.925,23,80,18
76,DÁKITI,Bad Bunny; Jhayco,1.280.405,1,77,418
77,Life Goes On,Oliver Tree,1.278.146,14,76,111
78,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.272.067,37,79,104
79,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.270.192,23,74,113
80,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.269.311,4,75,61
81,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.261.480,76,83,30
82,Super Gremlin,Kodak Black,1.246.042,81,81,16
83,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,1.222.658,11,78,12
84,The Motto,Tiësto; Ava Max,1.220.836,56,85,16
85,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,1.215.764,81,84,5
86,Run Rudolph Run,Chuck Berry,1.213.198,27,90,14
87,Christmas (Baby Please Come Home),Mariah Carey,1.213.162,35,92,18
88,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.204.213,1,86,361
89,Tacones Rojos,Sebastian Yatra,1.185.373,85,89,35
90,My Only Wish (This Year),Britney Spears,1.175.601,36,100,8
91,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.172.210,18,87,51
92,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.169.689,18,103,13
93,Watermelon Sugar,Harry Styles,1.165.225,4,94,766
94,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.148.281,49,110,5
95,deja vu,Olivia Rodrigo,1.145.350,3,93,265
96,Thank God It's Christmas - Non-Album Single,Queen,1.137.262,27,115,7
97,Save Your Tears,The Weeknd,1.137.172,2,95,350
98,Pope Is a Rockstar,SALES,1.131.999,76,88,10
99,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.128.545,4,97,292
100,DANCE CRIP,Trueno,1.122.190,70,99,30
101,You Right,Doja Cat; The Weeknd,1.117.247,14,98,180
102,Blue Christmas,Elvis Presley,1.107.777,21,105,14
103,Dark Red,Steve Lacy,1.102.505,58,96,135
104,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.101.508,15,91,19
105,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.101.250,25,117,14
106,Someone You Loved,Lewis Capaldi,1.091.992,4,101,1074
107,LA FAMA,ROSALÍA; The Weeknd,1.085.017,30,102,40
108,Don't Start Now,Dua Lipa,1.080.749,2,106,782
109,Volando - Remix,Mora; Bad Bunny; Sech,1.079.795,19,112,167
110,Believer,Imagine Dragons,1.079.781,15,104,361
111,Dynamite,BTS,1.072.523,1,107,488
112,Have Yourself A Merry Little Christmas,Sam Smith,1.070.929,16,124,6
113,Don't Be Shy,Tiësto; KAROL G,1.069.645,37,114,131
114,It'll Be Okay,Shawn Mendes,1.069.306,50,108,20
115,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.064.334,11,111,110
116,Salimo de Noche,Tiago PZK; Trueno,1.055.712,60,113,57
117,Desesperados,Rauw Alejandro; Chencho Corleone,1.049.292,117,120,9
118,Jingle Bells - Remastered 1999,Frank Sinatra,1.044.419,59,122,7
119,Christmas Lights,Coldplay,1.033.757,34,136,5
120,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.033.250,29,109,65
121,Dandelions,Ruth B.,1.029.379,103,116,94
122,Sobrio,Maluma,1.026.878,36,119,166
123,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.024.374,45,126,6
124,lovely (with Khalid),Billie Eilish; Khalid,1.008.487,19,118,361
125,Santa Baby,Kylie Minogue,1.006.060,26,139,6
126,Cúrame,Rauw Alejandro,1.005.018,34,125,149
127,Mood (feat. iann dior),24kGoldn; iann dior,983.616,1,123,499
128,ELEVEN,IVE,976.614,103,121,17
129,Baby It's Cold Outside,Dean Martin,974.830,46,138,5
130,Rolling in the Deep,Adele,964.526,28,128,80
131,Praise God,Kanye West,964.257,7,130,77
132,Qué Más Pues?,J Balvin; Maria Becerra,961.033,9,135,208
133,One More Sleep,Leona Lewis,959.281,51,144,5
134,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,952.362,83,142,33
135,Get Into It (Yuh),Doja Cat,951.326,35,129,140
136,happier,Olivia Rodrigo,946.921,12,131,215
137,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,943.639,137,177,4
138,Heather,Conan Gray,937.371,11,132,31
139,I WANNA BE YOUR SLAVE,Måneskin,936.812,8,137,213
140,The Feels,TWICE,933.172,52,134,82
141,Already Dead,Juice WRLD,931.770,14,127,13
142,Freaks,Surf Curse,924.883,50,133,234
143,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,924.807,4,140,110
144,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,918.658,48,145,46
145,2055,Sleepy Hallow,917.261,30,143,158
146,Like It's Christmas,Jonas Brothers,917.257,44,—,1
147,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,916.497,30,150,6
148,Another Love,Tom Odell,915.977,71,141,94
149,Santa Claus Is Coming to Town,Michael Bublé,914.039,26,169,5
150,positions,Ariana Grande,912.026,1,146,425
151,AM Remix,Nio Garcia; J Balvin; Bad Bunny,911.724,11,152,180
152,Ley Seca,Jhayco; Anuel AA,902.975,42,149,110
153,Without Me,Eminem,892.859,143,154,23
154,Perfect,Ed Sheeran,888.983,3,151,361
155,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,888.314,29,164,4
156,Before You Go,Lewis Capaldi,887.998,17,148,361
157,Rudolph The Red-Nosed Reindeer,Dean Martin,887.867,53,180,4
158,The Business,Tiësto,876.989,8,160,23
159,Yellow,Coldplay,874.683,92,156,94
160,Astronaut In The Ocean,Masked Wolf,874.474,2,158,339
161,Lucid Dreams,Juice WRLD,871.470,2,153,31
162,Bar,TINI; L-Gante,867.569,82,157,40
163,Circles,Post Malone,865.660,1,161,361
164,Sky,Playboi Carti,862.920,88,155,52
165,Fair Trade (with Travis Scott),Drake; Travis Scott,861.324,3,167,2
166,Joy To The World,Nat King Cole,854.271,38,184,4
167,Please Come Home for Christmas - 2013 Remaster,Eagles,853.385,71,188,4
168,No Lie,Sean Paul; Dua Lipa,852.565,72,165,10
169,Dance Monkey,Tones And I,852.428,1,174,888
170,Burn,Juice WRLD,850.873,17,147,12
171,Shape of You,Ed Sheeran,850.716,1,175,361
172,What Christmas Means To Me,Stevie Wonder,850.384,42,196,4
173,Daddy Issues,The Neighbourhood,849.676,91,159,3
174,Bored,Billie Eilish,849.527,46,162,3
175,Little Saint Nick - 1991 Remix,The Beach Boys,843.150,43,190,4
176,The Nights,Avicii,842.017,24,173,9
177,Acapulco,Jason Derulo,840.220,88,168,2
178,Take Me To Church,Hozier,839.686,91,171,3
179,RAPSTAR,Polo G,838.705,3,172,3
180,Santa's Coming for Us,Sia,838.344,37,—,1
181,Arranhão - Ao Vivo,Henrique & Juliano,836.260,60,189,7
182,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,833.766,22,182,2
183,Enchanted,Taylor Swift,830.781,46,166,3
184,Smells Like Teen Spirit - Remastered,Nirvana,828.862,92,181,2
185,Why'd You Only Call Me When You're High?,Arctic Monkeys,828.719,100,170,3
186,The Real Slim Shady,Eminem,827.588,121,185,2
187,you broke me first,Tate McRae,826.214,12,176,2
188,Presepada,Marília Mendonça; Maiara & Maraisa,822.064,104,191,5
189,I Saw Mommy Kissing Santa Claus,The Jackson 5,821.118,36,199,4
190,Heartbreak Anniversary,Giveon,820.318,8,179,2
191,Counting Stars,OneRepublic,816.020,135,186,2
192,favorite crime,Olivia Rodrigo,813.744,11,183,2
193,Shallow,Lady Gaga; Bradley Cooper,810.962,2,194,2
194,No Role Modelz,J. Cole,810.565,106,192,2
195,Arcade,Duncan Laurence,808.089,14,187,2
196,MIDDLE OF THE NIGHT,Elley Duhé,807.374,165,178,2
197,Bohemian Rhapsody - Remastered 2011,Queen,799.556,10,198,8
198,Pareja Del Año,Sebastian Yatra; Myke Towers,799.021,9,—,1
199,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,797.860,104,—,1
200,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,795.004,40,195,2
