Rank,Track,Singer(s),Stream,Peak,Prev,Streak
109,Race My Mind,Drake,1.078.009,18,69,8
110,Run,OneRepublic,1.066.661,54,102,127
111,Praise God,Kanye West,1.061.810,7,84,13
112,Meu Pedaço de Pecado,João Gomes,1.051.805,33,146,73
113,Chega E Senta - Ao Vivo,John Amplificado,1.050.613,54,141,22
114,Believer,Imagine Dragons,1.042.143,15,107,259
115,Dance Monkey,Tones And I,1.041.342,1,115,786
116,Lonely (with Lil Wayne),DaBaby; Lil Wayne,1.034.437,116,—,1
117,Perfect,Ed Sheeran,1.033.041,3,112,259
118,Heartbreak Anniversary,Giveon,1.028.943,8,101,213
119,trademark usa,Baby Keem,1.019.836,119,—,1
120,Circles,Post Malone,1.017.391,1,110,259
121,Quer Voar,Matuê,1.015.982,71,126,31
122,positions,Ariana Grande,1.007.477,1,109,323
123,lovely (with Khalid),Billie Eilish; Khalid,1.006.416,19,105,259
124,Before You Go,Lewis Capaldi,997.044,17,108,259
125,Wow Wow (feat. Becky G),Maria Becerra; Becky G,989.843,125,131,15
126,Head & Heart (feat. MNEK),Joel Corry; MNEK,981.805,10,138,425
127,Yebba’s Heartbreak,Drake; Yebba,977.099,16,103,8
128,AOK,Tai Verdes,976.987,101,123,33
129,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,976.921,60,100,26
130,You Right,Doja Cat; The Weeknd,975.388,14,114,78
131,ALMAS GEMELAS,Myke Towers,973.328,82,124,43
132,Shape of You,Ed Sheeran,972.359,1,139,259
133,Have Mercy,Chlöe,964.115,133,—,1
134,Arcade,Duncan Laurence,962.466,14,116,221
135,telepatía,Kali Uchis,959.039,2,119,207
136,Gangsta's Paradise,Coolio; L.V.,955.200,136,152,12
137,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,953.014,46,129,113
138,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,950.561,32,122,187
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,950.092,1,128,259
140,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,949.725,2,117,190
141,Jugaste y Sufrí,Eslabon Armado; DannyLux,944.401,127,127,6
142,Obsessed With You,Central Cee,943.337,142,—,1
143,Smells Like Teen Spirit - Remastered,Nirvana,942.294,92,135,117
144,WITHOUT YOU,The Kid LAROI,941.133,6,125,284
145,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,937.686,83,—,1
146,Rumors (feat. Cardi B),Lizzo; Cardi B,928.648,18,121,29
147,You Only Live Twice (with Lil Wayne & Rick Ross),Drake; Lil Wayne; Rick Ross,926.697,20,99,8
148,Levitating,Dua Lipa,925.707,35,132,152
149,2/Catorce,Rauw Alejandro; Mr. Naisgai,905.806,29,150,127
150,simple times,Kacey Musgraves,901.918,150,—,1
151,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,900.428,151,—,1
152,Your Love (9PM),ATB; Topic; A7S,897.620,24,156,222
153,Señorita,Shawn Mendes; Camila Cabello,897.066,1,143,259
154,Bohemian Rhapsody - Remastered 2011,Queen,894.926,10,167,259
155,Goosebumps - Remix,Travis Scott; HVME,889.500,31,163,239
156,Mon Amour - Remix,zzoilo; Aitana,888.870,141,161,12
157,Believe What I Say,Kanye West,888.631,10,111,13
158,Visiting Hours,Ed Sheeran,887.579,19,130,23
159,Rasputin,Majestic; Boney M.,886.791,35,181,144
160,Rolê,Tarcísio do Acordeon; Marcynho Sensação,884.147,64,—,1
161,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,883.826,77,118,25
162,Notti In Bianco,BLANCO,880.102,162,—,1
163,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,877.837,2,160,393
164,The Nights,Avicii,876.706,24,144,153
165,Don't Shut Me Down,ABBA,875.527,46,182,8
166,you broke me first,Tate McRae,870.433,12,137,6
167,Angel Baby,Troye Sivan,870.300,167,—,1
168,brutal,Olivia Rodrigo,867.956,7,136,113
169,Shallow,Lady Gaga; Bradley Cooper,867.465,2,162,259
170,Loverboy,A-Wall,866.203,132,148,6
171,Never Going Home,Kungs,865.842,135,185,12
172,Heather,Conan Gray,863.496,11,134,416
173,Fancy Like,Walker Hayes,859.879,151,—,1
174,MORENA,Luan Santana,858.787,70,—,1
175,Daddy Issues,The Neighbourhood,858.300,91,145,6
176,Roses - Imanbek Remix,SAINt JHN; Imanbek,857.291,2,178,625
177,Blu Celeste,BLANCO,855.944,177,—,1
178,I Don't Wanna Talk (I Just Wanna Dance),Glass Animals,855.804,178,—,1
179,Wake Me Up,Avicii,855.637,4,157,3
180,Botella Tras Botella,Gera MX; Christian Nodal,855.160,4,174,141
181,goosebumps,Travis Scott,852.277,10,168,7
182,Ela e Ela,Zé Neto & Cristiano,851.547,121,—,1
183,Get Along Better,Drake; Ty Dolla $ign,850.461,25,113,8
184,Memories,Maroon 5,849.537,2,158,259
185,Riptide,Vance Joy,846.653,114,164,7
186,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,846.561,26,170,87
187,EL MAKINON,KAROL G; Mariah Angeliq,844.290,28,159,169
188,Counting Stars,OneRepublic,843.736,138,169,6
189,Talking to the Moon,Bruno Mars,843.383,42,153,7
190,Every Breath You Take,The Police,842.122,129,184,7
191,issues,Baby Keem,841.947,191,—,1
192,Here's Your Perfect,Jamie Miller,840.185,100,147,7
193,Motley Crew,Post Malone,838.324,16,151,5
194,The Real Slim Shady,Eminem,832.322,167,186,3
195,HOT DEMON B!TCHES NEAR U ! ! !,CORPSE; Night Lovell,826.356,115,149,8
196,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,825.389,159,—,1
197,7 rings,Ariana Grande,825.282,1,180,5
198,Yellow,Coldplay,818.699,117,166,6
199,Remember (with David Guetta),Becky Hill; David Guetta,817.746,149,198,4
200,Dreams - 2004 Remaster,Fleetwood Mac,817.028,17,—,1
