Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Circles,Post Malone,955.945,1,128,255
121,Rumors (feat. Cardi B),Lizzo; Cardi B,955.695,18,125,25
122,positions,Ariana Grande,955.317,1,133,319
123,Before You Go,Lewis Capaldi,952.030,17,132,255
124,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,951.096,2,138,186
125,Arcade,Duncan Laurence,939.418,14,131,217
126,Quer Voar,Matuê,938.214,71,124,27
127,AOK,Tai Verdes,933.954,101,135,29
128,Dance Monkey,Tones And I,929.338,1,122,782
129,You Right,Doja Cat; The Weeknd,919.371,14,141,74
130,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,916.447,32,151,183
131,Perfect,Ed Sheeran,916.418,3,139,255
132,Rolê,Tarcísio do Acordeon; Marcynho Sensação,906.711,64,90,26
133,Ok Ok,Kanye West,900.216,5,127,8
134,brutal,Olivia Rodrigo,900.208,7,144,109
135,WITHOUT YOU,The Kid LAROI,899.399,6,149,280
136,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,896.718,1,142,255
137,telepatía,Kali Uchis,896.556,2,150,203
138,Visiting Hours,Ed Sheeran,887.964,19,147,19
139,HOT DEMON B!TCHES NEAR U ! ! !,CORPSE; Night Lovell,884.500,115,137,4
140,Levitating,Dua Lipa,882.615,35,143,148
141,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,882.122,83,102,5
142,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,881.764,46,162,109
143,Shape of You,Ed Sheeran,877.417,1,145,255
144,ALMAS GEMELAS,Myke Towers,875.178,82,157,39
145,Pure Souls,Kanye West,869.380,24,140,9
146,Where Are You Now,Lost Frequencies; Calum Scott,865.742,146,190,8
147,MORENA,Luan Santana,864.704,70,112,6
148,Wow Wow (feat. Becky G),Maria Becerra; Becky G,862.296,131,156,11
149,Heather,Conan Gray,861.861,11,163,412
150,Here's Your Perfect,Jamie Miller,860.337,100,153,3
151,Remote Control,Kanye West,854.589,22,148,9
152,Smells Like Teen Spirit - Remastered,Nirvana,854.393,92,158,113
153,Mon Amour - Remix,zzoilo; Aitana,853.905,141,182,8
154,Wrecked,Imagine Dragons,850.360,49,188,4
155,Loverboy,A-Wall,844.712,132,169,2
156,Head & Heart (feat. MNEK),Joel Corry; MNEK,842.471,10,180,421
157,Señorita,Shawn Mendes; Camila Cabello,841.158,1,159,255
158,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,838.384,38,167,18
159,Bohemian Rhapsody - Remastered 2011,Queen,835.382,10,146,255
160,you broke me first,Tate McRae,831.911,12,176,2
161,Talking to the Moon,Bruno Mars,831.897,42,170,3
162,Daddy Issues,The Neighbourhood,828.663,91,174,2
163,Ficha Limpa,Gusttavo Lima,827.617,67,104,4
164,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,822.497,2,173,389
165,The Nights,Avicii,820.815,24,171,149
166,Your Love (9PM),ATB; Topic; A7S,814.979,24,191,218
167,Gangsta's Paradise,Coolio; L.V.,813.557,136,168,8
168,Riptide,Vance Joy,807.231,114,178,3
169,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,805.090,26,154,83
170,Memories,Maroon 5,801.926,2,186,255
171,Motley Crew,Post Malone,800.212,16,—,1
172,24,Kanye West,799.934,20,164,9
173,2/Catorce,Rauw Alejandro; Mr. Naisgai,798.614,29,161,123
174,Goosebumps - Remix,Travis Scott; HVME,797.930,31,189,235
175,Junya,Kanye West,797.553,16,166,9
176,Another Love,Tom Odell,796.843,71,181,2
177,Jugaste y Sufrí,Eslabon Armado; DannyLux,796.668,177,185,2
178,EL MAKINON,KAROL G; Mariah Angeliq,793.396,28,155,165
179,Ela e Ela,Zé Neto & Cristiano,787.059,121,129,4
180,Yellow,Coldplay,785.413,117,200,2
181,One Dance,Drake; Wizkid; Kyla,785.329,5,160,5
182,Botella Tras Botella,Gera MX; Christian Nodal,783.653,4,134,137
183,Counting Stars,OneRepublic,783.425,138,196,2
184,goosebumps,Travis Scott,782.023,10,193,3
185,Shallow,Lady Gaga; Bradley Cooper,780.371,2,187,255
186,Say You Won't Let Go,James Arthur,776.728,7,—,1
187,Dandelions,Ruth B.,775.680,154,—,1
188,Rasputin,Majestic; Boney M.,775.192,35,184,140
189,Take Me To Church,Hozier,774.340,91,—,1
190,Roses - Imanbek Remix,SAINt JHN; Imanbek,772.485,2,199,621
191,Dreams - 2004 Remaster,Fleetwood Mac,770.999,17,175,3
192,God Breathed,Kanye West,770.498,7,177,9
193,7 rings,Ariana Grande,769.723,1,—,1
194,Hold On,Justin Bieber,768.352,2,—,1
195,Follow You,Imagine Dragons,760.274,46,—,1
196,Every Breath You Take,The Police,755.781,129,183,3
197,Never Going Home,Kungs,750.611,135,198,8
198,Jocelyn Flores,XXXTENTACION,750.181,2,—,1
199,bad guy,Billie Eilish,747.350,1,—,1
200,Pain,PinkPantheress,746.926,126,—,1
