Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Build a Bitch,Bella Poarch,2.346.037,20,24,43
38,favorite crime,Olivia Rodrigo,2.309.900,11,19,36
39,I Don't Do Drugs (feat. Ariana Grande),Doja Cat; Ariana Grande,2.278.257,39,—,1
40,MANIFESTO (feat. Domo Genesis),Tyler; The Creator; Domo Genesis,2.254.020,40,—,1
41,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,2.248.698,26,26,10
42,DÁKITI,Bad Bunny; Jhayco,2.123.054,1,29,239
43,ZITTI E BUONI,Måneskin,2.114.644,9,25,35
44,Need to Know,Doja Cat,2.091.286,35,58,15
45,2/Catorce,Rauw Alejandro; Mr. Naisgai,2.032.926,29,35,50
46,Watermelon Sugar,Harry Styles,1.972.645,4,31,587
47,Dinero,Trinidad Cardona,1.967.203,31,33,17
48,Heat Waves,Glass Animals,1.928.121,25,34,182
49,Rasputin,Majestic; Boney M.,1.905.574,35,39,67
50,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.878.261,32,36,110
51,WILSHIRE,Tyler; The Creator,1.872.680,51,—,1
52,The Business,Tiësto,1.872.641,8,37,236
53,brutal,Olivia Rodrigo,1.872.628,7,28,36
54,RISE! (feat. DAISY WORLD),Tyler; The Creator; DAISY WORLD,1.867.554,54,—,1
55,Dynamite,BTS,1.857.804,1,30,309
56,AM,Nio Garcia; Flow La Movie,1.849.290,12,27,78
57,jealousy jealousy,Olivia Rodrigo,1.820.179,14,32,36
58,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.800.760,58,77,8
59,Heartbreak Anniversary,Giveon,1.765.755,8,38,136
60,Your Love (9PM),ATB; Topic; A7S,1.735.800,24,44,145
61,Fiel,Los Legendarios; Wisin; Jhayco,1.727.655,7,40,131
62,Miénteme,TINI; Maria Becerra,1.676.795,40,46,57
63,Woman,Doja Cat,1.670.854,63,—,1
64,telepatía,Kali Uchis,1.657.625,2,41,130
65,Mood (feat. iann dior),24kGoldn; iann dior,1.647.598,1,43,320
66,EL MAKINON,KAROL G; Mariah Angeliq,1.628.296,28,47,92
67,MOMMA TALK,Tyler; The Creator,1.612.925,67,—,1
68,Save Your Tears,The Weeknd,1.604.645,2,45,171
69,Don't Start Now,Dua Lipa,1.576.213,2,50,603
70,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.567.633,2,42,113
71,BLESSED,Tyler; The Creator,1.565.352,71,—,1
72,SAFARI,Tyler; The Creator,1.558.958,72,—,1
73,Goosebumps - Remix,Travis Scott; HVME,1.504.994,31,56,162
74,Thot Shit,Megan Thee Stallion,1.494.838,60,60,15
75,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.494.818,54,54,36
76,Botella Tras Botella,Gera MX; Christian Nodal,1.489.954,4,48,64
77,Naked,Doja Cat,1.432.803,77,—,1
78,Lost Cause,Billie Eilish,1.413.564,10,51,24
79,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.401.779,60,61,29
80,Get Into It (Yuh),Doja Cat,1.398.110,80,—,1
81,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.395.310,56,57,23
82,Run,OneRepublic,1.389.522,63,63,50
83,Ramenez la coupe à la maison,Vegedream,1.384.348,64,64,10
84,Hold On,Justin Bieber,1.375.285,2,59,113
85,enough for you,Olivia Rodrigo,1.371.441,10,49,36
86,Payday (feat. Young Thug),Doja Cat; Young Thug,1.368.245,86,—,1
87,Someone You Loved,Lewis Capaldi,1.362.611,4,52,895
88,BED,Joel Corry; RAYE; David Guetta,1.357.892,40,53,103
89,Arcade,Duncan Laurence,1.343.367,14,55,144
90,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.338.329,10,67,348
91,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.305.195,72,86,22
92,Bandido,Myke Towers; Juhn,1.290.838,5,62,182
93,Sal y Perrea,Sech,1.285.005,51,75,43
94,Sweater Weather,The Neighbourhood,1.246.801,33,65,286
95,Dance Monkey,Tones And I,1.240.459,1,74,709
96,Love To Dream,Doja Cat,1.233.749,96,—,1
97,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.231.083,2,72,211
98,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.225.721,14,71,56
99,Up,Cardi B,1.224.919,13,70,141
100,512,Mora; Jhayco,1.219.026,55,76,56
101,WITHOUT YOU,The Kid LAROI,1.209.660,6,73,207
102,Freaks,Surf Curse,1.203.824,68,69,55
103,Ram Pam Pam,NATTI NATASHA; Becky G,1.198.058,77,79,37
104,Sommergewitter,Pashanim,1.186.860,104,—,1
105,Been Like This,Doja Cat,1.181.779,105,—,1
106,We're Good,Dua Lipa,1.174.312,10,85,134
107,1 step forward 3 steps back,Olivia Rodrigo,1.172.775,12,66,36
108,911,Sech,1.168.011,22,82,131
109,Options (feat. JID),Doja Cat; JID,1.167.875,109,—,1
110,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.151.272,42,89,169
111,Streets,Doja Cat,1.136.932,7,84,166
112,Solar Power,Lorde,1.134.013,8,68,15
113,Levitating,Dua Lipa,1.119.622,35,81,75
114,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.119.077,2,92,548
115,Talking to the Moon,Bruno Mars,1.116.538,42,78,97
116,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.100.939,1,91,435
117,2:50 Remix,MYA; TINI; Duki,1.099.358,117,137,3
118,positions,Ariana Grande,1.098.411,1,80,246
119,Red Light Green Light,DaBaby,1.090.473,119,—,1
120,Circles,Post Malone,1.087.249,1,83,182
121,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.084.240,2,90,316
122,Shape of You,Ed Sheeran,1.081.358,1,113,182
123,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.064.386,56,97,90
124,Before You Go,Lewis Capaldi,1.061.372,17,87,182
125,Runaway,AURORA,1.059.386,16,88,96
126,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.047.980,16,94,148
127,Imagine,Doja Cat,1.044.851,127,—,1
128,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.043.234,58,108,22
129,Believer,Imagine Dragons,1.025.708,15,99,182
130,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.023.879,62,127,51
131,late at night,Roddy Ricch,1.016.616,57,100,22
132,you broke me first,Tate McRae,1.009.528,12,93,350
133,Little Bit of Love,Tom Grennan,993.999,121,121,54
134,lovely (with Khalid),Billie Eilish; Khalid,990.511,19,96,182
135,34+35,Ariana Grande,990.326,2,104,239
136,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,980.919,24,109,182
137,Loco,Justin Quiles; Chimbala; Zion & Lennox,980.821,111,116,19
138,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,979.725,1,106,182
139,Calling My Phone,Lil Tjay; 6LACK,979.377,3,103,134
140,Perfect,Ed Sheeran,972.293,3,124,182
141,Wasted Love (feat. Lagique),Ofenbach; Lagique,971.950,84,114,92
142,Alcohol-Free,TWICE,968.012,65,98,17
143,Another Love,Tom Odell,967.149,71,102,77
144,bad guy,Billie Eilish,966.634,1,123,182
145,Señorita,Shawn Mendes; Camila Cabello,962.679,1,110,182
146,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,958.521,14,101,50
147,hope ur ok,Olivia Rodrigo,955.817,18,95,36
148,Holiday,KSI,950.556,57,105,8
149,Memories,Maroon 5,947.103,2,111,182
150,Alone,Doja Cat,942.629,150,—,1
151,Não Não Vou,Mari Fernandez,937.054,151,—,1
152,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,926.187,45,163,3
153,Heather,Conan Gray,923.435,11,107,339
154,Sexo Virtual,Rauw Alejandro,923.293,154,—,1
155,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,906.840,1,125,323
156,Dick (feat. Doja Cat),StarBoi3; Doja Cat,905.933,64,130,55
157,Riptide,Vance Joy,904.660,123,126,76
158,goosebumps,Travis Scott,903.603,10,118,182
159,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,903.297,159,189,2
160,Shallow,Lady Gaga; Bradley Cooper,901.090,2,134,182
161,Bohemian Rhapsody - Remastered 2011,Queen,894.170,10,146,182
162,malibu,sangiovanni,893.895,68,139,43
163,Take Me To Church,Hozier,889.374,91,122,160
164,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,889.114,93,145,71
165,Reloj,Rauw Alejandro; Anuel AA,883.444,25,117,242
166,Não Nasceu pra Namorar,MC Zaquin; MC Rick,881.765,166,—,1
167,Hawái,Maluma,879.536,2,141,330
168,The Nights,Avicii,876.396,24,140,76
169,Follow You,Imagine Dragons,874.759,46,138,106
170,Wake Me Up,Avicii,873.444,4,147,70
171,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,869.742,91,142,16
172,Having Our Way (feat. Drake),Migos; Drake,865.597,23,129,15
173,Hecha Pa' Mi,Boza,864.710,14,112,212
174,Dreams - 2004 Remaster,Fleetwood Mac,864.699,17,155,182
175,Daddy Issues,The Neighbourhood,864.332,91,131,13
176,Baby Me Atende,Matheus Fernandes; Dilsinho,862.611,108,194,2
177,Lucid Dreams,Juice WRLD,860.376,2,135,182
178,Your Power,Billie Eilish,856.905,3,128,58
179,Tell Em,Cochise; $NOT,855.689,100,120,29
180,Good Days,SZA,854.447,5,132,182
181,Adore You,Harry Styles,850.281,3,136,182
182,Breaking Me,Topic; A7S,850.244,6,148,182
183,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,848.630,117,161,13
184,Nothing Else Matters,Miley Cyrus; WATT; Elton John; Yo-Yo Ma; Robert Trujillo; Chad Smith,846.251,184,—,1
185,Batom de Cereja - Ao Vivo,Israel & Rodolffo,844.211,28,—,1
186,Counting Stars,OneRepublic,842.679,141,144,33
187,Smells Like Teen Spirit - Remastered,Nirvana,841.343,154,154,40
188,Say You Won't Let Go,James Arthur,840.102,7,133,182
189,Mr. Brightside,The Killers,833.454,132,158,14
190,Martin & Gina,Polo G,830.568,77,143,146
191,What You Know Bout Love,Pop Smoke,829.922,5,152,285
192,SICKO MODE,Travis Scott,827.143,2,178,2
193,Every Breath You Take,The Police,825.285,129,166,133
194,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,824.203,6,151,358
195,OHMAMI,Chase Atlantic,823.076,195,—,1
196,death bed (coffee for your head),Powfu; beabadoobee,818.207,4,153,182
197,Yellow,Coldplay,817.799,117,149,14
198,Ride It,Regard,816.689,12,170,182
199,Whoopty,CJ,816.471,8,156,244
200,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,814.552,9,165,33
