Rank,Track,Singer(s),Stream,Peak,Prev,Streak
166,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,745.221,10,177,215
167,Jocelyn Flores,XXXTENTACION,744.326,2,164,9
168,Anyone,Justin Bieber,741.781,4,173,2
169,Every Breath You Take,The Police,737.382,129,174,130
170,Life Goes On,BTS,734.895,3,165,3
171,The Real Slim Shady,Eminem,729.215,167,176,10
172,Just the Way You Are,Bruno Mars,727.982,115,175,3
173,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,727.494,36,169,3
174,Petrouchka (feat. PLK),Soso Maness; PLK,726.976,97,149,16
175,Ride It,Regard,726.963,12,186,179
176,Do I Wanna Know?,Arctic Monkeys,724.567,114,172,3
177,Another One Bites The Dust - Remastered 2011,Queen,722.555,32,179,11
178,Kiss cam (podryw roku),Mata; Pedro; francis,720.412,178,—,1
179,No Return (with The Kid LAROI & Lil Durk),Polo G; The Kid LAROI; Lil Durk,720.049,34,167,12
180,Closer,The Chainsmokers; Halsey,719.091,2,182,9
181,The Box,Roddy Ricch,718.990,1,171,11
182,In the End,Linkin Park,715.276,7,194,2
183,HIGHEST IN THE ROOM,Travis Scott,714.378,1,183,2
184,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,714.319,57,181,11
185,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,712.461,76,191,2
186,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,711.640,131,178,3
187,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,711.239,1,187,376
188,No Role Modelz,J. Cole,710.981,106,188,2
189,Break My Heart,Dua Lipa,710.121,6,193,2
190,CORALINE,Måneskin,709.700,112,180,2
191,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,706.453,2,190,2
192,The Hills,The Weeknd,703.322,24,185,3
193,Dior,Pop Smoke,703.310,34,192,2
194,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,702.822,37,184,2
195,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,700.356,1,—,1
196,Ella,Boza,699.537,196,—,1
197,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,698.200,17,—,1
198,Something Just Like This,The Chainsmokers; Coldplay,695.790,2,197,2
199,SICKO MODE,Travis Scott,693.677,2,—,1
200,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,692.435,29,—,1
