Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.461.141,2,47,407
47,Heather,Conan Gray,1.453.208,11,46,198
48,HOLIDAY,Lil Nas X,1.420.323,16,48,84
49,Before You Go,Lewis Capaldi,1.405.375,17,49,41
50,Snowman,Sia,1.374.604,9,50,57
51,Goosebumps - Remix,Travis Scott; HVME,1.361.855,51,51,21
52,Astronaut In The Ocean,Masked Wolf,1.351.736,52,53,19
53,Goosebumps,HVME,1.296.297,26,52,41
54,TE MUDASTE,Bad Bunny,1.293.623,3,55,70
55,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.261.007,4,54,140
56,Chica Ideal,Sebastian Yatra; Guaynaa,1.254.424,32,56,105
57,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.238.602,53,57,28
58,BEBÉ,Camilo; El Alfa,1.208.940,39,59,62
59,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.177.525,11,63,154
60,Skin,Sabrina Carpenter,1.172.967,33,58,14
61,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.170.327,2,61,41
62,lovely (with Khalid),Billie Eilish; Khalid,1.164.041,19,60,41
63,Golden,Harry Styles,1.157.764,21,64,41
64,Circles,Post Malone,1.150.635,1,65,41
65,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,1.140.669,4,62,15
66,La Tóxica,Farruko,1.137.311,19,70,153
67,Lucid Dreams,Juice WRLD,1.132.381,2,66,41
68,Antes,Anuel AA; Ozuna,1.131.757,51,69,14
69,death bed (coffee for your head),Powfu; beabadoobee,1.129.078,4,67,41
70,Breaking Me,Topic; A7S,1.114.958,6,71,41
71,Take You Dancing,Jason Derulo,1.114.831,26,68,41
72,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.097.121,72,80,25
73,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.093.308,1,76,41
74,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.091.428,1,74,238
75,At My Worst,Pink Sweat$,1.090.180,71,73,41
76,Train Wreck,James Arthur,1.089.799,52,75,41
77,Vida de Rico,Camilo,1.084.431,23,82,136
78,Life Goes On,BTS,1.078.505,3,72,77
79,Put Your Records On,Ritt Momney,1.073.207,15,78,41
80,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.073.172,36,79,41
81,goosebumps,Travis Scott,1.068.347,10,81,41
82,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.062.995,9,85,41
83,Adore You,Harry Styles,1.062.948,3,77,41
84,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.061.867,30,89,150
85,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.057.822,81,83,41
86,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.056.005,37,90,123
87,The Box,Roddy Ricch,1.054.783,1,84,41
88,Polvo,Nicky Jam; Myke Towers,1.048.795,82,91,41
89,Señorita,Shawn Mendes; Camila Cabello,1.044.659,1,86,41
90,SO DONE,The Kid LAROI,1.041.073,40,87,41
91,Wishing Well,Juice WRLD,1.039.109,6,88,41
92,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.035.783,2,92,41
93,All We Got (feat. KIDDO),Robin Schulz; KIDDO,1.014.733,78,93,34
94,Blueberry Faygo,Lil Mosey,1.001.272,8,94,41
95,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,979.822,51,95,7
96,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,978.413,96,105,18
97,Say You Won't Let Go,James Arthur,977.618,7,98,41
98,Robbery,Juice WRLD,973.991,11,99,41
99,Believer,Imagine Dragons,973.981,15,100,41
100,Shallow,Lady Gaga; Bradley Cooper,970.053,2,102,41
101,Daddy Issues,The Neighbourhood,969.076,91,97,41
102,Jocelyn Flores,XXXTENTACION,967.256,2,96,41
103,Why'd You Only Call Me When You're High?,Arctic Monkeys,956.173,100,103,35
104,Bad Boy (with Young Thug),Juice WRLD; Young Thug,954.199,20,101,21
105,bad guy,Billie Eilish,953.363,1,104,41
106,Jeans,Justin Quiles,944.006,31,112,161
107,Dreams - 2004 Remaster,Fleetwood Mac,935.420,17,108,41
108,HIGHEST IN THE ROOM,Travis Scott,932.476,1,107,41
109,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,931.290,35,116,41
110,Wonder,Shawn Mendes,929.524,12,106,41
111,Life Is Good (feat. Drake),Future; Drake,923.287,3,115,41
112,All Girls Are The Same,Juice WRLD,923.196,22,111,41
113,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,917.405,19,127,227
114,Body,Megan Thee Stallion,916.216,54,114,41
115,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,915.218,1,110,41
116,Come & Go (with Marshmello),Juice WRLD; Marshmello,913.746,2,113,41
117,Falling,Trevor Daniel,912.900,5,109,41
118,BOOKER T,Bad Bunny,911.753,12,117,33
119,7 rings,Ariana Grande,907.730,1,118,41
120,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,903.483,37,121,41
121,Perfect,Ed Sheeran,902.153,3,120,41
122,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,891.624,23,125,143
123,Falling,Harry Styles,891.392,18,119,41
124,Dior,Pop Smoke,891.004,34,122,41
125,Do I Wanna Know?,Arctic Monkeys,889.700,120,124,34
126,Break My Heart,Dua Lipa,886.537,6,128,41
127,Take Me To Church,Hozier,885.318,91,126,19
128,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,884.211,74,123,41
129,Love Not War (The Tampa Beat),Jason Derulo; Nuka,880.156,101,130,40
130,In Your Eyes,The Weeknd,876.604,4,132,34
131,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,871.345,92,144,8
132,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,863.439,1,129,41
133,Despeinada,Ozuna; Camilo,861.051,33,133,41
134,SAD!,XXXTENTACION,852.057,1,131,35
135,Tusa,KAROL G; Nicki Minaj,847.609,3,137,41
136,Ay DiOs Mío!,KAROL G,844.798,12,134,207
137,Shape of You,Ed Sheeran,841.187,1,139,41
138,Hayloft,Mother Mother,838.252,127,136,35
139,POPSTAR (feat. Drake),DJ Khaled; Drake,837.487,4,135,41
140,Ride It,Regard,836.960,12,142,41
141,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,834.361,50,143,41
142,All of Me,John Legend,833.944,77,140,34
143,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,825.423,3,141,41
144,SICKO MODE,Travis Scott,821.172,2,145,41
145,Arcade,Duncan Laurence,817.539,14,179,3
146,How You Like That,BLACKPINK,816.827,2,138,41
147,Bohemian Rhapsody - Remastered 2011,Queen,812.880,10,154,41
148,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,808.236,21,149,41
149,Star Shopping,Lil Peep,806.925,134,146,34
150,Maniac,Conan Gray,806.837,100,152,34
151,Sofia,Clairo,800.679,44,150,41
152,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,800.329,10,148,41
153,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,795.925,11,147,41
154,Ponte Pa' Mi,Justin Quiles,794.570,145,159,34
155,Tyler Herro,Jack Harlow,792.740,57,157,40
156,Yellow,Coldplay,791.026,148,155,34
157,Can You Feel My Heart,Bring Me The Horizon,788.047,121,153,19
158,Hope,XXXTENTACION,783.660,16,156,19
159,Midnight Sky,Miley Cyrus,780.306,10,162,41
160,everything i wanted,Billie Eilish,779.614,1,158,41
161,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,774.518,69,178,9
162,Martin & Gina,Polo G,768.495,110,168,5
163,Smells Like Teen Spirit - Remastered,Nirvana,762.862,163,166,34
164,Mds,Kawe; Mc Lele JP; Original Quality,762.800,148,173,15
165,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,761.136,67,176,21
166,Your Love (9PM),ATB; Topic; A7S,759.301,166,172,4
167,Remember That Night?,Sara Kays,758.947,159,161,5
168,pov,Ariana Grande,758.709,18,160,41
169,Fly Away,Tones And I,755.491,155,170,4
170,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,755.210,5,151,21
171,Say So,Doja Cat,752.791,5,167,41
172,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,751.540,9,164,41
173,Without Me,Halsey,751.163,3,165,5
174,hot girl bummer,blackbear,750.744,9,171,40
175,ROXANNE,Arizona Zervas,748.366,2,169,41
176,Someone To You,BANNERS,745.602,114,163,34
177,Wasted On You,Morgan Wallen,742.376,51,—,1
178,The Hills,The Weeknd,741.906,154,193,5
179,Intentions (feat. Quavo),Justin Bieber; Quavo,739.584,4,174,41
180,Hawái - Remix,Maluma; The Weeknd,738.854,13,189,41
181,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,736.039,1,175,4
182,Toosie Slide,Drake,734.353,1,180,41
183,Wake Me Up,Avicii,728.152,4,186,11
184,Electric Love,BØRNS,727.662,60,177,12
185,Mi Cuarto,Jerry Di,727.491,43,191,41
186,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,725.859,66,187,4
187,Everybody Dies In Their Nightmares,XXXTENTACION,725.579,6,183,13
188,when the party's over,Billie Eilish,723.536,7,181,5
189,Be Alright,Dean Lewis,722.961,12,182,5
190,Moonlight,XXXTENTACION,722.891,2,184,20
191,Thinking out Loud,Ed Sheeran,721.358,43,190,4
192,Vibez,ZAYN,716.786,36,185,28
193,Stressed Out,Twenty One Pilots,716.011,63,196,4
194,In the End,Linkin Park,713.735,7,198,3
195,Daisy,Ashnikko,713.728,44,188,5
196,Something Just Like This,The Chainsmokers; Coldplay,712.404,2,199,2
197,Agua de Jamaica,Maluma,711.158,118,194,3
198,Photograph,Ed Sheeran,710.385,40,197,4
199,Sand In My Boots,Morgan Wallen,710.291,80,—,1
200,rockstar (feat. 21 Savage),Post Malone; 21 Savage,706.829,1,200,2
