Rank,Track,Singer(s),Stream,Peak,Prev,Streak
133,Perfect,Ed Sheeran,870.348,3,133,18
134,Ride It,Regard,869.790,12,137,18
135,POPSTAR (feat. Drake),DJ Khaled; Drake,868.326,4,139,18
136,Dior,Pop Smoke,865.659,34,134,18
137,How You Like That,BLACKPINK,854.458,2,132,18
138,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,853.573,3,131,18
139,In Your Eyes,The Weeknd,852.572,4,135,11
140,7 rings,Ariana Grande,846.705,1,138,18
141,Maniac,Conan Gray,846.484,100,136,11
142,Intentions (feat. Quavo),Justin Bieber; Quavo,822.753,4,144,18
143,BOOKER T,Bad Bunny,819.567,12,143,10
144,Do I Wanna Know?,Arctic Monkeys,817.310,141,141,11
145,Deep End,Fousheé,816.106,62,142,18
146,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,810.970,11,149,18
147,everything i wanted,Billie Eilish,808.119,1,145,18
148,Mi Cuarto,Jerry Di,804.104,43,150,18
149,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,803.117,9,146,18
150,SICKO MODE,Travis Scott,802.309,2,154,18
151,Shape of You,Ed Sheeran,797.410,1,152,18
152,Hawái - Remix,Maluma; The Weeknd,795.677,13,148,18
153,ROXANNE,Arizona Zervas,794.262,2,147,18
154,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,792.152,12,157,18
155,Streets,Doja Cat,789.111,155,178,2
156,SAD!,XXXTENTACION,788.990,1,153,12
157,Yellow,Coldplay,784.835,151,151,11
158,All of Me,John Legend,781.796,77,155,11
159,hot girl bummer,blackbear,773.890,9,158,17
160,Toosie Slide,Drake,765.251,1,156,18
161,Bohemian Rhapsody - Remastered 2011,Queen,759.312,10,161,18
162,Say So,Doja Cat,757.226,5,159,18
163,Diamonds,Sam Smith,755.107,36,164,11
164,Someone To You,BANNERS,751.771,114,160,11
165,Electric Love,BØRNS,749.182,60,162,11
166,Star Shopping,Lil Peep,745.338,149,163,11
167,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,740.271,1,168,17
168,Lovesick Girls,BLACKPINK,734.559,3,166,11
169,Go Crazy,Chris Brown; Young Thug,734.025,36,169,17
170,Ponte Pa' Mi,Justin Quiles,730.894,164,176,11
171,Si Me Tomo Una Cerveza,Migrantes; Alico,724.241,64,175,19
172,Without Me,Halsey,724.051,3,172,3
173,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,722.361,173,179,8
174,Be Alright,Dean Lewis,718.930,12,174,3
175,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,716.622,175,191,2
176,when the party's over,Billie Eilish,716.534,7,173,3
177,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,715.523,57,170,18
178,Smells Like Teen Spirit - Remastered,Nirvana,711.476,177,184,11
179,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,710.444,31,180,18
180,Take Me To Church,Hozier,709.232,91,177,3
181,July,Noah Cyrus,708.507,75,187,2
182,De Cora <3,Rauw Alejandro; J Balvin,706.718,106,190,18
183,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,703.388,4,182,3
184,Kings & Queens,Ava Max,703.092,37,183,2
185,HACIENDO QUE ME AMAS,Bad Bunny,703.048,4,181,11
186,Be Kind (with Halsey),Marshmello; Halsey,695.291,19,186,2
187,rockstar (feat. 21 Savage),Post Malone; 21 Savage,691.458,1,196,4
188,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,691.424,77,189,8
189,Dancing in My Room,347aidan,689.812,178,188,3
190,Caramelo,Ozuna,688.930,15,200,18
191,La Luz,Sech; J Balvin,688.403,57,195,18
192,Everybody Dies In Their Nightmares,XXXTENTACION,688.232,6,193,3
193,Fly Away,Tones And I,687.753,155,199,2
194,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,685.838,12,192,11
195,Lose Control,MEDUZA; Becky Hill; Goodboys,679.994,27,—,1
196,The Less I Know The Better,Tame Impala,678.971,139,194,3
197,Photograph,Ed Sheeran,678.135,40,—,1
198,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,677.479,5,—,1
199,Sand In My Boots,Morgan Wallen,677.374,80,165,5
200,Remember That Night?,Sara Kays,676.841,200,—,1
