Rank,Track,Singer(s),Stream,Peak,Prev,Streak
125,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,953.298,2,120,161
126,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,953.126,29,133,116
127,Shape of You,Ed Sheeran,952.522,1,124,161
128,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,952.282,21,123,113
129,Adore You,Harry Styles,952.281,3,119,161
130,Whoopty,CJ,952.079,8,126,223
131,Shallow,Lady Gaga; Bradley Cooper,951.786,2,125,161
132,Little Bit of Love,Tom Grennan,948.519,121,131,33
133,u love u (with Tate McRae),blackbear; Tate McRae,933.635,133,—,1
134,Breaking Me,Topic; A7S,928.957,6,135,161
135,Lucid Dreams,Juice WRLD,927.321,2,122,161
136,Hawái,Maluma,923.512,2,137,309
137,Batom de Cereja - Ao Vivo,Israel & Rodolffo,918.740,28,92,3
138,Beggin',Måneskin,917.613,138,167,4
139,Bohemian Rhapsody - Remastered 2011,Queen,917.611,10,138,161
140,Therefore I Am,Billie Eilish,917.545,2,127,34
141,Killer (feat. Jack Harlow & Cordae) - Remix,Eminem; Jack Harlow; Cordae,912.256,112,—,1
142,Iko Iko (My Bestie),Justin Wellington; Small Jam,912.121,142,—,1
143,Take Me To Church,Hozier,912.011,91,128,139
144,Tipo Gin - Ao Vivo,MC Kevin o Chris,911.036,83,111,3
145,Martin & Gina,Polo G,908.130,77,130,125
146,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,896.128,146,174,2
147,What You Know Bout Love,Pop Smoke,893.517,5,134,264
148,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,890.722,55,145,15
149,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,887.338,10,141,197
150,Wake Me Up,Avicii,884.550,4,147,49
151,Dreams - 2004 Remaster,Fleetwood Mac,880.838,17,151,161
152,Perfect,Ed Sheeran,880.745,3,136,161
153,TE MUDASTE,Bad Bunny,880.069,3,—,1
154,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,879.797,9,176,12
155,My Head & My Heart,Ava Max,879.533,56,150,113
156,Ride It,Regard,879.148,12,156,161
157,Life Goes On,BTS,875.488,3,110,15
158,The Nights,Avicii,870.485,24,149,55
159,Who I Want,Lil Baby; Lil Durk,864.303,159,—,1
160,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,860.584,6,142,337
161,death bed (coffee for your head),Powfu; beabadoobee,860.102,4,139,161
162,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,853.411,21,162,11
163,Riptide,Vance Joy,852.731,140,155,55
164,NEVER LEFT,Lil Tecca,852.447,53,146,30
165,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,850.653,1,170,358
166,GIRL LIKE ME,Black Eyed Peas; Shakira,849.197,34,168,161
167,Smells Like Teen Spirit - Remastered,Nirvana,846.909,159,159,19
168,Every Breath You Take,The Police,843.488,129,160,112
169,Say You Won't Let Go,James Arthur,840.034,7,140,161
170,Yellow,Coldplay,838.983,117,152,55
171,Another One Bites The Dust - Remastered 2011,Queen,838.875,32,173,87
172,One Dance,Drake; Wizkid; Kyla,834.489,5,161,26
173,Counting Stars,OneRepublic,833.178,145,158,12
174,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,830.240,36,164,13
175,CORALINE,Måneskin,826.024,112,148,11
176,Break My Heart,Dua Lipa,825.563,6,172,12
177,Still Runnin (feat. Meek Mill),Lil Baby; Lil Durk; Meek Mill,819.266,177,—,1
178,7 rings,Ariana Grande,818.511,1,165,161
179,The Box,Roddy Ricch,815.955,1,180,161
180,The Real Slim Shady,Eminem,815.519,167,178,20
181,Mr. Brightside,The Killers,814.585,132,190,9
182,Anyone,Justin Bieber,813.805,4,166,155
183,Just the Way You Are,Bruno Mars,807.158,115,169,117
184,Golden,Harry Styles,803.510,21,177,5
185,Daddy Issues,The Neighbourhood,803.029,91,154,13
186,All of Me,John Legend,802.720,76,171,154
187,HIGHEST IN THE ROOM,Travis Scott,802.297,1,179,161
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,800.630,57,197,8
189,BICHOTA,KAROL G,799.683,2,193,225
190,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,795.590,1,187,5
191,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,794.953,70,143,2
192,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,793.589,17,153,50
193,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,792.461,2,185,161
194,You,Regard; Troye Sivan; Tate McRae,789.716,74,191,8
195,The Hills,The Weeknd,785.463,24,186,12
196,SICKO MODE,Travis Scott,783.307,2,194,7
197,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,780.443,85,184,68
198,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,778.578,58,144,2
199,Closer,The Chainsmokers; Halsey,773.998,2,192,12
200,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,771.855,3,196,5
