Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Straightenin,Migos,954.179,58,88,3
99,Heather,Conan Gray,949.967,11,123,299
100,Circles,Post Malone,947.319,1,102,142
101,Shallow,Lady Gaga; Bradley Cooper,941.254,2,104,142
102,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,924.513,29,92,97
103,Believer,Imagine Dragons,920.565,15,108,142
104,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,916.834,1,111,142
105,My Head & My Heart,Ava Max,914.102,56,94,94
106,Reloj,Rauw Alejandro; Anuel AA,911.294,25,96,202
107,goosebumps,Travis Scott,910.623,10,109,142
108,Anyone,Justin Bieber,908.457,4,106,136
109,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,903.452,58,95,48
110,Run,OneRepublic,896.665,77,105,10
111,bad guy,Billie Eilish,892.752,1,113,142
112,What You Know Bout Love,Pop Smoke,887.456,5,120,245
113,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,880.454,70,98,33
114,Whoopty,CJ,877.228,8,110,204
115,In the morning,ITZY,873.765,56,141,17
116,Hawái,Maluma,867.867,2,107,290
117,Lucid Dreams,Juice WRLD,864.973,2,133,142
118,Wasted Love (feat. Lagique),Ofenbach; Lagique,863.953,84,103,52
119,Martin & Gina,Polo G,862.383,77,124,106
120,Shape of You,Ed Sheeran,861.577,1,118,142
121,death bed (coffee for your head),Powfu; beabadoobee,857.884,4,144,142
122,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,854.115,2,125,142
123,Dreams - 2004 Remaster,Fleetwood Mac,853.486,17,121,142
124,Sal y Perrea,Sech,846.254,117,117,3
125,Take Me To Church,Hozier,843.034,91,143,120
126,No Role Modelz,J. Cole,839.953,106,127,12
127,Therefore I Am,Billie Eilish,839.478,2,138,15
128,Tapão Na Raba,Raí Saia Rodada,836.519,54,115,2
129,Bohemian Rhapsody - Remastered 2011,Queen,833.427,10,128,142
130,Señorita,Shawn Mendes; Camila Cabello,832.508,1,129,142
131,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,832.320,84,116,2
132,Adore You,Harry Styles,824.290,3,135,142
133,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,824.115,108,114,31
134,BICHOTA,KAROL G,821.806,2,126,206
135,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,821.198,76,119,3
136,NEVER LEFT,Lil Tecca,812.572,53,137,11
137,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,811.804,85,150,49
138,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,809.302,26,132,17
139,Say You Won't Let Go,James Arthur,808.616,7,162,142
140,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,807.085,6,136,318
141,Perfect,Ed Sheeran,805.418,3,148,142
142,GIRL LIKE ME,Black Eyed Peas; Shakira,796.153,34,122,142
143,Yellow,Coldplay,795.365,117,171,36
144,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,792.195,10,130,178
145,Follow You,Imagine Dragons,783.738,46,142,66
146,Daddy Issues,The Neighbourhood,779.723,91,186,142
147,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,778.267,4,147,241
148,The Nights,Avicii,770.297,24,160,36
149,The Box,Roddy Ricch,767.678,1,166,142
150,Cloud 9,Beach Bunny,767.056,73,189,50
151,Paradigmas,Jorge & Mateus,763.695,109,131,2
152,Breaking Me,Topic; A7S,763.338,6,134,142
153,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,760.177,58,146,2
154,Just the Way You Are,Bruno Mars,758.235,115,173,98
155,Riptide,Vance Joy,756.767,140,179,36
156,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,753.422,119,140,2
157,Wake Me Up,Avicii,752.737,4,156,30
158,All of Me,John Legend,749.810,76,182,135
159,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,748.595,1,149,339
160,Another One Bites The Dust - Remastered 2011,Queen,739.606,32,151,68
161,Bubblegum Bitch,MARINA,737.688,137,—,1
162,Break My Heart,Dua Lipa,737.621,6,152,142
163,Jocelyn Flores,XXXTENTACION,736.561,2,—,1
164,SugarCrash!,ElyOtto,735.891,50,188,3
165,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,735.681,82,139,17
166,Golden,Harry Styles,734.768,21,172,142
167,Every Breath You Take,The Police,733.956,129,155,93
168,7 rings,Ariana Grande,731.149,1,178,142
169,Blueberry Faygo,Lil Mosey,729.544,8,184,142
170,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,725.139,84,145,63
171,You,Regard; Troye Sivan; Tate McRae,724.955,74,157,31
172,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,724.568,9,154,142
173,HIGHEST IN THE ROOM,Travis Scott,723.323,1,174,142
174,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,722.386,2,176,142
175,Falling,Harry Styles,721.951,18,—,1
176,One Dance,Drake; Wizkid; Kyla,721.417,5,177,7
177,Counting Stars,OneRepublic,718.946,145,192,91
178,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,715.605,17,165,31
179,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,714.048,71,158,2
180,Ride It,Regard,709.301,12,153,142
181,Closer,The Chainsmokers; Halsey,707.963,2,196,36
182,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,707.318,36,190,35
183,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,705.867,74,—,1
184,Somebody That I Used To Know,Gotye; Kimbra,705.213,122,200,84
185,TE MUDASTE,Bad Bunny,703.960,3,169,171
186,Little Bit of Love,Tom Grennan,703.675,146,163,14
187,SICKO MODE,Travis Scott,703.372,2,183,142
188,The Hills,The Weeknd,703.319,24,197,106
189,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,703.035,131,—,1
190,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,700.848,21,161,220
191,Do I Wanna Know?,Arctic Monkeys,700.766,114,—,1
192,Explícito,Myke Towers,698.982,159,159,5
193,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,696.369,101,164,4
194,Mr. Brightside,The Killers,693.226,132,181,46
195,Lonely (with benny blanco),Justin Bieber; benny blanco,689.149,5,—,1
196,What’s Next,Drake,689.147,1,175,73
197,At My Worst,Pink Sweat$,686.677,66,—,1
198,The Real Slim Shady,Eminem,685.423,167,—,1
199,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,681.867,55,170,126
200,PROBLEMA,Daddy Yankee,680.167,108,168,9
