Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Jeans,Justin Quiles,992.840,31,109,155
111,Life Is Good (feat. Drake),Future; Drake,981.327,3,112,35
112,Why'd You Only Call Me When You're High?,Arctic Monkeys,980.155,100,101,29
113,All Girls Are The Same,Juice WRLD,978.551,22,110,35
114,Falling,Trevor Daniel,977.684,5,111,35
115,Daddy Issues,The Neighbourhood,975.860,91,99,35
116,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,975.633,50,95,35
117,Say You Won't Let Go,James Arthur,972.055,7,102,35
118,Agua de Jamaica,Maluma,968.439,118,—,1
119,Come & Go (with Marshmello),Juice WRLD; Marshmello,965.716,2,113,35
120,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,965.365,23,118,137
121,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,963.841,19,115,221
122,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,958.402,67,128,15
123,Dior,Pop Smoke,954.466,34,120,35
124,Love Not War (The Tampa Beat),Jason Derulo; Nuka,947.142,101,126,34
125,Tusa,KAROL G; Nicki Minaj,933.045,3,125,35
126,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,930.177,1,116,35
127,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,927.841,127,144,12
128,Ay DiOs Mío!,KAROL G,925.881,12,124,201
129,Break My Heart,Dua Lipa,922.222,6,123,35
130,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,915.737,77,171,3
131,Despeinada,Ozuna; Camilo,914.289,33,132,35
132,Perfect,Ed Sheeran,913.939,3,122,35
133,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,911.375,133,182,2
134,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,904.722,37,119,35
135,Do I Wanna Know?,Arctic Monkeys,902.303,130,130,28
136,Higher (feat. iann dior),Clean Bandit; iann dior,902.152,136,—,1
137,7 rings,Ariana Grande,898.140,1,127,35
138,SAD!,XXXTENTACION,896.898,1,133,29
139,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,895.705,1,131,35
140,Ride It,Regard,893.651,12,140,35
141,Falling,Harry Styles,891.937,18,121,35
142,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,886.530,21,135,35
143,Finesse Out The Gang Way (feat. Lil Baby),Lil Durk; Lil Baby,885.608,143,—,1
144,POPSTAR (feat. Drake),DJ Khaled; Drake,884.372,4,138,35
145,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,879.111,10,139,35
146,Bohemian Rhapsody - Remastered 2011,Queen,878.195,10,154,35
147,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,876.905,3,136,35
148,Take Me To Church,Hozier,876.010,91,137,13
149,Can You Feel My Heart,Bring Me The Horizon,873.658,121,129,13
150,NO HUGS,Ufo361,869.272,150,—,1
151,SICKO MODE,Travis Scott,866.085,2,149,35
152,Shape of You,Ed Sheeran,859.817,1,146,35
153,In Your Eyes,The Weeknd,858.807,4,152,28
154,Hayloft,Mother Mother,850.505,127,147,29
155,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,845.257,77,189,2
156,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,844.319,11,153,35
157,Mds,Kawe; Mc Lele JP; Original Quality,843.829,157,164,9
158,All of Me,John Legend,839.399,77,148,28
159,Somebody’s Problem,Morgan Wallen,838.823,60,170,22
160,Midnight Sky,Miley Cyrus,835.408,10,155,35
161,How You Like That,BLACKPINK,830.220,2,150,35
162,Maniac,Conan Gray,829.741,100,145,28
163,Sofia,Clairo,825.657,44,141,35
164,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,819.607,66,142,8
165,Star Shopping,Lil Peep,819.119,149,159,28
166,Ponte Pa' Mi,Justin Quiles,817.451,145,162,28
167,ROXANNE,Arizona Zervas,808.340,2,163,35
168,Hope,XXXTENTACION,804.380,16,161,13
169,Vibez,ZAYN,803.058,36,143,22
170,Yellow,Coldplay,802.466,151,158,28
171,everything i wanted,Billie Eilish,798.695,1,157,35
172,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,794.877,9,166,35
173,Toosie Slide,Drake,791.752,1,168,35
174,Daisy,Ashnikko,791.716,44,134,35
175,pov,Ariana Grande,791.573,18,160,35
176,Smells Like Teen Spirit - Remastered,Nirvana,790.682,173,176,28
177,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,789.461,177,—,1
178,Say So,Doja Cat,784.428,5,167,35
179,Wasted On You,Morgan Wallen,783.086,51,199,22
180,De Una Vez,Selena Gomez,782.993,27,198,15
181,Fly Away,Tones And I,780.574,155,190,5
182,Tyler Herro,Jack Harlow,780.566,57,151,34
183,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,780.436,63,156,20
184,Hawái - Remix,Maluma; The Weeknd,780.173,13,174,35
185,hot girl bummer,blackbear,776.700,9,173,34
186,Without Me,Halsey,771.594,3,165,6
187,Moonlight,XXXTENTACION,770.819,2,181,14
188,Intentions (feat. Quavo),Justin Bieber; Quavo,768.191,4,177,35
189,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,763.452,12,183,35
190,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,762.978,1,185,34
191,Someone To You,BANNERS,762.855,114,175,28
192,Mi Cuarto,Jerry Di,762.166,43,184,35
193,Remember That Night?,Sara Kays,757.074,178,178,5
194,Everybody Dies In Their Nightmares,XXXTENTACION,756.190,6,172,7
195,Electric Love,BØRNS,754.415,60,180,6
196,Your Love (9PM),ATB; Topic; A7S,749.335,196,—,1
197,BOOKER T,Bad Bunny,744.210,12,187,27
198,Wake Me Up,Avicii,743.594,4,196,5
199,Mr. Brightside,The Killers,739.277,132,—,1
200,In the End,Linkin Park,738.325,7,197,3
