Rank,Track,Singer(s),Stream,Peak,Prev,Streak
119,Bored,Billie Eilish,918.881,46,146,63
120,Freaks,Surf Curse,911.523,50,147,204
121,Happier Than Ever - Edit,Billie Eilish,909.289,68,134,74
122,Presepada,Marília Mendonça; Maiara & Maraisa,908.910,108,108,3
123,ESCAPE PLAN,Travis Scott,906.566,4,112,17
124,Fair Trade (with Travis Scott),Drake; Travis Scott,905.045,3,121,80
125,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,903.659,24,122,31
126,Another Love,Tom Odell,900.599,71,153,64
127,Dandelions,Ruth B.,900.468,103,156,64
128,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,892.444,1,132,331
129,Bad Man (Smooth Criminal),Polo G,890.652,65,125,10
130,Una Vaina Loca,Fuego; Manuel Turizo; Duki,889.741,119,119,13
131,Sky,Playboi Carti,886.774,88,133,22
132,Before You Go,Lewis Capaldi,886.443,17,141,331
133,Perfect,Ed Sheeran,882.857,3,135,331
134,Take My Breath - Single Version,The Weeknd,881.244,7,117,108
135,Falling,Harry Styles,877.271,18,154,2
136,I Knew You Were Trouble (Taylor's Version),Taylor Swift,872.087,9,124,10
137,Jugaste y Sufrí,Eslabon Armado; DannyLux,870.458,87,131,78
138,In Da Getto,J Balvin; Skrillex,868.351,22,118,143
139,feel like shit,Tate McRae,862.247,93,145,10
140,Dance Monkey,Tones And I,859.398,1,126,858
141,Snowman,Sia,856.307,9,193,2
142,Mistletoe,Justin Bieber,847.100,11,—,1
143,happier,Olivia Rodrigo,846.511,12,167,185
144,Súbelo,Anuel AA; Myke Towers; Jhayco,844.462,105,120,3
145,Revoada No Colchão,Zé Felipe; Marcynho Sensação,838.602,77,136,2
146,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,837.622,22,140,87
147,Wildest Dreams (Taylor's Version),Taylor Swift,837.182,19,152,15
148,Shape of You,Ed Sheeran,836.424,1,143,331
149,Notion,The Rare Occasions,830.268,149,173,7
150,Acapulco,Jason Derulo,830.241,88,123,42
151,Lucid Dreams,Juice WRLD,828.824,2,—,1
152,Shallow,Lady Gaga; Bradley Cooper,827.828,2,144,331
153,Permission to Dance,BTS,824.642,2,183,136
154,AM Remix,Nio Garcia; J Balvin; Bad Bunny,823.544,11,139,150
155,Circles,Post Malone,815.622,1,151,331
156,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift; Ed Sheeran,813.650,23,137,10
157,FEEL ME??,Trueno,807.355,148,148,4
158,Astronaut In The Ocean,Masked Wolf,803.348,2,150,309
159,Yellow,Coldplay,800.658,92,179,64
160,Underneath the Tree,Kelly Clarkson,798.755,8,—,1
161,edamame (feat. Rich Brian),bbno$; Rich Brian,794.571,74,157,92
162,The Christmas Song (Merry Christmas To You),Nat King Cole,787.651,14,—,1
163,Heather,Conan Gray,787.603,11,—,1
164,Daddy Issues,The Neighbourhood,780.375,91,—,1
165,positions,Ariana Grande,779.104,1,170,395
166,RAPSTAR,Polo G,771.552,3,175,227
167,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,771.185,166,166,2
168,The Motto,Tiësto; Ava Max,770.330,56,142,7
169,Arcade,Duncan Laurence,769.999,14,—,1
170,Ya Supérame (En Vivo),Grupo Firme,768.780,164,—,1
171,Jocelyn Flores,XXXTENTACION,767.492,2,—,1
172,All of Me,John Legend,767.138,76,185,8
173,Bohemian Rhapsody - Remastered 2011,Queen,764.816,10,162,4
174,Talking to the Moon,Bruno Mars,764.511,42,—,1
175,∞ LOVE (feat. Guè),Marracash; Guè,763.367,65,129,3
176,Take Me To Church,Hozier,762.063,91,197,8
177,you broke me first,Tate McRae,760.646,12,—,1
178,Blank Space,Taylor Swift,760.457,120,172,16
179,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,758.573,47,155,146
180,Smells Like Teen Spirit - Remastered,Nirvana,757.743,92,163,9
181,22 (Taylor's Version),Taylor Swift,757.153,13,160,10
182,A La Antigüita,Calibre 50,754.416,101,—,1
183,State Of Grace (Taylor's Version),Taylor Swift,754.085,12,159,10
184,Say You Won't Let Go,James Arthur,751.541,7,—,1
185,Hope,XXXTENTACION,751.213,16,—,1
186,Feliz Navidad,José Feliciano,750.472,9,—,1
187,Tacones Rojos,Sebastian Yatra,747.720,158,158,5
188,Mr. Brightside,The Killers,746.243,132,171,69
189,Set Fire to the Rain,Adele,745.134,46,194,6
190,The Nights,Avicii,744.113,24,188,6
191,Señorita,Shawn Mendes; Camila Cabello,743.652,1,180,6
192,Without Me,Eminem,742.913,143,174,7
193,Ela e Ela,Zé Neto & Cristiano,742.113,88,178,2
194,Why'd You Only Call Me When You're High?,Arctic Monkeys,742.087,100,—,1
195,The Business,Tiësto,740.923,8,149,385
196,Careless Whisper,George Michael,738.748,128,195,2
197,goosebumps,Travis Scott,737.795,10,184,79
198,Miénteme,TINI; Maria Becerra,736.692,37,165,2
199,Counting Stars,OneRepublic,736.074,135,—,1
200,Riptide,Vance Joy,729.882,114,—,1
