Rank,Track,Singer(s),Stream,Peak,Prev,Streak
96,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,975.256,56,104,54
97,Before You Go,Lewis Capaldi,969.623,17,107,213
98,Clash (feat. Stormzy),Dave; Stormzy,959.913,69,108,4
99,Ram Pam Pam,NATTI NATASHA; Becky G,956.476,66,90,68
100,Talking to the Moon,Bruno Mars,951.942,42,106,128
101,Better Believe,Belly; The Weeknd; Young Thug,951.688,38,114,5
102,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,950.803,2,109,347
103,lovely (with Khalid),Billie Eilish; Khalid,945.883,19,111,213
104,In Da Getto,J Balvin; Skrillex,943.516,81,102,25
105,double take,dhruv,943.422,105,115,22
106,Believer,Imagine Dragons,941.873,15,110,213
107,Levitating,Dua Lipa,941.027,35,112,106
108,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,922.256,1,113,213
109,París,Ingratax,920.886,109,140,5
110,Streets,Doja Cat,920.303,7,116,197
111,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,916.567,98,100,33
112,Roses - Imanbek Remix,SAINt JHN; Imanbek,913.845,2,118,579
113,FULANITO,Becky G; El Alfa,907.906,108,117,19
114,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,898.254,58,129,53
115,Hold On,Justin Bieber,892.066,2,137,144
116,Sal y Perrea,Sech,891.639,51,101,74
117,Shape of You,Ed Sheeran,891.441,1,121,213
118,Heather,Conan Gray,888.710,11,125,370
119,Señorita,Shawn Mendes; Camila Cabello,881.655,1,124,213
120,you broke me first,Tate McRae,881.385,12,133,381
121,Perfect,Ed Sheeran,876.828,3,128,213
122,Daddy Issues,The Neighbourhood,870.897,91,127,44
123,enough for you,Olivia Rodrigo,870.759,10,138,67
124,The Nights,Avicii,869.524,24,131,107
125,Here's Your Perfect,Jamie Miller,867.730,125,135,23
126,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,865.701,1,132,466
127,Another Love,Tom Odell,864.807,71,130,108
128,Riptide,Vance Joy,857.341,114,126,107
129,2:50 Remix,MYA; TINI; Duki,855.642,76,123,34
130,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,855.578,14,134,81
131,Take Me To Church,Hozier,853.359,91,144,191
132,Smells Like Teen Spirit - Remastered,Nirvana,849.120,124,136,71
133,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,847.482,2,120,242
134,Memories,Maroon 5,835.715,2,145,213
135,Up,Cardi B,815.383,13,143,172
136,Tell Em,Cochise; $NOT,814.058,100,147,60
137,goosebumps,Travis Scott,809.020,10,151,213
138,Runaway,AURORA,801.941,16,152,127
139,Little Bit of Love,Tom Grennan,801.621,108,158,85
140,Counting Stars,OneRepublic,801.110,140,155,64
141,Yellow,Coldplay,800.288,117,157,30
142,MORENA,Luan Santana,790.188,70,80,12
143,New Normal,Khalid,789.853,74,—,1
144,What You Know Bout Love,Pop Smoke,788.470,5,153,316
145,Lucid Dreams,Juice WRLD,787.744,2,156,213
146,como si no importara,Emilia; Duki,784.950,146,164,7
147,Calling My Phone,Lil Tjay; 6LACK,784.445,3,161,165
148,Hawái,Maluma,784.429,2,141,361
149,Shallow,Lady Gaga; Bradley Cooper,783.062,2,154,213
150,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,781.934,24,175,213
151,Red Light Green Light,DaBaby,778.232,109,176,32
152,1 step forward 3 steps back,Olivia Rodrigo,777.944,12,165,67
153,Wake Me Up,Avicii,776.837,4,159,101
154,Bandido,Myke Towers; Juhn,776.194,5,142,213
155,Bohemian Rhapsody - Remastered 2011,Queen,775.531,10,139,213
156,Ball If I Want To,DaBaby,771.924,80,173,16
157,Ramenez la coupe à la maison,Vegedream,771.699,56,160,41
158,Say You Won't Let Go,James Arthur,771.262,7,181,2
159,Wasted Love (feat. Lagique),Ofenbach; Lagique,771.188,84,168,123
160,34+35,Ariana Grande,770.663,2,177,270
161,KESI - Remix,Camilo; Shawn Mendes,765.026,88,178,12
162,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,762.511,6,174,389
163,As the World Caves In,Sarah Cothran,759.428,151,182,2
164,bad guy,Billie Eilish,758.586,1,171,213
165,Cover Me In Sunshine,P!nk; Willow Sage Hart,753.069,56,167,121
166,death bed (coffee for your head),Powfu; beabadoobee,752.689,4,172,2
167,Our Song,Anne-Marie; Niall Horan,752.116,59,189,4
168,Martin & Gina,Polo G,748.760,77,185,2
169,Wild Side (feat. Cardi B),Normani; Cardi B,743.415,72,183,11
170,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,737.874,1,163,354
171,Mr. Brightside,The Killers,736.783,132,170,45
172,Bout A Million (feat. 42 Dugg & 21 Savage),Pop Smoke; 21 Savage; 42 Dugg,733.186,25,190,11
173,Adore You,Harry Styles,730.816,3,198,2
174,Every Breath You Take,The Police,725.281,129,162,28
175,One Dance,Drake; Wizkid; Kyla,723.835,5,187,10
176,Demeanor (feat. Dua Lipa),Pop Smoke; Dua Lipa,723.298,35,194,11
177,All of Me,John Legend,720.650,76,195,2
178,Dreams - 2004 Remaster,Fleetwood Mac,720.575,17,149,213
179,Dior,Pop Smoke,718.750,34,196,2
180,Good Days,SZA,716.777,5,191,2
181,Fancy Like,Walker Hayes,716.368,181,186,3
182,The Hills,The Weeknd,712.847,24,188,2
183,Aquelas Coisas,João Gomes,712.818,80,88,7
184,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,711.920,184,—,1
185,Holiday,KSI,709.015,57,—,1
186,Kiss My (Uh Oh),Anne-Marie; Little Mix,707.321,131,—,1
187,Another One Bites The Dust - Remastered 2011,Queen,705.852,32,180,10
188,Cúrame,Rauw Alejandro,705.239,188,—,1
189,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,702.696,42,184,200
190,7 rings,Ariana Grande,702.305,1,—,1
191,Tell The Vision (feat. Kanye West & Pusha T),Pop Smoke; Kanye West; Pusha T,700.996,22,—,1
192,De Museo,Bad Bunny,697.000,37,193,21
193,late at night,Roddy Ricch,696.713,57,—,1
194,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,695.886,14,199,2
195,Sommergewitter,Pashanim,693.944,92,—,1
196,Pain,PinkPantheress,693.476,196,—,1
197,The Real Slim Shady,Eminem,691.360,167,—,1
198,Dick (feat. Doja Cat),StarBoi3; Doja Cat,688.640,64,—,1
199,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,687.268,76,—,1
200,Do I Wanna Know?,Arctic Monkeys,686.575,114,—,1
