Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.653.706,10,32,90
32,Watermelon Sugar,Harry Styles,1.610.954,4,33,459
33,Heat Waves,Glass Animals,1.571.016,33,34,54
34,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.564.075,10,35,220
35,Goosebumps - Remix,Travis Scott; HVME,1.558.682,35,36,34
36,Love Story (Taylor’s Version),Taylor Swift,1.516.121,2,29,6
37,Sweater Weather,The Neighbourhood,1.493.740,33,37,158
38,GIRL LIKE ME,Black Eyed Peas; Shakira,1.458.057,34,40,54
39,Reloj,Rauw Alejandro; Anuel AA,1.455.054,25,39,114
40,Hawái,Maluma,1.454.940,2,38,202
41,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.430.218,6,42,90
42,Dance Monkey,Tones And I,1.425.871,1,41,581
43,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.415.776,1,43,195
44,Don't Start Now,Dua Lipa,1.415.442,2,44,475
45,Heartbreak Anniversary,Giveon,1.409.314,45,51,8
46,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.400.040,1,45,307
47,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.378.671,2,46,420
48,Lonely (with benny blanco),Justin Bieber; benny blanco,1.359.867,5,48,125
49,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.345.379,21,50,132
50,Heather,Conan Gray,1.342.613,11,49,211
51,willow,Taylor Swift,1.323.491,1,47,69
52,Before You Go,Lewis Capaldi,1.298.289,17,52,54
53,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.259.681,6,54,230
54,Your Love (9PM),ATB; Topic; A7S,1.242.832,54,56,17
55,Afterglow,Ed Sheeran,1.215.250,12,53,59
56,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.214.865,56,62,6
57,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.212.801,53,58,41
58,Arcade,Duncan Laurence,1.198.017,14,57,16
59,Ropa Cara,Camilo,1.177.887,32,55,28
60,Goosebumps,HVME,1.150.785,26,63,54
61,Snowman,Sia,1.149.279,9,59,70
62,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.126.315,4,61,153
63,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.124.078,2,67,54
64,HOLIDAY,Lil Nas X,1.120.951,16,64,97
65,The Hills,The Weeknd,1.118.387,24,60,18
66,death bed (coffee for your head),Powfu; beabadoobee,1.111.323,4,68,54
67,lovely (with Khalid),Billie Eilish; Khalid,1.106.349,19,65,54
68,TE MUDASTE,Bad Bunny,1.106.331,3,66,83
69,Lucid Dreams,Juice WRLD,1.089.539,2,69,54
70,Circles,Post Malone,1.082.225,1,72,54
71,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.079.999,71,81,9
72,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.076.813,67,73,38
73,Chica Ideal,Sebastian Yatra; Guaynaa,1.070.437,32,70,118
74,Golden,Harry Styles,1.062.681,21,75,54
75,In Your Eyes,The Weeknd,1.057.883,4,71,47
76,Shallow,Lady Gaga; Bradley Cooper,1.038.888,2,74,54
77,LOCATION,KAROL G; Anuel AA; J Balvin,1.028.287,59,80,6
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.027.779,1,79,54
79,goosebumps,Travis Scott,1.027.750,10,76,54
80,At My Worst,Pink Sweat$,1.024.005,71,77,54
81,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.020.532,11,78,167
82,Breaking Me,Topic; A7S,1.016.374,6,85,54
83,Adore You,Harry Styles,1.011.300,3,82,54
84,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.010.551,1,84,251
85,Wishing Well,Juice WRLD,1.009.187,6,87,54
86,BEBÉ,Camilo; El Alfa,1.006.720,39,83,75
87,Señorita,Shawn Mendes; Camila Cabello,988.820,1,86,54
88,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,985.898,9,88,54
89,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,981.524,2,90,54
90,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,978.870,36,94,54
91,The Box,Roddy Ricch,974.989,1,92,54
92,Say You Won't Let Go,James Arthur,966.155,7,89,54
93,Train Wreck,James Arthur,961.263,52,91,54
94,Life Goes On,BTS,960.752,3,93,90
95,Believer,Imagine Dragons,953.958,15,96,54
96,La Tóxica,Farruko,951.148,19,95,166
97,Polvo,Nicky Jam; Myke Towers,947.325,78,98,54
98,Blueberry Faygo,Lil Mosey,941.763,8,103,54
99,Mi Niña,Wisin; Myke Towers; Los Legendarios,939.970,37,100,136
100,Daddy Issues,The Neighbourhood,934.203,91,97,54
101,bad guy,Billie Eilish,931.168,1,101,54
102,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,927.807,84,105,31
103,Jocelyn Flores,XXXTENTACION,923.600,2,99,54
104,Perfect,Ed Sheeran,922.996,3,106,54
105,Robbery,Juice WRLD,921.945,11,104,54
106,SO DONE,The Kid LAROI,915.120,40,107,54
107,telepatía,Kali Uchis,911.804,107,156,2
108,Vida de Rico,Camilo,903.665,23,102,149
109,Shape of You,Ed Sheeran,901.769,1,113,54
110,Break My Heart,Dua Lipa,897.279,6,112,54
111,Why'd You Only Call Me When You're High?,Arctic Monkeys,894.193,100,110,48
112,Take You Dancing,Jason Derulo,891.024,26,111,54
113,Starboy,The Weeknd; Daft Punk,889.411,1,108,13
114,Take Me To Church,Hozier,885.669,91,116,32
115,HIGHEST IN THE ROOM,Travis Scott,884.286,1,114,54
116,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,882.433,81,132,54
117,All Girls Are The Same,Juice WRLD,875.593,22,118,54
118,Skin,Sabrina Carpenter,872.936,33,115,27
119,Life Is Good (feat. Drake),Future; Drake,870.134,3,124,54
120,Do I Wanna Know?,Arctic Monkeys,868.003,114,120,47
121,Falling,Trevor Daniel,867.824,5,122,54
122,My Head & My Heart,Ava Max,867.650,122,135,6
123,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,864.232,37,123,54
124,All of Me,John Legend,861.275,76,117,47
125,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,855.254,1,121,54
126,Dior,Pop Smoke,853.591,34,129,54
127,7 rings,Ariana Grande,853.506,1,126,54
128,Una Locura,Ozuna; J Balvin; Chencho Corleone,852.235,30,125,163
129,Come & Go (with Marshmello),Juice WRLD; Marshmello,848.852,2,128,54
130,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,845.428,19,130,240
131,Falling,Harry Styles,838.386,18,127,54
132,Put Your Records On,Ritt Momney,835.230,15,131,54
133,Antes,Anuel AA; Ozuna,831.330,51,136,27
134,All We Got (feat. KIDDO),Robin Schulz; KIDDO,823.881,78,138,47
135,Wonder,Shawn Mendes,822.055,12,133,54
136,SAD!,XXXTENTACION,821.244,1,134,48
137,Martin & Gina,Polo G,812.405,110,139,18
138,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,812.023,23,137,156
139,911,Sech,810.685,139,152,3
140,Dreams - 2004 Remaster,Fleetwood Mac,810.241,17,140,54
141,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,809.871,3,148,54
142,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,796.778,1,141,54
143,SICKO MODE,Travis Scott,790.988,2,143,54
144,Ride It,Regard,789.592,12,151,54
145,Hayloft,Mother Mother,786.563,127,150,48
146,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,783.854,61,109,21
147,Ponte Pa' Mi,Justin Quiles,783.600,128,158,47
148,Bohemian Rhapsody - Remastered 2011,Queen,783.408,10,147,54
149,Jeans,Justin Quiles,782.255,31,145,174
150,Tusa,KAROL G; Nicki Minaj,777.181,3,146,54
151,Love Not War (The Tampa Beat),Jason Derulo; Nuka,773.698,101,155,53
152,I Feel It Coming,The Weeknd; Daft Punk,772.585,7,142,11
153,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,771.331,35,154,54
154,Yellow,Coldplay,769.425,135,149,47
155,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,769.396,11,162,54
156,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,767.587,50,159,3
157,POPSTAR (feat. Drake),DJ Khaled; Drake,765.896,4,157,54
158,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,765.434,10,163,54
159,Every Breath You Take,The Police,762.200,148,153,5
160,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,748.875,5,160,6
161,Just the Way You Are,Bruno Mars,747.104,115,161,10
162,Star Shopping,Lil Peep,742.774,134,165,47
163,Hope,XXXTENTACION,741.170,16,164,32
164,How You Like That,BLACKPINK,738.806,2,166,54
165,Maniac,Conan Gray,734.530,100,168,47
166,BOOKER T,Bad Bunny,729.272,12,170,46
167,Someone To You,BANNERS,728.114,114,169,4
168,Sofia,Clairo,726.608,44,167,4
169,Remember That Night?,Sara Kays,724.622,158,176,3
170,everything i wanted,Billie Eilish,724.030,1,171,4
171,ROXANNE,Arizona Zervas,723.764,2,180,54
172,Photograph,Ed Sheeran,723.666,40,172,4
173,Smells Like Teen Spirit - Remastered,Nirvana,721.806,163,175,3
174,Closer,The Chainsmokers; Halsey,721.164,2,173,11
175,Ay DiOs Mío!,KAROL G,715.744,12,174,220
176,Counting Stars,OneRepublic,713.802,176,181,3
177,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,713.166,177,—,1
178,hot girl bummer,blackbear,711.240,9,186,53
179,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,709.526,74,178,54
180,Fiel,Los Legendarios; Wisin; Jhayco,709.116,180,195,3
181,Riptide,Vance Joy,708.686,163,179,10
182,Stressed Out,Twenty One Pilots,707.802,63,177,3
183,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,707.191,58,119,22
184,Tyler Herro,Jack Harlow,707.041,57,188,2
185,Without Me,Halsey,706.405,3,182,3
186,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,704.451,1,190,3
187,Despeinada,Ozuna; Camilo,702.913,33,183,54
188,Fly Away,Tones And I,702.292,155,193,2
189,Moonlight,XXXTENTACION,698.865,2,187,33
190,Can You Feel My Heart,Bring Me The Horizon,697.405,121,184,3
191,The Less I Know The Better,Tame Impala,693.012,139,199,2
192,Be Alright,Dean Lewis,692.362,12,189,3
193,Body,Megan Thee Stallion,691.690,54,—,1
194,Hawái - Remix,Maluma; The Weeknd,690.967,13,185,54
195,Electric Love,BØRNS,690.480,60,191,2
196,In the End,Linkin Park,690.164,7,—,1
197,Something Just Like This,The Chainsmokers; Coldplay,690.024,2,—,1
198,Toosie Slide,Drake,689.907,1,—,1
199,Say So,Doja Cat,688.949,5,197,2
200,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,687.699,21,192,54
