Rank,Track,Singer(s),Stream,Peak,Prev,Streak
108,Dance Monkey,Tones And I,943.701,1,109,813
109,Have Mercy,Chlöe,943.183,87,106,28
110,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,933.165,1,110,286
111,Loco,Justin Quiles; Chimbala; Zion & Lennox,926.770,55,116,123
112,Heartbreak Anniversary,Giveon,921.194,8,111,240
113,Yellow,Coldplay,913.667,104,112,19
114,Shape of You,Ed Sheeran,909.883,1,113,286
115,Arranhão - Ao Vivo,Henrique & Juliano,906.300,60,127,37
116,telepatía,Kali Uchis,900.507,2,115,234
117,double take,dhruv,899.585,61,114,95
118,AOK,Tai Verdes,898.259,101,119,60
119,Heather,Conan Gray,896.194,11,117,443
120,Arcade,Duncan Laurence,892.460,14,118,248
121,Daddy Issues,The Neighbourhood,885.896,91,120,33
122,Smells Like Teen Spirit - Remastered,Nirvana,883.996,92,121,144
123,Levitating,Dua Lipa,871.278,35,125,179
124,You Right,Doja Cat; The Weeknd,868.582,14,124,105
125,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,865.747,120,122,12
126,you broke me first,Tate McRae,865.229,12,126,33
127,The Real Slim Shady,Eminem,863.644,121,128,30
128,Moon,Kanye West,855.397,8,123,40
129,Rolling in the Deep,Adele,854.050,129,129,5
130,Another Love,Tom Odell,849.297,71,131,19
131,Señorita,Shawn Mendes; Camila Cabello,847.751,1,133,286
132,Talking to the Moon,Bruno Mars,845.840,42,135,34
133,Dandelions,Ruth B.,843.707,122,130,19
134,Say You Won't Let Go,James Arthur,841.801,7,132,19
135,Someone Like You,Adele,839.932,134,134,4
136,Take Me To Church,Hozier,836.121,91,136,26
137,No Role Modelz,J. Cole,835.747,106,137,18
138,Counting Stars,OneRepublic,835.668,135,138,33
139,Shallow,Lady Gaga; Bradley Cooper,830.663,2,141,286
140,Gangsta's Paradise,Coolio; L.V.,824.734,127,140,39
141,The Nights,Avicii,824.608,24,139,180
142,Memories,Maroon 5,822.953,2,142,286
143,Classic,MKTO,822.769,143,157,5
144,Bohemian Rhapsody - Remastered 2011,Queen,821.633,10,146,286
145,Head & Heart (feat. MNEK),Joel Corry; MNEK,814.002,10,152,452
146,WITHOUT YOU,The Kid LAROI,809.133,6,144,311
147,Mr. Brightside,The Killers,808.538,132,154,24
148,Coração Cachorro,Avine Vinny; Matheus Fernandes,807.831,148,—,1
149,Praise God,Kanye West,806.902,7,166,2
150,Mon Amour - Remix,zzoilo; Aitana,806.445,123,150,39
151,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,806.350,2,145,420
152,Riptide,Vance Joy,806.300,114,147,34
153,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,804.275,148,165,4
154,goosebumps,Travis Scott,803.703,10,148,34
155,we fell in love in october,girl in red,801.485,131,143,7
156,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,798.986,31,151,112
157,Without Me,Eminem,795.154,154,156,11
158,All of Me,John Legend,791.033,76,155,5
159,7 rings,Ariana Grande,788.465,1,158,32
160,Champagne Poetry,Drake,786.671,2,153,35
161,bad guy,Billie Eilish,784.746,1,160,19
162,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,784.228,79,149,7
163,Every Breath You Take,The Police,783.387,129,161,34
164,Adore You,Harry Styles,779.753,3,159,5
165,Linda,Tokischa; ROSALÍA,776.774,140,169,7
166,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,774.635,32,162,214
167,Jocelyn Flores,XXXTENTACION,770.979,2,164,5
168,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,770.879,83,175,28
169,ALMAS GEMELAS,Myke Towers,769.246,82,173,70
170,Dreams - 2004 Remaster,Fleetwood Mac,767.505,17,182,17
171,Está Dañada,Ivan Cornejo,766.627,171,—,1
172,When We Were Young,Adele,765.597,152,167,3
173,Sexo Virtual,Rauw Alejandro,765.444,154,179,14
174,Off The Grid,Kanye West,762.349,4,163,2
175,brutal,Olivia Rodrigo,759.102,7,168,140
176,Wake Me Up,Avicii,758.877,4,181,30
177,Roses - Imanbek Remix,SAINt JHN; Imanbek,756.305,2,177,18
178,Run,OneRepublic,754.051,54,171,154
179,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,751.905,2,176,4
180,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,749.659,46,180,4
181,Lucid Dreams,Juice WRLD,748.676,2,174,5
182,Till I Collapse,Eminem; Nate Dogg,745.845,124,178,4
183,Goosebumps - Remix,Travis Scott; HVME,740.078,31,183,266
184,Teenagers,My Chemical Romance,736.941,171,185,4
185,2/Catorce,Rauw Alejandro; Mr. Naisgai,735.226,29,191,154
186,Photograph,Ed Sheeran,734.119,40,184,4
187,In the End,Linkin Park,733.267,7,187,3
188,Ela e Ela,Zé Neto & Cristiano,732.664,88,—,1
189,Hold On,Justin Bieber,732.585,2,192,4
190,A La Antigüita,Calibre 50,728.918,101,195,27
191,Fancy Like,Walker Hayes,725.550,151,—,1
192,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,724.999,60,170,53
193,Blank Space,Taylor Swift,724.687,122,188,5
194,Ptazeta: Bzrp Music Sessions Vol. 45,Bizarrap; Ptazeta,723.189,194,—,1
195,Payphone,Maroon 5; Wiz Khalifa,720.567,185,190,5
196,ONLY,LeeHi,720.012,175,186,4
197,Streets,Doja Cat,717.714,7,199,2
198,Somebody That I Used To Know,Gotye; Kimbra,716.717,122,197,2
199,Obsessed With You,Central Cee,715.915,120,193,4
200,Something Just Like This,The Chainsmokers; Coldplay,713.464,2,196,3
