Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Happier Than Ever,Billie Eilish,1.917.427,6,39,116
39,MONTERO (Call Me By Your Name),Lil Nas X,1.882.096,1,38,242
40,Love Is A Game,Adele,1.861.117,21,43,4
41,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.851.962,4,44,32
42,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.788.340,7,41,49
43,All I Want for Christmas Is You,Mariah Carey,1.729.887,1,28,22
44,Where Are You Now,Lost Frequencies; Calum Scott,1.729.533,26,47,85
45,LA FAMA,ROSALÍA; The Weeknd,1.683.491,30,48,11
46,Blinding Lights,The Weeknd,1.661.931,1,45,725
47,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.659.971,23,49,84
48,Yonaguni,Bad Bunny,1.647.345,3,42,172
49,Life Goes On,Oliver Tree,1.623.994,14,46,82
50,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.601.754,29,50,36
51,traitor,Olivia Rodrigo,1.593.058,7,53,186
52,I Love You So,The Walters,1.571.981,39,51,43
53,Already Dead,Juice WRLD,1.470.437,14,55,11
54,Rolling in the Deep,Adele,1.434.929,28,69,51
55,Sweater Weather,The Neighbourhood,1.431.339,33,57,436
56,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.386.968,4,59,263
57,Todo De Ti,Rauw Alejandro,1.386.782,2,54,186
58,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.370.710,4,58,417
59,Volví,Aventura; Bad Bunny,1.360.825,7,56,112
60,Enchanted,Taylor Swift,1.354.642,46,67,15
61,All Too Well (Taylor's Version),Taylor Swift,1.333.554,7,64,11
62,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.324.910,1,63,249
63,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.321.944,4,61,81
64,Red (Taylor's Version),Taylor Swift,1.321.553,4,66,11
65,drivers license,Olivia Rodrigo,1.305.715,1,71,319
66,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.304.042,37,60,75
67,Praise God,Kanye West,1.300.905,7,77,48
68,Mon Amour - Remix,zzoilo; Aitana,1.291.084,65,68,85
69,When We Were Young,Adele,1.288.765,24,85,44
70,Someone Like You,Adele,1.282.154,31,83,50
71,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.280.939,3,75,214
72,Watermelon Sugar,Harry Styles,1.276.060,4,70,737
73,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.273.940,11,73,81
74,Overpass Graffiti,Ed Sheeran,1.269.995,10,76,25
75,Salimo de Noche,Tiago PZK; Trueno,1.262.787,60,62,28
76,Last Christmas,Wham!,1.252.164,2,52,10
77,Don't Be Shy,Tiësto; KAROL G,1.229.604,37,80,102
78,Butter,BTS,1.192.308,2,81,186
79,The Feels,TWICE,1.148.647,52,79,53
80,You Right,Doja Cat; The Weeknd,1.148.191,14,88,151
81,Someone You Loved,Lewis Capaldi,1.147.272,4,91,1045
82,Save Your Tears,The Weeknd,1.146.107,2,94,321
83,Dark Red,Steve Lacy,1.131.135,58,87,106
84,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),Taylor Swift; Phoebe Bridgers,1.123.178,20,98,11
85,DÁKITI,Bad Bunny; Jhayco,1.118.504,1,78,389
86,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,1.100.666,33,100,11
87,GHOST TOWN,Benson Boone,1.091.498,53,103,30
88,Love In The Dark,Adele,1.078.468,40,102,44
89,Cúrame,Rauw Alejandro,1.073.521,34,84,120
90,2055,Sleepy Hallow,1.065.315,30,92,129
91,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.055.912,3,65,4
92,Volando - Remix,Mora; Bad Bunny; Sech,1.052.392,19,93,138
93,Sobrio,Maluma,1.044.848,36,89,137
94,Bar,TINI; L-Gante,1.035.133,82,86,11
95,Dynamite,BTS,1.029.175,1,99,459
96,Don't Start Now,Dua Lipa,1.027.617,2,107,753
97,deja vu,Olivia Rodrigo,1.026.121,3,115,236
98,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.020.058,40,117,92
99,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.017.277,48,72,17
100,Ley Seca,Jhayco; Anuel AA,1.015.873,42,95,81
101,lovely (with Khalid),Billie Eilish; Khalid,1.002.412,19,108,332
102,Fair Trade (with Travis Scott),Drake; Travis Scott,1.001.575,3,124,81
103,I WANNA BE YOUR SLAVE,Måneskin,996.752,8,109,184
104,Get Into It (Yuh),Doja Cat,993.151,35,105,111
105,Happier Than Ever - Edit,Billie Eilish,989.805,68,121,75
106,Jingle Bell Rock,Bobby Helms,986.955,4,74,3
107,Believer,Imagine Dragons,974.213,15,110,332
108,ESCAPE PLAN,Travis Scott,972.831,4,123,18
109,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,968.135,24,125,32
110,Bored,Billie Eilish,965.894,46,119,64
111,Bad Man (Smooth Criminal),Polo G,964.351,65,129,11
112,feel like shit,Tate McRae,962.331,93,139,11
113,Before You Go,Lewis Capaldi,957.010,17,132,332
114,Dandelions,Ruth B.,954.572,103,127,65
115,Índigo,Camilo; Evaluna Montaner,945.622,35,114,40
116,Mood (feat. iann dior),24kGoldn; iann dior,941.797,1,112,470
117,Qué Más Pues?,J Balvin; Maria Becerra,938.626,9,106,179
118,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,938.441,22,146,88
119,Another Love,Tom Odell,937.792,71,126,65
120,Rockin' Around The Christmas Tree,Brenda Lee,933.515,3,82,3
121,Santa Tell Me,Ariana Grande,931.857,3,90,3
122,Súbelo,Anuel AA; Myke Towers; Jhayco,930.560,105,144,4
123,Freaks,Surf Curse,928.306,50,120,205
124,Sky,Playboi Carti,920.798,88,131,23
125,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,918.012,1,128,332
126,Acapulco,Jason Derulo,914.734,88,150,43
127,Take My Breath - Single Version,The Weeknd,914.705,7,134,109
128,happier,Olivia Rodrigo,912.530,12,143,186
129,Perfect,Ed Sheeran,908.934,3,133,332
130,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,907.600,68,96,17
131,Notion,The Rare Occasions,900.541,131,149,8
132,I Knew You Were Trouble (Taylor's Version),Taylor Swift,898.217,9,136,11
133,The Motto,Tiësto; Ava Max,894.832,56,168,8
134,Shallow,Lady Gaga; Bradley Cooper,894.302,2,152,332
135,Jugaste y Sufrí,Eslabon Armado; DannyLux,889.591,87,137,79
136,Falling,Harry Styles,886.974,18,135,3
137,Wildest Dreams (Taylor's Version),Taylor Swift,884.345,19,147,16
138,Set Fire to the Rain,Adele,881.822,46,189,7
139,Circles,Post Malone,878.536,1,155,332
140,∞ LOVE (feat. Guè),Marracash; Guè,876.511,65,175,4
141,DANCE CRIP,Trueno,864.636,141,—,1
142,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift; Ed Sheeran,862.861,23,156,11
143,Yellow,Coldplay,856.656,92,159,65
144,Una Vaina Loca,Fuego; Manuel Turizo; Duki,850.018,119,130,14
145,Lucid Dreams,Juice WRLD,848.431,2,151,2
146,Dance Monkey,Tones And I,847.864,1,140,859
147,In Da Getto,J Balvin; Skrillex,845.015,22,138,144
148,Shape of You,Ed Sheeran,841.414,1,148,332
149,Heather,Conan Gray,837.019,11,163,2
150,positions,Ariana Grande,831.603,1,165,396
151,Presepada,Marília Mendonça; Maiara & Maraisa,831.356,108,122,4
152,Permission to Dance,BTS,830.251,2,153,137
153,All of Me,John Legend,825.869,76,172,9
154,edamame (feat. Rich Brian),bbno$; Rich Brian,824.074,74,161,93
155,Daddy Issues,The Neighbourhood,819.830,91,164,2
156,Take Me To Church,Hozier,817.393,91,176,9
157,Say You Won't Let Go,James Arthur,815.169,7,184,2
158,FEEL ME??,Trueno,814.607,148,157,5
159,you broke me first,Tate McRae,814.474,12,177,2
160,Snowman,Sia,811.778,9,141,3
161,Tacones Rojos,Sebastian Yatra,810.619,158,187,6
162,Astronaut In The Ocean,Masked Wolf,809.384,2,158,310
163,Talking to the Moon,Bruno Mars,806.151,42,174,2
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,802.831,100,194,2
165,State Of Grace (Taylor's Version),Taylor Swift,798.461,12,183,11
166,Smells Like Teen Spirit - Remastered,Nirvana,795.882,92,180,10
167,Without Me,Eminem,795.053,143,192,8
168,Arcade,Duncan Laurence,794.824,14,169,2
169,The Business,Tiësto,789.407,8,195,386
170,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,787.874,12,—,1
171,Blank Space,Taylor Swift,787.649,120,178,17
172,RAPSTAR,Polo G,786.387,3,166,228
173,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,785.310,51,—,1
174,Jocelyn Flores,XXXTENTACION,781.407,2,171,2
175,AM Remix,Nio Garcia; J Balvin; Bad Bunny,781.066,11,154,151
176,Heartbreak Anniversary,Giveon,779.732,8,—,1
177,It's the Most Wonderful Time of the Year,Andy Williams,779.641,6,116,3
178,22 (Taylor's Version),Taylor Swift,779.313,13,181,11
179,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,777.535,35,—,1
180,Don't Go Yet,Camila Cabello,775.165,28,—,1
181,Adore You,Harry Styles,773.033,3,—,1
182,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,767.665,47,179,147
183,GALOPA,PEDRO SAMPAIO,763.825,91,113,25
184,The Nights,Avicii,762.926,24,190,7
185,Mr. Brightside,The Killers,761.501,132,188,70
186,Counting Stars,OneRepublic,760.873,135,199,2
187,Señorita,Shawn Mendes; Camila Cabello,757.890,1,191,7
188,Medallo,Blessd; Justin Quiles; Lenny Tavárez,756.838,186,—,1
189,The Real Slim Shady,Eminem,755.517,121,—,1
190,goosebumps,Travis Scott,755.143,10,197,80
191,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,755.008,102,111,4
192,Memories,Maroon 5,753.778,2,—,1
193,favorite crime,Olivia Rodrigo,753.192,11,—,1
194,Make You Feel My Love,Adele,749.848,67,—,1
195,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,749.089,80,101,11
196,I GUESS I'M IN LOVE,Clinton Kane,747.785,68,—,1
197,Love Again,Dua Lipa,745.481,49,—,1
198,Somebody That I Used To Know,Gotye; Kimbra,745.173,122,—,1
199,Arranhão - Ao Vivo,Henrique & Juliano,742.366,60,104,4
200,Riptide,Vance Joy,738.598,114,200,2
