Rank,Track,Singer(s),Stream,Peak,Prev,Streak
102,Love Not War (The Tampa Beat),Jason Derulo; Nuka,982.347,101,106,25
103,Goosebumps - Remix,Travis Scott; HVME,978.658,103,105,6
104,Daddy Issues,The Neighbourhood,963.408,91,103,26
105,Jocelyn Flores,XXXTENTACION,962.733,2,107,26
106,Come & Go (with Marshmello),Juice WRLD; Marshmello,950.601,2,111,26
107,Falling,Trevor Daniel,947.445,5,115,26
108,bad guy,Billie Eilish,943.654,1,114,26
109,Say You Won't Let Go,James Arthur,943.431,7,109,26
110,Believer,Imagine Dragons,942.505,15,116,26
111,Daisy,Ashnikko,939.735,44,108,26
112,HIGHEST IN THE ROOM,Travis Scott,939.405,1,118,26
113,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,938.625,63,104,11
114,Why'd You Only Call Me When You're High?,Arctic Monkeys,938.399,110,110,20
115,All Girls Are The Same,Juice WRLD,929.533,22,120,26
116,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,928.558,1,113,26
117,Life Is Good (feat. Drake),Future; Drake,928.172,3,122,26
118,Dreams - 2004 Remaster,Fleetwood Mac,922.183,17,112,26
119,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,916.452,37,117,26
120,Falling,Harry Styles,914.029,18,119,26
121,Break My Heart,Dua Lipa,911.176,6,121,26
122,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,908.528,1,126,26
123,De Una Vez,Selena Gomez,908.173,27,102,6
124,Tusa,KAROL G; Nicki Minaj,905.835,3,124,26
125,Shallow,Lady Gaga; Bradley Cooper,897.896,2,123,26
126,Despeinada,Ozuna; Camilo,896.480,33,125,26
127,Dior,Pop Smoke,893.467,34,131,26
128,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,887.510,21,127,26
129,Sofia,Clairo,875.664,44,128,26
130,7 rings,Ariana Grande,873.106,1,129,26
131,Perfect,Ed Sheeran,868.414,3,130,26
132,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,865.544,10,134,26
133,POPSTAR (feat. Drake),DJ Khaled; Drake,846.249,4,137,26
134,Maniac,Conan Gray,844.269,100,133,19
135,Midnight Sky,Miley Cyrus,842.686,10,132,26
136,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,839.764,136,136,10
137,Hayloft,Mother Mother,839.372,127,135,20
138,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,836.443,3,145,26
139,Can You Feel My Heart,Bring Me The Horizon,833.506,139,139,4
140,SAD!,XXXTENTACION,832.774,1,144,20
141,Ride It,Regard,831.137,12,140,26
142,Do I Wanna Know?,Arctic Monkeys,829.874,141,142,19
143,Reminds Me Of You,Juice WRLD; The Kid LAROI,829.319,55,138,26
144,How You Like That,BLACKPINK,823.488,2,143,26
145,Tyler Herro,Jack Harlow,821.241,57,141,25
146,Astronaut In The Ocean,Masked Wolf,814.173,146,158,4
147,In Your Eyes,The Weeknd,809.274,4,146,19
148,SICKO MODE,Travis Scott,806.704,2,150,26
149,Shape of You,Ed Sheeran,804.766,1,149,26
150,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,801.526,11,148,26
151,Wasted On You,Morgan Wallen,797.442,51,147,13
152,Hawái - Remix,Maluma; The Weeknd,781.774,13,151,26
153,All of Me,John Legend,781.223,77,156,19
154,Take Me To Church,Hozier,781.132,91,160,4
155,everything i wanted,Billie Eilish,780.713,1,153,26
156,Yellow,Coldplay,779.468,151,159,19
157,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,775.858,9,155,26
158,ROXANNE,Arizona Zervas,773.781,2,166,26
159,Intentions (feat. Quavo),Justin Bieber; Quavo,773.706,4,154,26
160,Mi Cuarto,Jerry Di,771.368,43,152,26
161,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,769.650,12,157,26
162,Si Me Tomo Una Cerveza,Migrantes; Alico,766.975,64,163,27
163,Ponte Pa' Mi,Justin Quiles,764.935,161,161,19
164,Star Shopping,Lil Peep,764.061,149,162,19
165,Bohemian Rhapsody - Remastered 2011,Queen,759.251,10,167,26
166,Someone To You,BANNERS,756.900,114,164,19
167,Toosie Slide,Drake,756.281,1,173,26
168,BOOKER T,Bad Bunny,752.925,12,165,18
169,Say So,Doja Cat,751.830,5,172,26
170,hot girl bummer,blackbear,750.656,9,169,25
171,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,740.327,106,—,1
172,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,739.410,172,178,3
173,Smells Like Teen Spirit - Remastered,Nirvana,737.027,173,179,19
174,Way Out (feat. Big Sean),Jack Harlow; Big Sean,732.279,80,170,26
175,Electric Love,BØRNS,728.796,60,175,19
176,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,727.338,1,181,25
177,Diamonds,Sam Smith,724.927,36,177,19
178,Fly Away,Tones And I,723.702,155,190,3
179,Somebody’s Problem,Morgan Wallen,722.651,60,168,13
180,De Cora <3,Rauw Alejandro; J Balvin,722.291,106,180,26
181,Without Me,Halsey,718.874,3,182,4
182,Hope,XXXTENTACION,716.308,16,194,4
183,Moonlight,XXXTENTACION,710.195,2,193,5
184,Everybody Dies In Their Nightmares,XXXTENTACION,708.224,6,188,4
185,when the party's over,Billie Eilish,704.068,7,189,4
186,Be Alright,Dean Lewis,700.675,12,185,4
187,Remember That Night?,Sara Kays,697.830,186,186,3
188,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,696.932,31,183,26
189,Buss It,Erica Banks,694.895,184,184,6
190,Go Crazy,Chris Brown; Young Thug,694.525,36,187,25
191,champagne problems,Taylor Swift,694.245,3,174,26
192,Kings & Queens,Ava Max,689.685,37,192,3
193,Chemtrails Over The Country Club,Lana Del Rey,687.618,61,171,9
194,Lovesick Girls,BLACKPINK,686.401,3,191,4
195,rockstar (feat. 21 Savage),Post Malone; 21 Savage,685.750,1,199,3
196,Be Kind (with Halsey),Marshmello; Halsey,681.181,19,195,2
197,Dancing in My Room,347aidan,680.847,178,—,1
198,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,680.757,77,—,1
199,Don't Play,Anne-Marie; KSI; Digital Farm Animals,680.693,128,176,6
200,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,680.479,57,—,1
