Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Circles,Post Malone,1.035.800,1,91,146
91,My Head & My Heart,Ava Max,1.023.160,56,93,98
92,Heather,Conan Gray,1.017.793,11,95,303
93,Shallow,Lady Gaga; Bradley Cooper,1.017.713,2,99,146
94,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.009.092,21,97,98
95,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.007.748,84,96,56
96,Reloj,Rauw Alejandro; Anuel AA,998.404,25,105,206
97,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,998.051,1,101,287
98,Straightenin,Migos,997.237,58,90,7
99,Freaks,Surf Curse,991.742,80,100,19
100,t h e . c l i m b . b a c k,J. Cole,987.174,15,76,7
101,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,986.703,29,98,101
102,Believer,Imagine Dragons,973.409,15,104,146
103,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,973.310,1,106,146
104,goosebumps,Travis Scott,972.713,10,103,146
105,Anyone,Justin Bieber,957.388,4,102,140
106,Whoopty,CJ,952.474,8,107,208
107,bad guy,Billie Eilish,952.007,1,108,146
108,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,949.642,2,111,146
109,Martin & Gina,Polo G,946.504,77,109,110
110,Shape of You,Ed Sheeran,942.595,1,112,146
111,NEVER LEFT,Lil Tecca,940.632,53,110,15
112,p u n c h i n ‘ . t h e . c l o c k,J. Cole,933.927,10,84,7
113,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,925.474,45,134,31
114,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,923.189,108,125,35
115,Adore You,Harry Styles,920.041,3,114,146
116,Señorita,Shawn Mendes; Camila Cabello,912.763,1,120,146
117,Take Me To Church,Hozier,910.351,91,116,124
118,Hawái,Maluma,908.707,2,121,294
119,What You Know Bout Love,Pop Smoke,908.295,5,115,249
120,Tipo Gin - Ao Vivo,MC Kevin o Chris,904.118,83,131,14
121,Lucid Dreams,Juice WRLD,903.130,2,123,146
122,Follow You,Imagine Dragons,901.664,46,119,70
123,Say You Won't Let Go,James Arthur,899.809,7,117,146
124,In the morning,ITZY,897.378,56,113,21
125,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,897.082,10,122,182
126,h u n g e r . o n . h i l l s i d e (with Bas),J. Cole; Bas,889.468,21,94,7
127,No Role Modelz,J. Cole,888.766,106,124,16
128,GIRL LIKE ME,Black Eyed Peas; Shakira,886.819,34,126,146
129,Therefore I Am,Billie Eilish,885.964,2,118,19
130,Perfect,Ed Sheeran,880.600,3,132,146
131,death bed (coffee for your head),Powfu; beabadoobee,878.188,4,128,146
132,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,874.802,85,127,53
133,Batom de Cereja - Ao Vivo,Israel & Rodolffo,874.126,28,147,71
134,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,870.270,6,133,322
135,Breaking Me,Topic; A7S,867.035,6,135,146
136,Yellow,Coldplay,856.756,117,136,40
137,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,855.283,17,137,35
138,Bohemian Rhapsody - Remastered 2011,Queen,852.926,10,140,146
139,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,847.217,4,141,245
140,Dreams - 2004 Remaster,Fleetwood Mac,846.839,17,143,146
141,Just the Way You Are,Bruno Mars,846.056,115,142,102
142,The Nights,Avicii,845.739,24,144,40
143,You,Regard; Troye Sivan; Tate McRae,845.715,74,138,35
144,Wake Me Up,Avicii,836.626,4,145,34
145,Little Bit of Love,Tom Grennan,831.492,139,139,18
146,All of Me,John Legend,827.834,76,150,139
147,7 rings,Ariana Grande,827.626,1,152,146
148,Cloud 9,Beach Bunny,823.865,73,146,54
149,Break My Heart,Dua Lipa,821.612,6,149,146
150,Daddy Issues,The Neighbourhood,818.647,91,148,146
151,BICHOTA,KAROL G,807.038,2,155,210
152,HIGHEST IN THE ROOM,Travis Scott,801.632,1,166,146
153,Ride It,Regard,801.400,12,156,146
154,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,801.384,76,151,7
155,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,799.989,26,153,21
156,One Dance,Drake; Wizkid; Kyla,798.784,5,164,11
157,Golden,Harry Styles,796.378,21,154,146
158,Riptide,Vance Joy,796.195,140,160,40
159,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,793.868,36,157,39
160,What’s Next,Drake,791.211,1,169,77
161,The Box,Roddy Ricch,790.186,1,159,146
162,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,786.567,9,161,146
163,Another One Bites The Dust - Remastered 2011,Queen,785.673,32,158,72
164,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,785.450,57,163,4
165,Bubblegum Bitch,MARINA,785.066,137,162,5
166,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,783.756,1,165,343
167,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,779.069,2,175,146
168,Closer,The Chainsmokers; Halsey,777.244,2,172,40
169,Counting Stars,OneRepublic,775.607,145,167,95
170,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,774.164,21,178,224
171,Falling,Harry Styles,772.837,18,168,5
172,Smells Like Teen Spirit - Remastered,Nirvana,772.717,162,177,4
173,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,770.330,84,173,67
174,Do I Wanna Know?,Arctic Monkeys,769.130,114,170,5
175,Somebody That I Used To Know,Gotye; Kimbra,768.826,122,174,88
176,Every Breath You Take,The Police,768.295,129,180,97
177,The Real Slim Shady,Eminem,767.912,167,181,5
178,Ram Pam Pam,NATTI NATASHA; Becky G,766.322,178,—,1
179,Ramen & OJ,Joyner Lucas; Lil Baby,766.217,127,176,4
180,Jocelyn Flores,XXXTENTACION,765.501,2,171,5
181,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,758.002,70,—,1
182,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,757.760,1,182,4
183,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,757.152,37,179,4
184,TE MUDASTE,Bad Bunny,756.812,3,183,175
185,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,754.048,131,184,5
186,SICKO MODE,Travis Scott,753.917,2,188,146
187,Lonely (with benny blanco),Justin Bieber; benny blanco,752.982,5,185,5
188,The Hills,The Weeknd,751.003,24,189,110
189,Something Just Like This,The Chainsmokers; Coldplay,749.333,2,193,4
190,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,748.438,70,190,3
191,Mr. Brightside,The Killers,747.634,132,197,50
192,c l o s e,J. Cole,746.760,22,130,7
193,Life Is Good (feat. Drake),Future; Drake,740.986,3,—,1
194,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,740.684,3,198,2
195,At My Worst,Pink Sweat$,740.186,66,191,5
196,Explícito,Myke Towers,739.923,159,199,9
197,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,739.616,55,200,3
198,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,735.983,74,196,5
199,Dior,Pop Smoke,735.801,34,195,4
200,PROBLEMA,Daddy Yankee,734.993,108,194,3
