Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,911,Sech,1.821.335,29,41,44
30,Dynamite,BTS,1.816.167,1,29,222
31,Heat Waves,Glass Animals,1.810.025,30,30,95
32,We're Good,Dua Lipa,1.807.680,10,31,47
33,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.784.663,29,33,50
34,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.755.375,16,35,61
35,Good Days,SZA,1.748.155,5,32,95
36,positions,Ariana Grande,1.740.422,1,34,159
37,Someone You Loved,Lewis Capaldi,1.725.633,4,36,808
38,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.713.501,4,37,194
39,Goosebumps - Remix,Travis Scott; HVME,1.706.688,32,38,75
40,Whoopty,CJ,1.667.354,8,39,157
41,Don't Start Now,Dua Lipa,1.662.825,2,42,516
42,On The Ground,ROSÉ,1.645.960,8,40,19
43,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.639.036,24,44,95
44,What’s Next,Drake,1.600.258,1,45,26
45,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.584.257,45,47,23
46,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.556.896,10,50,261
47,Hecha Pa' Mi,Boza,1.551.622,14,46,125
48,BICHOTA,KAROL G,1.548.583,2,43,159
49,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.544.029,2,48,229
50,you broke me first,Tate McRae,1.491.606,12,49,263
51,34+35,Ariana Grande,1.419.017,2,52,152
52,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.409.397,51,55,82
53,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.409.329,1,54,348
54,GIRL LIKE ME,Black Eyed Peas; Shakira,1.408.740,34,53,95
55,Lonely (with benny blanco),Justin Bieber; benny blanco,1.396.908,5,51,166
56,My Head & My Heart,Ava Max,1.369.429,56,58,47
57,Sweater Weather,The Neighbourhood,1.329.977,33,56,199
58,What You Know Bout Love,Pop Smoke,1.326.796,5,57,198
59,Dance Monkey,Tones And I,1.304.414,1,61,622
60,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.293.674,10,59,131
61,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.291.765,1,62,236
62,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.277.129,2,60,26
63,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.266.723,2,63,461
64,Therefore I Am,Billie Eilish,1.215.507,2,64,139
65,Before You Go,Lewis Capaldi,1.195.972,17,65,95
66,Reloj,Rauw Alejandro; Anuel AA,1.193.710,25,66,155
67,At My Worst,Pink Sweat$,1.182.284,66,69,95
68,SugarCrash!,ElyOtto,1.167.014,50,67,39
69,BED,Joel Corry; RAYE; David Guetta,1.149.676,69,76,16
70,Heather,Conan Gray,1.148.499,11,70,252
71,Hawái,Maluma,1.131.646,2,73,243
72,Circles,Post Malone,1.121.671,1,72,95
73,lovely (with Khalid),Billie Eilish; Khalid,1.117.863,19,71,95
74,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.101.427,6,77,271
75,Adore You,Harry Styles,1.092.559,3,75,95
76,Golden,Harry Styles,1.091.577,21,78,95
77,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.089.444,74,74,22
78,HOLIDAY,Lil Nas X,1.072.644,16,81,138
79,Machu Picchu,Camilo; Evaluna Montaner,1.065.302,63,82,26
80,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),Taylor Swift; Maren Morris,1.063.045,11,68,5
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.049.812,1,83,95
82,Goosebumps,HVME,1.040.146,26,89,95
83,death bed (coffee for your head),Powfu; beabadoobee,1.016.159,4,84,95
84,LOCATION,KAROL G; Anuel AA; J Balvin,1.015.863,59,86,47
85,Follow You,Imagine Dragons,1.013.221,46,87,19
86,Ghost,Justin Bieber,1.012.865,35,80,12
87,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,1.011.752,12,79,12
88,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.010.994,55,88,79
89,Señorita,Shawn Mendes; Camila Cabello,1.009.834,1,99,95
90,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.004.358,21,91,173
91,goosebumps,Travis Scott,1.001.520,10,95,95
92,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,994.353,84,94,16
93,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,992.047,2,96,95
94,Shallow,Lady Gaga; Bradley Cooper,990.372,2,98,95
95,Breaking Me,Topic; A7S,987.707,6,105,95
96,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,987.025,64,85,12
97,EL MAKINON,KAROL G; Mariah Angeliq,980.860,96,97,5
98,Believer,Imagine Dragons,979.022,15,100,95
99,Lucid Dreams,Juice WRLD,976.772,2,92,95
100,Cloud 9,Beach Bunny,976.454,100,101,3
101,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,975.723,1,103,292
102,Batom de Cereja - Ao Vivo,Israel & Rodolffo,967.757,44,93,20
103,bad guy,Billie Eilish,960.410,1,102,95
104,Off My Face,Justin Bieber,956.760,19,90,12
105,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,946.584,2,110,95
106,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,939.201,9,108,95
107,Say You Won't Let Go,James Arthur,938.343,7,104,95
108,The Box,Roddy Ricch,932.206,1,106,95
109,Talking to the Moon,Bruno Mars,924.918,109,109,10
110,Take Me To Church,Hozier,920.948,91,107,73
111,TE MUDASTE,Bad Bunny,918.447,3,111,124
112,PROBLEMA,Daddy Yankee,912.081,108,115,21
113,Shape of You,Ed Sheeran,904.970,1,119,95
114,Break My Heart,Dua Lipa,903.093,6,113,95
115,Blueberry Faygo,Lil Mosey,901.568,8,112,95
116,Perfect,Ed Sheeran,898.751,3,118,95
117,The Hills,The Weeknd,893.763,24,117,59
118,Wasted Love (feat. Lagique),Ofenbach; Lagique,893.728,118,121,5
119,Runaway,AURORA,881.732,114,114,9
120,Daddy Issues,The Neighbourhood,866.069,91,116,95
121,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,862.141,101,122,19
122,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,860.849,94,123,37
123,Somebody That I Used To Know,Gotye; Kimbra,860.063,123,130,37
124,HIGHEST IN THE ROOM,Travis Scott,858.272,1,127,95
125,Life Is Good (feat. Drake),Future; Drake,857.124,3,137,95
126,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,856.691,1,134,95
127,Martin & Gina,Polo G,855.427,110,129,59
128,Dreams - 2004 Remaster,Fleetwood Mac,849.648,17,135,95
129,Falling,Harry Styles,849.390,18,120,95
130,Dior,Pop Smoke,846.976,34,145,95
131,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,846.808,6,128,131
132,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,841.348,81,148,95
133,Ride It,Regard,840.966,12,156,95
134,Life Goes On,BTS,838.759,3,126,131
135,Afterglow,Ed Sheeran,836.087,12,125,100
136,Tu Veneno,J Balvin,836.075,98,136,12
137,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,831.750,11,146,208
138,All of Me,John Legend,829.453,76,141,88
139,Just the Way You Are,Bruno Mars,829.150,115,149,51
140,Chica Ideal,Sebastian Yatra; Guaynaa,824.161,32,154,159
141,willow,Taylor Swift,823.869,1,138,110
142,Do I Wanna Know?,Arctic Monkeys,823.000,114,139,88
143,Cover Me In Sunshine,P!nk; Willow Sage Hart,821.354,143,163,3
144,Jocelyn Flores,XXXTENTACION,820.590,2,131,95
145,Mi Niña,Wisin; Myke Towers; Los Legendarios,820.308,37,144,177
146,Bohemian Rhapsody - Remastered 2011,Queen,817.870,10,151,95
147,Train Wreck,James Arthur,817.569,52,133,95
148,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,817.404,148,150,25
149,7 rings,Ariana Grande,811.205,1,161,95
150,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,810.107,82,152,72
151,Wishing Well,Juice WRLD,809.466,6,142,95
152,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,808.476,37,143,95
153,Riptide,Vance Joy,805.619,153,162,38
154,Counting Stars,OneRepublic,805.598,154,158,44
155,Deserve You,Justin Bieber,805.422,17,132,12
156,Take You Dancing,Jason Derulo,799.857,26,175,95
157,Gone,ROSÉ,794.799,11,147,19
158,Another One Bites The Dust - Remastered 2011,Queen,793.475,32,165,21
159,Come & Go (with Marshmello),Juice WRLD; Marshmello,793.238,2,159,95
160,2 Much,Justin Bieber,792.863,13,140,12
161,Fan de Tus Fotos,Nicky Jam; Romeo Santos,792.828,154,173,20
162,everything i wanted,Billie Eilish,790.484,1,155,17
163,Falling,Trevor Daniel,790.372,5,153,95
164,SICKO MODE,Travis Scott,790.063,2,168,95
165,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,788.897,36,170,3
166,Put Your Records On,Ritt Momney,788.806,15,172,95
167,POPSTAR (feat. Drake),DJ Khaled; Drake,786.638,4,187,2
168,Every Breath You Take,The Police,786.053,135,178,46
169,Robbery,Juice WRLD,783.277,11,157,95
170,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,780.213,63,160,26
171,Girls Like Us,Zoe Wees,779.707,167,167,2
172,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,779.280,1,180,3
173,In Your Eyes,The Weeknd,777.773,4,179,88
174,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,776.521,174,182,2
175,Love Not War (The Tampa Beat),Jason Derulo; Nuka,770.806,101,189,2
176,Richer (feat. Polo G),Rod Wave; Polo G,770.659,70,124,5
177,Yellow,Coldplay,767.993,135,174,3
178,Why'd You Only Call Me When You're High?,Arctic Monkeys,765.389,100,164,3
179,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,764.667,3,181,95
180,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,763.766,4,183,2
181,Hayloft,Mother Mother,761.309,112,169,3
182,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,760.985,57,191,2
183,SAD!,XXXTENTACION,757.486,1,176,89
184,Una Locura,Ozuna; J Balvin; Chencho Corleone,754.570,30,186,204
185,The Nights,Avicii,753.633,24,194,2
186,All Girls Are The Same,Juice WRLD,752.928,22,171,95
187,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,751.405,34,166,12
188,Explícito,Myke Towers,748.730,185,185,5
189,Closer,The Chainsmokers; Halsey,748.185,2,198,2
190,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,744.524,11,—,1
191,Smells Like Teen Spirit - Remastered,Nirvana,742.165,163,—,1
192,Starboy,The Weeknd; Daft Punk,741.385,1,188,54
193,BEBÉ,Camilo; El Alfa,740.966,39,195,116
194,Payphone,Maroon 5; Wiz Khalifa,737.042,185,192,3
195,hot girl bummer,blackbear,736.927,9,193,3
196,Electric Love,BØRNS,735.934,60,196,2
197,Die For You (feat. Dominic Fike),Justin Bieber; Dominic Fike,734.435,29,177,2
198,Wake Me Up,Avicii,731.997,4,—,1
199,Someone To You,BANNERS,727.996,114,199,2
200,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,727.465,113,—,1
