Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Bilmem Mi?,Sefo,1.124.395,66,80,7
67,Rasputin,Majestic; Boney M.,1.106.050,35,61,118
68,Don't Start Now,Dua Lipa,1.102.791,2,63,654
69,Get Into It (Yuh),Doja Cat,1.100.016,69,77,12
70,Someone You Loved,Lewis Capaldi,1.094.932,4,75,946
71,Arcade,Duncan Laurence,1.081.377,14,81,195
72,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.080.998,26,66,61
73,Love Again,Dua Lipa,1.068.769,49,67,31
74,You Right,Doja Cat; The Weeknd,1.061.580,14,76,52
75,Run,OneRepublic,1.058.949,54,68,101
76,Heartbreak Anniversary,Giveon,1.051.459,8,86,187
77,Rolê,Tarcísio do Acordeon; Marcynho Sensação,1.039.747,70,70,4
78,Ficha Limpa,Gusttavo Lima,1.031.197,67,69,4
79,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.028.227,32,78,161
80,Thot Shit,Megan Thee Stallion,1.024.291,43,82,66
81,Dark Red,Steve Lacy,1.020.361,81,105,7
82,positions,Ariana Grande,1.008.733,1,89,297
83,MORENA,Luan Santana,989.279,70,73,32
84,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,984.920,31,87,17
85,Dance Monkey,Tones And I,982.435,1,83,760
86,Levitating,Dua Lipa,982.314,35,91,126
87,Build a Bitch,Bella Poarch,979.263,20,97,94
88,Botella Tras Botella,Gera MX; Christian Nodal,974.240,4,99,115
89,Aquelas Coisas,João Gomes,973.778,73,85,4
90,telepatía,Kali Uchis,971.265,2,96,181
91,brutal,Olivia Rodrigo,969.358,7,103,87
92,Quer Voar,Matuê,963.543,71,71,5
93,Your Love (9PM),ATB; Topic; A7S,956.274,24,79,196
94,2/Catorce,Rauw Alejandro; Mr. Naisgai,954.954,29,90,101
95,Goosebumps - Remix,Travis Scott; HVME,948.481,31,92,213
96,WITHOUT YOU,The Kid LAROI,947.633,6,104,258
97,ALMAS GEMELAS,Myke Towers,940.803,88,88,17
98,Iko Iko (My Bestie),Justin Wellington; Small Jam,936.517,62,84,73
99,Se For Amor,João Gomes; Vitor Fernandes,935.697,82,98,3
100,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,923.734,64,93,3
101,FULANITO,Becky G; El Alfa,923.062,86,94,39
102,lovely (with Khalid),Billie Eilish; Khalid,918.938,19,114,233
103,EL MAKINON,KAROL G; Mariah Angeliq,915.008,28,101,143
104,Believer,Imagine Dragons,911.404,15,106,233
105,Circles,Post Malone,905.659,1,107,233
106,Fiel,Los Legendarios; Wisin; Jhayco,905.219,7,102,182
107,Before You Go,Lewis Capaldi,895.515,17,117,233
108,Here's Your Perfect,Jamie Miller,894.289,100,139,43
109,Head & Heart (feat. MNEK),Joel Corry; MNEK,874.310,10,95,399
110,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,872.857,27,112,24
111,NDA,Billie Eilish,870.358,14,111,38
112,Shape of You,Ed Sheeran,864.797,1,109,233
113,Don't Be Shy,Tiësto; KAROL G,860.847,58,100,3
114,Dinero,Trinidad Cardona,859.447,31,110,68
115,Baby Me Atende,Matheus Fernandes; Dilsinho,852.749,79,108,3
116,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,852.640,1,123,233
117,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,852.142,117,122,21
118,Talking to the Moon,Bruno Mars,851.687,42,140,148
119,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,846.230,2,120,164
120,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,843.080,2,125,367
121,Come & Go (with Marshmello),Juice WRLD; Marshmello,841.188,2,138,9
122,Perfect,Ed Sheeran,838.768,3,128,233
123,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,831.736,98,118,53
124,7 rings,Ariana Grande,831.448,1,124,14
125,Heather,Conan Gray,827.911,11,153,390
126,YaMeFui,Bizarrap; Duki; Nicki Nicole,823.364,87,119,18
127,Daddy Issues,The Neighbourhood,818.700,91,164,64
128,Smells Like Teen Spirit - Remastered,Nirvana,816.991,123,130,91
129,Riptide,Vance Joy,815.915,114,142,127
130,512,Mora; Jhayco,814.204,55,121,107
131,ZITTI E BUONI,Måneskin,809.922,9,134,86
132,REPEAT IT (with Gunna),Lil Tecca; Gunna,809.903,110,127,10
133,Bohemian Rhapsody - Remastered 2011,Queen,807.278,10,129,233
134,Roses - Imanbek Remix,SAINt JHN; Imanbek,801.996,2,115,599
135,Señorita,Shawn Mendes; Camila Cabello,798.687,1,132,233
136,you broke me first,Tate McRae,797.836,12,165,401
137,Hold On,Justin Bieber,797.612,2,137,164
138,The Nights,Avicii,794.600,24,143,127
139,BED,Joel Corry; RAYE; David Guetta,791.747,40,113,154
140,goosebumps,Travis Scott,790.065,10,148,233
141,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,789.884,2,136,262
142,Streets,Doja Cat,789.582,7,146,217
143,Pain,PinkPantheress,784.846,143,173,21
144,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,781.484,15,133,46
145,Dreams - 2004 Remaster,Fleetwood Mac,773.082,17,147,233
146,Não Não Vou,Mari Fernandez,772.747,70,131,2
147,Hawái,Maluma,770.169,2,135,381
148,Another Love,Tom Odell,768.865,71,180,128
149,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,762.922,14,174,101
150,Shallow,Lady Gaga; Bradley Cooper,761.295,2,150,233
151,Memories,Maroon 5,758.015,2,155,233
152,Se Joga no Passinho,Brisa Star; Thiago Jhonathan (TJ),756.363,129,144,2
153,Counting Stars,OneRepublic,756.083,138,170,84
154,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,755.732,113,145,2
155,Mr. Brightside,The Killers,750.703,132,160,65
156,Take Me To Church,Hozier,750.374,91,171,211
157,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,750.099,1,159,486
158,Never Going Home,Kungs,749.286,141,141,11
159,Fancy Like,Walker Hayes,748.960,151,151,23
160,Bezos I,Bo Burnham,745.527,78,172,35
161,Wake Me Up,Avicii,742.329,4,156,121
162,Every Breath You Take,The Police,738.518,129,154,48
163,Yellow,Coldplay,737.001,117,179,50
164,bad guy,Billie Eilish,736.136,1,167,233
165,Love Me Now (feat. Zoe Wees),Kygo; Zoe Wees,736.007,61,116,3
166,papercuts,Machine Gun Kelly,731.307,63,126,4
167,Another One Bites The Dust - Remastered 2011,Queen,729.719,32,158,30
168,Little Bit of Love,Tom Grennan,729.483,108,149,105
169,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,728.652,1,157,374
170,34+35,Ariana Grande,725.914,2,176,290
171,Lucid Dreams,Juice WRLD,725.110,2,188,233
172,AOK,Tai Verdes,722.334,172,177,7
173,Sal y Perrea,Sech,719.298,51,162,94
174,Dandelions,Ruth B.,718.750,169,—,1
175,Ram Pam Pam,NATTI NATASHA; Becky G,715.729,66,163,88
176,Say You Won't Let Go,James Arthur,714.728,7,193,15
177,Just for me,PinkPantheress,713.354,164,181,3
178,Não Nasceu pra Namorar,MC Zaquin; MC Rick,706.244,100,161,2
179,Reckless,Madison Beer,699.947,78,—,1
180,Auf & Ab,Montez,699.038,127,152,14
181,Jocelyn Flores,XXXTENTACION,698.013,2,—,1
182,Tell Em,Cochise; $NOT,697.044,100,—,1
183,Over The Top (feat. Drake),Smiley; Drake,692.473,56,178,24
184,Remember,Becky Hill; David Guetta,690.810,162,166,7
185,death bed (coffee for your head),Powfu; beabadoobee,689.119,4,—,1
186,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,682.677,24,168,233
187,The Real Slim Shady,Eminem,681.545,167,191,15
188,What You Know Bout Love,Pop Smoke,679.799,5,—,1
189,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,678.443,169,169,3
190,All of Me,John Legend,677.915,76,—,1
191,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,677.166,175,175,2
192,Calling My Phone,Lil Tjay; 6LACK,676.534,3,—,1
193,como si no importara,Emilia; Duki,670.794,137,183,3
194,Therefore I Am,Billie Eilish,668.167,2,—,1
195,One Dance,Drake; Wizkid; Kyla,667.379,5,190,9
196,The Hills,The Weeknd,666.894,24,—,1
197,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,666.333,131,—,1
198,Closer,The Chainsmokers; Halsey,663.468,2,—,1
199,Runaway,AURORA,659.342,16,—,1
200,Adore You,Harry Styles,658.081,3,—,1
