Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,MONTERO (Call Me By Your Name),Lil Nas X,1.832.175,1,38,249
35,Rockin' Around The Christmas Tree,Brenda Lee,1.797.038,3,17,10
36,Can I Get It,Adele,1.779.277,7,42,11
37,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.744.347,4,50,39
38,Where Are You Now,Lost Frequencies; Calum Scott,1.741.474,26,49,92
39,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.707.995,7,44,56
40,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.704.445,10,52,4
41,Santa Tell Me,Ariana Grande,1.678.183,3,20,10
42,Blinding Lights,The Weeknd,1.642.936,1,48,732
43,Yonaguni,Bad Bunny,1.628.352,3,45,179
44,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.618.286,23,53,91
45,I Love You So,The Walters,1.601.546,39,60,50
46,traitor,Olivia Rodrigo,1.588.700,7,57,193
47,I Drink Wine,Adele,1.553.038,8,61,11
48,It's the Most Wonderful Time of the Year,Andy Williams,1.524.680,6,24,10
49,Life Goes On,Oliver Tree,1.505.952,14,59,89
50,My Little Love,Adele,1.488.253,5,64,11
51,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.487.700,29,65,43
52,Mon Amour - Remix,zzoilo; Aitana,1.455.951,45,66,92
53,Sweater Weather,The Neighbourhood,1.439.283,33,67,443
54,LA FAMA,ROSALÍA; The Weeknd,1.408.789,30,70,18
55,The Christmas Song (Merry Christmas To You),Nat King Cole,1.392.387,14,28,6
56,Todo De Ti,Rauw Alejandro,1.377.514,2,68,193
57,Mistletoe,Justin Bieber,1.342.945,11,33,7
58,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.340.758,4,71,424
59,drivers license,Olivia Rodrigo,1.335.423,1,72,326
60,Volví,Aventura; Bad Bunny,1.320.400,7,69,119
61,Snowman,Sia,1.281.111,9,46,10
62,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.276.696,37,73,82
63,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.269.956,3,80,221
64,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.246.630,4,78,270
65,Enchanted,Taylor Swift,1.240.592,46,83,22
66,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.238.513,4,79,88
67,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.237.074,1,76,256
68,Watermelon Sugar,Harry Styles,1.232.489,4,81,744
69,Praise God,Kanye West,1.231.636,7,88,55
70,Butter,BTS,1.227.629,2,74,193
71,Feliz Navidad,José Feliciano,1.220.423,9,34,5
72,Underneath the Tree,Kelly Clarkson,1.212.507,8,37,6
73,Don't Be Shy,Tiësto; KAROL G,1.211.063,37,86,109
74,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.199.148,11,84,88
75,Rolling in the Deep,Adele,1.180.338,28,82,58
76,DANCE CRIP,Trueno,1.174.078,73,92,8
77,Salimo de Noche,Tiago PZK; Trueno,1.169.363,60,85,35
78,Overpass Graffiti,Ed Sheeran,1.163.450,10,95,32
79,Save Your Tears,The Weeknd,1.145.766,2,93,328
80,Dark Red,Steve Lacy,1.140.506,58,91,113
81,You Right,Doja Cat; The Weeknd,1.137.376,14,94,158
82,Already Dead,Juice WRLD,1.113.470,14,101,18
83,Someone You Loved,Lewis Capaldi,1.094.413,4,100,1052
84,DÁKITI,Bad Bunny; Jhayco,1.090.674,1,87,396
85,The Feels,TWICE,1.086.291,52,96,60
86,Dynamite,BTS,1.086.121,1,97,466
87,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.085.225,10,47,5
88,2055,Sleepy Hallow,1.055.757,30,90,136
89,To Be Loved,Adele,1.051.037,13,103,11
90,Volando - Remix,Mora; Bad Bunny; Sech,1.050.737,19,99,145
91,Sleigh Ride,The Ronettes,1.046.106,11,51,5
92,deja vu,Olivia Rodrigo,1.031.896,3,109,243
93,Sobrio,Maluma,1.031.761,36,102,144
94,Infinity,Jaymes Young,1.019.437,94,133,5
95,Cúrame,Rauw Alejandro,1.017.628,34,107,127
96,I AM WOMAN,Emmy Meli,1.011.556,96,158,7
97,Don't Start Now,Dua Lipa,1.010.989,2,116,760
98,lovely (with Khalid),Billie Eilish; Khalid,1.002.927,19,111,339
99,Cry Your Heart Out,Adele,996.241,10,110,11
100,Driving Home for Christmas - 2019 Remaster,Chris Rea,995.075,8,43,4
101,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,993.123,9,54,5
102,Holly Jolly Christmas,Michael Bublé,990.346,12,56,5
103,GHOST TOWN,Benson Boone,989.489,53,126,37
104,Believer,Imagine Dragons,977.246,15,112,339
105,Tacones Rojos,Sebastian Yatra,971.049,105,128,13
106,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,969.449,22,142,95
107,Get Into It (Yuh),Doja Cat,966.036,35,114,118
108,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,965.458,40,135,99
109,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,962.576,10,55,4
110,Happier Than Ever - Edit,Billie Eilish,962.130,68,129,82
111,Ley Seca,Jhayco; Anuel AA,959.741,42,113,88
112,Dandelions,Ruth B.,958.884,103,123,72
113,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,958.057,7,58,4
114,I WANNA BE YOUR SLAVE,Måneskin,952.101,8,121,191
115,Do They Know It's Christmas? - 1984 Version,Band Aid,949.967,3,63,4
116,Strangers By Nature,Adele,948.867,3,115,11
117,Another Love,Tom Odell,940.898,71,125,72
118,Bar,TINI; L-Gante,939.504,82,117,18
119,Freaks,Surf Curse,939.431,50,122,212
120,Bored,Billie Eilish,933.971,46,131,71
121,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,930.288,48,77,24
122,Notion,The Rare Occasions,929.859,122,139,15
123,Acapulco,Jason Derulo,928.119,88,153,50
124,All Too Well (Taylor's Version),Taylor Swift,927.292,7,144,18
125,Fair Trade (with Travis Scott),Drake; Travis Scott,926.033,3,147,88
126,The Motto,Tiësto; Ava Max,925.151,56,165,15
127,Mood (feat. iann dior),24kGoldn; iann dior,920.830,1,119,477
128,Before You Go,Lewis Capaldi,912.954,17,143,339
129,happier,Olivia Rodrigo,907.615,12,138,193
130,Medallo,Blessd; Justin Quiles; Lenny Tavárez,904.413,128,152,8
131,Someone Like You,Adele,901.772,31,136,57
132,Súbelo,Anuel AA; Myke Towers; Jhayco,901.032,92,149,11
133,Heather,Conan Gray,898.114,11,150,9
134,Permission to Dance,BTS,898.024,2,132,144
135,Sky,Playboi Carti,889.806,88,148,30
136,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,888.981,1,141,339
137,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,888.407,24,155,39
138,Perfect,Ed Sheeran,886.602,3,137,339
139,feel like shit,Tate McRae,868.746,93,179,18
140,Hold On,Adele,864.933,17,146,11
141,When We Were Young,Adele,861.888,24,161,51
142,Merry Christmas Everyone,Shakin' Stevens,861.813,19,62,4
143,Take My Breath - Single Version,The Weeknd,858.365,7,174,116
144,positions,Ariana Grande,855.888,1,169,403
145,Qué Más Pues?,J Balvin; Maria Becerra,854.834,9,140,186
146,All Night Parking (with Erroll Garner) Interlude,Adele,852.895,15,151,11
147,Yellow,Coldplay,852.382,92,171,72
148,Circles,Post Malone,851.557,1,173,339
149,Red (Taylor's Version),Taylor Swift,850.331,4,170,18
150,Daddy Issues,The Neighbourhood,849.632,91,168,9
151,abcdefu (angrier),GAYLE,837.397,151,—,1
152,Take Me To Church,Hozier,834.452,91,177,16
153,Falling,Harry Styles,832.902,18,184,2
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,826.721,100,188,2
155,Love In The Dark,Adele,824.736,40,186,2
156,Índigo,Camilo; Evaluna Montaner,821.372,35,178,47
157,you broke me first,Tate McRae,821.338,12,187,2
158,Die For You,The Weeknd,819.778,158,—,1
159,Dance Monkey,Tones And I,816.645,1,156,866
160,Shape of You,Ed Sheeran,816.417,1,160,339
161,Lucid Dreams,Juice WRLD,814.862,2,163,9
162,Shallow,Lady Gaga; Bradley Cooper,809.784,2,175,339
163,Say You Won't Let Go,James Arthur,809.767,7,—,1
164,Jugaste y Sufrí,Eslabon Armado; DannyLux,805.562,87,183,86
165,edamame (feat. Rich Brian),bbno$; Rich Brian,804.447,74,182,100
166,All of Me,John Legend,803.161,76,192,16
167,Woman Like Me,Adele,800.724,16,176,11
168,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,794.675,86,98,11
169,Without Me,Eminem,792.894,143,—,1
170,AM Remix,Nio Garcia; J Balvin; Bad Bunny,790.605,11,162,158
171,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),Taylor Swift; Phoebe Bridgers,788.431,20,—,1
172,Talking to the Moon,Bruno Mars,788.260,42,195,2
173,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,787.179,51,—,1
174,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,785.025,12,—,1
175,Smells Like Teen Spirit - Remastered,Nirvana,784.000,92,—,1
176,Wildest Dreams (Taylor's Version),Taylor Swift,783.970,19,—,1
177,Arcade,Duncan Laurence,781.204,14,190,2
178,Heartbreak Anniversary,Giveon,779.602,8,—,1
179,Astronaut In The Ocean,Masked Wolf,779.355,2,180,317
180,Step Into Christmas,Elton John,777.967,31,75,3
181,Love Is A Game,Adele,777.146,21,199,11
182,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,776.179,68,108,24
183,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,774.838,33,—,1
184,The Nights,Avicii,769.044,24,196,14
185,Bohemian Rhapsody - Remastered 2011,Queen,769.040,10,164,6
186,Presepada,Marília Mendonça; Maiara & Maraisa,767.968,107,118,11
187,Jocelyn Flores,XXXTENTACION,767.832,2,191,2
188,The Business,Tiësto,766.051,8,—,1
189,favorite crime,Olivia Rodrigo,766.031,11,—,1
190,In Da Getto,J Balvin; Skrillex,765.005,22,181,151
191,ESCAPE PLAN,Travis Scott,759.048,4,—,1
192,Counting Stars,OneRepublic,758.043,135,—,1
193,Careless Whisper,George Michael,757.027,128,197,3
194,Somebody That I Used To Know,Gotye; Kimbra,756.624,122,—,1
195,Mr. Brightside,The Killers,755.526,132,—,1
196,I GUESS I'M IN LOVE,Clinton Kane,755.023,68,—,1
197,RAPSTAR,Polo G,753.973,3,193,235
198,Una Vaina Loca,Fuego; Manuel Turizo; Duki,750.227,119,—,1
199,The Real Slim Shady,Eminem,749.399,121,—,1
200,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,747.742,27,89,3
