Rank,Track,Singer(s),Stream,Peak,Prev,Streak
155,Shape of You,Ed Sheeran,892.677,1,146,336
156,Bohemian Rhapsody - Remastered 2011,Queen,892.216,10,144,3
157,Circles,Post Malone,887.738,1,140,336
158,The Business,Tiësto,887.306,8,159,390
159,Permission to Dance,BTS,884.038,2,133,141
160,I AM WOMAN,Emmy Meli,879.785,136,147,4
161,Notion,The Rare Occasions,878.709,131,141,12
162,positions,Ariana Grande,876.822,1,139,400
163,Coração Cachorro,Avine Vinny; Matheus Fernandes,869.393,45,—,1
164,feel like shit,Tate McRae,865.366,93,142,15
165,edamame (feat. Rich Brian),bbno$; Rich Brian,864.801,74,168,97
166,Without Me,Eminem,864.089,143,167,12
167,Astronaut In The Ocean,Masked Wolf,862.117,2,161,314
168,Lucid Dreams,Juice WRLD,858.216,2,156,6
169,Yellow,Coldplay,854.043,92,151,69
170,FEEL ME??,Trueno,853.514,148,177,9
171,Thunder,Gabry Ponte; LUM!X; Prezioso,853.324,158,—,1
172,Take Me To Church,Hozier,850.257,91,154,13
173,Smells Like Teen Spirit - Remastered,Nirvana,849.590,92,173,14
174,Man On The Moon,Alan Walker; Benjamin Ingrosso,842.695,174,—,1
175,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,836.868,105,—,1
176,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,831.632,47,165,151
177,Merry Christmas Everyone,Shakin' Stevens,831.113,19,—,1
178,All of Me,John Legend,830.740,76,158,13
179,RAPSTAR,Polo G,830.164,3,183,232
180,The Nights,Avicii,829.335,24,187,11
181,Jugaste y Sufrí,Eslabon Armado; DannyLux,827.682,87,150,83
182,Heather,Conan Gray,826.529,11,152,6
183,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,822.649,166,—,1
184,Miénteme,TINI; Maria Becerra,820.116,37,—,1
185,The Real Slim Shady,Eminem,818.307,121,189,5
186,Infinity,Jaymes Young,817.776,124,200,2
187,Love In The Dark,Adele,817.657,40,135,48
188,Entre Nosotros,Tiago PZK; LIT killah,813.150,31,197,4
189,Pareja Del Año,Sebastian Yatra; Myke Towers,813.081,9,—,1
190,ESCAPE PLAN,Travis Scott,812.734,4,163,22
191,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,810.477,51,184,5
192,Why'd You Only Call Me When You're High?,Arctic Monkeys,808.343,100,176,6
193,Señorita,Shawn Mendes; Camila Cabello,806.511,1,194,11
194,Falling,Harry Styles,805.362,18,155,7
195,Counting Stars,OneRepublic,803.574,135,191,6
196,Sport,Apache 207,803.053,196,—,1
197,Wildest Dreams (Taylor's Version),Taylor Swift,801.624,19,160,20
198,Riptide,Vance Joy,801.256,114,162,3
199,Love Again,Dua Lipa,800.760,49,—,1
200,Daddy Issues,The Neighbourhood,799.516,91,172,6
