Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,We're Good,Dua Lipa,1.844.024,10,28,22
39,Heat Waves,Glass Animals,1.821.718,31,32,70
40,Your Love (9PM),ATB; Topic; A7S,1.805.215,37,37,33
41,you broke me first,Tate McRae,1.798.505,12,31,238
42,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.766.487,10,39,236
43,Arcade,Duncan Laurence,1.753.677,14,34,32
44,Goosebumps - Remix,Travis Scott; HVME,1.735.073,32,35,50
45,What You Know Bout Love,Pop Smoke,1.718.066,5,36,173
46,Watermelon Sugar,Harry Styles,1.709.310,4,38,475
47,GIRL LIKE ME,Black Eyed Peas; Shakira,1.626.935,34,41,70
48,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.621.898,1,42,323
49,Therefore I Am,Billie Eilish,1.618.071,2,40,114
50,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.545.115,10,43,106
51,Dance Monkey,Tones And I,1.519.120,1,46,597
52,Reloj,Rauw Alejandro; Anuel AA,1.518.094,25,48,130
53,Hawái,Maluma,1.513.718,2,45,218
54,Sweater Weather,The Neighbourhood,1.508.785,33,44,174
55,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.507.755,1,47,211
56,Don't Start Now,Dua Lipa,1.457.043,2,50,491
57,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.445.638,2,51,436
58,SugarCrash!,ElyOtto,1.375.084,52,52,14
59,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.346.753,51,55,57
60,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.318.962,21,56,148
61,Before You Go,Lewis Capaldi,1.315.478,17,53,70
62,Life's A Mess II (with Clever & Post Malone),Juice WRLD; Clever; Post Malone,1.312.776,62,—,1
63,Machu Picchu,Camilo; Evaluna Montaner,1.305.633,63,—,1
64,My Head & My Heart,Ava Max,1.300.285,58,58,22
65,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.295.478,55,57,54
66,Heather,Conan Gray,1.267.162,11,54,227
67,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.264.760,6,59,246
68,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.249.894,2,90,70
69,Goosebumps,HVME,1.240.511,26,64,70
70,Ropa Cara,Camilo,1.219.955,32,88,44
71,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.213.871,6,61,106
72,Circles,Post Malone,1.212.387,1,60,70
73,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.172.629,4,67,169
74,BEBÉ,Camilo; El Alfa,1.169.788,39,99,91
75,Lonely (with benny blanco),Justin Bieber; benny blanco,1.161.846,5,62,141
76,911,Sech,1.155.139,75,75,19
77,lovely (with Khalid),Billie Eilish; Khalid,1.153.430,19,63,70
78,TE MUDASTE,Bad Bunny,1.150.017,3,68,99
79,death bed (coffee for your head),Powfu; beabadoobee,1.145.785,4,65,70
80,Fiel,Los Legendarios; Wisin; Jhayco,1.143.105,74,74,19
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.142.075,1,66,70
82,Mona Lisa,Booba; JSX,1.127.970,82,—,1
83,Lucid Dreams,Juice WRLD,1.117.463,2,70,70
84,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.113.935,11,78,183
85,LOCATION,KAROL G; Anuel AA; J Balvin,1.109.081,59,72,22
86,Shallow,Lady Gaga; Bradley Cooper,1.104.995,2,73,70
87,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.103.707,1,76,267
88,goosebumps,Travis Scott,1.090.695,10,77,70
89,Afterglow,Ed Sheeran,1.086.752,12,71,75
90,Vida de Rico,Camilo,1.086.265,23,128,165
91,At My Worst,Pink Sweat$,1.067.306,68,69,70
92,Real As It Gets (feat. EST Gee),Lil Baby; EST Gee,1.054.489,92,—,1
93,bad guy,Billie Eilish,1.054.082,1,81,70
94,Señorita,Shawn Mendes; Camila Cabello,1.053.818,1,80,70
95,Breaking Me,Topic; A7S,1.050.791,6,91,70
96,Golden,Harry Styles,1.047.016,21,82,70
97,GP,Booba,1.046.926,97,—,1
98,Chica Ideal,Sebastian Yatra; Guaynaa,1.046.044,32,94,134
99,The Box,Roddy Ricch,1.045.501,1,86,70
100,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.039.013,2,85,70
101,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.036.379,37,97,152
102,Adore You,Harry Styles,1.034.729,3,83,70
103,The Hills,The Weeknd,1.033.357,24,87,34
104,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.032.010,9,95,70
105,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.024.187,82,98,47
106,willow,Taylor Swift,1.022.059,1,79,85
107,Believer,Imagine Dragons,1.016.847,15,92,70
108,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,1.016.029,94,100,12
109,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.008.301,81,84,70
110,Life Is Good (feat. Drake),Future; Drake,1.003.102,3,114,70
111,Blueberry Faygo,Lil Mosey,996.050,8,102,70
112,Say You Won't Let Go,James Arthur,983.736,7,96,70
113,Wishing Well,Juice WRLD,980.920,6,106,70
114,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,973.245,114,—,1
115,Tapão Na Raba,Raí Saia Rodada,966.481,74,146,15
116,HOLIDAY,Lil Nas X,958.652,16,116,113
117,AP - Music from the film Boogie,Pop Smoke,957.278,46,89,8
118,Life Goes On,BTS,956.809,3,93,106
119,Jocelyn Flores,XXXTENTACION,952.762,2,104,70
120,Shape of You,Ed Sheeran,951.089,1,108,70
121,In Your Eyes,The Weeknd,946.764,4,109,63
122,HIGHEST IN THE ROOM,Travis Scott,944.314,1,111,70
123,Daddy Issues,The Neighbourhood,943.729,91,103,70
124,Perfect,Ed Sheeran,943.681,3,105,70
125,Dior,Pop Smoke,937.772,34,113,70
126,POPSTAR (feat. Drake),DJ Khaled; Drake,936.386,4,156,70
127,Snowman,Sia,934.002,9,101,86
128,Take Me To Church,Hozier,930.418,91,107,48
129,Robbery,Juice WRLD,928.167,11,117,70
130,Train Wreck,James Arthur,927.473,52,110,70
131,Polvo,Nicky Jam; Myke Towers,926.095,78,119,70
132,PEPPERMINT,Luciano,913.038,132,—,1
133,Come & Go (with Marshmello),Juice WRLD; Marshmello,912.064,2,122,70
134,Una Locura,Ozuna; J Balvin; Chencho Corleone,910.007,30,132,179
135,Dreams - 2004 Remaster,Fleetwood Mac,909.709,17,139,70
136,Falling,Trevor Daniel,906.842,5,118,70
137,Bohemian Rhapsody - Remastered 2011,Queen,904.748,10,138,70
138,Hayloft,Mother Mother,902.208,112,115,64
139,Take You Dancing,Jason Derulo,898.691,26,112,70
140,La Tóxica,Farruko,897.009,19,131,182
141,All Girls Are The Same,Juice WRLD,895.182,22,124,70
142,Put Your Records On,Ritt Momney,893.236,15,125,70
143,Starboy,The Weeknd; Daft Punk,891.929,1,123,29
144,All of Me,John Legend,883.900,76,120,63
145,Ride It,Regard,879.566,12,144,70
146,Do I Wanna Know?,Arctic Monkeys,879.421,114,126,63
147,Love Not War (The Tampa Beat),Jason Derulo; Nuka,877.926,101,159,69
148,Break My Heart,Dua Lipa,876.796,6,134,70
149,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,876.307,35,141,70
150,All We Got (feat. KIDDO),Robin Schulz; KIDDO,875.426,78,150,63
151,7 rings,Ariana Grande,871.849,1,129,70
152,Bonne journée,Booba; SDM,870.096,152,—,1
153,RST,Booba,869.421,153,—,1
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,866.356,100,127,64
155,I Feel It Coming,The Weeknd; Daft Punk,864.433,7,137,27
156,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,863.329,61,171,37
157,Just the Way You Are,Bruno Mars,862.910,115,154,26
158,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,861.749,1,133,70
159,Martin & Gina,Polo G,861.545,110,136,34
160,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,861.271,37,121,70
161,SAD!,XXXTENTACION,861.144,1,142,64
162,SICKO MODE,Travis Scott,860.308,2,147,70
163,Every Breath You Take,The Police,855.203,139,153,21
164,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,852.640,19,151,256
165,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,847.338,3,149,70
166,Antes,Anuel AA; Ozuna,846.363,51,167,43
167,Ponte Pa' Mi,Justin Quiles,845.883,128,155,63
168,Tusa,KAROL G; Nicki Minaj,842.252,3,162,70
169,Somebody That I Used To Know,Gotye; Kimbra,842.084,139,143,12
170,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,840.223,36,135,70
171,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,838.185,1,148,70
172,Ultra,Booba,831.642,172,—,1
173,PROBLEMA,Daddy Yankee,831.060,165,—,1
174,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,828.613,50,172,19
175,Falling,Harry Styles,826.347,18,140,70
176,Aventador,Capital Bra; Jamule,818.857,176,—,1
177,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,817.350,58,—,1
178,SYGL (feat. Shindy),CRO; Shindy,817.286,178,—,1
179,VVV,Booba; Maes,813.545,179,—,1
180,Fan de Tus Fotos,Nicky Jam; Romeo Santos,809.684,170,170,5
181,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,804.968,23,157,172
182,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,802.105,11,164,70
183,BED,Joel Corry; RAYE; David Guetta,796.398,175,—,1
184,Counting Stars,OneRepublic,795.891,166,166,19
185,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,795.671,10,168,70
186,Je sais,Booba,795.341,186,—,1
187,Yellow,Coldplay,794.026,135,152,63
188,Madonna,Bausa; Apache 207,793.631,66,—,1
189,Azerty,Booba,790.840,189,—,1
190,Smells Like Teen Spirit - Remastered,Nirvana,789.150,163,175,19
191,Closer,The Chainsmokers; Halsey,787.714,2,163,27
192,Vue sur la mer,Booba; Dala,783.883,192,—,1
193,Take on Me,a-ha,777.626,160,—,1
194,SO DONE,The Kid LAROI,777.580,40,161,70
195,hot girl bummer,blackbear,777.565,9,174,13
196,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,776.865,84,—,1
197,Sacrifice,Bebe Rexha,776.401,197,—,1
198,Riptide,Vance Joy,775.977,163,177,13
199,Another One Bites The Dust - Remastered 2011,Queen,775.820,32,195,2
200,In the End,Linkin Park,772.874,7,182,5
