Rank,Track,Singer(s),Stream,Peak,Prev,Streak
124,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.009.725,1,103,147
125,Believer,Imagine Dragons,1.006.545,15,102,147
126,Shallow,Lady Gaga; Bradley Cooper,1.001.568,2,93,147
127,Martin & Gina,Polo G,999.070,77,109,111
128,Freaks,Surf Curse,997.711,80,99,20
129,Never Take It,Twenty One Pilots,987.424,129,—,1
130,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,985.956,2,108,147
131,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,983.139,108,114,36
132,bad guy,Billie Eilish,982.903,1,107,147
133,a p p l y i n g . p r e s s u r e,J. Cole,982.841,8,82,8
134,Mulberry Street,Twenty One Pilots,979.172,134,—,1
135,1 0 0 . m i l ‘ (with Bas),J. Cole; Bas,978.909,9,88,8
136,Straightenin,Migos,977.944,58,98,8
137,NEVER LEFT,Lil Tecca,975.161,53,111,16
138,Shape of You,Ed Sheeran,970.479,1,110,147
139,Hawái,Maluma,969.547,2,118,295
140,Follow You,Imagine Dragons,966.071,46,122,71
141,What You Know Bout Love,Pop Smoke,960.174,5,119,250
142,Señorita,Shawn Mendes; Camila Cabello,951.317,1,116,147
143,No Chances,Twenty One Pilots,948.716,143,—,1
144,Todo De Ti,Rauw Alejandro,944.554,144,—,1
145,GIRL LIKE ME,Black Eyed Peas; Shakira,937.505,34,128,147
146,Anyone,Justin Bieber,936.026,4,105,141
147,Formidable,Twenty One Pilots,934.596,147,—,1
148,Lucid Dreams,Juice WRLD,933.068,2,121,147
149,Bohemian Rhapsody - Remastered 2011,Queen,931.742,10,138,147
150,Telepathy,BTS,929.584,10,—,1
151,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,925.242,10,125,183
152,Adore You,Harry Styles,923.818,3,115,147
153,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,922.933,6,134,323
154,Take Me To Church,Hozier,919.769,91,117,125
155,Breaking Me,Topic; A7S,917.708,6,135,147
156,Little Bit of Love,Tom Grennan,916.413,139,145,19
157,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,909.753,70,181,2
158,Dreams - 2004 Remaster,Fleetwood Mac,906.186,17,140,147
159,t h e . c l i m b . b a c k,J. Cole,900.420,15,100,8
160,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,900.304,17,137,36
161,Redecorate,Twenty One Pilots,900.075,161,—,1
162,Perfect,Ed Sheeran,897.520,3,130,147
163,No Role Modelz,J. Cole,896.126,106,127,17
164,death bed (coffee for your head),Powfu; beabadoobee,887.627,4,131,147
165,Bounce Man,Twenty One Pilots,885.774,165,—,1
166,In the morning,ITZY,882.905,56,124,22
167,Say You Won't Let Go,James Arthur,882.047,7,123,147
168,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,881.998,58,—,1
169,Therefore I Am,Billie Eilish,881.425,2,129,20
170,The Nights,Avicii,878.864,24,142,41
171,Wake Me Up,Avicii,875.774,4,144,35
172,Ramen & OJ,Joyner Lucas; Lil Baby,875.007,127,179,5
173,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,873.237,85,132,54
174,Another One Bites The Dust - Remastered 2011,Queen,873.208,32,163,73
175,Ride It,Regard,862.057,12,153,147
176,Yellow,Coldplay,856.523,117,136,41
177,BICHOTA,KAROL G,855.220,2,151,211
178,Just the Way You Are,Bruno Mars,855.208,115,141,103
179,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,853.976,4,139,246
180,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,849.926,1,166,344
181,HIGHEST IN THE ROOM,Travis Scott,848.195,1,152,147
182,p u n c h i n ‘ . t h e . c l o c k,J. Cole,846.769,10,112,8
183,All of Me,John Legend,837.298,76,146,140
184,The Box,Roddy Ricch,834.334,1,161,147
185,Riptide,Vance Joy,832.919,140,158,41
186,One Dance,Drake; Wizkid; Kyla,832.317,5,156,12
187,Every Breath You Take,The Police,830.118,129,176,98
188,Break My Heart,Dua Lipa,829.307,6,149,147
189,7 rings,Ariana Grande,826.647,1,147,147
190,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,824.252,9,162,147
191,Ram Pam Pam,NATTI NATASHA; Becky G,823.259,178,178,2
192,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,822.445,2,167,147
193,Smells Like Teen Spirit - Remastered,Nirvana,817.552,162,172,5
194,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,817.186,36,159,40
195,What’s Next,Drake,816.552,1,160,78
196,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,816.045,21,170,225
197,Vielen Dank,187 Strassenbande; Bonez MC; Maxwell; LX; Sa4,812.090,197,—,1
198,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,811.275,84,173,68
199,The Real Slim Shady,Eminem,810.337,167,177,6
200,h u n g e r . o n . h i l l s i d e (with Bas),J. Cole; Bas,808.711,21,126,8
