Rank,Track,Singer(s),Stream,Peak,Prev,Streak
169,Arcade,Duncan Laurence,844.588,14,172,271
170,Billie Jean,Michael Jackson,844.464,52,—,1
171,Dandelions,Ruth B.,844.183,111,164,42
172,Without Me,Eminem,843.209,146,163,34
173,Every Breath You Take,The Police,843.171,129,187,57
174,A La Antigüita,Calibre 50,842.869,101,—,1
175,Ateo,C. Tangana; NATHY PELUSO,842.323,71,168,23
176,Another Love,Tom Odell,842.158,71,154,42
177,Do It To It,ACRAZE; Cherish,832.299,177,—,1
178,Thunder,Gabry Ponte; LUM!X; Prezioso,831.734,158,174,6
179,Tell It To My Heart,MEDUZA; Hozier,831.345,89,89,2
180,Head & Heart (feat. MNEK),Joel Corry; MNEK,828.805,10,184,5
181,Unfollow,Duki; Justin Quiles; Bizarrap,827.171,136,192,16
182,Levitating,Dua Lipa,826.354,35,—,1
183,Está Dañada,Ivan Cornejo,824.848,83,166,24
184,A Maior Saudade - Ao Vivo,Henrique & Juliano,822.908,160,—,1
185,Sandman,Ed Sheeran,821.582,109,109,2
186,Take Me To Church,Hozier,820.320,91,169,49
187,Disturbia,Rihanna,819.124,113,—,1
188,Heather,Conan Gray,818.862,11,173,466
189,masquerade,siouxxie sixxsta,818.769,155,194,14
190,Somebody That I Used To Know,Gotye; Kimbra,817.128,122,177,14
191,Like I Can,Sam Smith,813.599,49,156,72
192,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,813.149,147,—,1
193,Somebody's Watching Me - Single Version,Rockwell,811.657,112,—,1
194,Set Fire to the Rain,Adele,810.059,46,155,20
195,Memories,Maroon 5,808.985,2,189,309
196,Careless Whisper,George Michael,808.756,194,—,1
197,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,807.812,2,197,443
198,All of Me,John Legend,806.264,76,182,7
199,Roses - Imanbek Remix,SAINt JHN; Imanbek,805.060,2,—,1
200,Wake Me Up,Avicii,803.169,4,—,1
