Rank,Track,Singer(s),Stream,Peak,Prev,Streak
127,Cover Me In Sunshine,P!nk; Willow Sage Hart,860.827,127,143,4
128,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,859.429,1,126,96
129,Dior,Pop Smoke,858.078,34,130,96
130,Mi Niña,Wisin; Myke Towers; Los Legendarios,853.828,37,145,178
131,Ride It,Regard,853.787,12,133,96
132,Chica Ideal,Sebastian Yatra; Guaynaa,852.942,32,140,160
133,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,849.346,6,131,132
134,Dreams - 2004 Remaster,Fleetwood Mac,848.233,17,128,96
135,Tu Veneno,J Balvin,846.129,98,136,13
136,Falling,Harry Styles,842.740,18,129,96
137,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,842.305,82,150,73
138,Bohemian Rhapsody - Remastered 2011,Queen,839.308,10,146,96
139,All of Me,John Legend,839.027,76,138,89
140,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,838.867,81,132,96
141,Just the Way You Are,Bruno Mars,838.539,115,139,52
142,Life Goes On,BTS,835.667,3,134,132
143,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,834.692,94,122,38
144,Jocelyn Flores,XXXTENTACION,834.181,2,144,96
145,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,831.471,145,148,26
146,Do I Wanna Know?,Arctic Monkeys,827.088,114,142,89
147,Afterglow,Ed Sheeran,825.194,12,135,101
148,Wishing Well,Juice WRLD,825.094,6,151,96
149,7 rings,Ariana Grande,822.359,1,149,96
150,Fan de Tus Fotos,Nicky Jam; Romeo Santos,821.728,150,161,21
151,willow,Taylor Swift,820.243,1,141,111
152,Counting Stars,OneRepublic,819.415,152,154,45
153,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,817.196,37,152,96
154,Falling,Trevor Daniel,816.102,5,163,96
155,Train Wreck,James Arthur,812.357,52,147,96
156,SICKO MODE,Travis Scott,810.963,2,164,96
157,Riptide,Vance Joy,808.006,153,153,39
158,Another One Bites The Dust - Remastered 2011,Queen,805.009,32,158,22
159,Take You Dancing,Jason Derulo,804.250,26,156,96
160,Robbery,Juice WRLD,799.592,11,169,96
161,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,798.999,161,174,3
162,Come & Go (with Marshmello),Juice WRLD; Marshmello,798.420,2,159,96
163,Every Breath You Take,The Police,794.582,135,168,47
164,Love Not War (The Tampa Beat),Jason Derulo; Nuka,792.525,101,175,3
165,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,791.597,63,170,27
166,In Your Eyes,The Weeknd,790.564,4,173,89
167,Put Your Records On,Ritt Momney,789.673,15,166,96
168,everything i wanted,Billie Eilish,789.034,1,162,18
169,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,786.375,36,165,4
170,POPSTAR (feat. Drake),DJ Khaled; Drake,786.261,4,167,3
171,Una Locura,Ozuna; J Balvin; Chencho Corleone,784.657,30,184,205
172,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,784.583,1,172,4
173,Girls Like Us,Zoe Wees,783.226,167,171,3
174,Deserve You,Justin Bieber,779.159,17,155,13
175,Richer (feat. Polo G),Rod Wave; Polo G,778.871,70,176,6
176,SAD!,XXXTENTACION,778.485,1,183,90
177,Explícito,Myke Towers,778.152,177,188,6
178,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,777.529,3,179,96
179,2 Much,Justin Bieber,773.975,13,160,13
180,Gone,ROSÉ,772.673,11,157,20
181,BEBÉ,Camilo; El Alfa,772.006,39,193,117
182,Yellow,Coldplay,769.586,135,177,4
183,The Nights,Avicii,768.512,24,185,3
184,Why'd You Only Call Me When You're High?,Arctic Monkeys,768.357,100,178,4
185,All Girls Are The Same,Juice WRLD,766.057,22,186,96
186,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,765.285,113,200,2
187,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,765.227,57,182,3
188,Hayloft,Mother Mother,761.332,112,181,4
189,Closer,The Chainsmokers; Halsey,756.014,2,189,3
190,Smells Like Teen Spirit - Remastered,Nirvana,755.721,163,191,2
191,Tapão Na Raba,Raí Saia Rodada,751.812,54,—,1
192,La Tóxica,Farruko,749.322,19,—,1
193,Wake Me Up,Avicii,748.062,4,198,2
194,Payphone,Maroon 5; Wiz Khalifa,747.720,185,194,4
195,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,746.542,11,190,2
196,Starboy,The Weeknd; Daft Punk,744.903,1,192,55
197,hot girl bummer,blackbear,740.299,9,195,4
198,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,739.143,4,180,3
199,Polvo,Nicky Jam; Myke Towers,736.381,78,—,1
200,In the End,Linkin Park,732.861,7,—,1
