Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Go Stupid,Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,870.963,93,98,2
111,La Santa,Bad Bunny; Daddy Yankee,867.235,10,127,78
112,Kings & Queens,Ava Max,866.342,101,118,48
113,Sigues Con El,Arcángel; Sech; Dímelo Flow,860.724,19,128,151
114,when the party's over,Billie Eilish,857.530,7,112,578
115,This City,Sam Fischer,839.424,100,125,30
116,Selfish,Madison Beer,829.712,77,120,44
117,Happier,Marshmello; Bastille,826.435,2,135,639
118,Shape of You,Ed Sheeran,824.125,1,140,143
119,Lalala,Y2K; bbno$,817.434,4,134,331
120,Racks 2 Skinny,Migos,811.684,90,90,5
121,Ransom,Lil Tecca,808.613,3,131,349
122,Azul,J Balvin,804.643,37,148,58
123,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,802.659,17,129,51
124,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,793.314,30,137,11
125,Jangueo,Alex Rose; Rafa Pabön,787.995,113,155,66
126,BOP,DaBaby,783.216,21,146,233
127,SAD!,XXXTENTACION,780.917,1,138,143
128,LA CANCIÓN,J Balvin; Bad Bunny,779.795,16,142,324
129,Falling,Harry Styles,778.707,18,136,89
130,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,778.161,2,157,303
131,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,777.773,17,160,362
132,Astronomia,Vicetone; Tony Igy,775.475,99,144,40
133,P2,Lil Uzi Vert,774.064,16,133,72
134,Perfect,Ed Sheeran,773.220,3,153,143
135,BENDICIONES,Bad Bunny,771.550,27,123,7
136,What A Man Gotta Do,Jonas Brothers,768.281,24,145,121
137,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,767.472,6,143,226
138,Jocelyn Flores,XXXTENTACION,767.409,2,141,120
139,El Efecto,Rauw Alejandro; Chencho Corleone,761.154,139,166,11
140,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,761.053,2,165,408
141,Flex (feat. Juice WRLD),Polo G; Juice WRLD,760.798,99,99,2
142,Like It Is,Kygo; Zara Larsson; Tyga,760.356,43,139,51
143,Excitement,Trippie Redd; PARTYNEXTDOOR,754.300,91,91,2
144,Be Something,Polo G; Lil Baby,752.626,130,130,2
145,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,752.268,11,147,142
146,Relación,Sech,750.464,146,167,9
147,Goodbyes (feat. Young Thug),Post Malone; Young Thug,743.986,2,159,317
148,Without Me,Halsey,740.143,3,154,143
149,Robbery,Juice WRLD,736.987,11,149,161
150,It's You,Ali Gatie,735.003,27,150,338
151,Say You Won't Let Go,James Arthur,733.916,7,158,143
152,Myron,Lil Uzi Vert,731.209,14,151,65
153,Fantasias,Rauw Alejandro; Farruko,730.654,25,179,236
154,Sweet but Psycho,Ava Max,725.504,5,170,64
155,Muévelo,Nicky Jam; Daddy Yankee,721.879,35,186,128
156,No Idea,Don Toliver,717.733,26,161,41
157,Callaita,Bad Bunny; Tainy,715.235,5,183,352
158,Higher Love,Kygo; Whitney Houston,714.805,25,181,6
159,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,708.150,14,156,163
160,Sucker,Jonas Brothers,707.763,2,173,143
161,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,706.741,158,184,8
162,Wow.,Post Malone,706.686,1,174,510
163,The Less I Know The Better,Tame Impala,705.606,139,177,64
164,Piece Of Your Heart,MEDUZA; Goodboys,700.191,13,187,143
165,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,699.566,119,—,1
166,Don't Stop Believin',Journey,695.607,165,—,1
167,Lose You To Love Me,Selena Gomez,691.426,1,168,207
168,Never Seen the Rain,Tones And I,690.521,70,194,143
169,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,689.542,4,176,143
170,PAM,Justin Quiles; Daddy Yankee; El Alfa,689.136,170,193,3
171,Bruises,Lewis Capaldi,684.046,53,171,137
172,Don't Stop Me Now - Remastered 2011,Queen,683.672,47,—,1
173,Youngblood,5 Seconds of Summer,681.472,6,178,49
174,July,Noah Cyrus,681.120,75,163,70
175,Heartless,The Weeknd,680.999,2,182,172
176,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,676.774,176,—,1
177,After Hours,The Weeknd,675.987,4,185,88
178,BUTTERFLY EFFECT,Travis Scott,668.530,30,195,26
179,Every Breath You Take,The Police,666.948,148,—,1
180,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,666.510,103,—,1
181,Africa,TOTO,665.636,118,—,1
182,All of Me,John Legend,662.721,77,197,50
183,Trapped In The Sun,Future,662.591,58,58,2
184,Under Pressure - Remastered 2011,Queen; David Bowie,659.913,50,—,1
185,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,657.314,67,169,65
186,Be Alright,Dean Lewis,655.926,12,188,49
187,Get You The Moon (feat. Snøw),Kina; Snøw,654.423,90,190,136
188,Make You Mine,PUBLIC,654.149,112,196,63
189,A Tu Merced,Bad Bunny,651.562,39,191,78
190,Deep End Freestyle,Sleepy Hallow; Fousheé,650.020,175,—,1
191,Another One Bites The Dust - Remastered 2011,Queen,649.335,32,—,1
192,Dior,Pop Smoke,648.851,57,—,1
193,Better Now,Post Malone,647.862,1,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,646.493,2,—,1
195,thank u next,Ariana Grande,645.854,1,198,14
196,Ridin Strikers,Future,643.299,82,82,2
197,High Hopes,Panic! At The Disco,640.825,8,—,1
198,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,639.908,68,—,1
199,Moonlight,XXXTENTACION,638.546,2,—,1
200,Dancing With A Stranger (with Normani),Sam Smith; Normani,637.318,6,—,1
